time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17547,static,dynamic,0.8249,0.58,17.55,4.0440,0.1863,4.8667,0.1262,0.987,TERMINAL_LAND,1.0000,0.0178,0.0180,0.0000
17647,static,dynamic,0.7672,0.57,17.65,4.1349,0.2207,4.8971,0.1338,0.985,TERMINAL_LAND,1.0000,-0.0111,0.0280,0.0000
17747,static,dynamic,0.7025,0.53,17.75,4.2344,0.2541,4.9277,0.1414,0.983,TERMINAL_LAND,0.9760,-0.0393,0.0212,0.0000
17847,static,dynamic,0.6456,0.47,17.85,4.3266,0.2811,4.9585,0.1491,0.982,TERMINAL_LAND,0.9111,-0.0610,0.0212,0.0000
17947,static,dynamic,0.5827,0.40,17.95,4.4263,0.3062,4.9895,0.1569,0.981,TERMINAL_LAND,0.8465,-0.0789,0.0188,0.0000
18047,static,dynamic,0.5283,0.31,18.05,4.5177,0.3260,5.0207,0.1647,0.980,TERMINAL_LAND,0.7745,-0.0951,0.0180,0.0000
18147,static,dynamic,0.4691,0.21,18.15,4.6153,0.3436,5.0521,0.1725,0.980,TERMINAL_LAND,0.7111,-0.1062,0.0000,0.0000
18247,static,dynamic,0.4191,0.12,18.25,4.7033,0.3561,5.0837,0.1804,0.981,TERMINAL_LAND,0.6421,-0.1146,0.0000,0.0000
18347,static,dynamic,0.3666,0.03,18.35,4.7950,0.3663,5.1155,0.1884,0.983,TERMINAL_LAND,0.5763,-0.1192,0.0000,0.0000
18447,static,dynamic,0.3240,-0.06,18.45,4.8758,0.3728,5.1475,0.1964,0.985,TERMINAL_LAND,0.5213,-0.1200,0.0000,0.0000
18547,static,dynamic,0.2799,-0.14,18.55,4.9589,0.3765,5.1797,0.2044,0.987,TERMINAL_LAND,0.4638,-0.1181,0.0000,0.0000
18647,static,dynamic,0.2450,-1.89,18.65,5.0310,0.3769,5.2121,0.2118,0.990,TERMINAL_LAND,0.4173,-0.1128,0.0000,0.0000
18748,static,dynamic,0.2109,-3.66,18.75,5.1039,0.3754,5.2446,0.2183,0.993,TERMINAL_LAND,0.3697,-0.1051,0.0000,0.5000
18847,static,dynamic,0.1863,-5.45,18.85,5.1666,0.3735,5.2774,0.2238,0.987,TERMINAL_LAND,0.3327,-0.0964,0.0000,0.5000
18947,static,dynamic,0.1638,-7.23,18.95,5.2300,0.3709,5.3104,0.2282,0.953,TERMINAL_LAND,0.2949,-0.0872,0.0000,0.5000
19047,static,dynamic,0.1490,-9.01,19.05,5.2840,0.3683,5.3435,0.2317,0.904,TERMINAL_LAND,0.2665,-0.0778,0.0000,0.5000
19147,static,dynamic,0.1385,-10.78,19.15,5.3335,0.3657,5.3768,0.2342,0.856,TERMINAL_LAND,0.2383,-0.0681,0.0000,0.5000
19247,static,dynamic,0.1308,-12.53,19.25,5.3820,0.3633,5.4104,0.2356,0.803,TERMINAL_LAND,0.2194,-0.0588,0.0000,0.5000
19347,static,dynamic,0.1278,-14.26,19.35,5.4228,0.3621,5.4441,0.2360,0.754,TERMINAL_LAND,0.2045,-0.0503,0.0000,0.5000
19447,static,dynamic,0.1275,-15.96,19.45,5.4637,0.3621,5.4780,0.2354,0.705,TERMINAL_LAND,0.1899,-0.0429,0.0000,0.5000
19547,static,dynamic,0.1296,-17.64,19.55,5.4987,0.3627,5.5120,0.2338,0.653,TERMINAL_LAND,0.1783,-0.0365,0.0000,0.5000
19647,static,dynamic,0.1337,-19.29,19.65,5.5335,0.3642,5.5463,0.2312,0.604,TERMINAL_LAND,0.1726,-0.0308,0.0000,0.5000
19747,static,dynamic,0.1398,-20.92,19.75,5.5629,0.3661,5.5807,0.2275,0.552,TERMINAL_LAND,0.1673,-0.0258,0.0000,0.5000
19847,static,dynamic,0.1476,-22.51,19.85,5.5925,0.3686,5.6154,0.2228,0.500,TERMINAL_LAND,0.1664,-0.0211,0.0000,0.5000
19947,static,dynamic,0.1583,-24.06,19.95,5.6193,0.3724,5.6502,0.2171,0.452,TERMINAL_LAND,0.1661,-0.0174,0.0000,0.5000
20047,static,dynamic,0.1725,-25.55,20.05,5.6418,0.3774,5.6851,0.2105,0.404,TERMINAL_LAND,0.1701,-0.0150,0.0000,0.5000
20147,static,dynamic,0.1835,-26.52,20.15,5.6559,0.3813,5.7085,0.2055,0.352,DONE,0.1701,-0.0150,0.0000,0.5000
