time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
32154,gimbal,dynamic,none,3.3796,9.26,32.15,1.5411,-0.1468,4.9160,0.0333,2.959,STABILIZE_HIGH,0.2425,-0.0844,0.0000,0.0001
32253,gimbal,dynamic,none,3.3839,9.05,32.25,1.5627,-0.1564,4.9409,0.0396,2.959,STABILIZE_HIGH,0.2782,-0.0531,0.1942,-0.0123
32354,gimbal,dynamic,none,3.3881,8.82,32.35,1.5843,-0.1661,4.9658,0.0458,2.960,HOLD,0.2712,-0.0517,0.0000,0.0001
32453,gimbal,dynamic,none,3.3930,8.55,32.45,1.6053,-0.1748,4.9908,0.0520,2.960,HOLD,0.2573,-0.0491,0.0000,0.0002
32554,gimbal,dynamic,none,3.3949,8.29,32.55,1.6293,-0.1827,5.0156,0.0582,2.960,STABILIZE_HIGH,0.2972,-0.0471,0.1802,-0.0120
32654,gimbal,dynamic,none,3.3976,8.06,32.65,1.6524,-0.1890,5.0405,0.0644,2.960,STABILIZE_HIGH,0.2948,-0.0503,0.1578,-0.0120
32754,gimbal,dynamic,none,3.3971,7.85,32.75,1.6785,-0.1946,5.0653,0.0706,2.961,STABILIZE_HIGH,0.2971,-0.0546,0.1594,-0.0118
32854,gimbal,dynamic,none,3.3980,7.66,32.85,1.7032,-0.1992,5.0900,0.0768,2.961,STABILIZE_HIGH,0.2969,-0.0556,0.1594,-0.0117
32954,gimbal,dynamic,none,3.3962,7.47,32.95,1.7306,-0.2038,5.1147,0.0830,2.961,STABILIZE_HIGH,0.2998,-0.0585,0.1554,-0.0116
33054,gimbal,dynamic,none,3.3958,7.27,33.05,1.7566,-0.2078,5.1393,0.0892,2.962,STABILIZE_HIGH,0.2996,-0.0595,0.1554,-0.0114
33153,gimbal,dynamic,none,3.3945,7.07,33.15,1.7833,-0.2125,5.1639,0.0953,2.962,HOLD,0.2921,-0.0580,0.0000,0.0001
33254,gimbal,dynamic,none,3.3903,6.83,33.25,1.8132,-0.2182,5.1884,0.1014,2.962,STABILIZE_HIGH,0.2837,-0.0638,0.1416,-0.0113
33353,gimbal,dynamic,none,3.3861,6.60,33.35,1.8430,-0.2238,5.2128,0.1075,2.963,STABILIZE_HIGH,0.2757,-0.0657,0.1266,-0.0112
33454,gimbal,dynamic,none,3.3841,6.36,33.45,1.8705,-0.2283,5.2372,0.1136,2.963,STABILIZE_HIGH,0.2709,-0.0695,0.1252,-0.0110
33554,gimbal,dynamic,none,3.3826,6.14,33.55,1.8972,-0.2324,5.2615,0.1197,2.964,STABILIZE_HIGH,0.2631,-0.0734,0.1266,-0.0108
33654,gimbal,dynamic,none,3.3796,5.90,33.65,1.9256,-0.2369,5.2857,0.1257,2.965,STABILIZE_HIGH,0.2606,-0.0738,0.1240,-0.0106
33754,gimbal,dynamic,none,3.3765,5.68,33.75,1.9539,-0.2418,5.3098,0.1318,2.965,STABILIZE_HIGH,0.2469,-0.0772,0.0796,-0.0104
33854,gimbal,dynamic,none,3.3758,5.44,33.85,1.9799,-0.2467,5.3338,0.1378,2.966,STABILIZE_HIGH,0.2469,-0.0772,0.0796,-0.0104
33954,gimbal,dynamic,none,3.3732,5.22,33.95,2.0077,-0.2518,5.3577,0.1437,2.967,STABILIZE_HIGH,0.2392,-0.0848,0.0504,-0.0099
34054,gimbal,dynamic,none,3.3728,5.00,34.05,2.0332,-0.2563,5.3815,0.1497,2.967,STABILIZE_HIGH,0.2365,-0.0828,0.0650,-0.0098
34154,gimbal,dynamic,none,3.3727,4.81,34.15,2.0583,-0.2607,5.4052,0.1556,2.968,STABILIZE_HIGH,0.2362,-0.0837,0.0650,-0.0096
34254,gimbal,dynamic,none,3.3713,4.63,34.25,2.0847,-0.2661,5.4287,0.1615,2.968,STABILIZE_HIGH,0.2359,-0.0844,0.0650,-0.0095
34354,gimbal,dynamic,none,3.3698,1.16,34.35,2.1111,-0.2721,5.4522,0.1665,2.969,STABILIZE_HIGH,0.2393,-0.0810,0.0490,-0.0094
34454,gimbal,dynamic,none,3.3695,3.27,34.45,2.1358,-0.2775,5.4755,0.1698,2.969,STABILIZE_HIGH,0.2392,-0.0815,0.0490,-0.0093
34554,gimbal,dynamic,none,3.3689,7.77,34.55,2.1606,-0.2828,5.4987,0.1712,2.969,STABILIZE_HIGH,0.2390,-0.0820,0.0490,-0.0093
34653,gimbal,dynamic,none,3.3666,12.31,34.65,2.1866,-0.2882,5.5218,0.1708,2.969,STABILIZE_HIGH,0.2414,-0.0769,-0.2198,-0.0092
34753,gimbal,dynamic,none,3.3645,16.79,34.75,2.2120,-0.2930,5.5447,0.1686,2.969,STABILIZE_HIGH,0.2440,-0.0789,-0.3076,-0.0092
34853,gimbal,dynamic,none,3.3639,21.16,34.85,2.2354,-0.2962,5.5675,0.1647,2.970,STABILIZE_HIGH,0.2437,-0.0788,-0.3884,-0.0091
34954,gimbal,dynamic,none,3.3600,24.00,34.95,2.2617,-0.2990,5.5902,0.1593,2.970,STABILIZE_HIGH,0.2495,-0.0787,-0.4564,-0.0090
35054,gimbal,dynamic,none,3.3570,23.83,35.05,2.2867,-0.3015,5.6127,0.1537,2.971,STABILIZE_HIGH,0.2496,-0.0781,-0.4564,-0.0088
35153,gimbal,dynamic,none,3.3510,23.51,35.15,2.3148,-0.3044,5.6351,0.1481,2.971,STABILIZE_HIGH,0.2432,-0.0742,-0.4790,-0.0087
35254,gimbal,dynamic,none,3.3458,22.98,35.25,2.3418,-0.3071,5.6573,0.1425,2.972,HOLD,0.2371,-0.0724,0.0000,0.0001
35354,gimbal,dynamic,none,3.3376,22.30,35.35,2.3719,-0.3105,5.6793,0.1370,2.972,STABILIZE_HIGH,0.2379,-0.0461,-0.4506,-0.0085
35454,gimbal,dynamic,none,3.3308,21.51,35.45,2.4004,-0.3147,5.7012,0.1315,2.972,STABILIZE_HIGH,0.2267,-0.0225,-0.4456,-0.0084
35553,gimbal,dynamic,none,3.3232,20.72,35.55,2.4297,-0.3194,5.7229,0.1261,2.973,HOLD,0.2210,-0.0220,0.0000,0.0001
35653,gimbal,dynamic,none,3.3129,19.85,35.65,2.4616,-0.3240,5.7445,0.1207,2.973,HOLD,0.2096,-0.0208,0.0000,0.0002
35754,gimbal,dynamic,none,3.3030,19.09,35.75,2.4927,-0.3282,5.7658,0.1154,2.973,HOLD,0.1983,-0.0197,0.0000,0.0002
35853,gimbal,dynamic,none,3.2957,18.39,35.85,2.5211,-0.3319,5.7870,0.1101,2.973,HOLD,0.1870,-0.0186,0.0000,0.0002
35954,gimbal,dynamic,none,3.2864,17.86,35.95,2.5513,-0.3360,5.8080,0.1048,2.973,STABILIZE_HIGH,0.1765,0.1284,-0.3696,-0.0081
36054,gimbal,dynamic,none,3.2801,17.50,36.05,2.5783,-0.3397,5.8288,0.0996,2.973,STABILIZE_HIGH,0.1605,0.1500,-0.3516,-0.0080
36154,gimbal,dynamic,none,3.2726,17.29,36.15,2.6061,-0.3424,5.8495,0.0945,2.974,STABILIZE_HIGH,0.1479,0.1723,-0.3448,-0.0079
36254,gimbal,dynamic,none,3.2682,17.14,36.25,2.6304,-0.3427,5.8699,0.0894,2.974,HOLD,0.1444,0.1855,-0.3352,-0.0078
36354,gimbal,dynamic,none,3.2630,17.01,36.35,2.6548,-0.3400,5.8902,0.0843,2.975,HOLD,0.1372,0.1762,0.0000,0.0002
36454,gimbal,dynamic,none,3.2610,16.86,36.45,2.6756,-0.3341,5.9102,0.0793,2.975,HOLD,0.1372,0.1762,0.0000,0.0002
36554,gimbal,dynamic,none,3.2599,16.70,36.55,2.6947,-0.3250,5.9301,0.0743,2.975,STABILIZE_HIGH,0.1338,0.1718,0.0000,-0.0000
36654,gimbal,dynamic,none,3.2582,16.53,36.65,2.7141,-0.3128,5.9497,0.0694,2.975,HOLD,0.1304,0.1852,-0.3420,-0.0075
36754,gimbal,dynamic,none,3.2572,16.38,36.75,2.7323,-0.2989,5.9692,0.0646,2.976,STABILIZE_HIGH,0.1339,0.1683,-0.3298,-0.0073
36854,gimbal,dynamic,none,3.2582,16.21,36.85,2.7485,-0.2855,5.9884,0.0597,2.976,STABILIZE_HIGH,0.1401,0.1588,-0.3214,-0.0071
36954,gimbal,dynamic,none,3.2586,16.03,36.95,2.7651,-0.2707,6.0074,0.0550,2.977,STABILIZE_HIGH,0.1432,0.1436,-0.3208,-0.0070
37054,gimbal,dynamic,none,3.2609,15.80,37.05,2.7798,-0.2570,6.0262,0.0503,2.977,HOLD,0.1517,0.1382,-0.3162,-0.0069
37154,gimbal,dynamic,none,3.2634,15.51,37.15,2.7942,-0.2436,6.0448,0.0456,2.977,HOLD,0.1442,0.1313,0.0000,0.0001
37253,gimbal,dynamic,none,3.2650,15.12,37.25,2.8094,-0.2296,6.0632,0.0410,2.977,HOLD,0.1366,0.1243,0.0000,0.0000
37354,gimbal,dynamic,none,3.2675,14.74,37.35,2.8236,-0.2160,6.0813,0.0365,2.977,HOLD,0.1366,0.1243,0.0000,0.0000
37454,gimbal,dynamic,none,3.2713,14.33,37.45,2.8365,-0.2041,6.0992,0.0320,2.976,STABILIZE_HIGH,0.1714,0.1233,-0.2928,-0.0071
37554,gimbal,dynamic,none,3.2733,-13.99,37.55,2.8510,-0.1914,6.1169,0.0276,2.976,STABILIZE_HIGH,0.1739,0.1252,-0.2856,-0.0071
37654,gimbal,dynamic,none,3.2755,-13.68,37.65,2.8652,-0.1794,6.1344,0.0232,2.976,HOLD,0.1790,0.1254,-0.2756,-0.0072
37754,gimbal,dynamic,none,3.2756,-13.40,37.75,2.8812,-0.1662,6.1516,0.0189,2.976,STABILIZE_HIGH,0.1891,0.1290,-0.2514,-0.0072
37853,gimbal,dynamic,none,3.2758,-13.14,37.85,2.8972,-0.1542,6.1687,0.0147,2.976,STABILIZE_HIGH,0.1942,0.1294,-0.2604,-0.0072
37954,gimbal,dynamic,none,3.2752,-12.90,37.95,2.9138,-0.1424,6.1854,0.0105,2.976,STABILIZE_HIGH,0.1936,0.1303,-0.2604,-0.0072
38053,gimbal,dynamic,none,3.2724,-12.62,38.05,2.9324,-0.1300,6.2020,0.0064,2.976,STABILIZE_HIGH,0.2020,0.1309,-0.2346,-0.0072
38154,gimbal,dynamic,none,3.2685,-12.33,38.15,2.9520,-0.1180,6.2183,0.0023,2.976,STABILIZE_HIGH,0.1991,0.1310,-0.2390,-0.0071
38254,gimbal,dynamic,none,3.2654,-11.97,38.25,2.9706,-0.1067,6.2343,-0.0017,2.976,STABILIZE_HIGH,0.1962,0.1330,-0.2228,-0.0071
38354,gimbal,dynamic,none,3.2601,-11.58,38.35,2.9912,-0.0941,6.2501,-0.0057,2.977,STABILIZE_HIGH,0.1962,0.1330,-0.2228,-0.0071
38453,gimbal,dynamic,none,3.2567,-11.15,38.45,3.0098,-0.0824,6.2657,-0.0096,2.977,STABILIZE_HIGH,0.1830,0.1401,-0.2250,-0.0069
38553,gimbal,dynamic,none,3.2521,-10.73,38.55,3.0294,-0.0696,6.2810,-0.0134,2.977,STABILIZE_HIGH,0.1799,0.1426,-0.2086,-0.0068
38653,gimbal,dynamic,none,3.2492,-10.28,38.65,3.0472,-0.0576,6.2961,-0.0172,2.978,HOLD,0.1754,0.1391,0.0000,0.0001
38754,gimbal,dynamic,none,3.2445,-9.86,38.75,3.0666,-0.0444,6.3110,-0.0209,2.978,HOLD,0.1664,0.1319,0.0000,0.0002
38853,gimbal,dynamic,none,3.2418,-9.48,38.85,3.0838,-0.0316,6.3256,-0.0246,2.978,HOLD,0.1574,0.1248,0.0000,0.0002
38953,gimbal,dynamic,none,3.2380,-9.17,38.95,3.1020,-0.0172,6.3399,-0.0281,2.978,HOLD,0.1484,0.1177,0.0000,0.0003
39054,gimbal,dynamic,none,3.2360,-8.92,39.05,3.1181,-0.0042,6.3540,-0.0317,2.978,HOLD,0.1394,0.1105,0.0000,0.0003
39154,gimbal,dynamic,none,3.2345,-8.77,39.15,3.1337,0.0081,6.3679,-0.0351,2.978,HOLD,0.1304,0.1034,0.0000,0.0003
39254,gimbal,dynamic,none,3.2318,-8.70,39.25,3.1502,0.0205,6.3815,-0.0385,2.978,HOLD,0.1214,0.0963,0.0000,0.0003
39353,gimbal,dynamic,none,3.2304,-8.69,39.35,3.1653,0.0311,6.3949,-0.0419,2.978,HOLD,0.1124,0.0891,0.0000,0.0002
39454,gimbal,dynamic,none,3.2284,-8.74,39.45,3.1808,0.0417,6.4080,-0.0451,2.978,STABILIZE_HIGH,0.1079,0.0856,0.0000,0.0002
39553,gimbal,dynamic,none,3.2284,-8.82,39.55,3.1940,0.0512,6.4208,-0.0484,2.978,STABILIZE_HIGH,0.1287,0.1110,-0.1714,-0.0066
39653,gimbal,dynamic,none,3.2277,-8.93,39.65,3.2077,0.0612,6.4334,-0.0515,2.979,HOLD,0.1255,0.1082,0.0000,0.0001
39754,gimbal,dynamic,none,3.2263,-9.01,39.75,3.2219,0.0708,6.4458,-0.0546,2.980,HOLD,0.1191,0.1027,0.0000,0.0003
39854,gimbal,dynamic,none,3.2247,-9.07,39.85,3.2361,0.0793,6.4579,-0.0576,2.980,STABILIZE_HIGH,0.1159,0.0999,0.0000,0.0003
39954,gimbal,dynamic,none,3.2230,-9.10,39.95,3.2502,0.0879,6.4698,-0.0606,2.980,HOLD,0.1386,0.0790,-0.1692,-0.0060
40054,gimbal,dynamic,none,3.2201,-9.09,40.05,3.2653,0.0974,6.4814,-0.0635,2.981,HOLD,0.1316,0.0751,0.0000,0.0002
40153,gimbal,dynamic,none,3.2172,-9.04,40.15,3.2802,0.1069,6.4927,-0.0663,2.981,HOLD,0.1247,0.0711,0.0000,0.0002
40254,gimbal,dynamic,none,3.2155,-8.97,40.25,3.2937,0.1156,6.5038,-0.0691,2.980,HOLD,0.1178,0.0672,0.0000,0.0001
40354,gimbal,dynamic,none,3.2124,-8.89,40.35,3.3084,0.1249,6.5147,-0.0718,2.980,HOLD,0.1109,0.0632,0.0000,0.0000
40453,gimbal,dynamic,none,3.2102,-8.79,40.45,3.3219,0.1332,6.5253,-0.0745,2.979,HOLD,0.1039,0.0593,0.0000,-0.0001
40553,gimbal,dynamic,none,3.2068,-8.71,40.55,3.3364,0.1425,6.5357,-0.0771,2.979,HOLD,0.0970,0.0553,0.0000,-0.0003
40654,gimbal,dynamic,none,3.2043,-8.64,40.65,3.3499,0.1516,6.5458,-0.0796,2.979,STABILIZE_HIGH,0.0935,0.0533,0.0000,-0.0003
40754,gimbal,dynamic,none,3.2016,-8.59,40.75,3.3633,0.1607,6.5557,-0.0821,2.978,HOLD,0.0912,0.0520,0.0000,-0.0000
40854,gimbal,dynamic,none,3.1983,-3.79,40.85,3.3771,0.1702,6.5653,-0.0841,2.978,HOLD,0.0865,0.0493,0.0000,-0.0001
40954,gimbal,dynamic,none,3.1958,5.63,40.95,3.3898,0.1792,6.5747,-0.0846,2.978,HOLD,0.0818,0.0467,0.0000,-0.0002
41054,gimbal,dynamic,none,3.1951,15.47,41.05,3.4003,0.1870,6.5839,-0.0835,2.978,STABILIZE_HIGH,0.1196,0.0150,0.1718,-0.0067
41153,gimbal,dynamic,none,3.1950,19.51,41.15,3.4097,0.1943,6.5928,-0.0813,2.978,STABILIZE_HIGH,0.1222,0.0112,0.3908,-0.0067
41254,gimbal,dynamic,none,3.1949,19.46,41.25,3.4189,0.2013,6.6014,-0.0792,2.978,STABILIZE_HIGH,0.1245,0.0037,0.3948,-0.0066
41354,gimbal,dynamic,none,3.1947,19.36,41.35,3.4279,0.2073,6.6099,-0.0771,2.979,STABILIZE_HIGH,0.1245,0.0035,0.3948,-0.0064
41453,gimbal,dynamic,none,3.1944,19.13,41.45,3.4366,0.2117,6.6181,-0.0750,2.979,HOLD,0.1214,0.0034,0.0000,0.0001
41553,gimbal,dynamic,none,3.1933,18.81,41.55,3.4458,0.2152,6.6260,-0.0730,2.979,HOLD,0.1152,0.0032,0.0000,0.0001
41654,gimbal,dynamic,none,3.1906,18.36,41.65,3.4563,0.2184,6.6338,-0.0711,2.979,STABILIZE_HIGH,0.1121,0.0031,0.0000,0.0001
41754,gimbal,dynamic,none,3.1881,17.91,41.75,3.4664,0.2209,6.6413,-0.0692,2.979,STABILIZE_HIGH,0.1368,-0.0508,0.3628,-0.0064
41854,gimbal,dynamic,none,3.1839,17.41,41.85,3.4779,0.2231,6.6486,-0.0674,2.979,STABILIZE_HIGH,0.1362,-0.0640,0.3478,-0.0062
41954,gimbal,dynamic,none,3.1781,16.96,41.95,3.4907,0.2244,6.6556,-0.0656,2.980,STABILIZE_HIGH,0.1355,-0.0848,0.3534,-0.0061
42054,gimbal,dynamic,none,3.1724,16.46,42.05,3.5032,0.2243,6.6624,-0.0639,2.980,STABILIZE_HIGH,0.1298,-0.1103,0.3350,-0.0060
42154,gimbal,dynamic,none,3.1648,15.96,42.15,3.5171,0.2229,6.6690,-0.0623,2.980,STABILIZE_HIGH,0.1213,-0.1306,0.3236,-0.0059
42253,gimbal,dynamic,none,3.1582,15.43,42.25,3.5297,0.2203,6.6754,-0.0607,2.981,STABILIZE_HIGH,0.1181,-0.1385,0.3160,-0.0058
42354,gimbal,dynamic,none,3.1510,14.86,42.35,3.5426,0.2156,6.6816,-0.0591,2.981,STABILIZE_HIGH,0.1167,-0.1397,0.3160,-0.0057
42453,gimbal,dynamic,none,3.1450,14.28,42.45,3.5539,0.2095,6.6875,-0.0577,2.981,STABILIZE_HIGH,0.1153,-0.1409,0.3160,-0.0057
42554,gimbal,dynamic,none,3.1396,13.64,42.55,3.5643,0.2017,6.6933,-0.0562,2.981,STABILIZE_HIGH,0.0887,-0.1894,0.2744,-0.0056
42654,gimbal,dynamic,none,3.1338,12.96,42.65,3.5747,0.1915,6.6988,-0.0548,2.981,STABILIZE_HIGH,0.0771,-0.2004,0.2718,-0.0056
42754,gimbal,dynamic,none,3.1288,12.32,42.75,3.5841,0.1800,6.7041,-0.0535,2.982,STABILIZE_HIGH,0.0642,-0.2219,0.2378,-0.0055
42853,gimbal,dynamic,none,3.1247,11.63,42.85,3.5923,0.1682,6.7093,-0.0522,2.982,STABILIZE_HIGH,0.0577,-0.2312,0.2464,-0.0055
42954,gimbal,dynamic,none,3.1210,11.00,42.95,3.6000,0.1550,6.7142,-0.0510,2.982,STABILIZE_HIGH,0.0475,-0.2509,0.2292,-0.0054
43054,gimbal,dynamic,none,3.1168,10.36,43.05,3.6078,0.1395,6.7189,-0.0498,2.982,STABILIZE_HIGH,0.0422,-0.2635,0.2140,-0.0053
43154,gimbal,dynamic,none,3.1141,9.80,43.15,3.6141,0.1236,6.7234,-0.0487,2.982,STABILIZE_HIGH,0.0381,-0.2709,0.2076,-0.0053
43254,gimbal,dynamic,none,3.1118,9.25,43.25,3.6197,0.1046,6.7278,-0.0476,2.983,STABILIZE_HIGH,0.0392,-0.2798,0.1936,-0.0052
43353,gimbal,dynamic,none,3.1101,8.78,43.35,3.6246,0.0854,6.7319,-0.0466,2.983,STABILIZE_HIGH,0.0393,-0.2815,0.1818,-0.0052
43453,gimbal,dynamic,none,3.1075,8.31,43.45,3.6303,0.0636,6.7359,-0.0456,2.983,STABILIZE_HIGH,0.0391,-0.2831,0.1700,-0.0051
43554,gimbal,dynamic,none,3.1040,7.90,43.55,3.6369,0.0409,6.7397,-0.0446,2.983,STABILIZE_HIGH,0.0452,-0.2795,0.1482,-0.0051
43654,gimbal,dynamic,none,3.1007,7.53,43.65,3.6432,0.0194,6.7433,-0.0437,2.983,STABILIZE_HIGH,0.0449,-0.2776,0.1606,-0.0051
43754,gimbal,dynamic,none,3.0971,7.21,43.75,3.6499,-0.0025,6.7467,-0.0429,2.983,STABILIZE_HIGH,0.0449,-0.2776,0.1606,-0.0051
43854,gimbal,dynamic,none,3.0929,6.89,43.85,3.6571,-0.0265,6.7500,-0.0420,2.983,STABILIZE_HIGH,0.0522,-0.2626,0.1426,-0.0051
43954,gimbal,dynamic,none,3.0887,6.62,43.95,3.6644,-0.0514,6.7531,-0.0413,2.983,STABILIZE_HIGH,0.0526,-0.2514,0.1228,-0.0050
44054,gimbal,dynamic,none,3.0851,6.39,44.05,3.6712,-0.0754,6.7560,-0.0405,2.983,STABILIZE_HIGH,0.0500,-0.2439,0.1226,-0.0050
44153,gimbal,dynamic,none,3.0814,6.18,44.15,3.6780,-0.1018,6.7588,-0.0398,2.983,STABILIZE_HIGH,0.0491,-0.2441,0.1226,-0.0050
44254,gimbal,dynamic,none,3.0785,5.99,44.25,3.6842,-0.1255,6.7614,-0.0392,2.984,STABILIZE_HIGH,0.0483,-0.2443,0.1226,-0.0049
44353,gimbal,dynamic,none,3.0755,5.81,44.35,3.6904,-0.1501,6.7639,-0.0386,2.984,STABILIZE_HIGH,0.0512,-0.2110,0.1098,-0.0049
44454,gimbal,dynamic,none,3.0736,5.61,44.45,3.6955,-0.1718,6.7662,-0.0380,2.984,STABILIZE_HIGH,0.0493,-0.1961,0.1172,-0.0048
44553,gimbal,dynamic,none,3.0724,5.43,44.55,3.6999,-0.1924,6.7684,-0.0374,2.984,STABILIZE_HIGH,0.0492,-0.1889,0.1196,-0.0047
44654,gimbal,dynamic,none,3.0708,5.21,44.65,3.7046,-0.2127,6.7704,-0.0369,2.984,STABILIZE_HIGH,0.0499,-0.1760,0.1070,-0.0047
44753,gimbal,dynamic,none,3.0693,5.00,44.75,3.7091,-0.2299,6.7723,-0.0365,2.984,STABILIZE_HIGH,0.0500,-0.1687,0.1092,-0.0047
44854,gimbal,dynamic,none,3.0677,4.77,44.85,3.7137,-0.2472,6.7741,-0.0360,2.985,STABILIZE_HIGH,0.0499,-0.1651,0.0874,-0.0046
44954,gimbal,dynamic,none,3.0661,4.54,44.95,3.7181,-0.2632,6.7758,-0.0356,2.985,STABILIZE_HIGH,0.0500,-0.1614,0.0886,-0.0046
45054,gimbal,dynamic,none,3.0643,4.31,45.05,3.7225,-0.2771,6.7773,-0.0352,2.985,STABILIZE_HIGH,0.0500,-0.1595,0.0776,-0.0046
45154,gimbal,dynamic,none,3.0621,4.10,45.15,3.7272,-0.2900,6.7787,-0.0349,2.985,STABILIZE_HIGH,0.0496,-0.1596,0.0776,-0.0045
45253,gimbal,dynamic,none,3.0594,3.88,45.25,3.7323,-0.3026,6.7800,-0.0345,2.985,STABILIZE_HIGH,0.0490,-0.1598,0.0776,-0.0045
45354,gimbal,dynamic,none,3.0561,3.68,45.35,3.7379,-0.3143,6.7812,-0.0342,2.985,STABILIZE_HIGH,0.0466,-0.1631,0.0746,-0.0044
45454,gimbal,dynamic,none,3.0520,3.49,45.45,3.7441,-0.3248,6.7823,-0.0340,2.986,HOLD,0.0415,-0.1628,0.0784,-0.0044
45554,gimbal,dynamic,none,3.0468,3.32,45.55,3.7515,-0.3361,6.7833,-0.0337,2.986,STABILIZE_HIGH,0.0385,-0.1646,0.0644,-0.0042
45653,gimbal,dynamic,none,3.0418,3.18,45.65,3.7584,-0.3462,6.7841,-0.0335,2.986,STABILIZE_HIGH,0.0332,-0.1645,0.0644,-0.0042
45754,gimbal,dynamic,none,3.0364,3.06,45.75,3.7657,-0.3560,6.7849,-0.0333,2.986,STABILIZE_HIGH,0.0254,-0.1642,0.0628,-0.0041
45854,gimbal,dynamic,none,3.0299,2.95,45.85,3.7741,-0.3667,6.7857,-0.0331,2.986,HOLD,0.0247,-0.1601,0.0000,0.0000
45954,gimbal,dynamic,none,3.0233,2.85,45.95,3.7828,-0.3783,6.7863,-0.0330,2.986,STABILIZE_HIGH,0.0149,-0.1585,0.0532,-0.0041
46054,gimbal,dynamic,none,3.0176,2.78,46.05,3.7905,-0.3902,6.7868,-0.0328,2.986,STABILIZE_HIGH,0.0046,-0.1509,0.0556,-0.0041
46153,gimbal,dynamic,none,3.0123,2.72,46.15,3.7979,-0.4033,6.7873,-0.0327,2.986,HOLD,0.0045,-0.1472,0.0000,0.0000
46254,gimbal,dynamic,none,3.0074,2.66,46.25,3.8052,-0.4184,6.7877,-0.0326,2.986,STABILIZE_HIGH,0.0044,-0.1434,0.0000,0.0000
46354,gimbal,dynamic,none,3.0034,2.62,46.35,3.8116,-0.4341,6.7881,-0.0325,2.986,STABILIZE_HIGH,-0.0081,-0.1326,0.0396,-0.0041
46454,gimbal,dynamic,none,3.0008,2.58,46.45,3.8167,-0.4491,6.7884,-0.0324,2.987,STABILIZE_HIGH,-0.0155,-0.1179,0.0432,-0.0040
46554,gimbal,dynamic,none,2.9986,2.54,46.55,3.8213,-0.4642,6.7887,-0.0324,2.987,STABILIZE_HIGH,-0.0154,-0.1034,0.0478,-0.0040
46654,gimbal,dynamic,none,2.9962,2.51,46.65,3.8264,-0.4807,6.7889,-0.0323,2.987,STABILIZE_HIGH,-0.0152,-0.0962,0.0502,-0.0039
46753,gimbal,dynamic,none,2.9940,2.46,46.75,3.8311,-0.4955,6.7890,-0.0323,2.987,STABILIZE_HIGH,-0.0151,-0.0817,0.0548,-0.0039
46854,gimbal,dynamic,none,2.9917,2.41,46.85,3.8359,-0.5103,6.7891,-0.0323,2.987,STABILIZE_HIGH,-0.0150,-0.0707,0.0352,-0.0038
46954,gimbal,dynamic,none,2.9894,2.35,46.95,3.8404,-0.5234,6.7892,-0.0322,2.988,STABILIZE_HIGH,-0.0124,-0.0635,0.0366,-0.0037
47053,gimbal,dynamic,none,2.9871,2.26,47.05,3.8447,-0.5345,6.7893,-0.0322,2.988,STABILIZE_HIGH,-0.0125,-0.0635,0.0366,-0.0037
47153,gimbal,dynamic,none,2.9842,2.17,47.15,3.8494,-0.5447,6.7893,-0.0322,2.988,STABILIZE_HIGH,-0.0126,-0.0635,0.0366,-0.0036
47254,gimbal,dynamic,none,2.9811,2.06,47.25,3.8545,-0.5551,6.7893,-0.0322,2.988,STABILIZE_HIGH,-0.0127,-0.0634,0.0366,-0.0036
47354,gimbal,dynamic,none,2.9784,1.96,47.35,3.8590,-0.5649,6.7894,-0.0322,2.988,STABILIZE_HIGH,-0.0128,-0.0634,0.0366,-0.0036
47453,gimbal,dynamic,none,2.9761,1.85,47.45,3.8629,-0.5735,6.7894,-0.0322,2.988,STABILIZE_HIGH,-0.0152,-0.0488,0.0408,-0.0037
47553,gimbal,dynamic,none,2.9737,1.75,47.55,3.8669,-0.5822,6.7894,-0.0322,2.988,STABILIZE_HIGH,-0.0152,-0.0488,0.0408,-0.0037
47654,gimbal,dynamic,none,2.9716,1.66,47.65,3.8705,-0.5896,6.7894,-0.0322,2.987,HOLD,-0.0148,-0.0476,0.0000,-0.0000
47754,gimbal,dynamic,none,2.9692,1.57,47.75,3.8744,-0.5968,6.7894,-0.0322,2.987,STABILIZE_HIGH,-0.0177,-0.0434,0.0320,-0.0040
47854,gimbal,dynamic,none,2.9670,1.50,47.85,3.8779,-0.6032,6.7894,-0.0322,2.986,HOLD,-0.0173,-0.0423,0.0000,-0.0001
47954,gimbal,dynamic,none,2.9649,1.44,47.95,3.8814,-0.6101,6.7894,-0.0322,2.986,STABILIZE_HIGH,-0.0203,-0.0433,0.0326,-0.0042
48053,gimbal,dynamic,none,2.9628,1.39,48.05,3.8848,-0.6162,6.7895,-0.0322,2.986,STABILIZE_HIGH,-0.0203,-0.0397,0.0338,-0.0043
48153,gimbal,dynamic,none,2.9603,1.36,48.15,3.8887,-0.6223,6.7896,-0.0323,2.985,STABILIZE_HIGH,-0.0229,-0.0379,0.0222,-0.0044
48253,gimbal,dynamic,none,2.9581,1.33,48.25,3.8923,-0.6286,6.7897,-0.0323,2.985,STABILIZE_HIGH,-0.0255,-0.0361,0.0336,-0.0044
