time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16860,gimbal,dynamic,1.5343,-12.53,16.86,4.4462,-0.0873,5.9489,0.2225,1.038,STABILIZE_LOW,0.3833,0.0495,-0.4740,0.0113
16960,gimbal,dynamic,1.5348,-12.72,16.96,4.4828,-0.0815,5.9879,0.2186,1.036,STABILIZE_LOW,0.3888,0.0685,-0.5008,0.0109
17060,gimbal,dynamic,1.5382,-12.87,17.06,4.5162,-0.0758,6.0268,0.2140,1.035,STABILIZE_LOW,0.3875,0.0731,-0.5008,0.0104
17160,gimbal,dynamic,1.5383,-12.98,17.16,4.5526,-0.0690,6.0657,0.2087,1.033,STABILIZE_LOW,0.3859,0.0777,-0.5008,0.0100
17260,gimbal,dynamic,1.5406,-13.06,17.26,4.5866,-0.0614,6.1044,0.2026,1.032,STABILIZE_LOW,0.3844,0.0823,-0.5008,0.0095
17360,gimbal,dynamic,1.5421,-13.15,17.36,4.6211,-0.0527,6.1431,0.1957,1.030,STABILIZE_LOW,0.4002,0.1157,-0.5088,0.0090
17460,gimbal,dynamic,1.5400,-13.12,17.46,4.6590,-0.0423,6.1817,0.1881,1.029,STABILIZE_LOW,0.4009,0.1243,-0.5084,0.0086
17560,gimbal,dynamic,1.5372,-13.12,17.56,4.6974,-0.0308,6.2201,0.1799,1.027,STABILIZE_LOW,0.4027,0.1319,-0.5184,0.0082
17660,gimbal,dynamic,1.5358,-13.08,17.66,4.7345,-0.0194,6.2584,0.1709,1.026,STABILIZE_LOW,0.4005,0.1381,-0.5032,0.0077
17760,gimbal,dynamic,1.5293,-12.64,17.76,4.7765,-0.0053,6.2967,0.1614,1.024,STABILIZE_LOW,0.4037,0.1430,-0.5248,0.0073
17860,gimbal,dynamic,1.5250,-11.56,17.86,4.8165,0.0085,6.3348,0.1519,1.023,STABILIZE_LOW,0.3952,0.1459,-0.5044,0.0070
17960,gimbal,dynamic,1.5169,-10.57,17.96,4.8605,0.0240,6.3728,0.1424,1.022,STABILIZE_LOW,0.3947,0.1497,-0.4568,0.0066
18060,gimbal,dynamic,1.5120,-9.51,18.06,4.9016,0.0383,6.4107,0.1329,1.021,STABILIZE_LOW,0.3891,0.1540,-0.4300,0.0062
18160,gimbal,dynamic,1.5035,-8.50,18.16,4.9466,0.0531,6.4484,0.1235,1.020,STABILIZE_LOW,0.3829,0.1587,-0.3368,0.0060
18260,gimbal,dynamic,1.4992,-7.51,18.26,4.9876,0.0668,6.4860,0.1141,1.019,STABILIZE_LOW,0.3798,0.1635,-0.3368,0.0057
18360,gimbal,dynamic,1.4926,-6.57,18.36,5.0312,0.0817,6.5235,0.1047,1.018,STABILIZE_LOW,0.3752,0.1634,-0.3052,0.0055
18460,gimbal,dynamic,1.4901,-5.69,18.46,5.0708,0.0947,6.5609,0.0954,1.018,STABILIZE_LOW,0.3737,0.1645,-0.2808,0.0053
18560,gimbal,dynamic,1.4849,-4.87,18.56,5.1134,0.1078,6.5981,0.0861,1.017,STABILIZE_LOW,0.3711,0.1682,-0.2808,0.0051
18660,gimbal,dynamic,1.4833,-4.14,18.66,5.1524,0.1189,6.6352,0.0768,1.017,STABILIZE_LOW,0.3687,0.1716,-0.2808,0.0050
18760,gimbal,dynamic,1.4788,-3.48,18.76,5.1946,0.1301,6.6721,0.0676,1.016,STABILIZE_LOW,0.3666,0.1745,-0.2808,0.0049
18860,gimbal,dynamic,1.4775,-2.89,18.86,5.2337,0.1401,6.7089,0.0584,1.016,STABILIZE_LOW,0.3583,0.1607,-0.1244,0.0047
18960,gimbal,dynamic,1.4763,-2.38,18.96,5.2727,0.1502,6.7456,0.0492,1.015,STABILIZE_LOW,0.3568,0.1601,-0.0944,0.0046
19060,gimbal,dynamic,1.4720,-1.89,19.06,5.3151,0.1617,6.7821,0.0401,1.015,STABILIZE_LOW,0.3555,0.1522,-0.1000,0.0045
19160,gimbal,dynamic,1.4676,-1.49,19.16,5.3578,0.1738,6.8184,0.0310,1.014,STABILIZE_LOW,0.3543,0.1540,-0.1000,0.0043
19260,gimbal,dynamic,1.4662,-1.15,19.26,5.3975,0.1849,6.8546,0.0219,1.014,STABILIZE_LOW,0.3534,0.1555,-0.1000,0.0042
19360,gimbal,dynamic,1.4618,-0.87,19.36,5.4403,0.1960,6.8906,0.0129,1.014,STABILIZE_LOW,0.3586,0.1363,-0.0380,0.0041
19460,gimbal,dynamic,1.4611,-0.65,19.46,5.4794,0.2056,6.9265,0.0040,1.013,HOLD,0.3541,0.1346,-0.0375,-0.0001
19560,gimbal,dynamic,1.4572,-0.50,19.56,5.5217,0.2155,6.9622,-0.0050,1.013,STABILIZE_LOW,0.3497,0.1329,-0.0370,-0.0002
19660,gimbal,dynamic,1.4557,-0.38,19.66,5.5616,0.2244,6.9977,-0.0138,1.013,STABILIZE_LOW,0.3529,0.0907,-0.0160,0.0038
19760,gimbal,dynamic,1.4504,-0.32,19.76,5.6054,0.2332,7.0331,-0.0227,1.012,STABILIZE_LOW,0.3528,0.0910,-0.0160,0.0037
19860,gimbal,dynamic,1.4487,-0.30,19.86,5.6453,0.2402,7.0683,-0.0315,1.012,STABILIZE_LOW,0.3469,0.0602,-0.0164,0.0036
19960,gimbal,dynamic,1.4439,-0.30,19.96,5.6882,0.2463,7.1033,-0.0402,1.012,STABILIZE_LOW,0.3469,0.0462,-0.0156,0.0035
20060,gimbal,dynamic,1.4427,-0.32,20.06,5.7269,0.2505,7.1382,-0.0490,1.011,STABILIZE_LOW,0.3470,0.0381,-0.0076,0.0034
20160,gimbal,dynamic,1.4385,-0.34,20.16,5.7683,0.2535,7.1728,-0.0576,1.011,STABILIZE_LOW,0.3471,0.0301,-0.0168,0.0033
20260,gimbal,dynamic,1.4378,-0.36,20.26,5.8059,0.2552,7.2073,-0.0662,1.011,STABILIZE_LOW,0.3425,0.0140,-0.0008,0.0032
20360,gimbal,dynamic,1.4338,-0.38,20.36,5.8465,0.2558,7.2417,-0.0748,1.010,STABILIZE_LOW,0.3440,0.0079,-0.0080,0.0031
20460,gimbal,dynamic,1.4325,-0.40,20.46,5.8838,0.2549,7.2758,-0.0834,1.010,STABILIZE_LOW,0.3440,0.0079,-0.0080,0.0030
20560,gimbal,dynamic,1.4280,-0.40,20.56,5.9238,0.2522,7.3097,-0.0919,1.010,STABILIZE_LOW,0.3362,-0.0120,0.0032,0.0029
20660,gimbal,dynamic,1.4270,-0.39,20.66,5.9598,0.2483,7.3435,-0.1003,1.009,STABILIZE_LOW,0.3333,-0.0159,-0.0184,0.0028
20760,gimbal,dynamic,1.4241,-0.37,20.76,5.9970,0.2426,7.3771,-0.1087,1.009,STABILIZE_LOW,0.3305,-0.0199,-0.0060,0.0027
20860,gimbal,dynamic,1.4254,-0.34,20.86,6.0296,0.2363,7.4105,-0.1170,1.008,STABILIZE_LOW,0.3306,-0.0199,0.0108,0.0025
20960,gimbal,dynamic,1.4246,-0.30,20.96,6.0639,0.2289,7.4437,-0.1253,1.008,STABILIZE_LOW,0.3336,-0.0199,0.0108,0.0024
21060,gimbal,dynamic,1.4272,-0.27,21.06,6.0945,0.2219,7.4767,-0.1336,1.007,STABILIZE_LOW,0.3319,-0.0199,-0.0064,0.0022
21160,gimbal,dynamic,1.4305,-0.25,21.16,6.1241,0.2143,7.5096,-0.1418,1.007,STABILIZE_LOW,0.3347,-0.0199,-0.0232,0.0021
21260,gimbal,dynamic,1.4315,-0.22,21.26,6.1554,0.2052,7.5422,-0.1500,1.006,STABILIZE_LOW,0.3348,-0.0198,-0.0232,0.0019
21360,gimbal,dynamic,1.4349,-0.21,21.36,6.1841,0.1962,7.5746,-0.1581,1.006,STABILIZE_LOW,0.3349,-0.0197,-0.0232,0.0018
21460,gimbal,dynamic,1.4360,-0.19,21.46,6.2148,0.1864,7.6069,-0.1661,1.006,STABILIZE_LOW,0.3427,-0.0119,-0.0140,0.0017
21560,gimbal,dynamic,1.4374,-0.17,21.56,6.2451,0.1770,7.6389,-0.1742,1.005,STABILIZE_LOW,0.3485,-0.0099,-0.0116,0.0015
21660,gimbal,dynamic,1.4415,-0.14,21.66,6.2726,0.1688,7.6708,-0.1821,1.005,STABILIZE_LOW,0.3511,-0.0079,-0.0092,0.0014
21760,gimbal,dynamic,1.4435,-0.11,21.76,6.3020,0.1601,7.7025,-0.1900,1.004,STABILIZE_LOW,0.3564,-0.0039,-0.0048,0.0013
21860,gimbal,dynamic,1.4476,-0.08,21.86,6.3293,0.1524,7.7339,-0.1979,1.004,STABILIZE_LOW,0.3620,-0.0019,-0.0024,0.0012
21960,gimbal,dynamic,1.4487,-0.05,21.96,6.3595,0.1445,7.7652,-0.2057,1.004,STABILIZE_LOW,0.3674,0.0000,0.0000,0.0011
22060,gimbal,dynamic,1.4510,0.68,22.06,6.3882,0.1371,7.7962,-0.2133,1.003,STABILIZE_LOW,0.3672,0.0001,-0.0172,0.0010
22160,gimbal,dynamic,1.4488,2.02,22.16,6.4209,0.1287,7.8271,-0.2201,1.003,STABILIZE_LOW,0.3697,0.0059,0.0580,0.0009
22260,gimbal,dynamic,1.4476,3.42,22.26,6.4525,0.1214,7.8578,-0.2261,1.002,STABILIZE_LOW,0.3695,0.0079,0.0776,0.0007
22360,gimbal,dynamic,1.4429,4.88,22.36,6.4875,0.1147,7.8882,-0.2313,1.002,STABILIZE_LOW,0.3696,0.0080,0.0776,0.0006
22460,gimbal,dynamic,1.4402,6.38,22.46,6.5202,0.1092,7.9185,-0.2357,1.001,STABILIZE_LOW,0.3692,0.0156,0.1884,0.0004
22560,gimbal,dynamic,1.4342,7.90,22.56,6.5559,0.1034,7.9486,-0.2391,1.001,STABILIZE_LOW,0.3662,0.0174,0.2248,0.0003
22660,gimbal,dynamic,1.4304,9.43,22.66,6.5891,0.0981,7.9785,-0.2417,1.001,STABILIZE_LOW,0.3526,0.0211,0.3116,0.0002
22760,gimbal,dynamic,1.4234,10.94,22.76,6.6248,0.0924,8.0081,-0.2434,1.000,STABILIZE_LOW,0.3480,0.0236,0.3780,0.0001
22860,gimbal,dynamic,1.4191,12.40,22.86,6.6576,0.0869,8.0376,-0.2443,1.000,STABILIZE_LOW,0.3481,0.0227,0.3780,-0.0000
22960,gimbal,dynamic,1.4115,13.79,22.96,6.6934,0.0810,8.0669,-0.2442,1.000,STABILIZE_LOW,0.3481,0.0214,0.3780,-0.0001
23060,gimbal,dynamic,1.4057,15.10,23.06,6.7268,0.0756,8.0959,-0.2432,1.000,STABILIZE_LOW,0.3343,0.0256,0.5308,-0.0001
23160,gimbal,dynamic,1.3967,16.31,23.16,6.7632,0.0698,8.1248,-0.2412,1.000,STABILIZE_LOW,0.3191,0.0198,0.6116,-0.0001
23260,gimbal,dynamic,1.3904,17.41,23.26,6.7966,0.0651,8.1535,-0.2384,1.000,STABILIZE_LOW,0.3202,0.0192,0.6344,-0.0001
23360,gimbal,dynamic,1.3836,18.43,23.36,6.8302,0.0606,8.1819,-0.2346,1.000,STABILIZE_LOW,0.3067,0.0074,0.6984,-0.0001
23460,gimbal,dynamic,1.3741,19.24,23.46,6.8661,0.0557,8.2102,-0.2299,1.000,STABILIZE_LOW,0.2960,-0.0014,0.7476,-0.0000
23560,gimbal,dynamic,1.3646,19.95,23.56,6.9017,0.0510,8.2383,-0.2243,1.000,STABILIZE_LOW,0.2858,-0.0153,0.7732,0.0000
23660,gimbal,dynamic,1.3585,20.51,23.66,6.9337,0.0469,8.2662,-0.2177,1.000,STABILIZE_LOW,0.2845,-0.0192,0.7732,0.0001
23760,gimbal,dynamic,1.3500,19.28,23.76,6.9679,0.0424,8.2939,-0.2108,1.001,STABILIZE_LOW,0.2704,-0.0395,0.8144,0.0002
23860,gimbal,dynamic,1.3442,17.74,23.86,6.9991,0.0379,8.3214,-0.2039,1.001,STABILIZE_LOW,0.2559,-0.0770,0.7412,0.0002
23960,gimbal,dynamic,1.3364,16.19,23.96,7.0323,0.0330,8.3487,-0.1971,1.001,STABILIZE_LOW,0.2551,-0.0828,0.7464,0.0003
24060,gimbal,dynamic,1.3317,14.45,24.06,7.0622,0.0283,8.3758,-0.1903,1.001,STABILIZE_LOW,0.2410,-0.1162,0.6452,0.0004
24160,gimbal,dynamic,1.3249,12.75,24.16,7.0939,0.0223,8.4027,-0.1836,1.001,STABILIZE_LOW,0.2292,-0.1569,0.5344,0.0004
24260,gimbal,dynamic,1.3212,11.07,24.26,7.1223,0.0157,8.4294,-0.1769,1.002,STABILIZE_LOW,0.2216,-0.1801,0.5008,0.0005
24360,gimbal,dynamic,1.3159,9.46,24.36,7.1521,0.0069,8.4560,-0.1703,1.002,STABILIZE_LOW,0.2170,-0.1999,0.4308,0.0005
24460,gimbal,dynamic,1.3132,7.97,24.46,7.1790,-0.0027,8.4823,-0.1637,1.002,STABILIZE_LOW,0.2066,-0.2270,0.3596,0.0006
24560,gimbal,dynamic,1.3080,6.62,24.56,7.2082,-0.0151,8.5085,-0.1572,1.002,STABILIZE_LOW,0.2005,-0.2291,0.3596,0.0005
24660,gimbal,dynamic,1.3054,5.45,24.66,7.2348,-0.0284,8.5345,-0.1507,1.002,TERMINAL_LAND,0.1981,-0.2530,0.2468,0.0000
24760,gimbal,dynamic,1.3035,4.50,24.76,7.2607,-0.0428,8.5603,-0.1442,1.001,TERMINAL_LAND,0.1948,-0.2534,0.2572,0.0000
24860,gimbal,dynamic,1.2994,3.66,24.86,7.2888,-0.0595,8.5859,-0.1378,1.001,TERMINAL_LAND,0.2342,-0.2608,0.1940,0.0000
24960,gimbal,dynamic,1.2949,3.03,24.96,7.3176,-0.0780,8.6113,-0.1314,1.001,TERMINAL_LAND,0.2309,-0.2622,0.1940,0.0000
25060,gimbal,dynamic,1.2924,2.55,25.06,7.3446,-0.0959,8.6366,-0.1251,1.000,TERMINAL_LAND,0.2283,-0.2633,0.1940,0.0000
25160,gimbal,dynamic,1.2876,2.20,25.16,7.3741,-0.1157,8.6617,-0.1189,1.000,TERMINAL_LAND,0.3133,-0.2375,0.0932,0.0000
25260,gimbal,dynamic,1.2853,1.93,25.26,7.4015,-0.1343,8.6866,-0.1126,0.999,TERMINAL_LAND,0.3552,-0.2120,0.0664,0.0000
25360,gimbal,dynamic,1.2805,1.74,25.36,7.4317,-0.1545,8.7113,-0.1064,0.999,TERMINAL_LAND,0.3718,-0.2029,0.0836,0.0000
25460,gimbal,dynamic,1.2776,1.61,25.46,7.4603,-0.1727,8.7359,-0.1003,0.999,TERMINAL_LAND,0.3714,-0.2036,0.0836,0.0000
25560,gimbal,dynamic,1.2720,1.52,25.56,7.4920,-0.1911,8.7603,-0.0942,0.998,TERMINAL_LAND,0.4364,-0.1533,0.0508,0.0000
25660,gimbal,dynamic,1.2683,1.44,25.66,7.5218,-0.2064,8.7846,-0.0881,0.997,TERMINAL_LAND,0.4362,-0.1538,0.0508,0.0000
25760,gimbal,dynamic,1.2616,1.37,25.76,7.5547,-0.2210,8.8087,-0.0821,0.997,TERMINAL_LAND,0.4778,-0.1140,0.0676,0.0000
25860,gimbal,dynamic,1.2559,1.30,25.86,7.5865,-0.2323,8.8326,-0.0761,0.996,TERMINAL_LAND,0.4942,-0.0955,0.0544,0.0000
25960,gimbal,dynamic,1.2448,1.23,25.96,7.6235,-0.2422,8.8563,-0.0702,0.996,TERMINAL_LAND,0.4942,-0.0960,0.0544,0.0000
26060,gimbal,dynamic,1.2341,1.13,26.06,7.6598,-0.2491,8.8800,-0.0643,0.995,TERMINAL_LAND,0.5141,-0.0716,0.0512,0.0000
26160,gimbal,dynamic,1.2183,1.04,26.16,7.7009,-0.2540,8.9034,-0.0584,0.994,TERMINAL_LAND,0.5142,-0.0722,0.0512,0.0000
26260,gimbal,dynamic,1.2044,0.92,26.26,7.7398,-0.2568,8.9267,-0.0526,0.994,TERMINAL_LAND,0.5142,-0.0730,0.0512,0.0000
26360,gimbal,dynamic,1.1854,0.80,26.36,7.7834,-0.2581,8.9499,-0.0468,0.993,TERMINAL_LAND,0.5345,-0.0404,0.0508,0.0000
26460,gimbal,dynamic,1.1670,0.68,26.46,7.8262,-0.2577,8.9729,-0.0411,0.992,TERMINAL_LAND,0.5290,-0.0405,0.0220,0.0000
26560,gimbal,dynamic,1.1420,0.57,26.56,7.8754,-0.2562,8.9958,-0.0353,0.991,TERMINAL_LAND,0.5315,-0.0328,0.0140,0.0000
26660,gimbal,dynamic,1.1184,0.47,26.66,7.9229,-0.2541,9.0185,-0.0296,0.990,TERMINAL_LAND,0.5269,-0.0243,0.0352,0.0000
26760,gimbal,dynamic,1.0887,0.38,26.76,7.9763,-0.2510,9.0411,-0.0240,0.989,TERMINAL_LAND,0.5197,-0.0192,0.0244,0.0000
26860,gimbal,dynamic,1.0618,0.31,26.86,8.0267,-0.2471,9.0636,-0.0184,0.989,TERMINAL_LAND,0.5148,-0.0193,0.0116,0.0000
26960,gimbal,dynamic,1.0296,0.24,26.96,8.0822,-0.2420,9.0859,-0.0128,0.988,TERMINAL_LAND,0.4993,-0.0094,0.0192,0.0000
27060,gimbal,dynamic,1.0009,0.19,27.06,8.1339,-0.2367,9.1081,-0.0072,0.987,TERMINAL_LAND,0.4853,-0.0046,-0.0036,0.0000
27160,gimbal,dynamic,0.9721,0.15,27.16,8.1855,-0.2308,9.1302,-0.0017,0.987,TERMINAL_LAND,0.4740,0.0015,0.0144,0.0000
27260,gimbal,dynamic,0.9392,0.11,27.26,8.2408,-0.2233,9.1522,0.0038,0.987,TERMINAL_LAND,0.4587,0.0059,0.0048,0.0000
27360,gimbal,dynamic,0.9071,0.08,27.36,8.2951,-0.2153,9.1740,0.0092,0.986,TERMINAL_LAND,0.4588,0.0057,0.0048,0.0000
27460,gimbal,dynamic,0.8806,0.06,27.46,8.3437,-0.2080,9.1957,0.0147,0.986,TERMINAL_LAND,0.4382,0.0115,-0.0036,0.0000
27560,gimbal,dynamic,0.8511,0.04,27.56,8.3950,-0.1995,9.2174,0.0201,0.986,TERMINAL_LAND,0.4262,0.0156,-0.0008,0.0000
27660,gimbal,dynamic,0.8262,0.03,27.66,8.4415,-0.1909,9.2389,0.0254,0.987,TERMINAL_LAND,0.4192,0.0168,0.0000,0.0000
27760,gimbal,dynamic,0.8015,0.01,27.76,8.4873,-0.1808,9.2603,0.0308,0.987,TERMINAL_LAND,0.4117,0.0180,0.0008,0.0000
27860,gimbal,dynamic,0.7730,0.01,27.86,8.5363,-0.1693,9.2816,0.0361,0.987,TERMINAL_LAND,0.4052,0.0192,0.0012,0.0000
27960,gimbal,dynamic,0.7490,0.01,27.96,8.5810,-0.1583,9.3028,0.0414,0.987,TERMINAL_LAND,0.3952,0.0203,0.0016,0.0000
28060,gimbal,dynamic,0.7219,0.01,28.06,8.6283,-0.1465,9.3239,0.0467,0.987,TERMINAL_LAND,0.3832,0.0200,0.0004,0.0000
28160,gimbal,dynamic,0.6995,0.01,28.16,8.6709,-0.1350,9.3450,0.0520,0.988,TERMINAL_LAND,0.3791,0.0184,-0.0128,0.0000
28260,gimbal,dynamic,0.6746,0.02,28.26,8.7156,-0.1222,9.3659,0.0572,0.988,TERMINAL_LAND,0.3762,0.0183,-0.0012,0.0000
28360,gimbal,dynamic,0.6510,0.02,28.36,8.7588,-0.1093,9.3868,0.0624,0.988,TERMINAL_LAND,0.3697,0.0169,0.0092,0.0000
28460,gimbal,dynamic,0.6320,0.03,28.46,8.7975,-0.0975,9.4075,0.0676,0.988,TERMINAL_LAND,0.3628,0.0140,0.0184,0.0000
28560,gimbal,dynamic,0.6139,0.03,28.56,8.8352,-0.0858,9.4282,0.0728,0.988,TERMINAL_LAND,0.3603,0.0101,-0.0068,0.0000
28660,gimbal,dynamic,0.5941,0.03,28.66,8.8745,-0.0737,9.4489,0.0779,0.988,TERMINAL_LAND,0.3603,0.0101,-0.0068,0.0000
28760,gimbal,dynamic,0.5750,0.03,28.76,8.9132,-0.0624,9.4694,0.0831,0.988,TERMINAL_LAND,0.3594,0.0062,-0.0088,0.0000
28860,gimbal,dynamic,0.5590,0.04,28.86,8.9489,-0.0524,9.4899,0.0882,0.988,TERMINAL_LAND,0.3591,0.0049,0.0016,0.0000
28960,gimbal,dynamic,0.5402,0.04,28.96,8.9872,-0.0416,9.5104,0.0933,0.988,TERMINAL_LAND,0.3577,0.0037,0.0012,0.0000
29060,gimbal,dynamic,0.5250,0.05,29.06,9.0221,-0.0317,9.5308,0.0984,0.988,TERMINAL_LAND,0.3569,0.0024,0.0008,0.0000
29160,gimbal,dynamic,0.5069,0.06,29.16,9.0597,-0.0212,9.5511,0.1035,0.988,TERMINAL_LAND,0.3576,0.0012,-0.0108,0.0000
29260,gimbal,dynamic,0.4925,0.07,29.26,9.0938,-0.0118,9.5714,0.1086,0.988,TERMINAL_LAND,0.3567,0.0012,0.0004,0.0000
29360,gimbal,dynamic,0.4789,0.08,29.36,9.1271,-0.0031,9.5916,0.1136,0.988,TERMINAL_LAND,0.3567,0.0013,0.0004,0.0000
29460,gimbal,dynamic,0.4634,0.09,29.46,9.1624,0.0057,9.6118,0.1187,0.987,TERMINAL_LAND,0.3567,0.0013,0.0004,0.3000
29560,gimbal,dynamic,0.4482,0.09,29.56,9.1974,0.0143,9.6320,0.1237,0.980,TERMINAL_LAND,0.3478,0.0013,0.0004,0.3000
29660,gimbal,dynamic,0.4361,0.10,29.66,9.2293,0.0220,9.6521,0.1287,0.957,TERMINAL_LAND,0.3389,0.0012,0.0004,0.3000
29760,gimbal,dynamic,0.4237,0.11,29.76,9.2615,0.0296,9.6722,0.1338,0.931,TERMINAL_LAND,0.3356,0.0011,0.0104,0.0000
29860,gimbal,dynamic,0.4078,-0.69,29.86,9.2972,0.0373,9.6922,0.1387,0.909,TERMINAL_LAND,0.3524,0.0022,0.0100,0.0000
29960,gimbal,dynamic,0.3915,-3.47,29.96,9.3333,0.0448,9.7123,0.1427,0.903,TERMINAL_LAND,0.3402,-0.0011,-0.0600,0.0000
30060,gimbal,dynamic,0.3775,-6.33,30.06,9.3668,0.0515,9.7323,0.1457,0.901,TERMINAL_LAND,0.3331,-0.0055,-0.1396,0.0000
30160,gimbal,dynamic,0.3597,-9.25,30.16,9.4039,0.0586,9.7523,0.1477,0.901,TERMINAL_LAND,0.3332,-0.0055,-0.1396,0.0000
30260,gimbal,dynamic,0.3442,-12.18,30.26,9.4385,0.0651,9.7723,0.1487,0.901,TERMINAL_LAND,0.3332,-0.0055,-0.1396,0.0000
30360,gimbal,dynamic,0.3259,-15.08,30.36,9.4757,0.0716,9.7924,0.1486,0.901,TERMINAL_LAND,0.2969,-0.0241,-0.4508,0.0000
30460,gimbal,dynamic,0.3108,-17.90,30.46,9.5096,0.0771,9.8124,0.1475,0.901,TERMINAL_LAND,0.2662,-0.0382,-0.6436,0.0000
30560,gimbal,dynamic,0.2934,-20.58,30.56,9.5458,0.0823,9.8324,0.1453,0.902,TERMINAL_LAND,0.2635,-0.0402,-0.6776,0.0000
30660,gimbal,dynamic,0.2798,-23.03,30.66,9.5782,0.0861,9.8524,0.1421,0.902,TERMINAL_LAND,0.2312,-0.0548,-0.8476,0.3000
30760,gimbal,dynamic,0.2672,-25.23,30.76,9.6097,0.0890,9.8724,0.1379,0.895,TERMINAL_LAND,0.2319,-0.0538,-0.8476,0.3000
30860,gimbal,dynamic,0.2540,-25.54,30.86,9.6419,0.0912,9.8924,0.1329,0.874,TERMINAL_LAND,0.2017,-0.0671,-1.0316,0.3000
30960,gimbal,dynamic,0.2427,-24.39,30.96,9.6724,0.0928,9.9125,0.1279,0.846,TERMINAL_LAND,0.2045,-0.0684,-1.0232,0.3000
31060,gimbal,dynamic,0.2351,-22.95,31.06,9.6993,0.0939,9.9325,0.1229,0.815,TERMINAL_LAND,0.1924,-0.0662,-0.9712,0.3000
31160,gimbal,dynamic,0.2269,-21.25,31.16,9.7269,0.0946,9.9526,0.1179,0.786,TERMINAL_LAND,0.1921,-0.0653,-0.9396,0.3000
31260,gimbal,dynamic,0.2225,-19.33,31.26,9.7511,0.0945,9.9728,0.1128,0.755,TERMINAL_LAND,0.1860,-0.0587,-0.8540,0.3000
31360,gimbal,dynamic,0.2194,-17.33,31.36,9.7740,0.0937,9.9929,0.1078,0.726,TERMINAL_LAND,0.1838,-0.0476,-0.7396,0.3000
31460,gimbal,dynamic,0.2160,-15.06,31.46,9.7975,0.0918,10.0131,0.1027,0.695,TERMINAL_LAND,0.1869,-0.0421,-0.6868,0.3000
31560,gimbal,dynamic,0.2132,-12.88,31.56,9.8203,0.0889,10.0334,0.0977,0.666,TERMINAL_LAND,0.1871,-0.0274,-0.5736,0.3000
31660,gimbal,dynamic,0.2127,-10.77,31.66,9.8411,0.0855,10.0537,0.0926,0.634,TERMINAL_LAND,0.1890,-0.0161,-0.4884,0.3000
31760,gimbal,dynamic,0.2103,-8.89,31.76,9.8638,0.0823,10.0740,0.0875,0.606,TERMINAL_LAND,0.1919,-0.0040,-0.4028,0.3000
31860,gimbal,dynamic,0.2099,-7.07,31.86,9.8846,0.0806,10.0944,0.0824,0.574,TERMINAL_LAND,0.1930,0.0065,-0.3240,0.3000
31960,gimbal,dynamic,0.2082,-5.63,31.96,9.9067,0.0803,10.1149,0.0773,0.545,TERMINAL_LAND,0.1941,0.0081,-0.3240,0.3000
32060,gimbal,dynamic,0.2089,-4.35,32.06,9.9267,0.0811,10.1354,0.0722,0.514,TERMINAL_LAND,0.1982,0.0155,-0.2196,0.3000
32160,gimbal,dynamic,0.2103,-3.42,32.16,9.9463,0.0833,10.1560,0.0670,0.485,TERMINAL_LAND,0.1995,0.0167,-0.2196,0.3000
32260,gimbal,dynamic,0.2108,-2.70,32.26,9.9673,0.0872,10.1766,0.0619,0.453,TERMINAL_LAND,0.2010,0.0176,-0.2196,0.3000
32360,gimbal,dynamic,0.2117,-2.20,32.36,9.9886,0.0919,10.1973,0.0567,0.424,TERMINAL_LAND,0.2091,0.0081,-0.0960,0.3000
32460,gimbal,dynamic,0.2117,-1.93,32.46,10.0037,0.0952,10.2112,0.0532,0.395,DONE,0.2122,0.0030,-0.0916,0.3000
