time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16885,gimbal,dynamic,1.7388,-19.55,16.89,5.0711,-0.1135,6.7755,0.2308,1.590,TERMINAL_LAND,0.4464,0.0560,-1.1952,0.0000
16985,gimbal,dynamic,1.7230,-18.07,16.99,5.1113,-0.1143,6.8007,0.2245,1.590,TERMINAL_LAND,0.5179,0.1531,-1.1190,0.0000
17084,gimbal,dynamic,1.7046,-15.75,17.08,5.1540,-0.1153,6.8256,0.2183,1.590,TERMINAL_LAND,0.5661,0.2396,-1.0308,0.0000
17185,gimbal,dynamic,1.6849,-13.33,17.19,5.1974,-0.1142,6.8504,0.2121,1.590,TERMINAL_LAND,0.5536,0.2561,-1.0308,0.0000
17284,gimbal,dynamic,1.6663,-11.16,17.28,5.2391,-0.1102,6.8751,0.2059,1.589,TERMINAL_LAND,0.5408,0.2718,-1.0308,0.0000
17384,gimbal,dynamic,1.6411,-8.63,17.38,5.2864,-0.1018,6.8995,0.1998,1.588,TERMINAL_LAND,0.6543,0.5143,-0.6162,0.0000
17485,gimbal,dynamic,1.6166,-6.63,17.49,5.3324,-0.0902,6.9238,0.1937,1.587,TERMINAL_LAND,0.6780,0.5924,-0.4524,0.0000
17585,gimbal,dynamic,1.5887,-4.39,17.59,5.3812,-0.0752,6.9480,0.1877,1.585,TERMINAL_LAND,0.6760,0.6398,-0.3810,0.0000
17684,gimbal,dynamic,1.5565,-2.54,17.68,5.4337,-0.0558,6.9720,0.1817,1.582,TERMINAL_LAND,0.6540,0.6569,-0.3810,0.0000
17785,gimbal,dynamic,1.5142,-0.87,17.79,5.4955,-0.0289,6.9958,0.1758,1.578,TERMINAL_LAND,0.7019,0.7386,-0.1500,0.0000
17885,gimbal,dynamic,1.4667,0.58,17.89,5.5622,0.0036,7.0195,0.1698,1.573,TERMINAL_LAND,0.6962,0.7468,-0.0018,0.0000
17985,gimbal,dynamic,1.4144,1.62,17.99,5.6339,0.0417,7.0430,0.1640,1.568,TERMINAL_LAND,0.6973,0.7254,0.0450,0.0000
18085,gimbal,dynamic,1.3641,2.25,18.09,5.7044,0.0809,7.0663,0.1581,1.563,TERMINAL_LAND,0.6853,0.6707,0.1230,0.0000
18185,gimbal,dynamic,1.3046,2.60,18.19,5.7852,0.1264,7.0895,0.1523,1.558,TERMINAL_LAND,0.6961,0.6591,0.1050,0.0000
18284,gimbal,dynamic,1.2431,2.65,18.28,5.8698,0.1735,7.1126,0.1465,1.552,TERMINAL_LAND,0.6952,0.6613,0.1050,0.0000
18385,gimbal,dynamic,1.1937,2.46,18.39,5.9441,0.2141,7.1355,0.1408,1.549,TERMINAL_LAND,0.6657,0.4438,0.1446,0.0000
18484,gimbal,dynamic,1.1248,2.06,18.48,6.0411,0.2655,7.1583,0.1351,1.545,TERMINAL_LAND,0.6634,0.3473,0.1710,0.0000
18585,gimbal,dynamic,1.0713,1.50,18.59,6.1245,0.3073,7.1810,0.1295,1.543,TERMINAL_LAND,0.6615,0.2557,0.1140,0.0000
18685,gimbal,dynamic,1.0213,0.92,18.69,6.2064,0.3450,7.2035,0.1238,1.543,TERMINAL_LAND,0.6160,0.0528,0.0846,0.0000
18785,gimbal,dynamic,0.9697,0.26,18.79,6.2921,0.3801,7.2259,0.1182,1.543,TERMINAL_LAND,0.5899,-0.0268,0.0438,0.0000
18885,gimbal,dynamic,0.9280,-0.32,18.89,6.3676,0.4057,7.2481,0.1127,1.545,TERMINAL_LAND,0.5892,-0.0315,0.0438,0.0000
18985,gimbal,dynamic,0.8843,-0.86,18.99,6.4449,0.4247,7.2702,0.1071,1.548,TERMINAL_LAND,0.5885,-0.0356,0.0438,0.0000
19085,gimbal,dynamic,0.8432,-1.32,19.09,6.5175,0.4346,7.2922,0.1016,1.551,TERMINAL_LAND,0.5068,-0.2904,-0.0492,0.0000
19185,gimbal,dynamic,0.8131,-1.60,19.19,6.5756,0.4363,7.3141,0.0962,1.554,TERMINAL_LAND,0.4939,-0.3184,-0.0810,0.0000
19285,gimbal,dynamic,0.7694,-1.82,19.29,6.6455,0.4304,7.3359,0.0907,1.556,TERMINAL_LAND,0.4910,-0.3289,-0.0810,0.0000
19385,gimbal,dynamic,0.7355,-1.90,19.39,6.7014,0.4177,7.3576,0.0853,1.558,TERMINAL_LAND,0.4901,-0.3294,-0.0810,0.0000
19485,gimbal,dynamic,0.7020,-1.86,19.49,6.7533,0.3980,7.3791,0.0799,1.560,TERMINAL_LAND,0.4462,-0.3558,-0.1224,0.0000
19584,gimbal,dynamic,0.6693,-1.72,19.58,6.8012,0.3725,7.4006,0.0746,1.561,TERMINAL_LAND,0.4368,-0.3258,-0.1284,0.0000
19685,gimbal,dynamic,0.6380,-1.49,19.69,6.8452,0.3420,7.4219,0.0692,1.561,TERMINAL_LAND,0.4418,-0.2831,-0.0798,0.0000
19785,gimbal,dynamic,0.6043,-1.18,19.79,6.8890,0.3048,7.4432,0.0639,1.561,TERMINAL_LAND,0.4517,-0.2599,-0.0954,0.0000
19885,gimbal,dynamic,0.5732,-0.80,19.89,6.9295,0.2649,7.4643,0.0586,1.561,TERMINAL_LAND,0.4683,-0.1723,-0.0624,0.0000
19985,gimbal,dynamic,0.5453,-0.41,19.99,6.9674,0.2240,7.4854,0.0534,1.561,TERMINAL_LAND,0.4857,-0.1119,-0.0456,0.0000
20085,gimbal,dynamic,0.5198,-0.05,20.09,7.0048,0.1846,7.5063,0.0481,1.562,TERMINAL_LAND,0.4981,-0.0396,-0.0054,0.0000
20185,gimbal,dynamic,0.4988,0.26,20.19,7.0404,0.1515,7.5272,0.0429,1.562,TERMINAL_LAND,0.5049,-0.0017,-0.0000,0.0000
20285,gimbal,dynamic,0.4750,0.51,20.29,7.0803,0.1205,7.5480,0.0377,1.562,TERMINAL_LAND,0.5049,-0.0001,-0.0000,0.0000
20384,gimbal,dynamic,0.4552,0.70,20.38,7.1182,0.0969,7.5688,0.0325,1.563,TERMINAL_LAND,0.5442,0.1099,0.0534,0.0000
20485,gimbal,dynamic,0.4346,0.80,20.49,7.1578,0.0782,7.5894,0.0273,1.563,TERMINAL_LAND,0.5471,0.1328,0.0504,0.0000
20584,gimbal,dynamic,0.4090,0.83,20.58,7.2030,0.0634,7.6100,0.0222,1.563,TERMINAL_LAND,0.5313,0.1457,0.0498,0.0000
20685,gimbal,dynamic,0.3891,0.80,20.69,7.2432,0.0549,7.6305,0.0171,1.563,TERMINAL_LAND,0.5054,0.1532,0.0498,0.0000
20785,gimbal,dynamic,0.3557,0.68,20.79,7.2972,0.0490,7.6510,0.0120,1.563,TERMINAL_LAND,0.4563,0.1428,0.0498,0.0000
20885,gimbal,dynamic,0.3243,0.53,20.89,7.3496,0.0474,7.6714,0.0068,1.562,TERMINAL_LAND,0.4255,0.1246,0.0504,0.0000
20985,gimbal,dynamic,0.3004,0.36,20.99,7.3949,0.0485,7.6917,0.0018,1.562,TERMINAL_LAND,0.4129,0.1163,0.0252,0.0000
21085,gimbal,dynamic,0.2730,0.16,21.09,7.4446,0.0515,7.7120,-0.0033,1.561,TERMINAL_LAND,0.3362,0.0624,0.0258,0.0000
21185,gimbal,dynamic,0.2387,-0.06,21.19,7.5026,0.0566,7.7323,-0.0084,1.561,TERMINAL_LAND,0.2946,0.0260,0.0000,0.0000
21285,gimbal,dynamic,0.2182,-0.22,21.29,7.5473,0.0609,7.7525,-0.0134,1.561,TERMINAL_LAND,0.2947,0.0256,0.0000,0.0000
21385,gimbal,dynamic,0.1899,-0.38,21.39,7.6026,0.0660,7.7727,-0.0185,1.561,TERMINAL_LAND,0.2477,-0.0159,-0.0006,0.0000
21485,gimbal,dynamic,0.1752,-0.48,21.49,7.6441,0.0692,7.7928,-0.0235,1.560,TERMINAL_LAND,0.1813,-0.0730,-0.0018,0.5000
21585,gimbal,dynamic,0.1544,-0.57,21.59,7.6950,0.0712,7.8129,-0.0285,1.534,TERMINAL_LAND,0.1397,-0.1061,-0.0546,0.5000
21685,gimbal,dynamic,0.1399,-0.62,21.69,7.7394,0.0704,7.8330,-0.0335,1.489,TERMINAL_LAND,0.1117,-0.1274,-0.0294,0.5000
21785,gimbal,dynamic,0.1302,-0.62,21.79,7.7772,0.0673,7.8530,-0.0386,1.443,TERMINAL_LAND,0.1129,-0.1288,-0.0294,0.5000
21885,gimbal,dynamic,0.1222,-0.59,21.89,7.8117,0.0620,7.8731,-0.0436,1.390,TERMINAL_LAND,0.0736,-0.1509,-0.0534,0.5000
21985,gimbal,dynamic,0.1137,-0.53,21.99,7.8443,0.0541,7.8931,-0.0486,1.341,TERMINAL_LAND,0.0546,-0.1528,-0.0294,0.5000
22085,gimbal,dynamic,0.1060,-0.44,22.09,7.8720,0.0442,7.9131,-0.0536,1.292,TERMINAL_LAND,0.0442,-0.1509,-0.0288,0.5000
22185,gimbal,dynamic,0.1002,-0.34,22.19,7.8936,0.0335,7.9331,-0.0586,1.239,TERMINAL_LAND,0.0450,-0.1530,-0.0288,0.5000
22285,gimbal,dynamic,0.0935,-0.23,22.29,7.9132,0.0209,7.9531,-0.0636,1.190,TERMINAL_LAND,0.0418,-0.1288,-0.0060,0.5000
22385,gimbal,dynamic,0.0894,-0.10,22.39,7.9284,0.0088,7.9731,-0.0686,1.137,TERMINAL_LAND,0.0489,-0.1120,-0.0048,0.5000
22484,gimbal,dynamic,0.0887,0.01,22.48,7.9403,-0.0024,7.9931,-0.0736,1.085,TERMINAL_LAND,0.0633,-0.0945,0.0144,0.5000
22585,gimbal,dynamic,0.0870,0.13,22.59,7.9527,-0.0161,8.0131,-0.0786,1.036,TERMINAL_LAND,0.0642,-0.0958,0.0144,0.5000
22685,gimbal,dynamic,0.0901,0.22,22.69,7.9622,-0.0281,8.0332,-0.0836,0.983,TERMINAL_LAND,0.0886,-0.0660,0.0144,0.5000
22785,gimbal,dynamic,0.0969,0.28,22.79,7.9702,-0.0386,8.0532,-0.0886,0.934,TERMINAL_LAND,0.0896,-0.0669,0.0144,0.5000
22885,gimbal,dynamic,0.1052,0.31,22.89,7.9783,-0.0484,8.0733,-0.0936,0.882,TERMINAL_LAND,0.1345,-0.0279,0.0294,0.5000
22985,gimbal,dynamic,0.1133,0.67,22.99,7.9874,-0.0584,8.0934,-0.0986,0.833,TERMINAL_LAND,0.1483,-0.0205,0.0282,0.5000
23085,gimbal,dynamic,0.1230,3.08,23.09,7.9960,-0.0664,8.1135,-0.1029,0.784,TERMINAL_LAND,0.1735,0.0032,0.1446,0.5000
23185,gimbal,dynamic,0.1288,5.50,23.19,8.0087,-0.0750,8.1336,-0.1063,0.732,TERMINAL_LAND,0.1912,0.0240,0.2826,0.5000
23285,gimbal,dynamic,0.1342,7.90,23.29,8.0226,-0.0810,8.1538,-0.1088,0.679,TERMINAL_LAND,0.2007,0.0286,0.3294,0.5000
23385,gimbal,dynamic,0.1388,10.25,23.39,8.0376,-0.0853,8.1741,-0.1105,0.631,TERMINAL_LAND,0.2027,0.0289,0.3294,0.5000
23485,gimbal,dynamic,0.1416,12.54,23.49,8.0546,-0.0885,8.1943,-0.1112,0.582,TERMINAL_LAND,0.2180,0.0721,0.7116,0.5000
23585,gimbal,dynamic,0.1407,14.59,23.59,8.0754,-0.0913,8.2147,-0.1111,0.530,TERMINAL_LAND,0.2229,0.0823,0.8094,0.5000
23685,gimbal,dynamic,0.1416,16.53,23.69,8.0945,-0.0928,8.2350,-0.1101,0.477,TERMINAL_LAND,0.2163,0.0961,0.9570,0.5000
23785,gimbal,dynamic,0.1358,18.00,23.79,8.1205,-0.0935,8.2555,-0.1082,0.429,TERMINAL_LAND,0.2198,0.1040,1.0434,0.5000
23885,gimbal,dynamic,0.1334,18.92,23.89,8.1364,-0.0930,8.2691,-0.1065,0.376,DONE,0.2080,0.1083,1.1268,0.5000
