time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16911,gimbal,dynamic,0.9712,-0.05,16.91,3.8441,-0.0085,4.7776,0.2592,1.044,TERMINAL_LAND,0.4760,0.0274,0.0076,0.0000
17011,gimbal,dynamic,0.9541,-0.04,17.01,3.8902,0.0002,4.8064,0.2664,1.043,TERMINAL_LAND,0.4753,0.0272,0.0072,0.3000
17111,gimbal,dynamic,0.9335,-0.03,17.11,3.9399,0.0098,4.8354,0.2736,1.040,TERMINAL_LAND,0.4635,0.0266,0.0070,0.3000
17211,gimbal,dynamic,0.9134,-0.02,17.21,3.9895,0.0192,4.8645,0.2809,1.017,TERMINAL_LAND,0.4516,0.0259,0.0068,0.3000
17311,gimbal,dynamic,0.8975,-0.02,17.31,4.0349,0.0279,4.8939,0.2883,0.988,TERMINAL_LAND,0.4397,0.0252,0.0067,0.3000
17411,gimbal,dynamic,0.8822,-0.86,17.41,4.0800,0.0367,4.9234,0.2955,0.959,TERMINAL_LAND,0.4278,0.0245,0.0065,0.3000
17511,gimbal,dynamic,0.8639,-2.79,17.51,4.1278,0.0468,4.9532,0.3017,0.926,TERMINAL_LAND,0.4496,0.0398,-0.0396,0.0000
17611,gimbal,dynamic,0.8462,-4.73,17.61,4.1747,0.0572,4.9831,0.3070,0.902,TERMINAL_LAND,0.4536,0.0401,-0.0396,0.0000
17711,gimbal,dynamic,0.8330,-6.68,17.71,4.2170,0.0669,5.0133,0.3113,0.899,TERMINAL_LAND,0.5302,0.0315,-0.1920,0.0000
17811,gimbal,dynamic,0.8160,-8.62,17.81,4.2626,0.0780,5.0437,0.3145,0.898,TERMINAL_LAND,0.5336,0.0247,-0.2732,0.0000
17911,gimbal,dynamic,0.8019,-10.49,17.91,4.3053,0.0891,5.0742,0.3167,0.899,TERMINAL_LAND,0.5382,0.0180,-0.3424,0.0000
18011,gimbal,dynamic,0.7829,-12.27,18.01,4.3525,0.1020,5.1050,0.3179,0.899,TERMINAL_LAND,0.5382,0.0186,-0.3424,0.0000
18111,gimbal,dynamic,0.7662,-13.89,18.11,4.3973,0.1144,5.1359,0.3180,0.898,TERMINAL_LAND,0.5371,0.0032,-0.4660,0.0000
18211,gimbal,dynamic,0.7439,-15.35,18.21,4.4475,0.1283,5.1671,0.3171,0.898,TERMINAL_LAND,0.5340,-0.0100,-0.5608,0.0000
18311,gimbal,dynamic,0.7245,-16.61,18.31,4.4950,0.1414,5.1984,0.3152,0.897,TERMINAL_LAND,0.5306,-0.0140,-0.6044,0.0000
18411,gimbal,dynamic,0.7047,-17.69,18.41,4.5431,0.1546,5.2300,0.3122,0.897,TERMINAL_LAND,0.5225,-0.0248,-0.6628,0.0000
18511,gimbal,dynamic,0.6800,-18.46,18.51,4.5962,0.1687,5.2617,0.3083,0.896,TERMINAL_LAND,0.5161,-0.0305,-0.7040,0.0000
18611,gimbal,dynamic,0.6547,-19.04,18.61,4.6503,0.1816,5.2937,0.3033,0.895,TERMINAL_LAND,0.5048,-0.0355,-0.7412,0.0000
18711,gimbal,dynamic,0.6338,-19.40,18.71,4.7008,0.1923,5.3258,0.2973,0.894,TERMINAL_LAND,0.5048,-0.0279,-0.7412,0.0000
18811,gimbal,dynamic,0.6091,-19.56,18.81,4.7555,0.2020,5.3582,0.2904,0.894,TERMINAL_LAND,0.4869,-0.0399,-0.7876,0.0000
18911,gimbal,dynamic,0.5896,-19.37,18.91,4.8056,0.2096,5.3907,0.2825,0.893,TERMINAL_LAND,0.4868,-0.0307,-0.7876,0.0000
19011,gimbal,dynamic,0.5710,-17.79,19.01,4.8555,0.2155,5.4234,0.2743,0.893,TERMINAL_LAND,0.4865,-0.0207,-0.7876,0.0000
19111,gimbal,dynamic,0.5491,-16.03,19.11,4.9091,0.2200,5.4563,0.2661,0.892,TERMINAL_LAND,0.4858,-0.0106,-0.7876,0.0000
19211,gimbal,dynamic,0.5278,-14.30,19.21,4.9628,0.2231,5.4894,0.2578,0.892,TERMINAL_LAND,0.4625,-0.0236,-0.6864,0.0000
19311,gimbal,dynamic,0.5109,-12.60,19.31,5.0124,0.2248,5.5227,0.2495,0.891,TERMINAL_LAND,0.4543,-0.0102,-0.5768,0.0000
19411,gimbal,dynamic,0.4908,-10.95,19.41,5.0657,0.2260,5.5562,0.2411,0.891,TERMINAL_LAND,0.4368,-0.0027,-0.5148,0.0000
19511,gimbal,dynamic,0.4767,-9.38,19.51,5.1132,0.2265,5.5899,0.2327,0.891,TERMINAL_LAND,0.4275,0.0058,-0.4836,0.0000
19611,gimbal,dynamic,0.4608,-7.94,19.61,5.1629,0.2261,5.6237,0.2242,0.890,TERMINAL_LAND,0.4163,0.0095,-0.4140,0.0000
19711,gimbal,dynamic,0.4502,-6.65,19.71,5.2077,0.2247,5.6578,0.2157,0.890,TERMINAL_LAND,0.4012,0.0169,-0.3540,0.0000
19811,gimbal,dynamic,0.4406,-5.56,19.81,5.2516,0.2223,5.6920,0.2072,0.890,TERMINAL_LAND,0.3821,0.0225,-0.2772,0.0000
19911,gimbal,dynamic,0.4286,-4.57,19.91,5.2982,0.2185,5.7264,0.1986,0.891,TERMINAL_LAND,0.3785,0.0275,-0.2576,0.0000
20011,gimbal,dynamic,0.4179,-3.79,20.01,5.3437,0.2141,5.7610,0.1899,0.891,TERMINAL_LAND,0.3679,0.0285,-0.2068,0.0000
20111,gimbal,dynamic,0.4111,-3.18,20.11,5.3856,0.2098,5.7957,0.1812,0.891,TERMINAL_LAND,0.3606,0.0315,-0.1772,0.0000
20211,gimbal,dynamic,0.4012,-2.72,20.21,5.4308,0.2056,5.8307,0.1725,0.892,TERMINAL_LAND,0.3502,0.0329,-0.1180,0.0000
20311,gimbal,dynamic,0.3957,-2.37,20.31,5.4719,0.2021,5.8658,0.1637,0.891,TERMINAL_LAND,0.3470,0.0309,-0.1280,0.3000
20411,gimbal,dynamic,0.3879,-2.14,20.41,5.5157,0.1989,5.9010,0.1549,0.872,TERMINAL_LAND,0.3431,0.0296,-0.1076,0.3000
20511,gimbal,dynamic,0.3846,-1.98,20.51,5.5552,0.1959,5.9365,0.1461,0.843,TERMINAL_LAND,0.3466,0.0308,-0.1076,0.3000
20611,gimbal,dynamic,0.3794,-1.88,20.61,5.5967,0.1922,5.9721,0.1372,0.814,TERMINAL_LAND,0.3397,0.0206,-0.0908,0.3000
20711,gimbal,dynamic,0.3792,-1.82,20.71,5.6335,0.1887,6.0079,0.1282,0.782,TERMINAL_LAND,0.3402,0.0172,-0.0884,0.3000
20811,gimbal,dynamic,0.3806,-1.76,20.81,5.6689,0.1851,6.0438,0.1192,0.753,TERMINAL_LAND,0.3397,0.0151,-0.0688,0.3000
20911,gimbal,dynamic,0.3802,-1.71,20.91,5.7064,0.1811,6.0799,0.1102,0.720,TERMINAL_LAND,0.3458,0.0075,-0.0644,0.3000
21011,gimbal,dynamic,0.3831,-1.65,21.01,5.7407,0.1770,6.1162,0.1011,0.691,TERMINAL_LAND,0.3499,0.0027,-0.0768,0.3000
21111,gimbal,dynamic,0.3831,-1.57,21.11,5.7781,0.1729,6.1526,0.0920,0.659,TERMINAL_LAND,0.3567,0.0009,-0.0676,0.3000
21211,gimbal,dynamic,0.3835,-1.47,21.21,5.8157,0.1698,6.1891,0.0829,0.629,TERMINAL_LAND,0.3624,-0.0050,-0.0700,0.3000
21311,gimbal,dynamic,0.3871,-1.34,21.31,5.8505,0.1682,6.2258,0.0737,0.597,TERMINAL_LAND,0.3663,-0.0047,-0.0700,0.3000
21411,gimbal,dynamic,0.3906,-1.21,21.41,5.8860,0.1677,6.2627,0.0645,0.568,TERMINAL_LAND,0.3699,-0.0042,-0.0700,0.3000
21511,gimbal,dynamic,0.3905,-1.05,21.51,5.9254,0.1664,6.2997,0.0552,0.536,TERMINAL_LAND,0.3652,-0.0042,-0.0691,0.3000
21611,gimbal,dynamic,0.3897,-0.89,21.61,5.9655,0.1642,6.3368,0.0460,0.507,TERMINAL_LAND,0.3560,-0.0041,-0.0674,0.3000
21711,gimbal,dynamic,0.3915,-0.72,21.71,6.0030,0.1615,6.3741,0.0366,0.475,TERMINAL_LAND,0.3467,-0.0040,-0.0656,0.3000
21811,gimbal,dynamic,0.3906,-0.56,21.81,6.0436,0.1581,6.4115,0.0273,0.446,TERMINAL_LAND,0.3375,-0.0039,-0.0639,0.3000
21911,gimbal,dynamic,0.3931,-0.39,21.91,6.0805,0.1546,6.4491,0.0179,0.414,TERMINAL_LAND,0.3283,-0.0038,-0.0621,0.3000
22011,gimbal,dynamic,0.3931,-0.39,22.01,6.0805,0.1546,6.4491,0.0179,0.386,DONE,0.3283,-0.0038,-0.0621,0.3000
