time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16386,static,dynamic,gust1,2.0366,13.77,16.39,10.9630,-0.0279,8.9671,-0.4333,0.832,TERMINAL_LAND,0.5746,-0.0354,0.0000,0.5000
16486,static,dynamic,gust1,2.0777,12.99,16.49,11.0235,-0.0240,8.9869,-0.4353,0.776,TERMINAL_LAND,0.5803,-0.0337,0.0000,0.5000
16586,static,dynamic,gust1,2.1135,12.15,16.59,11.0784,-0.0203,9.0064,-0.4370,0.725,TERMINAL_LAND,0.5822,-0.0325,0.0000,0.5000
16686,static,dynamic,gust1,2.1533,11.25,16.69,11.1370,-0.0164,9.0255,-0.4383,0.670,TERMINAL_LAND,0.5898,-0.0309,0.0000,0.5000
16786,static,dynamic,gust1,2.1890,10.29,16.79,11.1914,-0.0135,9.0442,-0.4393,0.619,TERMINAL_LAND,0.5925,-0.0290,0.0000,0.5000
16887,static,dynamic,gust1,2.2302,9.27,16.89,11.2511,-0.0106,9.0627,-0.4400,0.569,TERMINAL_LAND,0.5993,-0.0264,0.0000,0.5000
16986,static,dynamic,gust1,2.2679,8.19,16.99,11.3070,-0.0074,9.0808,-0.4404,0.515,TERMINAL_LAND,0.6050,-0.0243,0.0000,0.5000
17086,static,dynamic,gust1,2.3068,7.04,17.09,11.3636,-0.0034,9.0986,-0.4404,0.466,TERMINAL_LAND,0.6056,-0.0231,0.0000,0.5000
17186,static,dynamic,gust1,2.3517,5.85,17.19,11.4260,0.0016,9.1161,-0.4400,0.414,TERMINAL_LAND,0.6049,-0.0228,0.0000,0.5000
17286,static,dynamic,gust1,2.3889,5.02,17.29,11.4747,0.0056,9.1276,-0.4396,0.365,DONE,0.6049,-0.0228,0.0000,0.5000
