time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
76752,dynamic,0.1316,0.0353,0.1837,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76852,dynamic,0.1311,0.0350,0.1838,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76953,dynamic,0.1305,0.0348,0.1838,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77052,dynamic,0.1302,0.0346,0.1839,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77152,dynamic,0.1302,0.0344,0.1839,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77252,dynamic,0.1300,0.0343,0.1840,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77352,dynamic,0.1297,0.0343,0.1840,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77452,dynamic,0.1293,0.0344,0.1841,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77552,dynamic,0.1286,0.0346,0.1841,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77652,dynamic,0.1282,0.0345,0.1842,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77752,dynamic,0.1280,0.0344,0.1842,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77852,dynamic,0.1277,0.0346,0.1842,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
77952,dynamic,0.1272,0.0349,0.1843,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78052,dynamic,0.1269,0.0350,0.1843,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78152,dynamic,0.1268,0.0347,0.1843,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78252,dynamic,0.1270,0.0349,0.1843,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78352,dynamic,0.1274,0.0354,0.1844,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78455,dynamic,0.1275,0.0352,0.1844,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78552,dynamic,0.1275,0.0344,0.1845,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78652,dynamic,0.1273,0.0337,0.1845,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78753,dynamic,0.1266,0.0336,0.1845,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78852,dynamic,0.1262,0.0336,0.1846,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
78952,dynamic,0.1259,0.0337,0.1846,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79052,dynamic,0.1257,0.0339,0.1846,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79152,dynamic,0.1256,0.0343,0.1847,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79252,dynamic,0.1258,0.0347,0.1847,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79352,dynamic,0.1261,0.0351,0.1848,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79452,dynamic,0.1261,0.0352,0.1848,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79552,dynamic,0.1257,0.0351,0.1849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79653,dynamic,0.1254,0.0347,0.1849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79752,dynamic,0.1251,0.0342,0.1849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79852,dynamic,0.1252,0.0338,0.1849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
79952,dynamic,0.1255,0.0335,0.1849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80052,dynamic,0.1256,0.0331,0.1849,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80152,dynamic,0.1254,0.0326,0.1850,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80253,dynamic,0.1253,0.0325,0.1850,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80352,dynamic,0.1252,0.0327,0.1851,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80452,dynamic,0.1250,0.0328,0.1851,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80553,dynamic,0.1247,0.0327,0.1852,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80652,dynamic,0.1245,0.0328,0.1852,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80753,dynamic,0.1244,0.0329,0.1852,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80852,dynamic,0.1246,0.0327,0.1853,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
80953,dynamic,0.1249,0.0322,0.1853,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81052,dynamic,0.1252,0.0317,0.1853,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81153,dynamic,0.1254,0.0313,0.1854,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81252,dynamic,0.1251,0.0313,0.1854,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81352,dynamic,0.1245,0.0315,0.1854,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81456,dynamic,0.1243,0.0316,0.1854,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81552,dynamic,0.1242,0.0316,0.1855,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81653,dynamic,0.1242,0.0315,0.1855,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81755,dynamic,0.1242,0.0314,0.1855,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81852,dynamic,0.1243,0.0317,0.1856,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
81954,dynamic,0.1244,0.0321,0.1856,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82054,dynamic,0.1244,0.0324,0.1857,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82154,dynamic,0.1243,0.0327,0.1857,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82266,dynamic,0.1242,0.0328,0.1858,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82355,dynamic,0.1240,0.0326,0.1858,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82452,dynamic,0.1240,0.0327,0.1858,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82557,dynamic,0.1241,0.0329,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82657,dynamic,0.1244,0.0330,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82754,dynamic,0.1247,0.0331,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82854,dynamic,0.1249,0.0333,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
82953,dynamic,0.1250,0.0336,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83057,dynamic,0.1253,0.0338,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83154,dynamic,0.1258,0.0340,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83254,dynamic,0.1263,0.0341,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83354,dynamic,0.1265,0.0343,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83457,dynamic,0.1267,0.0343,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83556,dynamic,0.1269,0.0341,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83655,dynamic,0.1267,0.0340,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83758,dynamic,0.1264,0.0340,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83854,dynamic,0.1265,0.0341,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
83955,dynamic,0.1269,0.0342,0.1862,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84058,dynamic,0.1269,0.0344,0.1862,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84154,dynamic,0.1265,0.0347,0.1863,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84258,dynamic,0.1263,0.0350,0.1863,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84355,dynamic,0.1260,0.0351,0.1863,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84458,dynamic,0.1262,0.0354,0.1864,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84555,dynamic,0.1265,0.0356,0.1864,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84658,dynamic,0.1268,0.0357,0.1865,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84756,dynamic,0.1272,0.0357,0.1865,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84855,dynamic,0.1275,0.0362,0.1865,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
84958,dynamic,0.1277,0.0368,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85058,dynamic,0.1277,0.0371,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85157,dynamic,0.1278,0.0369,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85257,dynamic,0.1279,0.0372,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85355,dynamic,0.1281,0.0377,0.1865,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85455,dynamic,0.1284,0.0382,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85556,dynamic,0.1287,0.0387,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85654,dynamic,0.1288,0.0389,0.1866,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85760,dynamic,0.1286,0.0389,0.1865,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85855,dynamic,0.1286,0.0391,0.1865,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
85955,dynamic,0.1287,0.0395,0.1864,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86055,dynamic,0.1288,0.0398,0.1864,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86155,dynamic,0.1288,0.0399,0.1863,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86260,dynamic,0.1289,0.0401,0.1863,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86357,dynamic,0.1291,0.0403,0.1863,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86455,dynamic,0.1294,0.0403,0.1862,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86557,dynamic,0.1297,0.0403,0.1862,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86659,dynamic,0.1296,0.0402,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86756,dynamic,0.1294,0.0401,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86854,dynamic,0.1292,0.0402,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
86955,dynamic,0.1291,0.0407,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87054,dynamic,0.1290,0.0410,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87155,dynamic,0.1290,0.0411,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87253,dynamic,0.1291,0.0415,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87358,dynamic,0.1292,0.0421,0.1859,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87453,dynamic,0.1290,0.0426,0.1860,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87553,dynamic,0.1287,0.0421,0.1861,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87653,dynamic,0.1289,0.0406,6.2252,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87756,dynamic,0.1294,0.0385,6.2253,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87853,dynamic,0.1298,0.0360,6.2254,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
87965,dynamic,0.1299,0.0346,6.2252,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88053,dynamic,0.1301,0.0331,6.2248,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88153,dynamic,0.1306,0.0324,6.2245,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88253,dynamic,0.1306,0.0324,6.2243,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88353,dynamic,0.1304,0.0329,6.2242,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88453,dynamic,0.1301,0.0339,6.2241,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88554,dynamic,0.1298,0.0351,6.2241,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88654,dynamic,0.1297,0.0363,6.2242,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88752,dynamic,0.1299,0.0376,6.2242,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88853,dynamic,0.1294,0.0388,6.2243,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
88952,dynamic,0.1285,0.0400,6.2243,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89053,dynamic,0.1278,0.0411,6.2244,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89153,dynamic,0.1275,0.0422,6.2244,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89252,dynamic,0.1270,0.0429,6.2245,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89353,dynamic,0.1266,0.0433,6.2246,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89452,dynamic,0.1259,0.0441,6.2246,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89552,dynamic,0.1252,0.0451,6.2246,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89652,dynamic,0.1245,0.0454,6.2247,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89752,dynamic,0.1240,0.0452,6.2247,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89852,dynamic,0.1237,0.0454,6.2248,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
89953,dynamic,0.1237,0.0461,6.2248,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90052,dynamic,0.1238,0.0466,6.2249,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90152,dynamic,0.1239,0.0468,6.2250,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90252,dynamic,0.1241,0.0471,6.2250,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90354,dynamic,0.1244,0.0474,6.2251,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90452,dynamic,0.1250,0.0473,6.2251,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90552,dynamic,0.1258,0.0467,6.2251,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90652,dynamic,0.1263,0.0463,6.2252,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90752,dynamic,0.1265,0.0460,6.2253,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90852,dynamic,0.1266,0.0460,6.2253,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
90952,dynamic,0.1264,0.0464,6.2253,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91052,dynamic,0.1265,0.0466,6.2254,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91154,dynamic,0.1273,0.0465,6.2254,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91252,dynamic,0.1279,0.0468,6.2255,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91352,dynamic,0.1281,0.0474,6.2255,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91453,dynamic,0.1283,0.0476,6.2256,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91552,dynamic,0.1284,0.0474,6.2256,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91653,dynamic,0.1283,0.0475,6.2257,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91752,dynamic,0.1280,0.0477,6.2257,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91852,dynamic,0.1281,0.0482,6.2258,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
91956,dynamic,0.1286,0.0488,6.2258,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
92052,dynamic,0.1292,0.0491,6.2259,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
92152,dynamic,0.1300,0.0490,6.2259,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
