time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
13958,gimbal,dynamic,none,6.6457,43.75,13.96,0.1497,0.1298,6.7899,-0.1396,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6478,43.75,13.96,0.1526,0.1300,6.7951,-0.1370,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6494,43.75,13.96,0.1558,0.1300,6.7999,-0.1346,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6516,43.75,13.96,0.1581,0.1303,6.8045,-0.1323,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6538,43.75,13.96,0.1601,0.1310,6.8088,-0.1302,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6564,43.74,13.96,0.1614,0.1321,6.8128,-0.1282,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6589,43.74,13.96,0.1627,0.1334,6.8165,-0.1263,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6616,37.25,13.96,0.1634,0.1348,6.8200,-0.1247,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6648,11.34,13.96,0.1635,0.1367,6.8232,-0.1245,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6689,-9.41,13.96,0.1625,0.1388,6.8262,-0.1257,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6737,-9.41,13.96,0.1606,0.1412,6.8289,-0.1271,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6780,-9.41,13.96,0.1590,0.1434,6.8314,-0.1284,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6818,-9.41,13.96,0.1577,0.1461,6.8338,-0.1295,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6847,-9.41,13.96,0.1570,0.1483,6.8359,-0.1306,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6868,-9.41,13.96,0.1569,0.1495,6.8378,-0.1315,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6891,-9.40,13.96,0.1564,0.1500,6.8395,-0.1324,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6915,-9.39,13.96,0.1555,0.1500,6.8410,-0.1332,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6943,-9.39,13.96,0.1541,0.1501,6.8424,-0.1339,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6973,-9.39,13.96,0.1524,0.1508,6.8436,-0.1345,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7002,-9.39,13.96,0.1506,0.1525,6.8447,-0.1350,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7034,-9.39,13.96,0.1485,0.1550,6.8456,-0.1355,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7061,-9.39,13.96,0.1468,0.1572,6.8464,-0.1359,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7082,-9.39,13.96,0.1455,0.1590,6.8471,-0.1362,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7097,-9.39,13.96,0.1446,0.1597,6.8477,-0.1365,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7107,-9.39,13.96,0.1440,0.1599,6.8482,-0.1367,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7113,-9.39,13.96,0.1438,0.1597,6.8485,-0.1369,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7118,-9.39,13.96,0.1436,0.1593,6.8488,-0.1371,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7128,-9.39,13.96,0.1428,0.1592,6.8490,-0.1372,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7148,-9.39,13.96,0.1410,0.1592,6.8492,-0.1373,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7172,-9.39,13.96,0.1387,0.1592,6.8493,-0.1373,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7200,-9.40,13.96,0.1359,0.1594,6.8494,-0.1373,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7233,-9.40,13.96,0.1327,0.1600,6.8494,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7272,-9.40,13.96,0.1289,0.1618,6.8494,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7305,-9.40,13.96,0.1257,0.1643,6.8494,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7336,-9.40,13.96,0.1227,0.1675,6.8494,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7358,-9.40,13.96,0.1207,0.1704,6.8494,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7374,-9.40,13.96,0.1193,0.1737,6.8495,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7388,-9.39,13.96,0.1180,0.1764,6.8495,-0.1374,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7399,-9.39,13.96,0.1171,0.1782,6.8496,-0.1375,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7410,-9.39,13.96,0.1162,0.1794,6.8498,-0.1375,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7414,-9.38,13.96,0.1161,0.1804,6.8500,-0.1376,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7411,-9.38,13.96,0.1167,0.1808,6.8502,-0.1378,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7398,-9.37,13.96,0.1183,0.1806,6.8506,-0.1379,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7377,-9.37,13.96,0.1208,0.1799,6.8510,-0.1382,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7351,-9.37,13.96,0.1239,0.1789,6.8515,-0.1384,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7328,-9.37,13.96,0.1268,0.1780,6.8522,-0.1387,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7299,-9.37,13.96,0.1305,0.1771,6.8529,-0.1391,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7268,-9.38,13.96,0.1345,0.1762,6.8538,-0.1396,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7233,-9.38,13.96,0.1390,0.1759,6.8548,-0.1401,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7202,-9.38,13.96,0.1433,0.1770,6.8560,-0.1407,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7174,-9.39,13.96,0.1476,0.1789,6.8573,-0.1413,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7161,-9.40,13.96,0.1505,0.1810,6.8588,-0.1421,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7159,-9.40,13.96,0.1525,0.1836,6.8605,-0.1429,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7173,-9.41,13.96,0.1532,0.1860,6.8623,-0.1438,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7198,-9.42,13.96,0.1529,0.1889,6.8644,-0.1448,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7230,-9.42,13.96,0.1521,0.1913,6.8666,-0.1460,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7265,-9.42,13.96,0.1512,0.1932,6.8691,-0.1472,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7301,-9.42,13.96,0.1504,0.1943,6.8717,-0.1485,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7343,-9.42,13.96,0.1492,0.1952,6.8746,-0.1500,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7390,-9.41,13.96,0.1478,0.1958,6.8778,-0.1515,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7435,-9.41,13.96,0.1467,0.1965,6.8812,-0.1532,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7476,-9.41,13.96,0.1464,0.1976,6.8848,-0.1550,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7519,-9.40,13.96,0.1462,0.1990,6.8887,-0.1570,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7564,-9.40,13.96,0.1461,0.2004,6.8929,-0.1591,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7607,-9.39,13.96,0.1464,0.2015,6.8973,-0.1613,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7649,-9.39,13.96,0.1471,0.2014,6.9021,-0.1637,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7696,-9.38,13.96,0.1475,0.2001,6.9071,-0.1662,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7750,-9.38,13.96,0.1474,0.1982,6.9125,-0.1689,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7811,-9.38,13.96,0.1470,0.1965,6.9182,-0.1717,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7878,-9.38,13.96,0.1465,0.1959,6.9241,-0.1747,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.7946,-9.38,13.96,0.1461,0.1960,6.9305,-0.1779,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8016,-9.39,13.96,0.1460,0.1960,6.9371,-0.1812,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8088,-9.39,13.96,0.1460,0.1960,6.9441,-0.1847,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8164,-9.39,13.96,0.1458,0.1956,6.9514,-0.1884,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8249,-9.40,13.96,0.1453,0.1950,6.9591,-0.1922,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8345,-9.40,13.96,0.1438,0.1944,6.9672,-0.1963,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8458,-9.40,13.96,0.1412,0.1938,6.9756,-0.2005,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8577,-7.63,13.96,0.1384,0.1935,6.9845,-0.2048,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8701,-0.56,13.96,0.1353,0.1938,6.9937,-0.2081,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8822,6.44,13.96,0.1329,0.1951,7.0032,-0.2103,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.8946,13.13,13.96,0.1308,0.1973,7.0132,-0.2114,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9074,19.34,13.96,0.1284,0.2003,7.0236,-0.2114,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9208,24.96,13.96,0.1259,0.2031,7.0344,-0.2103,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9346,29.93,13.96,0.1233,0.2058,7.0456,-0.2081,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9491,34.29,13.96,0.1205,0.2085,7.0573,-0.2048,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9638,38.06,13.96,0.1176,0.2105,7.0693,-0.2005,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9798,41.31,13.96,0.1138,0.2120,7.0818,-0.1951,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.9963,43.74,13.96,0.1100,0.2130,7.0947,-0.1889,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.0137,43.74,13.96,0.1056,0.2136,7.1081,-0.1822,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.0308,43.75,13.96,0.1018,0.2140,7.1219,-0.1753,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.0486,43.75,13.96,0.0980,0.2142,7.1361,-0.1681,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.0664,43.75,13.96,0.0944,0.2140,7.1509,-0.1608,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.0850,43.75,13.96,0.0905,0.2131,7.1660,-0.1532,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.1036,43.75,13.96,0.0871,0.2119,7.1816,-0.1454,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.1216,43.75,13.96,0.0846,0.2105,7.1977,-0.1373,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.1393,43.75,13.96,0.0830,0.2087,7.2143,-0.1291,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.1570,43.75,13.96,0.0818,0.2062,7.2313,-0.1205,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.1752,43.75,13.96,0.0806,0.2040,7.2489,-0.1118,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.1942,43.75,13.96,0.0791,0.2014,7.2668,-0.1028,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.2139,43.75,13.96,0.0773,0.1988,7.2853,-0.0936,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.2343,43.75,13.96,0.0754,0.1961,7.3043,-0.0841,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.2546,43.75,13.96,0.0740,0.1937,7.3237,-0.0744,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.2756,43.75,13.96,0.0726,0.1911,7.3436,-0.0644,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.2970,43.74,13.96,0.0711,0.1893,7.3641,-0.0542,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.3192,43.74,13.96,0.0695,0.1879,7.3850,-0.0437,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.3417,43.74,13.96,0.0680,0.1867,7.4064,-0.0330,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.3643,43.74,13.96,0.0669,0.1857,7.4283,-0.0221,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.3871,43.73,13.96,0.0661,0.1851,7.4507,-0.0109,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.4104,43.73,13.96,0.0654,0.1842,7.4736,0.0006,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.4334,43.74,13.96,0.0655,0.1831,7.4970,0.0123,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.4561,43.74,13.96,0.0664,0.1824,7.5209,0.0242,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.4792,43.74,13.96,0.0675,0.1821,7.5453,0.0364,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.5033,43.74,13.96,0.0681,0.1818,7.5702,0.0489,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.5277,43.74,13.96,0.0688,0.1814,7.5955,0.0616,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.5522,43.74,13.96,0.0700,0.1813,7.6214,0.0745,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.5765,43.74,13.96,0.0719,0.1814,7.6478,0.0877,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.6015,43.74,13.96,0.0737,0.1817,7.6747,0.1012,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.6265,43.74,13.96,0.0759,0.1822,7.7021,0.1148,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.6521,43.74,13.96,0.0781,0.1835,7.7300,0.1288,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.6787,43.74,13.96,0.0799,0.1851,7.7584,0.1430,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.7052,43.74,13.96,0.0821,0.1867,7.7873,0.1574,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.7329,42.87,13.96,0.0838,0.1873,7.8166,0.1718,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.7616,41.59,13.96,0.0849,0.1872,7.8465,0.1856,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.7912,40.26,13.96,0.0856,0.1868,7.8769,0.1989,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.8214,38.90,13.96,0.0864,0.1858,7.9077,0.2114,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.8522,37.50,13.96,0.0869,0.1843,7.9390,0.2233,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.8843,36.07,13.96,0.0867,0.1821,7.9708,0.2345,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.9173,34.60,13.96,0.0861,0.1804,8.0031,0.2450,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.9511,33.11,13.96,0.0851,0.1794,8.0359,0.2546,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,7.9852,31.60,13.96,0.0844,0.1786,8.0691,0.2635,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.0197,30.07,13.96,0.0837,0.1784,8.1028,0.2715,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.0545,28.53,13.96,0.0831,0.1787,8.1370,0.2787,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.0900,26.99,13.96,0.0824,0.1786,8.1716,0.2850,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.1262,25.44,13.96,0.0813,0.1778,8.2067,0.2905,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.1630,23.90,13.96,0.0802,0.1761,8.2423,0.2950,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.2002,22.37,13.96,0.0790,0.1743,8.2783,0.2986,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.2380,20.85,13.96,0.0778,0.1728,8.3147,0.3012,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.2757,19.35,13.96,0.0769,0.1721,8.3516,0.3030,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.3140,17.87,13.96,0.0760,0.1717,8.3890,0.3037,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.3533,16.42,13.96,0.0745,0.1715,8.4267,0.3036,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.3931,14.99,13.96,0.0728,0.1710,8.4649,0.3024,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.4329,13.60,13.96,0.0717,0.1705,8.5035,0.3003,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.4727,12.24,13.96,0.0708,0.1700,8.5425,0.2973,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.5126,10.93,13.96,0.0703,0.1697,8.5820,0.2932,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.5524,9.65,13.96,0.0702,0.1696,8.6218,0.2883,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.5925,8.43,13.96,0.0704,0.1691,8.6621,0.2824,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.6330,7.24,13.96,0.0704,0.1685,8.7027,0.2755,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.6738,6.11,13.96,0.0705,0.1681,8.7437,0.2678,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.7142,5.02,13.96,0.0714,0.1681,8.7851,0.2591,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.7540,3.98,13.96,0.0732,0.1692,8.8269,0.2496,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.7946,2.98,13.96,0.0747,0.1711,8.8691,0.2392,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.8359,2.04,13.96,0.0758,0.1736,8.9116,0.2279,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.8775,1.15,13.96,0.0771,0.1769,8.9544,0.2159,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.9191,0.31,13.96,0.0786,0.1806,8.9976,0.2030,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,8.9607,-0.47,13.96,0.0804,0.1849,9.0412,0.1894,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.0028,-1.21,13.96,0.0822,0.1889,9.0851,0.1750,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.0455,-1.89,13.96,0.0838,0.1931,9.1293,0.1599,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.0896,-2.53,13.96,0.0844,0.1963,9.1738,0.1442,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.1343,-3.11,13.96,0.0846,0.1990,9.2186,0.1278,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.1794,-3.64,13.96,0.0848,0.2011,9.2637,0.1108,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.2248,-4.13,13.96,0.0850,0.2029,9.3091,0.0932,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.2711,-4.56,13.96,0.0846,0.2044,9.3548,0.0752,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.3185,-4.95,13.96,0.0835,0.2063,9.4008,0.0566,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.3660,-5.29,13.96,0.0826,0.2083,9.4471,0.0376,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.4137,-5.58,13.96,0.0819,0.2104,9.4936,0.0182,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.4613,-5.83,13.96,0.0815,0.2123,9.5403,-0.0016,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.5092,-6.03,13.96,0.0810,0.2140,9.5873,-0.0217,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.5571,-6.19,13.96,0.0809,0.2150,9.6346,-0.0421,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.6050,-6.30,13.96,0.0811,0.2156,9.6820,-0.0626,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.6533,-6.37,13.96,0.0811,0.2160,9.7297,-0.0834,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.7015,-6.39,13.96,0.0814,0.2166,9.7776,-0.1043,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.7494,-6.36,13.96,0.0822,0.2174,9.8256,-0.1252,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.7971,-6.30,13.96,0.0836,0.2184,9.8739,-0.1462,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.8454,-6.19,13.96,0.0845,0.2192,9.9223,-0.1672,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,9.8946,-6.03,13.96,0.0848,0.2198,9.9710,-0.1881,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
