time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17792,static,dynamic,2.1590,9.88,17.79,5.0746,0.4652,7.1577,-0.1021,1.650,HOLD,0.4002,-0.0037,0.1219,-0.0007
17892,static,dynamic,2.1469,10.52,17.89,5.1147,0.4537,7.1881,-0.1033,1.649,HOLD,0.3898,-0.0036,0.1187,-0.0011
17992,static,dynamic,2.1319,11.21,17.99,5.1574,0.4413,7.2183,-0.1039,1.648,HOLD,0.3794,-0.0035,0.1155,-0.0013
18092,static,dynamic,2.1206,11.92,18.09,5.1963,0.4305,7.2484,-0.1041,1.648,HOLD,0.3690,-0.0034,0.1124,-0.0016
18192,static,dynamic,2.1062,12.65,18.19,5.2380,0.4192,7.2782,-0.1038,1.647,HOLD,0.3586,-0.0033,0.1092,-0.0017
18292,static,dynamic,2.0953,13.40,18.29,5.2760,0.4090,7.3078,-0.1030,1.647,HOLD,0.3482,-0.0032,0.1060,-0.0018
18392,static,dynamic,2.0815,14.14,18.39,5.3166,0.3980,7.3373,-0.1017,1.647,STABILIZE_LOW,0.4859,-0.0659,0.8154,0.0440
18492,static,dynamic,2.0715,14.88,18.49,5.3533,0.3880,7.3665,-0.0999,1.645,STABILIZE_LOW,0.4859,-0.0659,0.8154,0.0440
18592,static,dynamic,2.0580,15.57,18.59,5.3932,0.3775,7.3955,-0.0978,1.643,HOLD,0.4798,-0.0651,0.8052,-0.0005
18692,static,dynamic,2.0464,16.21,18.69,5.4310,0.3676,7.4244,-0.0951,1.642,STABILIZE_LOW,0.4737,-0.0643,0.7950,-0.0009
18792,static,dynamic,2.0296,16.75,18.79,5.4736,0.3564,7.4530,-0.0921,1.640,STABILIZE_LOW,0.4899,-0.0595,0.9900,0.0420
18892,static,dynamic,2.0145,17.16,18.89,5.5143,0.3454,7.4815,-0.0886,1.635,STABILIZE_LOW,0.4857,-0.0599,0.9732,0.0405
18992,static,dynamic,1.9938,17.30,18.99,5.5602,0.3332,7.5097,-0.0848,1.630,STABILIZE_LOW,0.4683,-0.0585,1.0764,0.0391
19092,static,dynamic,1.9714,17.17,19.09,5.6076,0.3211,7.5377,-0.0805,1.625,STABILIZE_LOW,0.4509,-0.0724,1.0680,0.0375
19192,static,dynamic,1.9512,16.71,19.19,5.6528,0.3093,7.5656,-0.0759,1.621,STABILIZE_LOW,0.4196,-0.0973,1.0344,0.0362
19292,static,dynamic,1.9299,15.97,19.29,5.6989,0.2973,7.5932,-0.0710,1.616,TERMINAL_LAND,1.0000,-0.3267,0.9708,0.0000
19392,static,dynamic,1.9044,14.77,19.39,5.7487,0.2844,7.6207,-0.0657,1.613,TERMINAL_LAND,1.0000,-0.3089,0.9282,0.0000
19492,static,dynamic,1.8811,13.47,19.49,5.7963,0.2714,7.6480,-0.0601,1.613,TERMINAL_LAND,1.0000,-0.2916,0.8802,0.0000
19592,static,dynamic,1.8484,11.83,19.59,5.8527,0.2551,7.6751,-0.0542,1.610,TERMINAL_LAND,1.0000,-0.2715,0.7422,0.0000
19692,static,dynamic,1.8088,10.21,19.69,5.9156,0.2361,7.7019,-0.0480,1.606,TERMINAL_LAND,1.0000,-0.2487,0.6696,0.0000
19792,static,dynamic,1.7674,8.70,19.79,5.9801,0.2163,7.7286,-0.0415,1.602,TERMINAL_LAND,1.0000,-0.2249,0.5790,0.0000
19892,static,dynamic,1.7205,6.88,19.89,6.0501,0.1953,7.7551,-0.0349,1.597,TERMINAL_LAND,1.0000,-0.1976,0.4458,0.0000
19992,static,dynamic,1.6617,4.96,19.99,6.1319,0.1725,7.7815,-0.0283,1.592,TERMINAL_LAND,1.0000,-0.1716,0.3600,0.0000
20092,static,dynamic,1.6046,3.26,20.09,6.2125,0.1528,7.8076,-0.0218,1.587,TERMINAL_LAND,1.0000,-0.1463,0.2892,0.0000
20192,static,dynamic,1.5369,1.81,20.19,6.3039,0.1336,7.8336,-0.0153,1.582,TERMINAL_LAND,1.0000,-0.1214,0.2892,0.0000
20292,static,dynamic,1.4739,0.61,20.29,6.3909,0.1181,7.8593,-0.0089,1.578,TERMINAL_LAND,1.0000,-0.0990,0.1548,0.0000
20392,static,dynamic,1.4015,-0.32,20.39,6.4875,0.1042,7.8849,-0.0025,1.574,TERMINAL_LAND,1.0000,-0.0802,0.0972,0.0000
20492,static,dynamic,1.3358,-0.99,20.49,6.5776,0.0944,7.9103,0.0039,1.571,TERMINAL_LAND,1.0000,-0.0644,-0.0336,0.0000
20592,static,dynamic,1.2618,-1.42,20.59,6.6761,0.0876,7.9356,0.0102,1.568,TERMINAL_LAND,1.0000,-0.0511,-0.0552,0.0000
20692,static,dynamic,1.1946,-1.64,20.69,6.7681,0.0855,7.9606,0.0165,1.565,TERMINAL_LAND,1.0000,-0.0424,-0.0552,0.0000
20792,static,dynamic,1.1192,-1.67,20.79,6.8682,0.0874,7.9855,0.0227,1.563,TERMINAL_LAND,1.0000,-0.0378,-0.1044,0.0000
20892,static,dynamic,1.0512,-1.53,20.89,6.9610,0.0930,8.0102,0.0289,1.561,TERMINAL_LAND,1.0000,-0.0370,-0.1056,0.0000
20992,static,dynamic,0.9761,-1.27,20.99,7.0610,0.1029,8.0348,0.0350,1.559,TERMINAL_LAND,1.0000,-0.0407,-0.1056,0.0000
21092,static,dynamic,0.9101,-0.92,21.09,7.1520,0.1143,8.0591,0.0411,1.557,TERMINAL_LAND,1.0000,-0.0465,-0.1056,0.0000
21192,static,dynamic,0.8378,-0.51,21.19,7.2495,0.1283,8.0834,0.0471,1.555,TERMINAL_LAND,1.0000,-0.0551,-0.0330,0.0000
21292,static,dynamic,0.7732,-0.07,21.29,7.3394,0.1425,8.1074,0.0532,1.553,TERMINAL_LAND,1.0000,-0.0640,-0.0378,0.0000
21392,static,dynamic,0.7013,0.36,21.39,7.4371,0.1589,8.1313,0.0591,1.551,TERMINAL_LAND,1.0000,-0.0751,-0.0084,0.0000
21492,static,dynamic,0.6372,0.75,21.49,7.5273,0.1743,8.1550,0.0651,1.549,TERMINAL_LAND,0.9809,-0.0856,-0.0084,0.0000
21592,static,dynamic,0.5666,1.08,21.59,7.6249,0.1910,8.1786,0.0710,1.548,TERMINAL_LAND,0.9110,-0.0975,-0.0084,0.0000
21692,static,dynamic,0.5038,1.33,21.69,7.7151,0.2059,8.2021,0.0768,1.546,TERMINAL_LAND,0.8486,-0.1079,-0.0084,0.0000
21792,static,dynamic,0.4359,1.49,21.79,7.8120,0.2211,8.2253,0.0826,1.545,TERMINAL_LAND,0.7789,-0.1186,0.0000,0.0000
21892,static,dynamic,0.3775,1.57,21.89,7.9004,0.2345,8.2485,0.0884,1.544,TERMINAL_LAND,0.7179,-0.1274,0.0000,0.0000
21992,static,dynamic,0.3171,1.57,21.99,7.9944,0.2483,8.2715,0.0942,1.544,TERMINAL_LAND,0.6508,-0.1366,0.0000,0.0000
22092,static,dynamic,0.2680,1.51,22.09,8.0793,0.2599,8.2943,0.0999,1.544,TERMINAL_LAND,0.5929,-0.1440,0.0000,0.0000
22192,static,dynamic,0.2218,1.42,22.19,8.1688,0.2705,8.3170,0.1056,1.545,TERMINAL_LAND,0.5299,-0.1506,0.0000,0.0000
22292,static,dynamic,0.1879,1.30,22.29,8.2544,0.2787,8.3396,0.1112,1.547,TERMINAL_LAND,0.4770,-0.1542,0.0000,0.0000
22392,static,dynamic,0.1700,1.18,22.39,8.3291,0.2836,8.3620,0.1168,1.549,TERMINAL_LAND,0.4216,-0.1560,0.0000,0.0000
22492,static,dynamic,0.1655,1.06,22.49,8.4049,0.2866,8.3844,0.1224,1.551,TERMINAL_LAND,0.3773,-0.1548,0.0000,0.0000
22592,static,dynamic,0.1719,0.95,22.59,8.4698,0.2877,8.4065,0.1279,1.554,TERMINAL_LAND,0.3323,-0.1520,0.0000,0.0000
22692,static,dynamic,0.1844,0.86,22.69,8.5299,0.2875,8.4286,0.1335,1.556,TERMINAL_LAND,0.2979,-0.1474,0.0000,0.5000
22792,static,dynamic,0.2038,0.49,22.79,8.5911,0.2865,8.4506,0.1389,1.546,TERMINAL_LAND,0.2632,-0.1418,0.0000,0.5000
22892,static,dynamic,0.2220,-0.18,22.89,8.6439,0.2850,8.4724,0.1440,1.511,TERMINAL_LAND,0.2364,-0.1357,0.0000,0.5000
22992,static,dynamic,0.2425,-0.85,22.99,8.6969,0.2820,8.4941,0.1489,1.468,TERMINAL_LAND,0.2095,-0.1284,0.0000,0.5000
23092,static,dynamic,0.2585,-1.54,23.09,8.7420,0.2784,8.5157,0.1535,1.422,TERMINAL_LAND,0.1868,-0.1200,0.0000,0.5000
23192,static,dynamic,0.2754,-2.24,23.19,8.7871,0.2735,8.5372,0.1578,1.377,TERMINAL_LAND,0.1717,-0.1110,0.0000,0.5000
23292,static,dynamic,0.2872,-2.97,23.29,8.8253,0.2684,8.5586,0.1617,1.326,TERMINAL_LAND,0.1599,-0.1012,0.0000,0.5000
23392,static,dynamic,0.2993,-3.72,23.39,8.8630,0.2625,8.5799,0.1653,1.279,TERMINAL_LAND,0.1485,-0.0906,0.0000,0.5000
23492,static,dynamic,0.3071,-4.50,23.49,8.8951,0.2572,8.6011,0.1687,1.227,TERMINAL_LAND,0.1404,-0.0798,0.0000,0.5000
23592,static,dynamic,0.3154,-5.31,23.59,8.9272,0.2520,8.6222,0.1716,1.178,TERMINAL_LAND,0.1376,-0.0700,0.0000,0.5000
23692,static,dynamic,0.3200,-6.14,23.69,8.9545,0.2480,8.6432,0.1743,1.126,TERMINAL_LAND,0.1349,-0.0605,0.0000,0.5000
23792,static,dynamic,0.3250,-7.00,23.79,8.9820,0.2441,8.6641,0.1766,1.077,TERMINAL_LAND,0.1366,-0.0520,0.0000,0.5000
23892,static,dynamic,0.3270,-7.89,23.89,9.0060,0.2409,8.6850,0.1786,1.024,TERMINAL_LAND,0.1398,-0.0438,0.0000,0.5000
23992,static,dynamic,0.3298,-8.80,23.99,9.0305,0.2377,8.7057,0.1802,0.976,TERMINAL_LAND,0.1424,-0.0356,0.0000,0.5000
24092,static,dynamic,0.3293,-9.73,24.09,9.0513,0.2353,8.7264,0.1815,0.923,TERMINAL_LAND,0.1486,-0.0281,0.0000,0.5000
24192,static,dynamic,0.3295,-10.67,24.19,9.0726,0.2332,8.7470,0.1824,0.875,TERMINAL_LAND,0.1546,-0.0210,0.0000,0.5000
24292,static,dynamic,0.3276,-11.63,24.29,9.0915,0.2320,8.7676,0.1831,0.822,TERMINAL_LAND,0.1631,-0.0147,0.0000,0.5000
24392,static,dynamic,0.3273,-12.58,24.39,9.1118,0.2312,8.7881,0.1833,0.774,TERMINAL_LAND,0.1705,-0.0088,0.0000,0.5000
24492,static,dynamic,0.3255,-13.53,24.49,9.1305,0.2313,8.8085,0.1833,0.721,TERMINAL_LAND,0.1795,-0.0037,0.0000,0.5000
24592,static,dynamic,0.3258,-14.46,24.59,9.1509,0.2323,8.8289,0.1829,0.673,TERMINAL_LAND,0.1870,0.0005,0.0000,0.5000
24692,static,dynamic,0.3250,-15.38,24.69,9.1701,0.2336,8.8492,0.1822,0.620,TERMINAL_LAND,0.1956,0.0041,0.0000,0.5000
24792,static,dynamic,0.3258,-16.28,24.79,9.1909,0.2349,8.8695,0.1812,0.571,TERMINAL_LAND,0.2025,0.0076,0.0000,0.5000
24892,static,dynamic,0.3253,-17.16,24.89,9.2100,0.2365,8.8897,0.1798,0.518,TERMINAL_LAND,0.2111,0.0111,0.0000,0.5000
24992,static,dynamic,0.3267,-18.02,24.99,9.2308,0.2392,8.9099,0.1782,0.469,TERMINAL_LAND,0.2181,0.0137,0.0000,0.5000
25092,static,dynamic,0.3273,-18.86,25.09,9.2506,0.2423,8.9300,0.1762,0.421,TERMINAL_LAND,0.2263,0.0156,0.0000,0.5000
25192,static,dynamic,0.3345,-19.13,25.19,9.2640,0.2448,8.9368,0.1755,0.367,DONE,0.2263,0.0156,0.0000,0.5000
