time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16378,gimbal,dynamic,none,2.9471,6.12,16.38,2.4139,0.1187,5.3068,0.6810,2.945,STABILIZE_HIGH,-0.0175,-0.2546,0.1264,-0.0165
16479,gimbal,dynamic,none,2.9424,5.86,16.48,2.4240,0.0919,5.3069,0.6810,2.946,STABILIZE_HIGH,-0.0216,-0.2470,0.1182,-0.0162
16578,gimbal,dynamic,none,2.9382,5.65,16.58,2.4344,0.0627,5.3069,0.6810,2.947,STABILIZE_HIGH,-0.0256,-0.2365,0.1112,-0.0159
16678,gimbal,dynamic,none,2.9353,5.44,16.68,2.4434,0.0356,5.3069,0.6810,2.948,STABILIZE_HIGH,-0.0274,-0.2263,0.1066,-0.0156
16778,gimbal,dynamic,none,2.9334,5.27,16.78,2.4520,0.0065,5.3069,0.6810,2.949,STABILIZE_HIGH,-0.0293,-0.2145,0.1086,-0.0154
16878,gimbal,dynamic,none,2.9326,5.08,16.88,2.4593,-0.0201,5.3069,0.6810,2.950,STABILIZE_HIGH,-0.0290,-0.2029,0.1130,-0.0151
16978,gimbal,dynamic,none,2.9324,4.91,16.98,2.4662,-0.0464,5.3069,0.6810,2.951,STABILIZE_HIGH,-0.0289,-0.1911,0.0952,-0.0147
17078,gimbal,dynamic,none,2.9329,4.72,17.08,2.4732,-0.0751,5.3070,0.6810,2.952,STABILIZE_HIGH,-0.0287,-0.1809,0.0878,-0.0143
17178,gimbal,dynamic,none,2.9341,4.54,17.18,2.4797,-0.1032,5.3071,0.6810,2.953,STABILIZE_HIGH,-0.0285,-0.1676,0.0818,-0.0140
17278,gimbal,dynamic,none,2.9358,4.34,17.28,2.4854,-0.1289,5.3073,0.6809,2.955,STABILIZE_HIGH,-0.0291,-0.1675,0.0818,-0.0136
17378,gimbal,dynamic,none,2.9386,4.15,17.38,2.4905,-0.1558,5.3075,0.6808,2.956,STABILIZE_HIGH,-0.0221,-0.1486,0.0798,-0.0133
17478,gimbal,dynamic,none,2.9415,3.95,17.48,2.4947,-0.1791,5.3078,0.6806,2.956,STABILIZE_HIGH,-0.0221,-0.1412,0.0714,-0.0131
17578,gimbal,dynamic,none,2.9449,3.75,17.58,2.4988,-0.2027,5.3082,0.6804,2.957,STABILIZE_HIGH,-0.0158,-0.1325,0.0730,-0.0128
17678,gimbal,dynamic,none,2.9483,3.56,17.68,2.5022,-0.2231,5.3086,0.6802,2.958,STABILIZE_HIGH,-0.0137,-0.1266,0.0770,-0.0126
17778,gimbal,dynamic,none,2.9520,3.38,17.78,2.5055,-0.2439,5.3092,0.6799,2.959,STABILIZE_HIGH,-0.0095,-0.1223,0.0672,-0.0123
17878,gimbal,dynamic,none,2.9553,3.21,17.88,2.5084,-0.2615,5.3099,0.6796,2.960,STABILIZE_HIGH,-0.0075,-0.1163,0.0680,-0.0121
17978,gimbal,dynamic,none,2.9583,3.04,17.98,2.5114,-0.2778,5.3107,0.6792,2.961,STABILIZE_HIGH,-0.0013,-0.1150,0.0586,-0.0118
18078,gimbal,dynamic,none,2.9609,2.88,18.08,2.5150,-0.2938,5.3116,0.6787,2.961,STABILIZE_HIGH,0.0007,-0.1121,0.0584,-0.0116
18178,gimbal,dynamic,none,2.9627,50.37,18.18,2.5187,-0.3073,5.3127,0.6782,2.962,STABILIZE_HIGH,0.0027,-0.1092,-1.0088,-0.0113
18278,gimbal,dynamic,none,2.9641,50.46,18.28,2.5231,-0.3211,5.3139,0.6776,2.963,STABILIZE_HIGH,0.0069,-0.1093,-1.0088,-0.0111
18378,gimbal,dynamic,none,2.9654,50.38,18.38,2.5276,-0.3342,5.3153,0.6769,2.964,STABILIZE_HIGH,0.0067,-0.1033,-1.0476,-0.0108
18479,gimbal,dynamic,none,2.9665,50.00,18.48,2.5320,-0.3459,5.3169,0.6761,2.965,DESCEND_TO_LOW,0.0066,-0.0974,-1.0480,-0.0106
18578,gimbal,dynamic,none,2.9672,49.31,18.58,2.5371,-0.3580,5.3186,0.6752,2.966,DESCEND_TO_LOW,0.0173,-0.1709,-0.9958,0.5000
18678,gimbal,dynamic,none,2.9672,48.19,18.68,2.5436,-0.3713,5.3205,0.6743,2.944,DESCEND_TO_LOW,0.0294,-0.1256,-0.9738,0.5000
18778,gimbal,dynamic,none,2.9672,46.69,18.78,2.5505,-0.3849,5.3226,0.6732,2.902,DESCEND_TO_LOW,0.0753,-0.0621,-0.9708,0.5000
18879,gimbal,dynamic,none,2.9671,44.81,18.88,2.5573,-0.3973,5.3249,0.6720,2.855,DESCEND_TO_LOW,0.0753,-0.0621,-0.9708,0.5000
18978,gimbal,dynamic,none,2.9660,42.79,18.98,2.5655,-0.4102,5.3275,0.6708,2.809,DESCEND_TO_LOW,0.1754,0.1594,-0.8870,0.5000
19078,gimbal,dynamic,none,2.9633,40.49,19.08,2.5748,-0.4208,5.3302,0.6694,2.757,DESCEND_TO_LOW,0.2372,0.3109,-0.8566,0.5000
19178,gimbal,dynamic,none,2.9574,38.37,19.18,2.5868,-0.4292,5.3332,0.6679,2.708,DESCEND_TO_LOW,0.3078,0.4817,-0.7904,0.5000
19278,gimbal,dynamic,none,2.9491,36.14,19.28,2.5997,-0.4326,5.3365,0.6663,2.654,DESCEND_TO_LOW,0.3671,0.6538,-0.7448,0.5000
19378,gimbal,dynamic,none,2.9350,34.12,19.38,2.6158,-0.4280,5.3399,0.6645,2.605,DESCEND_TO_LOW,0.4064,0.8165,-0.7130,0.5000
19478,gimbal,dynamic,none,2.9168,32.27,19.48,2.6330,-0.4144,5.3437,0.6627,2.556,DESCEND_TO_LOW,0.4352,0.9551,-0.6690,0.5000
19578,gimbal,dynamic,none,2.8906,30.65,19.58,2.6542,-0.3883,5.3477,0.6607,2.501,DESCEND_TO_LOW,0.4486,1.0000,-0.6244,0.5000
19678,gimbal,dynamic,none,2.8605,29.08,19.68,2.6762,-0.3528,5.3520,0.6585,2.450,DESCEND_TO_LOW,0.4522,1.0000,-0.6066,0.5000
19778,gimbal,dynamic,none,2.8209,27.78,19.78,2.7036,-0.3026,5.3565,0.6562,2.392,DESCEND_TO_LOW,0.4518,1.0000,-0.5764,0.5000
19878,gimbal,dynamic,none,2.7788,-26.47,19.88,2.7326,-0.2468,5.3614,0.6538,2.334,DESCEND_TO_LOW,0.4519,1.0000,-0.5474,0.5000
19978,gimbal,dynamic,none,2.7273,-25.36,19.98,2.7683,-0.1775,5.3666,0.6512,2.279,DESCEND_TO_LOW,0.4441,1.0000,-0.5220,0.5000
20078,gimbal,dynamic,none,2.6762,-24.21,20.08,2.8047,-0.1072,5.3720,0.6485,2.219,DESCEND_TO_LOW,0.4417,1.0000,-0.5018,0.5000
20178,gimbal,dynamic,none,2.6224,-23.18,20.18,2.8445,-0.0323,5.3778,0.6456,2.164,DESCEND_TO_LOW,0.4439,0.9837,-0.4728,0.5000
20278,gimbal,dynamic,none,2.5613,-22.10,20.28,2.8916,0.0522,5.3839,0.6426,2.105,DESCEND_TO_LOW,0.4362,0.9782,-0.4752,0.5000
20378,gimbal,dynamic,none,2.4984,-21.07,20.38,2.9427,0.1381,5.3904,0.6393,2.052,DESCEND_TO_LOW,0.4405,0.8490,-0.4392,0.5000
20478,gimbal,dynamic,none,2.4402,-20.07,20.48,2.9930,0.2178,5.3971,0.6360,1.999,DESCEND_TO_LOW,0.4403,0.7784,-0.4118,0.5000
20579,gimbal,dynamic,none,2.3771,-19.14,20.58,3.0501,0.3031,5.4043,0.6324,1.942,HOLD,0.4379,0.7668,-0.4072,0.5000
20678,gimbal,dynamic,none,2.3207,-18.23,20.68,3.1044,0.3794,5.4117,0.6287,1.892,DESCEND_TO_LOW,0.4339,0.6844,-0.3922,0.5000
20778,gimbal,dynamic,none,2.2610,-17.38,20.78,3.1646,0.4588,5.4196,0.6247,1.838,DESCEND_TO_LOW,0.4339,0.5528,-0.3668,0.5000
20878,gimbal,dynamic,none,2.2094,-16.67,20.88,3.2203,0.5284,5.4278,0.6206,1.790,DESCEND_TO_LOW,0.4361,0.4842,-0.3416,0.5000
20978,gimbal,dynamic,none,2.1608,-16.08,20.98,3.2757,0.5934,5.4363,0.6163,1.738,DESCEND_TO_LOW,0.4352,0.4040,-0.3202,0.5000
21078,gimbal,dynamic,none,2.1102,-15.50,21.08,3.3356,0.6573,5.4453,0.6119,1.687,DESCEND_TO_LOW,0.4360,0.3371,-0.3240,0.5000
21178,gimbal,dynamic,none,2.0623,-14.99,21.18,3.3951,0.7135,5.4547,0.6072,1.641,DESCEND_TO_LOW,0.4413,0.2712,-0.3246,0.5000
21278,gimbal,dynamic,none,2.0219,-14.50,21.28,3.4485,0.7580,5.4644,0.6023,1.595,DESCEND_TO_LOW,0.4520,0.2173,-0.2948,0.5000
21378,gimbal,dynamic,none,1.9844,-14.02,21.38,3.5000,0.7954,5.4745,0.5973,1.545,DESCEND_TO_LOW,0.4541,0.1795,-0.2762,0.5000
21478,gimbal,dynamic,none,1.9456,-13.51,21.48,3.5539,0.8282,5.4851,0.5920,1.499,DESCEND_TO_LOW,0.4668,0.1438,-0.2906,0.5000
21579,gimbal,dynamic,none,1.9121,-13.02,21.58,3.6024,0.8517,5.4960,0.5865,1.448,DESCEND_TO_LOW,0.4668,0.1438,-0.2906,0.5000
21678,gimbal,dynamic,none,1.8762,-12.50,21.68,3.6538,0.8714,5.5074,0.5808,1.397,HOLD,0.4551,0.1402,0.0000,-0.0082
21778,gimbal,dynamic,none,1.8416,-12.04,21.78,3.7036,0.8836,5.5192,0.5749,1.363,HOLD,0.4318,0.1330,0.0000,-0.0186
21878,gimbal,dynamic,none,1.8122,-11.66,21.88,3.7479,0.8900,5.5314,0.5688,1.364,HOLD,0.4085,0.1258,0.0000,-0.0183
21978,gimbal,dynamic,none,1.7804,-11.36,21.98,3.7948,0.8944,5.5440,0.5625,1.370,DESCEND_TO_LOW,0.3968,0.1223,0.0000,-0.0172
22078,gimbal,dynamic,none,1.7534,-11.14,22.08,3.8372,0.8969,5.5571,0.5560,1.375,DESCEND_TO_LOW,0.3849,0.0998,-0.2276,0.5000
22178,gimbal,dynamic,none,1.7245,-11.01,22.18,3.8821,0.8994,5.5707,0.5492,1.358,HOLD,0.3848,0.1003,-0.2276,0.5000
22278,gimbal,dynamic,none,1.7002,-10.92,22.28,3.9228,0.9014,5.5846,0.5422,1.320,HOLD,0.3656,0.0953,0.0000,-0.0115
22379,gimbal,dynamic,none,1.6773,-10.89,22.38,3.9627,0.9032,5.5991,0.5350,1.301,DESCEND_TO_LOW,0.3559,0.0928,0.0000,-0.0154
22479,gimbal,dynamic,none,1.6526,-10.89,22.48,4.0050,0.9052,5.6139,0.5275,1.296,HOLD,0.3559,0.0928,0.0000,-0.0154
22579,gimbal,dynamic,none,1.6290,-10.92,22.58,4.0468,0.9066,5.6293,0.5199,1.296,STABILIZE_LOW,0.3471,0.0905,0.0000,-0.0001
22678,gimbal,dynamic,none,1.6097,-10.96,22.68,4.0848,0.9076,5.6451,0.5120,1.297,HOLD,0.3384,0.0882,0.0000,0.0000
22778,gimbal,dynamic,none,1.5896,-11.00,22.78,4.1241,0.9084,5.6614,0.5038,1.297,HOLD,0.3210,0.0837,0.0000,0.0000
22878,gimbal,dynamic,none,1.5742,-11.04,22.88,4.1592,0.9090,5.6781,0.4955,1.296,HOLD,0.3037,0.0792,0.0000,-0.0001
22978,gimbal,dynamic,none,1.5577,-11.07,22.98,4.1961,0.9097,5.6953,0.4869,1.296,HOLD,0.2863,0.0746,0.0000,-0.0002
23078,gimbal,dynamic,none,1.5458,-11.10,23.08,4.2288,0.9103,5.7130,0.4780,1.295,HOLD,0.2690,0.0701,0.0000,-0.0004
23178,gimbal,dynamic,none,1.5340,-8.39,23.18,4.2622,0.9114,5.7312,0.4695,1.294,HOLD,0.2516,0.0656,0.0000,-0.0007
23278,gimbal,dynamic,none,1.5267,-4.30,23.28,4.2912,0.9131,5.7498,0.4623,1.294,HOLD,0.2342,0.0611,0.0000,-0.0009
23379,gimbal,dynamic,none,1.5216,-0.14,23.38,4.3182,0.9154,5.7690,0.4564,1.293,HOLD,0.2342,0.0611,0.0000,-0.0009
23478,gimbal,dynamic,none,1.5167,4.04,23.48,4.3455,0.9187,5.7886,0.4519,1.292,HOLD,0.2225,0.0580,0.0000,-0.0002
23578,gimbal,dynamic,none,1.5138,8.19,23.58,4.3711,0.9231,5.8087,0.4488,1.291,HOLD,0.2108,0.0550,0.0000,-0.0005
23678,gimbal,dynamic,none,1.5143,12.26,23.68,4.3934,0.9280,5.8293,0.4472,1.290,HOLD,0.1991,0.0519,0.0000,-0.0008
23778,gimbal,dynamic,none,1.5160,16.20,23.78,4.4145,0.9333,5.8504,0.4469,1.289,HOLD,0.1874,0.0489,0.0000,-0.0010
23878,gimbal,dynamic,none,1.5166,19.97,23.88,4.4372,0.9396,5.8720,0.4481,1.289,HOLD,0.1757,0.0458,0.0000,-0.0013
23978,gimbal,dynamic,none,1.5170,23.55,23.98,4.4600,0.9456,5.8941,0.4508,1.288,HOLD,0.1640,0.0428,0.0000,-0.0015
24078,gimbal,dynamic,none,1.5191,26.91,24.08,4.4808,0.9508,5.9167,0.4548,1.287,STABILIZE_LOW,0.1840,-0.0985,0.4866,0.0861
24178,gimbal,dynamic,none,1.5205,30.04,24.18,4.5022,0.9559,5.9398,0.4604,1.284,HOLD,0.1882,-0.0957,0.5140,0.0859
24279,gimbal,dynamic,none,1.5242,32.89,24.28,4.5209,0.9597,5.9633,0.4674,1.280,STABILIZE_LOW,0.1835,-0.0933,0.0000,-0.0007
24379,gimbal,dynamic,none,1.5281,35.47,24.38,4.5389,0.9624,5.9874,0.4758,1.281,HOLD,0.1997,-0.1096,0.6028,0.0841
24478,gimbal,dynamic,none,1.5306,37.76,24.48,4.5578,0.9633,6.0120,0.4856,1.280,STABILIZE_LOW,0.2185,-0.1127,0.7150,0.0839
24578,gimbal,dynamic,none,1.5334,39.79,24.58,4.5757,0.9615,6.0371,0.4969,1.274,STABILIZE_LOW,0.2280,-0.1104,0.7572,0.0821
24679,gimbal,dynamic,none,1.5378,40.95,24.68,4.5915,0.9573,6.0627,0.5095,1.265,STABILIZE_LOW,0.2280,-0.1104,0.7572,0.0821
24779,gimbal,dynamic,none,1.5423,40.43,24.78,4.6070,0.9507,6.0887,0.5226,1.257,HOLD,0.2563,-0.0942,0.8038,0.0784
24878,gimbal,dynamic,none,1.5454,39.75,24.88,4.6241,0.9417,6.1153,0.5359,1.248,STABILIZE_LOW,0.2871,-0.0789,0.8008,0.0744
24978,gimbal,dynamic,none,1.5494,39.05,24.98,4.6410,0.9321,6.1424,0.5494,1.239,STABILIZE_LOW,0.3082,-0.0667,0.7738,0.0718
25078,gimbal,dynamic,none,1.5508,38.17,25.08,4.6609,0.9206,6.1700,0.5632,1.231,STABILIZE_LOW,0.3241,-0.0567,0.7694,0.0693
25178,gimbal,dynamic,none,1.5532,37.25,25.18,4.6808,0.9094,6.1981,0.5772,1.222,STABILIZE_LOW,0.3399,-0.0497,0.7534,0.0667
25278,gimbal,dynamic,none,1.5527,36.09,25.28,4.7044,0.8976,6.2266,0.5915,1.214,STABILIZE_LOW,0.3390,-0.0558,0.7534,0.0643
25379,gimbal,dynamic,none,1.5509,34.88,25.38,4.7304,0.8865,6.2557,0.6060,1.207,HOLD,0.3385,-0.0585,0.7534,0.0632
25479,gimbal,dynamic,none,1.5502,33.45,25.48,4.7564,0.8772,6.2852,0.6208,1.199,STABILIZE_LOW,0.3301,-0.0570,0.0000,-0.0011
25579,gimbal,dynamic,none,1.5461,32.11,25.58,4.7867,0.8675,6.3153,0.6359,1.195,STABILIZE_LOW,0.3301,-0.0570,0.0000,-0.0011
25678,gimbal,dynamic,none,1.5438,30.78,25.68,4.8161,0.8586,6.3458,0.6511,1.194,STABILIZE_LOW,0.3592,-0.0849,0.6284,0.0581
25778,gimbal,dynamic,none,1.5384,29.70,25.78,4.8493,0.8489,6.3769,0.6666,1.191,STABILIZE_LOW,0.3592,-0.0849,0.6284,0.0581
25879,gimbal,dynamic,none,1.5361,28.71,25.88,4.8804,0.8401,6.4084,0.6824,1.187,HOLD,0.3623,-0.0973,0.5954,0.0568
25978,gimbal,dynamic,none,1.5343,27.98,25.98,4.9118,0.8318,6.4403,0.6984,1.181,HOLD,0.3623,-0.0973,0.5954,0.0568
26078,gimbal,dynamic,none,1.5304,27.43,26.08,4.9463,0.8235,6.4728,0.7146,1.175,HOLD,0.3441,-0.0925,0.0000,-0.0017
26178,gimbal,dynamic,none,1.5271,27.08,26.18,4.9810,0.8154,6.5058,0.7311,1.171,STABILIZE_LOW,0.3592,-0.0899,0.5348,0.0514
26278,gimbal,dynamic,none,1.5274,26.88,26.28,5.0129,0.8082,6.5392,0.7478,1.168,STABILIZE_LOW,0.3513,-0.0717,0.5370,0.0505
26378,gimbal,dynamic,none,1.5285,26.79,26.38,5.0450,0.8016,6.5731,0.7647,1.164,STABILIZE_LOW,0.3551,-0.0487,0.5302,0.0492
26478,gimbal,dynamic,none,1.5272,26.67,26.48,5.0802,0.7952,6.6074,0.7819,1.159,HOLD,0.3462,-0.0475,0.0000,-0.0009
26578,gimbal,dynamic,none,1.5263,26.49,26.58,5.1159,0.7895,6.6422,0.7993,1.156,STABILIZE_LOW,0.3626,-0.0016,0.5226,0.0467
26678,gimbal,dynamic,none,1.5285,26.23,26.68,5.1493,0.7849,6.6775,0.8169,1.154,STABILIZE_LOW,0.3625,0.0199,0.5138,0.0461
26778,gimbal,dynamic,none,1.5284,25.88,26.78,5.1858,0.7809,6.7132,0.8348,1.148,STABILIZE_LOW,0.3713,0.0384,0.5138,0.0444
26878,gimbal,dynamic,none,1.5318,25.36,26.88,5.2194,0.7783,6.7494,0.8529,1.143,HOLD,0.3714,0.0375,0.5138,0.0435
26979,gimbal,dynamic,none,1.5355,24.75,26.98,5.2534,0.7768,6.7860,0.8712,1.138,HOLD,0.3714,0.0375,0.5138,0.0435
27078,gimbal,dynamic,none,1.5364,23.99,27.08,5.2909,0.7763,6.8230,0.8897,1.133,HOLD,0.3528,0.0356,0.0000,-0.0015
27178,gimbal,dynamic,none,1.5404,23.28,27.18,5.3258,0.7772,6.8605,0.9085,1.136,HOLD,0.3342,0.0337,0.0000,-0.0007
27278,gimbal,dynamic,none,1.5426,22.57,27.28,5.3630,0.7796,6.8985,0.9274,1.137,HOLD,0.3157,0.0319,0.0000,-0.0002
27379,gimbal,dynamic,none,1.5463,22.01,27.38,5.3993,0.7827,6.9368,0.9466,1.138,STABILIZE_LOW,0.3064,0.0309,0.0000,-0.0000
27479,gimbal,dynamic,none,1.5537,21.60,27.48,5.4324,0.7858,6.9756,0.9660,1.137,HOLD,0.3919,0.0511,0.4422,0.0414
27578,gimbal,dynamic,none,1.5616,21.33,27.58,5.4656,0.7893,7.0148,0.9856,1.130,STABILIZE_LOW,0.4071,0.0521,0.4178,0.0390
27679,gimbal,dynamic,none,1.5671,21.15,27.68,5.5017,0.7932,7.0544,1.0054,1.125,STABILIZE_LOW,0.4071,0.0521,0.4178,0.0390
27778,gimbal,dynamic,none,1.5729,21.07,27.78,5.5381,0.7971,7.0944,1.0254,1.119,STABILIZE_LOW,0.4483,0.0739,0.4152,0.0357
27878,gimbal,dynamic,none,1.5815,21.01,27.88,5.5722,0.8012,7.1347,1.0456,1.114,STABILIZE_LOW,0.4635,0.0874,0.4120,0.0342
27978,gimbal,dynamic,none,1.5894,20.91,27.98,5.6075,0.8059,7.1755,1.0660,1.109,STABILIZE_LOW,0.4833,0.1036,0.4192,0.0326
28078,gimbal,dynamic,none,1.5931,20.71,28.08,5.6475,0.8115,7.2167,1.0866,1.104,STABILIZE_LOW,0.4960,0.1113,0.4086,0.0311
28178,gimbal,dynamic,none,1.5946,20.37,28.18,5.6901,0.8185,7.2582,1.1073,1.099,STABILIZE_LOW,0.5077,0.1272,0.4042,0.0298
28278,gimbal,dynamic,none,1.5973,19.88,28.28,5.7317,0.8265,7.3002,1.1283,1.094,STABILIZE_LOW,0.5178,0.1352,0.3966,0.0283
28379,gimbal,dynamic,none,1.5945,19.27,28.38,5.7790,0.8366,7.3424,1.1494,1.090,STABILIZE_LOW,0.5178,0.1352,0.3966,0.0283
28478,gimbal,dynamic,none,1.5936,18.49,28.48,5.8246,0.8475,7.3851,1.1707,1.086,STABILIZE_LOW,0.5256,0.1249,0.3746,0.0257
28579,gimbal,dynamic,none,1.5873,17.68,28.58,5.8757,0.8609,7.4281,1.1922,1.081,STABILIZE_LOW,0.5256,0.1249,0.3746,0.0257
28678,gimbal,dynamic,none,1.5841,16.88,28.68,5.9241,0.8745,7.4714,1.2139,1.077,HOLD,0.5124,0.1218,0.0000,-0.0007
28778,gimbal,dynamic,none,1.5760,16.18,28.78,5.9774,0.8903,7.5151,1.2357,1.074,HOLD,0.4861,0.1156,0.0000,-0.0015
28879,gimbal,dynamic,none,1.5722,15.55,28.88,6.0268,0.9055,7.5591,1.2577,1.072,STABILIZE_LOW,0.4730,0.1124,0.0000,-0.0019
28979,gimbal,dynamic,none,1.5648,15.11,28.98,6.0800,0.9224,7.6034,1.2799,1.071,HOLD,0.5060,0.0647,0.3138,0.0214
29078,gimbal,dynamic,none,1.5624,14.80,29.08,6.1287,0.9378,7.6480,1.3022,1.069,HOLD,0.4807,0.0614,0.0000,-0.0005
29178,gimbal,dynamic,none,1.5555,14.64,29.18,6.1821,0.9546,7.6930,1.3247,1.068,HOLD,0.4554,0.0582,0.0000,-0.0010
29278,gimbal,dynamic,none,1.5534,14.60,29.28,6.2313,0.9702,7.7382,1.3473,1.067,HOLD,0.4301,0.0550,0.0000,-0.0013
29379,gimbal,dynamic,none,1.5524,14.65,29.38,6.2797,0.9856,7.7837,1.3701,1.066,STABILIZE_LOW,0.4175,0.0534,0.0000,-0.0013
29478,gimbal,dynamic,none,1.5489,14.77,29.48,6.3309,1.0016,7.8295,1.3930,1.066,HOLD,0.4071,0.0520,0.0000,-0.0000
29578,gimbal,dynamic,none,1.5475,14.92,29.58,6.3806,1.0166,7.8756,1.4160,1.066,HOLD,0.3862,0.0494,0.0000,-0.0001
29678,gimbal,dynamic,none,1.5518,15.09,29.68,6.4251,1.0301,7.9220,1.4392,1.066,HOLD,0.3653,0.0467,0.0000,-0.0001
29778,gimbal,dynamic,none,1.5537,15.24,29.78,6.4721,1.0450,7.9686,1.4625,1.065,HOLD,0.3444,0.0440,0.0000,-0.0002
29878,gimbal,dynamic,none,1.5615,14.63,29.88,6.5135,1.0585,8.0154,1.4856,1.065,HOLD,0.3236,0.0414,0.0000,-0.0002
29978,gimbal,dynamic,none,1.5684,13.38,29.98,6.5556,1.0725,8.0625,1.5075,1.065,HOLD,0.3027,0.0387,0.0000,-0.0002
30078,gimbal,dynamic,none,1.5807,12.05,30.08,6.5925,1.0849,8.1098,1.5281,1.065,HOLD,0.2818,0.0360,0.0000,-0.0002
30178,gimbal,dynamic,none,1.5914,10.63,30.18,6.6309,1.0976,8.1574,1.5474,1.066,HOLD,0.2610,0.0333,0.0000,-0.0002
30278,gimbal,dynamic,none,1.6061,9.15,30.28,6.6652,1.1088,8.2051,1.5655,1.066,HOLD,0.2401,0.0307,0.0000,-0.0001
30378,gimbal,dynamic,none,1.6187,7.60,30.38,6.7015,1.1209,8.2531,1.5821,1.066,HOLD,0.2192,0.0280,0.0000,-0.0001
30478,gimbal,dynamic,none,1.6349,6.01,30.48,6.7339,1.1319,8.3012,1.5974,1.066,HOLD,0.1983,0.0253,0.0000,-0.0001
30578,gimbal,dynamic,none,1.6520,4.37,30.58,6.7654,1.1427,8.3495,1.6113,1.066,HOLD,0.1774,0.0227,0.0000,-0.0001
30678,gimbal,dynamic,none,1.6682,2.69,30.68,6.7976,1.1534,8.3980,1.6238,1.066,HOLD,0.1566,0.0200,0.0000,-0.0001
30778,gimbal,dynamic,none,1.6869,1.00,30.78,6.8271,1.1631,8.4467,1.6349,1.066,HOLD,0.1357,0.0173,0.0000,-0.0001
30878,gimbal,dynamic,none,1.7104,0.71,30.88,6.8521,1.1708,8.4955,1.6445,1.066,HOLD,0.1148,0.0147,0.0000,-0.0001
30978,gimbal,dynamic,none,1.7338,2.43,30.98,6.8769,1.1781,8.5445,1.6526,1.066,HOLD,0.0939,0.0120,0.0000,-0.0002
31078,gimbal,dynamic,none,1.7616,4.14,31.08,6.8973,1.1845,8.5936,1.6593,1.065,HOLD,0.0731,0.0093,0.0000,-0.0002
31178,gimbal,dynamic,none,1.7917,5.85,31.18,6.9150,1.1907,8.6429,1.6645,1.065,HOLD,0.0522,0.0067,0.0000,-0.0003
31278,gimbal,dynamic,none,1.8230,7.56,31.28,6.9313,1.1966,8.6922,1.6683,1.065,HOLD,0.0313,0.0040,0.0000,-0.0003
31379,gimbal,dynamic,none,1.8580,9.27,31.38,6.9440,1.2011,8.7417,1.6705,1.065,STABILIZE_LOW,0.0209,0.0027,0.0000,-0.0004
31479,gimbal,dynamic,none,1.8936,10.96,31.48,6.9558,1.2055,8.7912,1.6713,1.064,HOLD,0.7131,0.1086,-0.1594,0.0194
31578,gimbal,dynamic,none,1.9292,12.63,31.58,6.9674,1.2103,8.8409,1.6706,1.064,HOLD,0.6775,0.1032,0.0000,-0.0002
31678,gimbal,dynamic,none,1.9620,14.27,31.68,6.9815,1.2160,8.8906,1.6685,1.063,HOLD,0.6775,0.1032,0.0000,-0.0002
31778,gimbal,dynamic,none,1.9881,15.89,31.78,7.0019,1.2237,8.9404,1.6649,1.062,HOLD,0.6436,0.0980,0.0000,-0.0003
31878,gimbal,dynamic,none,2.0038,17.46,31.88,7.0322,1.2345,8.9903,1.6599,1.060,HOLD,0.6097,0.0929,0.0000,-0.0008
31978,gimbal,dynamic,none,2.0149,19.00,31.98,7.0669,1.2464,9.0402,1.6534,1.058,HOLD,0.5758,0.0877,0.0000,-0.0014
32079,gimbal,dynamic,none,2.0162,20.50,32.08,7.1109,1.2613,9.0901,1.6455,1.056,STABILIZE_LOW,0.5589,0.0851,0.0000,-0.0017
32179,gimbal,dynamic,none,2.0122,21.96,32.18,7.1600,1.2782,9.1401,1.6363,1.054,HOLD,1.0000,0.0209,-0.3904,0.0165
32279,gimbal,dynamic,none,2.0073,23.37,32.28,7.2102,1.2954,9.1901,1.6257,1.051,HOLD,1.0000,0.0209,-0.3904,0.0165
32379,gimbal,dynamic,none,1.9918,24.73,32.38,7.2708,1.3149,9.2401,1.6137,1.047,HOLD,1.0000,0.0209,-0.3904,0.0165
32479,gimbal,dynamic,none,1.9751,26.03,32.48,7.3332,1.3331,9.2901,1.6005,1.043,STABILIZE_LOW,0.9750,0.0203,0.0000,-0.0009
32578,gimbal,dynamic,none,1.9464,27.28,32.58,7.4077,1.3524,9.3401,1.5860,1.041,HOLD,0.9505,0.0198,0.0000,-0.0002
32679,gimbal,dynamic,none,1.9180,28.48,32.68,7.4824,1.3701,9.3900,1.5702,1.037,STABILIZE_LOW,0.9262,0.0193,0.0000,-0.0009
32778,gimbal,dynamic,none,1.8784,29.64,32.78,7.5687,1.3893,9.4400,1.5532,1.033,STABILIZE_LOW,1.0000,-0.1421,-0.5522,0.0099
32878,gimbal,dynamic,none,1.8423,30.72,32.88,7.6520,1.4069,9.4899,1.5350,1.029,HOLD,1.0000,-0.1415,-0.5522,0.0093
32979,gimbal,dynamic,none,1.7962,31.69,32.98,7.7458,1.4245,9.5397,1.5157,1.024,HOLD,1.0000,-0.1415,-0.5522,0.0093
33079,gimbal,dynamic,none,1.7550,32.54,33.08,7.8354,1.4378,9.5895,1.4953,1.019,STABILIZE_LOW,0.9751,-0.1379,0.0000,-0.0007
