time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16669,gimbal,dynamic,0.1292,10.93,16.67,5.0072,-0.4095,5.1218,-0.4693,1.489,TERMINAL_LAND,0.1153,-0.0503,0.6258,0.5000
16769,gimbal,dynamic,0.1083,11.20,16.77,5.0498,-0.4185,5.1460,-0.4681,1.452,TERMINAL_LAND,0.0729,-0.0420,0.6324,0.5000
16869,gimbal,dynamic,0.0896,11.37,16.87,5.0895,-0.4280,5.1704,-0.4663,1.405,TERMINAL_LAND,0.0523,-0.0310,0.6666,0.5000
16969,gimbal,dynamic,0.0797,11.43,16.97,5.1203,-0.4363,5.1950,-0.4639,1.358,TERMINAL_LAND,0.0305,-0.0155,0.6726,0.5000
17069,gimbal,dynamic,0.0744,11.40,17.07,5.1472,-0.4445,5.2198,-0.4610,1.306,TERMINAL_LAND,0.0298,-0.0124,0.6726,0.5000
17169,gimbal,dynamic,0.0784,11.29,17.17,5.1665,-0.4508,5.2447,-0.4574,1.253,TERMINAL_LAND,0.0291,-0.0090,0.6726,0.5000
17269,gimbal,dynamic,0.0868,11.11,17.27,5.1830,-0.4563,5.2698,-0.4533,1.204,TERMINAL_LAND,0.0210,0.0324,0.6474,0.5000
17369,gimbal,dynamic,0.1008,10.88,17.37,5.1949,-0.4605,5.2951,-0.4486,1.151,TERMINAL_LAND,0.0509,0.0511,0.6726,0.5000
17469,gimbal,dynamic,0.1170,10.61,17.47,5.2053,-0.4637,5.3205,-0.4434,1.102,TERMINAL_LAND,0.0868,0.0687,0.6516,0.5000
17569,gimbal,dynamic,0.1354,10.32,17.57,5.2136,-0.4652,5.3461,-0.4376,1.053,TERMINAL_LAND,0.1217,0.0801,0.6384,0.5000
17669,gimbal,dynamic,0.1537,9.79,17.67,5.2219,-0.4645,5.3719,-0.4312,0.999,TERMINAL_LAND,0.1484,0.0844,0.6390,0.5000
17769,gimbal,dynamic,0.1726,8.43,17.77,5.2294,-0.4620,5.3979,-0.4247,0.950,TERMINAL_LAND,0.1511,0.0865,0.6390,0.5000
17869,gimbal,dynamic,0.1897,7.11,17.87,5.2385,-0.4573,5.4241,-0.4182,0.897,TERMINAL_LAND,0.2340,0.0778,0.4956,0.5000
17969,gimbal,dynamic,0.2058,5.83,17.97,5.2485,-0.4513,5.4504,-0.4116,0.848,TERMINAL_LAND,0.2564,0.0717,0.4668,0.5000
18069,gimbal,dynamic,0.2188,4.62,18.07,5.2616,-0.4432,5.4770,-0.4049,0.794,TERMINAL_LAND,0.2799,0.0588,0.3996,0.5000
18169,gimbal,dynamic,0.2309,3.47,18.17,5.2758,-0.4348,5.5037,-0.3983,0.741,TERMINAL_LAND,0.2764,0.0580,0.3946,0.5000
18269,gimbal,dynamic,0.2391,2.42,18.27,5.2939,-0.4251,5.5306,-0.3915,0.691,TERMINAL_LAND,0.2694,0.0566,0.3846,0.5000
18369,gimbal,dynamic,0.2462,1.48,18.37,5.3135,-0.4152,5.5578,-0.3848,0.642,TERMINAL_LAND,0.3623,-0.0078,0.1512,0.5000
18469,gimbal,dynamic,0.2488,0.65,18.47,5.3376,-0.4038,5.5851,-0.3779,0.588,TERMINAL_LAND,0.3736,-0.0203,0.1140,0.5000
18569,gimbal,dynamic,0.2511,-0.04,18.57,5.3624,-0.3928,5.6126,-0.3711,0.539,TERMINAL_LAND,0.3830,-0.0409,0.0600,0.5000
18669,gimbal,dynamic,0.2490,-0.59,18.67,5.3918,-0.3810,5.6403,-0.3641,0.485,TERMINAL_LAND,0.3847,-0.0582,0.0144,0.5000
18769,gimbal,dynamic,0.2471,-0.94,18.77,5.4214,-0.3710,5.6681,-0.3572,0.435,TERMINAL_LAND,0.3842,-0.0812,-0.0342,0.5000
18870,gimbal,dynamic,0.2392,-0.99,18.87,5.4293,-0.3688,5.6681,-0.3572,0.381,DONE,0.3857,-0.0822,-0.0342,0.5000
