time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
32698,gimbal,dynamic_easy,none,2.1866,10.51,32.70,-0.0893,-0.0385,2.0969,0.0026,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32798,gimbal,dynamic_easy,none,2.1906,10.82,32.80,-0.0903,-0.0381,2.1000,0.0020,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32898,gimbal,dynamic_easy,none,2.1949,11.12,32.90,-0.0913,-0.0376,2.1032,0.0014,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
32998,gimbal,dynamic_easy,none,2.1990,11.39,33.00,-0.0923,-0.0373,2.1064,0.0008,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
33098,gimbal,dynamic_easy,none,2.2025,-11.63,33.10,-0.0926,-0.0374,2.1096,0.0001,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
33198,gimbal,dynamic_easy,none,2.2062,-11.84,33.20,-0.0931,-0.0377,2.1128,-0.0006,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33298,gimbal,dynamic_easy,none,2.2105,-12.03,33.30,-0.0942,-0.0383,2.1160,-0.0012,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33398,gimbal,dynamic_easy,none,2.2156,-12.20,33.40,-0.0960,-0.0393,2.1193,-0.0019,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33498,gimbal,dynamic_easy,none,2.2212,-12.34,33.50,-0.0983,-0.0408,2.1226,-0.0027,2.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
33598,gimbal,dynamic_easy,none,2.2265,-12.46,33.60,-0.1003,-0.0426,2.1259,-0.0034,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
33698,gimbal,dynamic_easy,none,2.2312,-12.55,33.70,-0.1016,-0.0444,2.1292,-0.0041,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33798,gimbal,dynamic_easy,none,2.2358,-12.61,33.80,-0.1029,-0.0457,2.1325,-0.0049,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33898,gimbal,dynamic_easy,none,2.2405,-12.66,33.90,-0.1043,-0.0470,2.1359,-0.0056,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
33998,gimbal,dynamic_easy,none,2.2454,-12.67,34.00,-0.1057,-0.0483,2.1393,-0.0064,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
34098,gimbal,dynamic_easy,none,2.2507,-12.67,34.10,-0.1077,-0.0488,2.1427,-0.0071,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
34198,gimbal,dynamic_easy,none,2.2571,12.64,34.20,-0.1107,-0.0486,2.1461,-0.0079,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34298,gimbal,dynamic_easy,none,2.2632,12.58,34.30,-0.1133,-0.0478,2.1495,-0.0087,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34399,gimbal,dynamic_easy,none,2.2684,12.49,34.40,-0.1151,-0.0469,2.1530,-0.0094,2.996,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0011
34498,gimbal,dynamic_easy,none,2.2734,12.38,34.50,-0.1167,-0.0460,2.1564,-0.0102,2.996,STABILIZE_HIGH,-0.5622,-0.0079,-0.7068,-0.0011
34598,gimbal,dynamic_easy,none,2.2793,-12.21,34.60,-0.1191,-0.0455,2.1599,-0.0110,2.997,STABILIZE_HIGH,-0.5638,-0.0141,-0.7500,-0.0009
34698,gimbal,dynamic_easy,none,2.2880,-11.89,34.70,-0.1244,-0.0455,2.1634,-0.0117,2.997,STABILIZE_HIGH,-0.7933,-0.0146,-0.7098,-0.0009
34798,gimbal,dynamic_easy,none,2.3038,-11.36,34.80,-0.1366,-0.0462,2.1669,-0.0125,2.997,STABILIZE_HIGH,-0.8587,-0.0103,-0.6846,-0.0009
34898,gimbal,dynamic_easy,none,2.3271,-10.57,34.90,-0.1564,-0.0474,2.1705,-0.0132,2.996,STABILIZE_HIGH,-0.8591,-0.0194,-0.6846,-0.0011
34998,gimbal,dynamic_easy,none,2.3633,-9.55,35.00,-0.1890,-0.0487,2.1740,-0.0139,2.995,DESCEND_TO_LOW,-0.9988,0.0046,-0.6288,-0.0015
35098,gimbal,dynamic_easy,none,2.4075,-8.20,35.10,-0.2296,-0.0499,2.1776,-0.0146,2.991,DESCEND_TO_LOW,-0.9996,0.0667,-0.5232,0.5000
35198,gimbal,dynamic_easy,none,2.4633,-6.77,35.20,-0.2819,-0.0505,2.1812,-0.0153,2.960,DESCEND_TO_LOW,-1.0000,0.0612,-0.5214,0.5000
35298,gimbal,dynamic_easy,none,2.5231,-5.05,35.30,-0.3382,-0.0489,2.1848,-0.0160,2.914,DESCEND_TO_LOW,-1.0000,0.0333,-0.5214,0.5000
35398,gimbal,dynamic_easy,none,2.5964,-3.25,35.40,-0.4079,-0.0438,2.1884,-0.0167,2.857,DESCEND_TO_LOW,-1.0000,0.0038,-0.5214,0.5000
35498,gimbal,dynamic_easy,none,2.6709,-1.37,35.50,-0.4788,-0.0353,2.1920,-0.0173,2.799,DESCEND_TO_LOW,-0.5792,0.3164,-0.1314,0.5000
35598,gimbal,dynamic_easy,none,2.7559,0.55,35.60,-0.5602,-0.0222,2.1957,-0.0180,2.745,DESCEND_TO_LOW,-0.4941,0.3571,-0.0372,0.5000
35698,gimbal,dynamic_easy,none,2.8355,2.42,35.70,-0.6362,-0.0062,2.1993,-0.0186,2.692,DESCEND_TO_LOW,-0.2319,0.4491,0.0150,0.5000
35798,gimbal,dynamic_easy,none,2.9180,4.11,35.80,-0.7148,0.0163,2.2030,-0.0192,2.638,DESCEND_TO_LOW,-0.2475,0.4462,0.0150,0.5000
35898,gimbal,dynamic_easy,none,2.9873,5.68,35.90,-0.7799,0.0428,2.2067,-0.0197,2.586,DESCEND_TO_LOW,0.3087,0.6757,0.2214,0.5000
35998,gimbal,dynamic_easy,none,3.0509,6.95,36.00,-0.8389,0.0781,2.2104,-0.0202,2.540,DESCEND_TO_LOW,0.6420,0.7947,0.4230,0.5000
36098,gimbal,dynamic_easy,none,3.0968,7.91,36.10,-0.8796,0.1166,2.2141,-0.0208,2.496,DESCEND_TO_LOW,0.6780,0.8014,0.3612,0.5000
36198,gimbal,dynamic_easy,none,3.1285,8.51,36.20,-0.9051,0.1645,2.2179,-0.0212,2.447,DESCEND_TO_LOW,0.8980,0.8569,0.4650,0.5000
36298,gimbal,dynamic_easy,none,3.1400,8.75,36.30,-0.9096,0.2129,2.2216,-0.0217,2.396,DESCEND_TO_LOW,0.9136,0.8696,0.4650,0.5000
36398,gimbal,dynamic_easy,none,3.1339,8.62,36.40,-0.8955,0.2640,2.2254,-0.0221,2.347,DESCEND_TO_LOW,1.0000,0.8005,0.4992,0.5000
36498,gimbal,dynamic_easy,none,3.1080,8.11,36.50,-0.8597,0.3212,2.2292,-0.0225,2.290,DESCEND_TO_LOW,1.0000,0.7435,0.4932,0.5000
36598,gimbal,dynamic_easy,none,3.0689,7.45,36.60,-0.8100,0.3749,2.2329,-0.0228,2.235,DESCEND_TO_LOW,1.0000,0.4994,0.4518,0.5000
36698,gimbal,dynamic_easy,none,3.0112,6.59,36.70,-0.7399,0.4317,2.2367,-0.0231,2.178,DESCEND_TO_LOW,1.0000,0.3899,0.4212,0.5000
36798,gimbal,dynamic_easy,none,2.9409,5.83,36.80,-0.6562,0.4845,2.2406,-0.0234,2.117,DESCEND_TO_LOW,1.0000,0.1200,0.3468,0.5000
36898,gimbal,dynamic_easy,none,2.8674,5.03,36.90,-0.5695,0.5277,2.2444,-0.0237,2.056,DESCEND_TO_LOW,1.0000,0.0621,0.3462,0.5000
36998,gimbal,dynamic_easy,none,2.7799,4.43,37.00,-0.4685,0.5658,2.2482,-0.0239,2.002,DESCEND_TO_LOW,1.0000,-0.1249,0.3144,0.5000
37098,gimbal,dynamic_easy,none,2.6940,4.01,37.10,-0.3709,0.5905,2.2521,-0.0240,1.945,DESCEND_TO_LOW,1.0000,-0.3579,0.2352,0.5000
37198,gimbal,dynamic_easy,none,2.6042,3.80,37.20,-0.2714,0.6040,2.2559,-0.0242,1.894,DESCEND_TO_LOW,1.0000,-0.4418,0.2394,0.5000
37298,gimbal,dynamic_easy,none,2.5039,3.67,37.30,-0.1638,0.6047,2.2598,-0.0243,1.840,DESCEND_TO_LOW,0.8455,-0.6264,0.1650,0.5000
37398,gimbal,dynamic_easy,none,2.4023,3.74,37.40,-0.0587,0.5904,2.2636,-0.0243,1.791,STABILIZE_LOW,0.7755,-0.6573,0.1944,0.5000
37498,gimbal,dynamic_easy,none,2.3096,3.86,37.50,0.0340,0.5637,2.2675,-0.0243,1.739,STABILIZE_LOW,0.6180,-0.6945,0.2268,0.0717
37598,gimbal,dynamic_easy,none,2.2112,4.09,37.60,0.1280,0.5190,2.2714,-0.0243,1.716,STABILIZE_LOW,0.4985,-0.6712,0.2394,0.0648
37698,gimbal,dynamic_easy,none,2.1254,4.35,37.70,0.2073,0.4664,2.2753,-0.0242,1.707,STABILIZE_LOW,0.4954,-0.6741,0.2394,0.0620
37798,gimbal,dynamic_easy,none,2.0462,4.61,37.80,0.2788,0.4060,2.2792,-0.0241,1.701,STABILIZE_LOW,0.1954,-0.5433,0.2568,0.0602
37898,gimbal,dynamic_easy,none,1.9693,4.84,37.90,0.3468,0.3350,2.2832,-0.0240,1.696,STABILIZE_LOW,0.0568,-0.4457,0.2910,0.0588
37998,gimbal,dynamic_easy,none,1.9095,5.03,38.00,0.4000,0.2678,2.2871,-0.0238,1.693,TERMINAL_LAND,-0.0855,-0.3416,0.2772,0.0000
38098,gimbal,dynamic_easy,none,1.8583,5.10,38.10,0.4458,0.1966,2.2910,-0.0235,1.693,TERMINAL_LAND,-0.1232,-0.2269,0.3036,0.0000
38198,gimbal,dynamic_easy,none,1.8250,5.10,38.20,0.4768,0.1347,2.2950,-0.0233,1.698,TERMINAL_LAND,-0.1259,-0.1237,0.3120,0.0000
38298,gimbal,dynamic_easy,none,1.8042,5.02,38.30,0.4974,0.0742,2.2989,-0.0229,1.705,TERMINAL_LAND,-0.0804,-0.0298,0.3036,0.0000
38398,gimbal,dynamic_easy,none,1.7975,4.98,38.40,0.5059,0.0224,2.3029,-0.0226,1.711,TERMINAL_LAND,-0.0366,0.0156,0.2856,0.0000
38498,gimbal,dynamic_easy,none,1.8016,4.87,38.50,0.5052,-0.0160,2.3068,-0.0222,1.717,TERMINAL_LAND,0.1391,0.0977,0.2664,0.0000
38598,gimbal,dynamic_easy,none,1.8137,4.82,38.60,0.4973,-0.0470,2.3108,-0.0217,1.722,TERMINAL_LAND,0.2168,0.1213,0.2874,0.0000
38698,gimbal,dynamic_easy,none,1.8288,4.70,38.70,0.4865,-0.0662,2.3148,-0.0213,1.726,TERMINAL_LAND,0.3804,0.1367,0.2640,0.0000
38798,gimbal,dynamic_easy,none,1.8451,4.59,38.80,0.4745,-0.0769,2.3187,-0.0207,1.729,TERMINAL_LAND,0.6284,0.1261,0.2586,0.0000
38898,gimbal,dynamic_easy,none,1.8572,4.46,38.90,0.4664,-0.0788,2.3227,-0.0202,1.731,TERMINAL_LAND,0.6367,0.1218,0.2982,0.0000
38998,gimbal,dynamic_easy,none,1.8632,4.30,39.00,0.4643,-0.0734,2.3267,-0.0196,1.732,TERMINAL_LAND,0.8795,0.0646,0.2538,0.0000
39098,gimbal,dynamic_easy,none,1.8597,4.14,39.10,0.4715,-0.0623,2.3307,-0.0189,1.732,TERMINAL_LAND,1.0000,-0.0109,0.2580,0.0000
39198,gimbal,dynamic_easy,none,1.8432,4.00,39.20,0.4917,-0.0452,2.3347,-0.0183,1.731,TERMINAL_LAND,1.0000,-0.0305,0.2328,0.0000
39298,gimbal,dynamic_easy,none,1.8154,3.90,39.30,0.5233,-0.0259,2.3387,-0.0176,1.727,TERMINAL_LAND,1.0000,-0.0393,0.2328,0.0000
39398,gimbal,dynamic_easy,none,1.7705,3.86,39.40,0.5722,-0.0031,2.3427,-0.0168,1.723,TERMINAL_LAND,1.0000,-0.0465,0.2328,0.0000
39498,gimbal,dynamic_easy,none,1.7177,3.89,39.50,0.6293,0.0186,2.3467,-0.0160,1.717,TERMINAL_LAND,1.0000,-0.2629,0.2364,0.0000
39598,gimbal,dynamic_easy,none,1.6489,3.96,39.60,0.7027,0.0416,2.3507,-0.0152,1.711,TERMINAL_LAND,1.0000,-0.2954,0.2328,0.0000
39698,gimbal,dynamic_easy,none,1.5768,4.06,39.70,0.7797,0.0608,2.3546,-0.0144,1.703,TERMINAL_LAND,1.0000,-0.3677,0.2442,0.0000
39798,gimbal,dynamic_easy,none,1.4901,4.17,39.80,0.8713,0.0774,2.3586,-0.0135,1.697,TERMINAL_LAND,0.9753,-0.4020,0.2478,0.0000
39898,gimbal,dynamic_easy,none,1.4039,4.24,39.90,0.9623,0.0877,2.3626,-0.0126,1.691,TERMINAL_LAND,0.8948,-0.4275,0.2394,0.0000
39998,gimbal,dynamic_easy,none,1.3130,4.30,40.00,1.0578,0.0924,2.3666,-0.0116,1.685,TERMINAL_LAND,0.7961,-0.4317,0.2580,0.0000
40098,gimbal,dynamic_easy,none,1.2108,4.29,40.10,1.1641,0.0911,2.3706,-0.0107,1.680,TERMINAL_LAND,0.7353,-0.4312,0.2556,0.0000
40198,gimbal,dynamic_easy,none,1.1074,4.23,40.20,1.2711,0.0831,2.3746,-0.0097,1.676,TERMINAL_LAND,0.5842,-0.4010,0.2598,0.0000
40298,gimbal,dynamic_easy,none,1.0139,3.75,40.30,1.3678,0.0704,2.3786,-0.0087,1.674,TERMINAL_LAND,0.5813,-0.4036,0.2598,0.0000
40398,gimbal,dynamic_easy,none,0.9172,3.23,40.40,1.4673,0.0517,2.3826,-0.0077,1.673,TERMINAL_LAND,0.3831,-0.3273,0.2142,0.0000
40498,gimbal,dynamic_easy,none,0.8347,2.64,40.50,1.5528,0.0303,2.3866,-0.0067,1.675,TERMINAL_LAND,0.3115,-0.2851,0.1632,0.0000
40598,gimbal,dynamic_easy,none,0.7525,2.06,40.60,1.6382,0.0042,2.3906,-0.0057,1.677,TERMINAL_LAND,0.2305,-0.2270,0.1500,0.0000
40698,gimbal,dynamic_easy,none,0.6852,1.42,40.70,1.7097,-0.0216,2.3946,-0.0047,1.681,TERMINAL_LAND,0.1685,-0.1678,0.1212,0.0000
40798,gimbal,dynamic_easy,none,0.6223,0.86,40.80,1.7781,-0.0505,2.3986,-0.0037,1.685,TERMINAL_LAND,0.1236,-0.1096,0.0678,0.0000
40898,gimbal,dynamic_easy,none,0.5744,0.29,40.90,1.8330,-0.0768,2.4026,-0.0027,1.691,TERMINAL_LAND,0.0976,-0.0474,0.0558,0.0000
40998,gimbal,dynamic_easy,none,0.5321,0.16,41.00,1.8842,-0.1033,2.4066,-0.0017,1.696,TERMINAL_LAND,0.0930,0.0029,-0.0054,0.0000
41098,gimbal,dynamic_easy,none,0.5023,0.57,41.10,1.9238,-0.1252,2.4105,-0.0007,1.701,TERMINAL_LAND,0.1009,0.0550,-0.0270,0.0000
41198,gimbal,dynamic_easy,none,0.4779,0.86,41.20,1.9594,-0.1457,2.4145,0.0003,1.705,TERMINAL_LAND,0.1254,0.0977,-0.0420,0.0000
41298,gimbal,dynamic_easy,none,0.4615,1.05,41.30,1.9863,-0.1606,2.4185,0.0013,1.709,TERMINAL_LAND,0.1594,0.1288,-0.0636,0.0000
41398,gimbal,dynamic_easy,none,0.4489,1.14,41.40,2.0083,-0.1710,2.4224,0.0023,1.711,TERMINAL_LAND,0.1612,0.1341,-0.0654,0.0000
41498,gimbal,dynamic_easy,none,0.4379,1.13,41.50,2.0274,-0.1772,2.4264,0.0032,1.713,TERMINAL_LAND,0.2502,0.1671,-0.0666,0.0000
41598,gimbal,dynamic_easy,none,0.4283,1.04,41.60,2.0429,-0.1784,2.4303,0.0042,1.715,TERMINAL_LAND,0.2960,0.1667,-0.0876,0.0000
41698,gimbal,dynamic_easy,none,0.4201,0.87,41.70,2.0552,-0.1759,2.4342,0.0052,1.715,TERMINAL_LAND,0.3472,0.1681,-0.0522,0.0000
41798,gimbal,dynamic_easy,none,0.4091,0.67,41.80,2.0684,-0.1690,2.4382,0.0062,1.716,TERMINAL_LAND,0.3745,0.1623,-0.0570,0.0000
41898,gimbal,dynamic_easy,none,0.3968,0.42,41.90,2.0818,-0.1589,2.4421,0.0072,1.715,TERMINAL_LAND,0.4239,0.1529,-0.0366,0.0000
41998,gimbal,dynamic_easy,none,0.3789,0.16,42.00,2.0991,-0.1440,2.4460,0.0082,1.715,TERMINAL_LAND,0.4871,0.1291,-0.0180,0.0000
42098,gimbal,dynamic_easy,none,0.3579,0.12,42.10,2.1187,-0.1266,2.4499,0.0091,1.714,TERMINAL_LAND,0.4866,0.1301,-0.0180,0.0000
42198,gimbal,dynamic_easy,none,0.3290,0.37,42.20,2.1452,-0.1041,2.4538,0.0101,1.713,TERMINAL_LAND,0.4599,0.0847,0.0102,0.0000
42298,gimbal,dynamic_easy,none,0.2972,0.62,42.30,2.1751,-0.0810,2.4577,0.0111,1.712,TERMINAL_LAND,0.4435,0.0686,0.0108,0.0000
42398,gimbal,dynamic_easy,none,0.2616,0.80,42.40,2.2091,-0.0567,2.4616,0.0121,1.710,TERMINAL_LAND,0.3862,0.0295,0.0408,0.0000
42498,gimbal,dynamic_easy,none,0.2194,0.94,42.50,2.2503,-0.0300,2.4655,0.0130,1.709,TERMINAL_LAND,0.3286,0.0018,0.0558,0.0000
42598,gimbal,dynamic_easy,none,0.1798,1.00,42.60,2.2906,-0.0061,2.4693,0.0140,1.708,TERMINAL_LAND,0.2916,-0.0146,0.0564,0.0000
42698,gimbal,dynamic_easy,none,0.1376,0.99,42.70,2.3356,0.0180,2.4732,0.0150,1.708,TERMINAL_LAND,0.1928,-0.0505,0.0708,0.0000
42798,gimbal,dynamic_easy,none,0.1026,0.92,42.80,2.3769,0.0384,2.4770,0.0159,1.708,TERMINAL_LAND,0.1544,-0.0667,0.0564,0.0000
42898,gimbal,dynamic_easy,none,0.0736,0.77,42.90,2.4195,0.0576,2.4808,0.0169,1.708,TERMINAL_LAND,0.0574,-0.0911,0.0408,0.0000
42998,gimbal,dynamic_easy,none,0.0610,0.60,43.00,2.4560,0.0716,2.4847,0.0178,1.709,TERMINAL_LAND,-0.0053,-0.1021,0.0396,0.5000
43098,gimbal,dynamic_easy,none,0.0644,0.39,43.10,2.4922,0.0830,2.4885,0.0188,1.698,TERMINAL_LAND,-0.0621,-0.1103,0.0384,0.5000
43198,gimbal,dynamic_easy,none,0.0788,0.18,43.20,2.5255,0.0911,2.4923,0.0197,1.663,TERMINAL_LAND,-0.1144,-0.1120,0.0222,0.5000
43298,gimbal,dynamic_easy,none,0.0936,0.03,43.30,2.5526,0.0953,2.4960,0.0207,1.619,TERMINAL_LAND,-0.1570,-0.1102,0.0210,0.5000
43398,gimbal,dynamic_easy,none,0.1065,0.22,43.40,2.5757,0.0963,2.4998,0.0216,1.567,TERMINAL_LAND,-0.1901,-0.1025,-0.0066,0.5000
43498,gimbal,dynamic_easy,none,0.1166,0.38,43.50,2.5954,0.0945,2.5036,0.0225,1.519,TERMINAL_LAND,-0.2128,-0.0899,-0.0060,0.5000
43598,gimbal,dynamic_easy,none,0.1213,0.68,43.60,2.6093,0.0892,2.5073,0.0235,1.466,TERMINAL_LAND,-0.2240,-0.0779,-0.0174,0.5000
43698,gimbal,dynamic_easy,none,0.1203,1.14,43.70,2.6170,0.0814,2.5110,0.0244,1.412,TERMINAL_LAND,-0.2277,-0.0690,-0.0408,0.5000
43798,gimbal,dynamic_easy,none,0.1150,1.59,43.80,2.6205,0.0703,2.5147,0.0253,1.363,TERMINAL_LAND,-0.2305,-0.0693,-0.0408,0.5000
43898,gimbal,dynamic_easy,none,0.1065,2.01,43.90,2.6199,0.0586,2.5184,0.0261,1.310,TERMINAL_LAND,-0.2051,-0.0289,-0.0996,0.5000
43998,gimbal,dynamic_easy,none,0.0961,2.41,44.00,2.6163,0.0460,2.5221,0.0269,1.261,TERMINAL_LAND,-0.1982,-0.0265,-0.1098,0.5000
44098,gimbal,dynamic_easy,none,0.0841,2.79,44.10,2.6099,0.0313,2.5258,0.0277,1.207,TERMINAL_LAND,-0.1993,-0.0269,-0.1098,0.5000
44198,gimbal,dynamic_easy,none,0.0729,3.15,44.20,2.6014,0.0166,2.5295,0.0284,1.159,TERMINAL_LAND,-0.1943,-0.0263,-0.1071,0.5000
44298,gimbal,dynamic_easy,none,0.0646,3.49,44.30,2.5925,0.0036,2.5331,0.0291,1.106,TERMINAL_LAND,-0.1145,0.0304,-0.1872,0.5000
44398,gimbal,dynamic_easy,none,0.0597,3.81,44.40,2.5825,-0.0085,2.5367,0.0298,1.058,TERMINAL_LAND,-0.0956,0.0358,-0.2100,0.5000
44498,gimbal,dynamic_easy,none,0.0587,4.08,44.50,2.5710,-0.0197,2.5403,0.0304,1.005,TERMINAL_LAND,-0.0561,0.0551,-0.2316,0.5000
44598,gimbal,dynamic_easy,none,0.0612,4.33,44.60,2.5598,-0.0281,2.5439,0.0310,0.957,TERMINAL_LAND,-0.0128,0.0735,-0.2418,0.5000
44698,gimbal,dynamic_easy,none,0.0652,4.52,44.70,2.5507,-0.0336,2.5475,0.0316,0.905,TERMINAL_LAND,0.0143,0.0798,-0.2526,0.5000
44798,gimbal,dynamic_easy,none,0.0698,4.71,44.80,2.5429,-0.0372,2.5511,0.0321,0.858,TERMINAL_LAND,0.0288,0.0795,-0.2766,0.5000
44898,gimbal,dynamic_easy,none,0.0732,4.84,44.90,2.5361,-0.0383,2.5546,0.0325,0.806,TERMINAL_LAND,0.0552,0.0821,-0.2838,0.5000
44998,gimbal,dynamic_easy,none,0.0749,4.97,45.00,2.5305,-0.0366,2.5581,0.0330,0.758,TERMINAL_LAND,0.0548,0.0804,-0.2838,0.5000
45098,gimbal,dynamic_easy,none,0.0751,5.04,45.10,2.5264,-0.0329,2.5616,0.0334,0.706,TERMINAL_LAND,0.0541,0.0794,-0.2802,0.5000
45198,gimbal,dynamic_easy,none,0.0736,5.14,45.20,2.5231,-0.0267,2.5651,0.0337,0.658,TERMINAL_LAND,0.0527,0.0774,-0.2731,0.5000
45298,gimbal,dynamic_easy,none,0.0714,5.18,45.30,2.5212,-0.0194,2.5686,0.0340,0.606,TERMINAL_LAND,0.0513,0.0754,-0.2660,0.5000
45398,gimbal,dynamic_easy,none,0.0691,5.26,45.40,2.5198,-0.0110,2.5721,0.0343,0.558,TERMINAL_LAND,0.0500,0.0734,-0.2590,0.5000
45498,gimbal,dynamic_easy,none,0.0666,5.30,45.50,2.5193,-0.0012,2.5755,0.0345,0.509,TERMINAL_LAND,0.0486,0.0714,-0.2519,0.5000
45598,gimbal,dynamic_easy,none,0.0642,5.41,45.60,2.5200,0.0093,2.5789,0.0347,0.457,TERMINAL_LAND,0.0472,0.0693,-0.2448,0.5000
45698,gimbal,dynamic_easy,none,0.0627,5.50,45.70,2.5217,0.0191,2.5823,0.0348,0.405,TERMINAL_LAND,0.0459,0.0673,-0.2377,0.5000
45798,gimbal,dynamic_easy,none,0.0623,5.62,45.80,2.5229,0.0260,2.5846,0.0349,0.357,DONE,0.0459,0.0673,-0.2377,0.5000
