time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
9854,static,5.2954,-0.1491,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1489,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2963,-0.1487,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1484,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2957,-0.1482,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1479,6.2034,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1476,6.2034,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2959,-0.1473,6.2034,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1471,6.2033,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2970,-0.1468,6.2033,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2971,-0.1466,6.2033,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2966,-0.1466,6.2033,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1465,6.2032,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1464,6.2032,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2957,-0.1463,6.2032,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1465,6.2032,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2949,-0.1467,6.2031,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2946,-0.1470,6.2031,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2942,-0.1472,6.2031,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2943,-0.1472,6.2030,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2940,-0.1472,6.2030,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2936,-0.1471,6.2030,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2932,-0.1469,6.2030,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2931,-0.1466,6.2029,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2932,-0.1464,6.2029,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2935,-0.1461,6.2029,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2935,-0.1460,6.2029,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2933,-0.1459,6.2028,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2930,-0.1458,6.2028,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2932,-0.1452,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2933,-0.1449,6.2028,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2933,-0.1447,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2935,-0.1446,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2938,-0.1447,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2935,-0.1448,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2925,-0.1448,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2921,-0.1447,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2924,-0.1444,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2927,-0.1442,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2934,-0.1442,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2940,-0.1442,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2946,-0.1440,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2952,-0.1438,6.2027,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1435,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1434,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2947,-0.1433,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2943,-0.1434,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2945,-0.1435,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2943,-0.1437,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2944,-0.1436,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2945,-0.1437,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2944,-0.1438,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2943,-0.1438,6.2026,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2945,-0.1435,6.2025,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2949,-0.1434,6.2025,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1434,6.2025,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2960,-0.1432,6.2025,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1425,6.2024,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1421,6.2024,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2964,-0.1422,6.2024,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2965,-0.1422,6.2024,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2965,-0.1421,6.2024,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1419,6.2024,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
