time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
35483,static,dynamic_easy,2.3168,12.96,35.48,-0.0365,0.0432,2.2802,0.0277,2.996,STABILIZE_HIGH,-0.8656,0.0458,0.8142,-0.0013
35584,static,dynamic_easy,2.3507,12.04,35.58,-0.0667,0.0429,2.2840,0.0286,2.994,DESCEND_TO_LOW,-0.8659,0.0626,0.8142,0.5000
35683,static,dynamic_easy,2.3913,10.72,35.68,-0.1035,0.0440,2.2878,0.0296,2.980,DESCEND_TO_LOW,-0.8701,0.0872,0.8142,0.5000
35784,static,dynamic_easy,2.4380,9.26,35.78,-0.1463,0.0467,2.2916,0.0305,2.943,DESCEND_TO_LOW,-0.8782,-0.1059,0.5520,0.5000
35883,static,dynamic_easy,2.4950,7.11,35.88,-0.1995,0.0509,2.2954,0.0314,2.892,DESCEND_TO_LOW,-0.8190,-0.1358,0.5076,0.5000
35983,static,dynamic_easy,2.5538,4.02,35.98,-0.2545,0.0550,2.2992,0.0323,2.841,DESCEND_TO_LOW,-0.6212,-0.2937,0.2610,0.5000
36083,static,dynamic_easy,2.6225,0.69,36.08,-0.3194,0.0580,2.3030,0.0331,2.785,DESCEND_TO_LOW,-0.4361,-0.4307,0.0438,0.5000
36184,static,dynamic_easy,2.6946,2.51,36.18,-0.3876,0.0575,2.3068,0.0338,2.733,DESCEND_TO_LOW,-0.2623,-0.5630,-0.1374,0.5000
36283,static,dynamic_easy,2.7619,5.53,36.28,-0.4511,0.0522,2.3107,0.0344,2.683,DESCEND_TO_LOW,-0.0584,-0.7038,-0.2784,0.5000
36384,static,dynamic_easy,2.8263,8.22,36.38,-0.5118,0.0413,2.3145,0.0349,2.630,DESCEND_TO_LOW,0.0708,-0.7854,-0.4392,0.5000
36483,static,dynamic_easy,2.8886,10.57,36.48,-0.5702,0.0222,2.3184,0.0353,2.583,DESCEND_TO_LOW,0.3586,-0.9381,-0.6060,0.5000
36584,static,dynamic_easy,2.9400,12.38,36.58,-0.6174,-0.0062,2.3223,0.0356,2.532,DESCEND_TO_LOW,0.5354,-1.0000,-0.7422,0.5000
36683,static,dynamic_easy,2.9757,13.66,36.68,-0.6485,-0.0416,2.3262,0.0358,2.480,DESCEND_TO_LOW,0.7010,-1.0000,-0.7932,0.5000
36783,static,dynamic_easy,2.9991,14.46,36.78,-0.6663,-0.0906,2.3301,0.0360,2.430,DESCEND_TO_LOW,0.8720,-0.9800,-0.8874,0.5000
36883,static,dynamic_easy,3.0070,14.80,36.88,-0.6676,-0.1453,2.3340,0.0360,2.374,DESCEND_TO_LOW,0.9643,-0.9214,-0.9018,0.5000
36983,static,dynamic_easy,3.0001,14.78,36.98,-0.6519,-0.2132,2.3379,0.0360,2.320,DESCEND_TO_LOW,1.0000,-0.7461,-0.9816,0.5000
37084,static,dynamic_easy,2.9811,14.25,37.08,-0.6223,-0.2823,2.3418,0.0358,2.260,DESCEND_TO_LOW,1.0000,-0.5385,-0.9408,0.5000
37183,static,dynamic_easy,2.9479,13.56,37.18,-0.5753,-0.3618,2.3457,0.0356,2.203,DESCEND_TO_LOW,1.0000,-0.4072,-0.8316,0.5000
37283,static,dynamic_easy,2.9077,12.48,37.28,-0.5195,-0.4367,2.3497,0.0352,2.146,DESCEND_TO_LOW,1.0000,-0.1178,-0.8334,0.5000
37383,static,dynamic_easy,2.8548,11.50,37.38,-0.4476,-0.5159,2.3536,0.0348,2.087,DESCEND_TO_LOW,1.0000,0.1764,-0.7416,0.5000
37484,static,dynamic_easy,2.7992,10.33,37.48,-0.3726,-0.5834,2.3575,0.0343,2.034,DESCEND_TO_LOW,1.0000,0.2204,-0.7416,0.5000
37583,static,dynamic_easy,2.7377,9.40,37.58,-0.2916,-0.6419,2.3615,0.0337,1.979,DESCEND_TO_LOW,0.9708,0.8095,-0.6180,0.5000
37684,static,dynamic_easy,2.6653,-8.44,37.68,-0.1992,-0.6928,2.3655,0.0330,1.926,DESCEND_TO_LOW,0.9517,0.8481,-0.6180,0.5000
37783,static,dynamic_easy,2.5872,-7.83,37.78,-0.1035,-0.7281,2.3694,0.0323,1.878,DESCEND_TO_LOW,0.7012,1.0000,-0.4806,0.5000
37884,static,dynamic_easy,2.5100,-7.37,37.88,-0.0136,-0.7448,2.3734,0.0314,1.825,DESCEND_TO_LOW,0.5444,1.0000,-0.4596,0.5000
37984,static,dynamic_easy,2.4280,-7.26,37.98,0.0766,-0.7452,2.3774,0.0305,1.776,STABILIZE_LOW,0.5291,1.0000,-0.4596,0.5000
38083,static,dynamic_easy,2.3355,-6.63,38.08,0.1718,-0.7273,2.3814,0.0295,1.724,STABILIZE_LOW,0.2340,1.0000,-0.4098,0.0671
38184,static,dynamic_easy,2.2407,-5.77,38.18,0.2628,-0.6894,2.3853,0.0285,1.698,STABILIZE_LOW,0.1428,1.0000,-0.3648,0.0595
38284,static,dynamic_easy,2.1537,-5.01,38.28,0.3414,-0.6390,2.3893,0.0275,1.686,STABILIZE_LOW,-0.0712,1.0000,-0.3000,0.0557
38384,static,dynamic_easy,2.0627,-4.32,38.38,0.4193,-0.5719,2.3933,0.0265,1.677,STABILIZE_LOW,-0.0873,1.0000,-0.3000,0.0532
38483,static,dynamic_easy,1.9840,-3.66,38.48,0.4845,-0.5014,2.3973,0.0255,1.671,STABILIZE_LOW,-0.3030,1.0000,-0.2268,0.0514
38583,static,dynamic_easy,1.9067,-3.04,38.58,0.5466,-0.4180,2.4013,0.0245,1.667,TERMINAL_LAND,1.0000,0.4322,-0.2268,0.0000
38683,static,dynamic_easy,1.8457,-2.41,38.68,0.5951,-0.3363,2.4053,0.0235,1.664,TERMINAL_LAND,1.0000,0.3496,-0.1824,0.0000
38783,static,dynamic_easy,1.7891,-1.87,38.78,0.6404,-0.2457,2.4093,0.0225,1.664,TERMINAL_LAND,1.0000,0.2579,-0.1332,0.0000
38884,static,dynamic_easy,1.7415,-1.44,38.88,0.6819,-0.1659,2.4133,0.0215,1.665,TERMINAL_LAND,1.0000,0.1772,-0.1032,0.0000
38983,static,dynamic_easy,1.6889,-1.03,38.98,0.7320,-0.0889,2.4173,0.0205,1.668,TERMINAL_LAND,1.0000,0.0992,-0.0912,0.0000
39084,static,dynamic_easy,1.6359,-0.52,39.08,0.7861,-0.0302,2.4213,0.0195,1.670,TERMINAL_LAND,1.0000,0.0395,-0.0486,0.0000
39184,static,dynamic_easy,1.5712,0.00,39.18,0.8541,0.0178,2.4253,0.0185,1.671,TERMINAL_LAND,1.0000,-0.0095,-0.0096,0.0000
39283,static,dynamic_easy,1.5046,0.55,39.28,0.9250,0.0474,2.4293,0.0175,1.671,TERMINAL_LAND,1.0000,-0.0401,0.0276,0.0000
39383,static,dynamic_easy,1.4249,0.98,39.38,1.0092,0.0637,2.4333,0.0165,1.669,TERMINAL_LAND,1.0000,-0.0574,0.0384,0.0000
39483,static,dynamic_easy,1.3467,1.28,39.48,1.0915,0.0656,2.4373,0.0155,1.666,TERMINAL_LAND,1.0000,-0.0603,0.0720,0.0000
39584,static,dynamic_easy,1.2573,1.43,39.58,1.1846,0.0556,2.4413,0.0145,1.662,TERMINAL_LAND,1.0000,-0.0513,0.0732,0.0000
39683,static,dynamic_easy,1.1730,1.42,39.68,1.2725,0.0370,2.4453,0.0135,1.657,TERMINAL_LAND,1.0000,-0.0337,0.0732,0.0000
39783,static,dynamic_easy,1.0881,1.29,39.78,1.3612,0.0117,2.4493,0.0125,1.652,TERMINAL_LAND,1.0000,-0.0094,0.0732,0.0000
39883,static,dynamic_easy,0.9968,1.04,39.88,1.4570,-0.0215,2.4533,0.0115,1.648,TERMINAL_LAND,1.0000,0.0228,0.0660,0.0000
39983,static,dynamic_easy,0.9084,0.74,39.98,1.5515,-0.0587,2.4572,0.0105,1.644,TERMINAL_LAND,0.9467,0.0590,0.0552,0.0000
40084,static,dynamic_easy,0.8307,0.41,40.08,1.6371,-0.0948,2.4612,0.0095,1.641,TERMINAL_LAND,0.8650,0.0941,0.0000,0.0000
40184,static,dynamic_easy,0.7505,0.10,40.18,1.7285,-0.1347,2.4652,0.0085,1.639,TERMINAL_LAND,0.7777,0.1330,0.0000,0.0000
40283,static,dynamic_easy,0.6814,-0.23,40.28,1.8113,-0.1702,2.4692,0.0075,1.637,TERMINAL_LAND,0.6988,0.1675,0.0000,0.0000
40383,static,dynamic_easy,0.6123,-0.51,40.38,1.8988,-0.2054,2.4731,0.0066,1.637,TERMINAL_LAND,0.6154,0.2017,0.0000,0.0000
40483,static,dynamic_easy,0.5549,-0.74,40.48,1.9762,-0.2332,2.4771,0.0056,1.638,TERMINAL_LAND,0.5420,0.2285,0.0000,0.0000
40584,static,dynamic_easy,0.4994,-0.91,40.58,2.0556,-0.2569,2.4811,0.0046,1.640,TERMINAL_LAND,0.4666,0.2513,0.0000,0.0000
40684,static,dynamic_easy,0.4544,-1.02,40.68,2.1241,-0.2725,2.4850,0.0036,1.643,TERMINAL_LAND,0.4020,0.2658,0.0000,0.0000
40784,static,dynamic_easy,0.4104,-1.07,40.78,2.1938,-0.2825,2.4889,0.0026,1.646,TERMINAL_LAND,0.3363,0.2748,0.0000,0.0000
40884,static,dynamic_easy,0.3741,-1.08,40.88,2.2537,-0.2860,2.4929,0.0016,1.650,TERMINAL_LAND,0.2804,0.2773,0.0000,0.0000
40984,static,dynamic_easy,0.3384,-1.05,40.98,2.3140,-0.2842,2.4968,0.0006,1.653,TERMINAL_LAND,0.2241,0.2745,0.0000,0.0000
41084,static,dynamic_easy,0.3088,-1.01,41.08,2.3651,-0.2777,2.5007,-0.0003,1.656,TERMINAL_LAND,0.1771,0.2670,0.0000,0.0000
41183,static,dynamic_easy,0.2818,-0.96,41.18,2.4114,-0.2672,2.5046,-0.0013,1.659,TERMINAL_LAND,0.1347,0.2555,0.0000,0.0000
41283,static,dynamic_easy,0.2541,-0.89,41.28,2.4571,-0.2512,2.5086,-0.0023,1.661,TERMINAL_LAND,0.0930,0.2385,0.0000,0.0000
41384,static,dynamic_easy,0.2300,-0.83,41.38,2.4954,-0.2326,2.5125,-0.0033,1.663,TERMINAL_LAND,0.0587,0.2189,0.0000,0.0000
41484,static,dynamic_easy,0.2049,-0.76,41.48,2.5321,-0.2085,2.5163,-0.0042,1.665,TERMINAL_LAND,0.0260,0.1938,0.0000,0.0000
41584,static,dynamic_easy,0.1819,-0.70,41.58,2.5638,-0.1818,2.5202,-0.0052,1.665,TERMINAL_LAND,-0.0017,0.1661,0.0000,0.5000
41684,static,dynamic_easy,0.1635,-0.66,41.68,2.5899,-0.1559,2.5241,-0.0062,1.645,TERMINAL_LAND,-0.0238,0.1392,0.0000,0.5000
41783,static,dynamic_easy,0.1480,-0.62,41.78,2.6153,-0.1266,2.5279,-0.0071,1.605,TERMINAL_LAND,-0.0452,0.1089,0.0000,0.5000
41883,static,dynamic_easy,0.1384,-0.60,41.88,2.6360,-0.0993,2.5318,-0.0081,1.557,TERMINAL_LAND,-0.0619,0.0806,0.0000,0.5000
41984,static,dynamic_easy,0.1341,-0.58,41.98,2.6552,-0.0699,2.5356,-0.0091,1.510,TERMINAL_LAND,-0.0771,0.0502,0.0000,0.5000
42084,static,dynamic_easy,0.1344,-0.58,42.08,2.6696,-0.0434,2.5395,-0.0100,1.457,TERMINAL_LAND,-0.0876,0.0227,0.0000,0.5000
42183,static,dynamic_easy,0.1381,-0.58,42.18,2.6812,-0.0161,2.5433,-0.0110,1.409,TERMINAL_LAND,-0.0952,-0.0055,0.0000,0.5000
42284,static,dynamic_easy,0.1430,-0.61,42.28,2.6889,0.0069,2.5471,-0.0119,1.360,TERMINAL_LAND,-0.0988,-0.0295,0.0000,0.5000
42384,static,dynamic_easy,0.1489,-0.64,42.38,2.6940,0.0280,2.5509,-0.0129,1.308,TERMINAL_LAND,-0.1000,-0.0516,0.0000,0.5000
42484,static,dynamic_easy,0.1553,-0.67,42.48,2.6969,0.0486,2.5547,-0.0138,1.255,TERMINAL_LAND,-0.0988,-0.0733,0.0000,0.5000
42584,static,dynamic_easy,0.1615,-0.69,42.58,2.6977,0.0670,2.5584,-0.0148,1.207,TERMINAL_LAND,-0.0957,-0.0927,0.0000,0.5000
42683,static,dynamic_easy,0.1661,-0.70,42.68,2.6970,0.0813,2.5622,-0.0157,1.154,TERMINAL_LAND,-0.0910,-0.1080,0.0000,0.5000
42784,static,dynamic_easy,0.1697,-0.71,42.78,2.6950,0.0935,2.5659,-0.0166,1.106,TERMINAL_LAND,-0.0850,-0.1212,0.0000,0.5000
42884,static,dynamic_easy,0.1707,-0.73,42.88,2.6917,0.1017,2.5696,-0.0176,1.054,TERMINAL_LAND,-0.0777,-0.1304,0.0000,0.5000
42983,static,dynamic_easy,0.1697,-0.45,42.98,2.6867,0.1078,2.5734,-0.0185,1.006,TERMINAL_LAND,-0.0687,-0.1375,0.0000,0.5000
43083,static,dynamic_easy,0.1664,0.56,43.08,2.6805,0.1110,2.5771,-0.0194,0.958,TERMINAL_LAND,-0.0585,-0.1417,0.0000,0.5000
43184,static,dynamic_easy,0.1614,1.60,43.18,2.6729,0.1123,2.5807,-0.0201,0.906,TERMINAL_LAND,-0.0469,-0.1440,0.0000,0.5000
43283,static,dynamic_easy,0.1548,2.68,43.28,2.6640,0.1119,2.5844,-0.0209,0.858,TERMINAL_LAND,-0.0340,-0.1446,0.0000,0.5000
43383,static,dynamic_easy,0.1473,3.78,43.38,2.6553,0.1096,2.5881,-0.0215,0.806,TERMINAL_LAND,-0.0213,-0.1433,0.0000,0.5000
43484,static,dynamic_easy,0.1401,4.91,43.48,2.6481,0.1062,2.5917,-0.0221,0.754,TERMINAL_LAND,-0.0101,-0.1409,0.0000,0.5000
43583,static,dynamic_easy,0.1325,6.07,43.58,2.6410,0.1018,2.5953,-0.0225,0.706,TERMINAL_LAND,0.0010,-0.1375,0.0000,0.5000
43684,static,dynamic_easy,0.1254,7.24,43.68,2.6347,0.0973,2.5989,-0.0230,0.654,TERMINAL_LAND,0.0113,-0.1339,0.0000,0.5000
43783,static,dynamic_easy,0.1181,8.42,43.78,2.6283,0.0919,2.6025,-0.0233,0.606,TERMINAL_LAND,0.0216,-0.1296,0.0000,0.5000
43883,static,dynamic_easy,0.1117,9.61,43.88,2.6232,0.0869,2.6061,-0.0236,0.554,TERMINAL_LAND,0.0307,-0.1255,0.0000,0.5000
43984,static,dynamic_easy,0.1052,10.80,43.98,2.6184,0.0811,2.6097,-0.0237,0.506,TERMINAL_LAND,0.0396,-0.1208,0.0000,0.5000
44084,static,dynamic_easy,0.0993,11.99,44.08,2.6140,0.0754,2.6132,-0.0239,0.459,TERMINAL_LAND,0.0479,-0.1161,0.0000,0.5000
44183,static,dynamic_easy,0.0929,13.18,44.18,2.6094,0.0687,2.6167,-0.0239,0.406,TERMINAL_LAND,0.0566,-0.1104,0.0000,0.5000
44283,static,dynamic_easy,0.0864,14.37,44.28,2.6059,0.0613,2.6202,-0.0239,0.355,DONE,0.0566,-0.1104,0.0000,0.5000
