time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15167,dynamic,-2.0594,1.5080,6.2527,24.67,1.822,0.5066,1.8796,1.9467,0.4480,1.8944,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0966
15276,dynamic,-2.0726,1.5114,6.2483,24.67,1.819,0.5066,1.8796,1.9467,0.4422,1.8958,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0958
15372,dynamic,-2.0923,1.5156,6.2429,25.46,1.824,0.4793,1.9196,1.9785,0.4027,1.9371,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0971
15468,dynamic,-2.1083,1.5208,6.2398,0.00,1.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0972
15567,dynamic,-2.1230,1.5283,6.2407,0.00,1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0979
15667,dynamic,-2.1347,1.5356,6.2426,30.09,1.825,0.6246,2.0456,2.1388,0.5402,2.0695,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0975
15769,dynamic,-2.1443,1.5419,6.2483,30.09,1.824,0.6246,2.0456,2.1388,0.5485,2.0673,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0973
15870,dynamic,-2.1552,1.5494,6.2566,0.00,1.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0972
15971,dynamic,-2.1638,1.5548,6.2619,0.00,1.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0975
16068,dynamic,-2.1747,1.5593,6.2673,0.00,1.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0969
16170,dynamic,-2.1869,1.5671,6.2753,0.00,1.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0970
16269,dynamic,-2.1989,1.5746,6.2809,0.00,1.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0962
16377,dynamic,-2.2102,1.5805,0.0046,0.00,1.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0964
16467,dynamic,-2.2248,1.5907,0.0116,0.00,1.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0954
16570,dynamic,-2.2405,1.5983,0.0131,0.00,1.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0963
16674,dynamic,-2.2562,1.6040,0.0180,0.00,1.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0971
16767,dynamic,-2.2728,1.6088,0.0184,0.00,1.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1003
16876,dynamic,-2.2910,1.6149,0.0199,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1018
16969,dynamic,-2.3084,1.6221,0.0171,27.97,1.844,0.7447,1.5930,1.7585,0.7702,1.5809,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.1031
17073,dynamic,-2.3198,1.6282,0.0177,0.00,1.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1031
17175,dynamic,-2.3387,1.6386,0.0152,27.64,1.847,0.7898,1.6143,1.7972,0.8164,1.6011,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.1042
17277,dynamic,-2.3552,1.6472,0.0144,0.00,1.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1039
17367,dynamic,-2.3692,1.6562,0.0115,0.00,1.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1045
17471,dynamic,-2.3804,1.6649,0.0119,0.00,1.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1045
17573,dynamic,-2.3963,1.6775,0.0130,27.46,1.851,0.9901,1.6135,1.8931,1.0114,1.6003,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.1052
17684,dynamic,-2.4080,1.6867,0.0147,0.00,1.851,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1054
17773,dynamic,-2.4228,1.6986,0.0173,0.00,1.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1062
17869,dynamic,-2.4337,1.7097,0.0169,0.00,1.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1062
17968,dynamic,-2.4460,1.7201,0.0147,0.00,1.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1080
18076,dynamic,-2.4579,1.7321,0.0090,0.00,1.857,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1071
18167,dynamic,-2.4690,1.7444,0.0046,0.00,1.857,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1072
18270,dynamic,-2.4793,1.7592,6.2797,0.00,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1051
18371,dynamic,-2.4900,1.7756,6.2744,0.00,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1050
18470,dynamic,-2.5005,1.7944,6.2727,0.00,1.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1038
18573,dynamic,-2.5115,1.8154,6.2713,0.00,1.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1043
18669,dynamic,-2.5213,1.8359,6.2710,0.00,1.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1044
18774,dynamic,-2.5295,1.8550,6.2707,0.00,1.851,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1053
18875,dynamic,-2.5388,1.8782,6.2700,0.00,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1051
18967,dynamic,-2.5460,1.8983,6.2666,0.00,1.852,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1056
19073,dynamic,-2.5538,1.9177,6.2699,0.00,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1049
19173,dynamic,-2.5623,1.9366,6.2728,0.00,1.851,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1053
19275,dynamic,-2.5697,1.9571,6.2805,0.00,1.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1034
19368,dynamic,-2.5750,1.9793,0.0021,0.00,1.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1032
19469,dynamic,-2.5789,2.0015,0.0100,0.00,1.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1001
19568,dynamic,-2.5814,2.0253,0.0139,0.00,1.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0989
19671,dynamic,-2.5825,2.0475,0.0174,0.00,1.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0974
19773,dynamic,-2.5823,2.0758,0.0169,0.00,1.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0971
19871,dynamic,-2.5793,2.0995,0.0168,0.00,1.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0957
19974,dynamic,-2.5761,2.1213,0.0147,0.00,1.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0963
20068,dynamic,-2.5727,2.1402,0.0148,0.00,1.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0966
20167,dynamic,-2.5693,2.1575,0.0134,0.00,1.827,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0980
20270,dynamic,-2.5659,2.1731,0.0128,0.00,1.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0996
20370,dynamic,-2.5621,2.1901,0.0127,24.85,1.838,1.0458,0.8536,1.3500,1.0565,0.8404,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.1014
20474,dynamic,-2.5573,2.2071,0.0132,0.00,1.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1011
20568,dynamic,-2.5534,2.2259,0.0142,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1017
20679,dynamic,-2.5493,2.2457,0.0171,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1018
20772,dynamic,-2.5458,2.2689,0.0168,0.00,1.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1018
20880,dynamic,-2.5431,2.2905,0.0195,0.00,1.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0995
20979,dynamic,-2.5392,2.3157,0.0208,0.00,1.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0993
21079,dynamic,-2.5347,2.3373,0.0242,0.00,1.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0978
21173,dynamic,-2.5293,2.3592,0.0245,0.00,1.827,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0982
21269,dynamic,-2.5206,2.3873,0.0221,0.00,1.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0983
21375,dynamic,-2.5138,2.4096,0.0182,0.00,1.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0996
21471,dynamic,-2.5069,2.4369,0.0076,0.00,1.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0996
21570,dynamic,-2.5003,2.4638,6.2788,0.00,1.838,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1013
21676,dynamic,-2.4948,2.4891,6.2651,0.00,1.840,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1019
21772,dynamic,-2.4925,2.5115,6.2520,0.00,1.844,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1032
21874,dynamic,-2.4913,2.5307,6.2418,0.00,1.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1035
21975,dynamic,-2.4907,2.5468,6.2385,0.00,1.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1050
22076,dynamic,-2.4927,2.5636,6.2392,0.00,1.851,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1054
22170,dynamic,-2.4967,2.5843,6.2430,0.00,1.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1062
22272,dynamic,-2.5014,2.6017,6.2513,0.00,1.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1058
22370,dynamic,-2.5035,2.6251,6.2632,0.00,1.853,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1059
22471,dynamic,-2.5056,2.6436,6.2733,0.00,1.841,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.1024
22568,dynamic,-2.5042,2.6630,6.2792,0.00,1.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0984
22672,dynamic,-2.5035,2.6815,6.2812,0.00,1.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0938
22770,dynamic,-2.5031,2.7021,6.2775,0.00,1.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0909
22870,dynamic,-2.5033,2.7204,6.2723,0.00,1.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0891
22972,dynamic,-2.5016,2.7438,6.2614,0.00,1.795,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0885
23073,dynamic,-2.5011,2.7624,6.2543,0.00,1.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0880
23176,dynamic,-2.4998,2.7817,6.2444,0.00,1.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0876
23272,dynamic,-2.5002,2.7983,6.2371,0.00,1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0853
23374,dynamic,-2.4962,2.8113,6.2324,0.00,1.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0848
23475,dynamic,-2.4932,2.8230,6.2284,0.00,1.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0850
23570,dynamic,-2.4876,2.8307,6.2265,0.00,1.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0858
23671,dynamic,-2.4815,2.8398,6.2286,0.00,1.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0865
23775,dynamic,-2.4758,2.8458,6.2316,0.00,1.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0883
23869,dynamic,-2.4695,2.8491,6.2409,0.00,1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0899
23968,dynamic,-2.4626,2.8503,6.2494,0.00,1.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0918
24070,dynamic,-2.4574,2.8503,6.2575,0.00,1.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0917
24169,dynamic,-2.4503,2.8520,6.2666,0.00,1.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0911
24272,dynamic,-2.4471,2.8541,6.2739,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0893
24372,dynamic,-2.4466,2.8586,6.2825,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0896
24472,dynamic,-2.4502,2.8640,0.0059,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0895
24569,dynamic,-2.4541,2.8686,0.0107,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0893
24674,dynamic,-2.4616,2.8730,0.0182,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0897
24773,dynamic,-2.4675,2.8765,0.0216,0.00,1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0902
24871,dynamic,-2.4733,2.8781,0.0279,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0897
24972,dynamic,-2.4785,2.8784,0.0258,0.00,1.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0883
25073,dynamic,-2.4840,2.8790,0.0263,0.00,1.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0863
25174,dynamic,-2.4890,2.8793,0.0235,0.00,1.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0859
25272,dynamic,-2.4955,2.8780,0.0186,0.00,1.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0854
25370,dynamic,-2.5024,2.8790,0.0162,0.00,1.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0862
25473,dynamic,-2.5105,2.8796,0.0104,0.00,1.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0857
25576,dynamic,-2.5181,2.8805,0.0093,0.00,1.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0863
25678,dynamic,-2.5253,2.8814,0.0055,0.00,1.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0858
25770,dynamic,-2.5318,2.8813,0.0053,0.00,1.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0871
25872,dynamic,-2.5393,2.8816,0.0015,27.50,1.792,1.2186,2.1804,2.4978,1.2272,2.1756,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0875
25968,dynamic,-2.5470,2.8844,0.0025,0.00,1.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0888
26075,dynamic,-2.5553,2.8863,0.0019,0.00,1.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0889
26182,dynamic,-2.5641,2.8872,0.0036,0.00,1.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0891
26276,dynamic,-2.5721,2.8864,0.0022,0.00,1.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0875
26376,dynamic,-2.5794,2.8839,0.0019,0.00,1.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0882
26476,dynamic,-2.5843,2.8811,0.0027,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0893
26575,dynamic,-2.5962,2.8760,0.0046,0.00,1.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0902
26671,dynamic,-2.6045,2.8701,0.0054,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0895
26771,dynamic,-2.6137,2.8654,0.0074,0.00,1.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0895
26876,dynamic,-2.6233,2.8646,0.0111,0.00,1.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0889
26969,dynamic,-2.6320,2.8642,0.0098,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0896
27072,dynamic,-2.6440,2.8637,0.0108,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0897
27180,dynamic,-2.6545,2.8642,0.0079,0.00,1.805,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0915
27274,dynamic,-2.6700,2.8640,0.0080,0.00,1.807,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0922
27370,dynamic,-2.6837,2.8643,0.0047,0.00,1.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0927
27473,dynamic,-2.6986,2.8657,0.0025,0.00,1.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0901
27571,dynamic,-2.7135,2.8641,6.2821,30.33,1.793,0.7933,2.1108,2.2550,0.7944,2.1104,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0879
27675,dynamic,-2.7305,2.8607,6.2825,30.33,1.792,0.7933,2.1108,2.2550,0.7887,2.1125,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0876
27769,dynamic,-2.7478,2.8582,6.2794,30.33,1.794,0.7933,2.1108,2.2550,0.7848,2.1140,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0883
27874,dynamic,-2.7636,2.8564,6.2815,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0898
27971,dynamic,-2.7784,2.8534,0.0001,0.00,1.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0913
28070,dynamic,-2.7928,2.8510,0.0029,0.00,1.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0907
28170,dynamic,-2.8081,2.8494,0.0034,0.00,1.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0905
28268,dynamic,-2.8238,2.8499,0.0081,0.00,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0897
28379,dynamic,-2.8383,2.8492,0.0067,28.79,1.800,0.4938,2.1013,2.1586,0.5125,2.0969,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0899
28472,dynamic,-2.8528,2.8475,0.0048,0.00,1.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0881
28571,dynamic,-2.8679,2.8472,0.0047,0.00,1.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0858
28679,dynamic,-2.8810,2.8482,0.0011,0.00,1.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0825
28770,dynamic,-2.8971,2.8471,6.2826,0.00,1.749,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0746
28871,dynamic,-2.9122,2.8454,6.2796,0.00,1.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0673
28976,dynamic,-2.9270,2.8441,6.2781,0.00,1.714,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0643
29071,dynamic,-2.9424,2.8444,6.2771,0.00,1.690,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0571
29174,dynamic,-2.9575,2.8450,6.2743,0.00,1.669,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0508
29271,dynamic,-2.9724,2.8462,6.2768,29.85,1.653,0.5990,2.1201,2.2031,0.5862,2.1237,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0459
29370,dynamic,-2.9852,2.8481,6.2761,30.31,1.642,0.7505,2.1757,2.3015,0.7322,2.1819,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0427
29473,dynamic,-2.9998,2.8476,6.2732,30.31,1.633,0.7505,2.1757,2.3015,0.7324,2.1818,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0399
29571,dynamic,-3.0120,2.8400,6.2714,33.22,1.630,0.5251,2.0578,2.1237,0.5020,2.0635,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0389
29677,dynamic,-3.0255,2.8320,6.2717,33.22,1.628,0.5251,2.0578,2.1237,0.5026,2.0634,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0384
29771,dynamic,-3.0401,2.8234,6.2706,0.00,1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0388
29874,dynamic,-3.0523,2.8146,6.2706,31.18,1.625,0.3105,1.9336,1.9584,0.2857,1.9374,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0376
29977,dynamic,-3.0649,2.8020,6.2691,31.18,1.624,0.3105,1.9336,1.9584,0.2830,1.9378,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0373
30071,dynamic,-3.0789,2.7875,6.2700,30.49,1.627,0.3344,1.9339,1.9626,0.3113,1.9377,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0382
30171,dynamic,-3.0943,2.7733,6.2699,30.24,1.632,0.1900,1.8385,1.8483,0.1642,1.8410,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0397
30275,dynamic,-3.1109,2.7617,6.2732,30.24,1.636,0.1900,1.8385,1.8483,0.1691,1.8406,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0408
30370,dynamic,-3.1292,2.7516,6.2715,30.24,1.636,0.1900,1.8385,1.8483,0.1715,1.8404,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0409
30472,dynamic,-3.1486,2.7405,6.2755,30.24,1.635,0.1900,1.8385,1.8483,0.1755,1.8400,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0405
30569,dynamic,-3.1652,2.7293,6.2779,30.24,1.630,0.1900,1.8385,1.8483,0.1831,1.8392,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0389
