time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16639,gimbal,dynamic,0.1324,7.14,16.64,5.6268,-0.3015,5.7507,-0.3482,0.865,TERMINAL_LAND,0.1640,-0.0275,0.4116,0.5000
16739,gimbal,dynamic,0.1346,7.25,16.74,5.6443,-0.3009,5.7709,-0.3468,0.815,TERMINAL_LAND,0.1650,-0.0273,0.4116,0.5000
16839,gimbal,dynamic,0.1356,7.35,16.84,5.6633,-0.2998,5.7911,-0.3449,0.761,TERMINAL_LAND,0.1768,-0.0291,0.4374,0.5000
16939,gimbal,dynamic,0.1378,7.42,16.94,5.6808,-0.2990,5.8114,-0.3428,0.711,TERMINAL_LAND,0.1816,-0.0317,0.4296,0.5000
17039,gimbal,dynamic,0.1383,7.42,17.04,5.7000,-0.2985,5.8318,-0.3404,0.657,TERMINAL_LAND,0.1875,-0.0312,0.4446,0.5000
17139,gimbal,dynamic,0.1399,7.46,17.14,5.7179,-0.2986,5.8522,-0.3376,0.606,TERMINAL_LAND,0.1909,-0.0316,0.4374,0.5000
17239,gimbal,dynamic,0.1394,7.39,17.24,5.7378,-0.2991,5.8727,-0.3346,0.552,TERMINAL_LAND,0.1968,-0.0303,0.4356,0.5000
17340,gimbal,dynamic,0.1402,7.36,17.34,5.7566,-0.2998,5.8932,-0.3312,0.502,TERMINAL_LAND,0.1983,-0.0277,0.4398,0.5000
17439,gimbal,dynamic,0.1389,7.22,17.44,5.7776,-0.3003,5.9138,-0.3275,0.448,TERMINAL_LAND,0.2014,-0.0253,0.4308,0.5000
17540,gimbal,dynamic,0.1358,7.06,17.54,5.7940,-0.3002,5.9276,-0.3249,0.397,DONE,0.2037,-0.0218,0.4374,0.5000
