time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16575,gimbal,dynamic,none,6.5413,44.44,16.58,0.4496,-0.3709,6.9803,0.0010,2.520,HOLD,0.0000,0.0000,0.0000,0.3000
16675,gimbal,dynamic,none,6.5485,44.45,16.68,0.4490,-0.3691,6.9872,-0.0025,2.487,HOLD,0.0000,0.0000,0.0000,0.3000
16775,gimbal,dynamic,none,6.5550,37.97,16.78,0.4488,-0.3664,6.9938,-0.0053,2.457,HOLD,0.0000,0.0000,0.0000,0.3000
16875,gimbal,dynamic,none,6.5607,27.12,16.88,0.4490,-0.3627,7.0001,-0.0068,2.426,HOLD,0.0000,0.0000,0.0000,0.3000
16975,gimbal,dynamic,none,6.5662,14.33,16.98,0.4493,-0.3596,7.0060,-0.0069,2.393,HOLD,0.0000,0.0000,0.0000,0.3000
17075,gimbal,dynamic,none,6.5715,0.63,17.08,0.4495,-0.3575,7.0116,-0.0056,2.359,HOLD,0.0000,0.0000,0.0000,0.3000
17175,gimbal,dynamic,none,6.5762,8.69,17.18,0.4501,-0.3559,7.0169,-0.0031,2.329,HOLD,0.0000,0.0000,0.0000,0.3000
17275,gimbal,dynamic,none,6.5804,8.69,17.28,0.4510,-0.3545,7.0219,-0.0007,2.296,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5844,8.69,17.38,0.4517,-0.3530,7.0265,0.0017,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5879,8.69,17.38,0.4526,-0.3511,7.0309,0.0039,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5906,8.69,17.38,0.4541,-0.3500,7.0351,0.0060,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5930,8.70,17.38,0.4556,-0.3498,7.0389,0.0079,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5951,8.70,17.38,0.4573,-0.3505,7.0425,0.0097,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5972,8.70,17.38,0.4586,-0.3517,7.0459,0.0113,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.5992,8.71,17.38,0.4599,-0.3529,7.0489,0.0129,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6014,8.71,17.38,0.4607,-0.3540,7.0518,0.0143,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6033,8.71,17.38,0.4616,-0.3548,7.0544,0.0156,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6048,8.70,17.38,0.4625,-0.3555,7.0568,0.0168,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6063,8.70,17.38,0.4633,-0.3558,7.0590,0.0179,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6078,8.70,17.38,0.4639,-0.3554,7.0610,0.0189,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6095,8.69,17.38,0.4639,-0.3541,7.0628,0.0198,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6112,8.69,17.38,0.4638,-0.3527,7.0645,0.0206,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6125,8.68,17.38,0.4639,-0.3507,7.0659,0.0214,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6130,8.68,17.38,0.4646,-0.3483,7.0672,0.0220,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6131,8.68,17.38,0.4655,-0.3454,7.0683,0.0226,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6130,8.68,17.38,0.4665,-0.3421,7.0693,0.0231,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6130,8.68,17.38,0.4672,-0.3396,7.0702,0.0235,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6125,8.68,17.38,0.4683,-0.3372,7.0709,0.0239,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6123,8.68,17.38,0.4690,-0.3354,7.0715,0.0242,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6126,8.68,17.38,0.4692,-0.3342,7.0721,0.0244,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6134,8.69,17.38,0.4688,-0.3338,7.0725,0.0247,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6143,8.69,17.38,0.4682,-0.3340,7.0728,0.0248,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6154,8.70,17.38,0.4675,-0.3349,7.0731,0.0249,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6164,8.70,17.38,0.4668,-0.3365,7.0732,0.0250,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6172,8.70,17.38,0.4662,-0.3384,7.0734,0.0251,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6179,8.70,17.38,0.4657,-0.3401,7.0735,0.0251,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6182,8.70,17.38,0.4654,-0.3408,7.0735,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6181,8.70,17.38,0.4655,-0.3407,7.0735,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6179,8.70,17.38,0.4658,-0.3408,7.0735,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6179,8.69,17.38,0.4658,-0.3417,7.0735,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6185,8.69,17.38,0.4653,-0.3436,7.0735,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6192,8.70,17.38,0.4648,-0.3463,7.0736,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6204,8.70,17.38,0.4638,-0.3499,7.0736,0.0252,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6218,8.70,17.38,0.4627,-0.3536,7.0737,0.0253,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6232,8.70,17.38,0.4616,-0.3568,7.0738,0.0253,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6249,8.70,17.38,0.4602,-0.3594,7.0740,0.0254,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6273,8.71,17.38,0.4582,-0.3619,7.0742,0.0255,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6300,8.70,17.38,0.4559,-0.3640,7.0745,0.0257,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6331,8.70,17.38,0.4534,-0.3660,7.0749,0.0259,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6356,8.70,17.38,0.4515,-0.3679,7.0754,0.0261,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6375,8.70,17.38,0.4503,-0.3697,7.0760,0.0264,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6390,8.70,17.38,0.4497,-0.3720,7.0767,0.0268,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6398,8.70,17.38,0.4499,-0.3746,7.0775,0.0272,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6400,8.70,17.38,0.4508,-0.3765,7.0785,0.0276,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6399,8.69,17.38,0.4521,-0.3774,7.0796,0.0282,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6401,8.69,17.38,0.4531,-0.3771,7.0808,0.0288,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
17375,gimbal,dynamic,none,6.6410,8.69,17.38,0.4537,-0.3768,7.0822,0.0295,2.265,HOLD,0.0000,0.0000,0.0000,0.3000
