time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
61077,dynamic,1.1644,0.4234,6.2819,0.00,2.078,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0233
61176,dynamic,1.1580,0.4207,6.2817,0.00,2.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0249
61276,dynamic,1.1515,0.4199,0.0028,0.00,2.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0268
61376,dynamic,1.1423,0.4177,0.0054,0.00,2.087,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0262
61476,dynamic,1.1363,0.4161,0.0052,0.00,2.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0254
61578,dynamic,1.1260,0.4149,0.0082,0.00,2.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0248
61676,dynamic,1.1185,0.4144,0.0077,35.46,2.078,0.1892,3.3130,3.3184,0.2198,3.3111,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0234
61777,dynamic,1.1098,0.4120,0.0087,0.00,2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0230
61877,dynamic,1.1024,0.4109,0.0068,35.29,2.076,0.3402,3.4113,3.4282,0.3699,3.4082,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0229
61976,dynamic,1.0968,0.4093,0.0033,0.00,2.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0232
62076,dynamic,1.0920,0.4060,0.0055,0.00,2.080,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0239
62176,dynamic,1.0867,0.4007,0.0046,37.07,2.079,0.5683,3.6111,3.6555,0.5847,3.6084,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0238
62276,dynamic,1.0836,0.3985,0.0034,0.00,2.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0245
62377,dynamic,1.0815,0.3935,0.0008,0.00,2.085,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0256
62476,dynamic,1.0815,0.3906,0.0020,37.19,2.090,0.5964,3.6507,3.6991,0.5990,3.6502,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0271
62576,dynamic,1.0814,0.3869,0.0005,37.70,2.095,0.7124,3.7019,3.7699,0.7192,3.7006,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0286
62676,dynamic,1.0824,0.3859,0.0013,37.70,2.099,0.7124,3.7019,3.7699,0.7207,3.7003,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0297
62778,dynamic,1.0835,0.3833,6.2822,37.24,2.094,0.6964,3.6722,3.7377,0.6962,3.6723,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0282
62876,dynamic,1.0846,0.3820,6.2807,0.00,2.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0272
62976,dynamic,1.0831,0.3804,6.2805,0.00,2.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0278
63078,dynamic,1.0829,0.3789,6.2822,38.07,2.097,0.6104,3.6204,3.6715,0.6068,3.6210,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0291
63180,dynamic,1.0812,0.3758,0.0016,0.00,2.102,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0305
63276,dynamic,1.0827,0.3730,0.0063,0.00,2.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0301
63376,dynamic,1.0802,0.3685,0.0067,0.00,2.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0298
63477,dynamic,1.0795,0.3645,0.0091,0.00,2.106,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0317
63576,dynamic,1.0764,0.3597,0.0123,34.77,2.111,0.7333,3.6439,3.7169,0.7701,3.6363,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0332
63678,dynamic,1.0759,0.3563,0.0102,36.34,2.110,0.8269,3.7253,3.8160,0.8650,3.7167,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0329
63776,dynamic,1.0734,0.3542,0.0097,37.09,2.112,0.6360,3.5595,3.6159,0.6786,3.5516,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0336
63877,dynamic,1.0720,0.3529,0.0084,0.00,2.113,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0339
63976,dynamic,1.0691,0.3508,0.0069,37.71,2.113,0.6483,3.6043,3.6621,0.6730,3.5997,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0340
64076,dynamic,1.0668,0.3499,0.0053,37.71,2.114,0.6483,3.6043,3.6621,0.6697,3.6003,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0341
64176,dynamic,1.0642,0.3476,0.0022,37.85,2.111,0.6868,3.6718,3.7355,0.7050,3.6684,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0332
64276,dynamic,1.0638,0.3461,6.2814,38.16,2.110,0.6155,3.6503,3.7019,0.6147,3.6505,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0329
64376,dynamic,1.0623,0.3443,6.2780,38.73,2.109,0.7335,3.7495,3.8206,0.7214,3.7519,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0326
64476,dynamic,1.0619,0.3423,6.2770,38.02,2.109,0.7706,3.7633,3.8413,0.7539,3.7666,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0326
64576,dynamic,1.0611,0.3405,6.2753,37.54,2.109,0.8752,3.8044,3.9038,0.8495,3.8102,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0328
64676,dynamic,1.0621,0.3398,6.2748,37.41,2.110,0.8317,3.7445,3.8358,0.8000,3.7514,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0330
64776,dynamic,1.0627,0.3393,6.2740,38.02,2.109,0.8359,3.6899,3.7834,0.8035,3.6971,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0328
64877,dynamic,1.0638,0.3398,6.2750,38.02,2.106,0.8359,3.6899,3.7834,0.8091,3.6958,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0318
64976,dynamic,1.0649,0.3419,6.2756,37.62,2.101,0.7387,3.5900,3.6652,0.7068,3.5964,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0303
65077,dynamic,1.0664,0.3439,6.2751,37.45,2.099,0.6537,3.5259,3.5860,0.6269,3.5308,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0297
65182,dynamic,1.0666,0.3477,6.2748,37.20,2.102,0.6658,3.5373,3.5994,0.6393,3.5421,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0307
65276,dynamic,1.0682,0.3516,6.2754,0.00,2.104,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0313
65376,dynamic,1.0688,0.3541,6.2804,35.68,2.103,0.4817,3.3579,3.3923,0.4564,3.3615,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0310
65476,dynamic,1.0686,0.3565,6.2814,36.59,2.100,0.5108,3.3278,3.3668,0.4961,3.3301,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0301
65576,dynamic,1.0660,0.3604,0.0016,35.96,2.098,0.4930,3.2785,3.3154,0.4924,3.2786,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0295
65677,dynamic,1.0647,0.3633,0.0022,35.98,2.095,0.5208,3.2687,3.3099,0.5296,3.2673,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0285
65776,dynamic,1.0620,0.3677,0.0056,34.08,2.092,0.5093,3.2692,3.3086,0.5169,3.2680,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0276
65881,dynamic,1.0605,0.3720,0.0053,34.57,2.087,0.5353,3.2832,3.3265,0.5556,3.2798,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0262
65976,dynamic,1.0585,0.3772,0.0034,34.21,2.083,0.5392,3.3050,3.3487,0.5533,3.3027,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0250
66078,dynamic,1.0580,0.3823,0.0033,0.00,2.081,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0244
66176,dynamic,1.0549,0.3882,0.0022,0.00,2.078,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0234
66276,dynamic,1.0534,0.3938,0.0000,36.67,2.076,0.5011,3.2927,3.3306,0.5091,3.2915,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0228
66376,dynamic,1.0519,0.4000,6.2808,38.41,2.073,0.3770,3.1921,3.2142,0.3724,3.1926,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0220
66477,dynamic,1.0520,0.4074,6.2764,0.00,2.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0213
66577,dynamic,1.0527,0.4136,6.2761,39.67,2.067,0.2919,3.1699,3.1833,0.2731,3.1716,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0202
66676,dynamic,1.0542,0.4201,6.2738,39.67,2.066,0.2919,3.1699,3.1833,0.2708,3.1717,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0198
66777,dynamic,1.0566,0.4273,6.2764,0.00,2.064,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0193
66885,dynamic,1.0599,0.4343,6.2774,0.00,2.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0188
66976,dynamic,1.0612,0.4432,6.2790,0.00,2.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0181
67079,dynamic,1.0624,0.4521,6.2813,0.00,2.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0168
67176,dynamic,1.0622,0.4622,6.2795,0.00,2.054,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0163
67277,dynamic,1.0625,0.4715,6.2812,0.00,2.055,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0164
67376,dynamic,1.0631,0.4793,6.2767,0.00,2.057,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0172
67476,dynamic,1.0653,0.4864,6.2759,0.00,2.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0180
67576,dynamic,1.0704,0.4948,6.2726,0.00,2.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0181
67676,dynamic,1.0745,0.5001,6.2729,39.16,2.062,0.0242,3.1354,3.1355,-0.0055,3.1355,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0185
67777,dynamic,1.0839,0.5079,6.2707,0.00,2.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0183
67880,dynamic,1.0924,0.5127,6.2693,0.00,2.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0178
67984,dynamic,1.1035,0.5197,6.2665,0.00,2.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0169
68076,dynamic,1.1156,0.5259,6.2661,0.00,2.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0180
68186,dynamic,1.1299,0.5334,6.2658,0.00,2.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0183
68276,dynamic,1.1438,0.5402,6.2678,0.00,2.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0177
68376,dynamic,1.1550,0.5468,6.2704,0.00,2.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0157
68481,dynamic,1.1688,0.5530,6.2734,0.00,2.051,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0152
68577,dynamic,1.1810,0.5593,6.2765,41.82,2.053,-0.6509,2.5289,2.6114,-0.6721,2.5234,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0160
68676,dynamic,1.1897,0.5633,6.2806,39.20,2.054,-0.5986,2.3471,2.4222,-0.6133,2.3432,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0161
68776,dynamic,1.2045,0.5697,0.0028,39.22,2.050,-0.6722,2.1215,2.2255,-0.6699,2.1222,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0151
68878,dynamic,1.2155,0.5724,0.0084,39.22,2.050,-0.6722,2.1215,2.2255,-0.6644,2.1240,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0151
68976,dynamic,1.2250,0.5745,0.0099,39.19,2.051,-0.6957,1.9497,2.0700,-0.6795,1.9553,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0153
69076,dynamic,1.2341,0.5765,0.0152,39.19,2.053,-0.6957,1.9497,2.0700,-0.6690,1.9589,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0158
69176,dynamic,1.2449,0.5768,0.0163,36.88,2.050,-0.7458,2.0683,2.1987,-0.7121,2.0802,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0151
69284,dynamic,1.2568,0.5756,0.0130,36.92,2.050,-0.7583,2.1445,2.2746,-0.7224,2.1568,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0150
69381,dynamic,1.2673,0.5760,0.0135,37.70,2.053,-0.7680,2.2191,2.3482,-0.7400,2.2285,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0160
69476,dynamic,1.2762,0.5751,0.0113,0.00,2.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0159
69576,dynamic,1.2813,0.5767,0.0069,0.00,2.051,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0154
69676,dynamic,1.2856,0.5782,0.0036,0.00,2.046,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0139
69776,dynamic,1.2882,0.5789,0.0002,0.00,2.047,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0140
69876,dynamic,1.2930,0.5799,6.2823,0.00,2.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0146
69977,dynamic,1.2965,0.5818,6.2829,40.25,2.045,-0.5011,2.9453,2.9876,-0.5026,2.9450,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0135
70076,dynamic,1.2993,0.5834,6.2806,40.83,2.039,-0.4923,2.9759,3.0164,-0.4980,2.9750,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0118
70176,dynamic,1.3024,0.5851,6.2797,40.83,2.037,-0.4923,2.9759,3.0164,-0.4977,2.9750,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0110
70280,dynamic,1.3064,0.5868,6.2800,43.75,2.034,-0.5390,3.0038,3.0518,-0.5467,3.0024,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0102
70376,dynamic,1.3101,0.5870,6.2824,43.74,2.030,-0.5603,3.0304,3.0817,-0.5656,3.0294,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0091
70477,dynamic,1.3155,0.5876,6.2811,44.49,2.027,-0.5383,3.1353,3.1811,-0.5464,3.1339,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0081
70576,dynamic,1.3201,0.5899,6.2818,44.05,2.021,-0.5567,3.1933,3.2415,-0.5598,3.1928,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0062
70680,dynamic,1.3255,0.5919,6.2820,43.90,2.017,-0.4057,3.4080,3.4321,-0.4069,3.4079,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0051
70782,dynamic,1.3316,0.5947,6.2816,44.59,2.017,-0.4282,3.4414,3.4679,-0.4270,3.4415,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0051
70876,dynamic,1.3385,0.5987,0.0019,45.60,2.015,-0.4263,3.5644,3.5898,-0.4329,3.5636,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0046
70984,dynamic,1.3484,0.6014,6.2821,45.60,2.010,-0.4263,3.5644,3.5898,-0.4253,3.5645,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0030
71076,dynamic,1.3570,0.6037,6.2830,46.66,2.004,-0.3917,3.8327,3.8527,-0.3859,3.8333,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0013
71177,dynamic,1.3668,0.6071,6.2792,49.25,1.997,-0.2821,4.0913,4.1010,-0.2865,4.0910,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0008
71276,dynamic,1.3762,0.6106,6.2759,50.05,1.995,-0.2826,4.2336,4.2430,-0.3012,4.2323,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0015
71376,dynamic,1.3825,0.6123,6.2715,49.57,1.994,-0.1864,4.4667,4.4706,-0.2219,4.4651,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0018
71485,dynamic,1.3920,0.6148,6.2716,50.36,2.001,-0.1695,4.6222,4.6253,-0.2216,4.6200,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0003
71580,dynamic,1.4004,0.6187,6.2675,50.73,2.007,-0.1903,4.6080,4.6119,-0.2643,4.6043,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0020
71682,dynamic,1.4088,0.6211,6.2654,51.52,2.006,-0.0826,4.7865,4.7872,-0.1602,4.7845,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0019
71777,dynamic,1.4169,0.6242,6.2656,51.00,2.007,-0.1625,4.6536,4.6564,-0.2369,4.6504,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0021
71877,dynamic,1.4242,0.6273,6.2652,51.00,2.006,-0.1625,4.6536,4.6564,-0.2422,4.6501,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0018
71977,dynamic,1.4283,0.6309,6.2641,50.20,2.006,-0.3546,4.1478,4.1630,-0.4324,4.1405,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0017
72077,dynamic,1.4317,0.6341,6.2630,50.20,2.004,-0.3546,4.1478,4.1630,-0.4290,4.1408,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0012
72179,dynamic,1.4367,0.6370,6.2638,48.51,2.002,-0.4078,3.7946,3.8164,-0.4866,3.7853,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0007
72279,dynamic,1.4412,0.6405,6.2629,47.85,2.002,-0.4558,3.5200,3.5493,-0.5266,3.5101,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0007
72378,dynamic,1.4443,0.6458,6.2633,0.00,2.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0004
72478,dynamic,1.4476,0.6518,6.2630,0.00,2.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0010
72586,dynamic,1.4527,0.6573,6.2572,0.00,2.007,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0021
72681,dynamic,1.4566,0.6608,6.2608,0.00,2.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0016
72783,dynamic,1.4620,0.6659,6.2572,42.47,2.002,-0.3860,2.8040,2.8304,-0.4506,2.7943,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0005
72881,dynamic,1.4679,0.6702,6.2612,42.25,1.995,-0.3995,2.7348,2.7638,-0.4668,2.7241,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0015
72978,dynamic,1.4752,0.6757,6.2605,41.62,1.988,-0.3741,2.6857,2.7116,-0.4363,2.6763,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0036
73079,dynamic,1.4839,0.6803,6.2669,42.15,1.987,-0.3056,2.6564,2.6740,-0.3628,2.6493,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0038
73181,dynamic,1.4946,0.6838,6.2729,42.88,1.990,-0.3582,2.5837,2.6084,-0.3954,2.5783,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0030
73283,dynamic,1.5050,0.6854,6.2789,41.22,1.990,-0.3819,2.5395,2.5681,-0.4063,2.5357,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0031
73381,dynamic,1.5139,0.6865,0.0072,40.56,1.996,-0.5643,2.4481,2.5123,-0.5673,2.4474,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0012
73481,dynamic,1.5217,0.6869,0.0133,39.36,1.991,-0.4743,2.4921,2.5368,-0.4533,2.4960,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0027
73576,dynamic,1.5312,0.6876,0.0168,38.60,1.977,-0.5950,2.4331,2.5048,-0.5586,2.4417,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0070
73679,dynamic,1.5401,0.6863,0.0188,38.60,1.959,-0.5950,2.4331,2.5048,-0.5467,2.4444,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0122
73777,dynamic,1.5501,0.6849,0.0206,40.62,1.946,-0.7649,2.3752,2.4953,-0.7152,2.3907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0161
73882,dynamic,1.5574,0.6821,0.0239,40.97,1.938,-0.7174,2.4460,2.5490,-0.6577,2.4627,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0187
73978,dynamic,1.5665,0.6784,0.0268,41.76,1.934,-0.6982,2.4874,2.5836,-0.6395,2.5032,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0197
74079,dynamic,1.5768,0.6738,0.0237,43.22,1.927,-0.6913,2.5213,2.6143,-0.6298,2.5374,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0218
74180,dynamic,1.5914,0.6686,0.0246,43.04,1.924,-0.6782,2.5113,2.6013,-0.6173,2.5270,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0228
74278,dynamic,1.6047,0.6625,0.0224,44.75,1.913,-0.7601,2.4647,2.5792,-0.7004,2.4823,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0260
74381,dynamic,1.6183,0.6574,0.0208,43.85,1.896,-0.7701,2.4332,2.5522,-0.7151,2.4499,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0312
74485,dynamic,1.6299,0.6501,0.0247,45.77,1.887,-0.8743,2.3688,2.5250,-0.8214,2.3877,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0338
74578,dynamic,1.6445,0.6426,0.0239,46.11,1.884,-0.9020,2.3450,2.5124,-0.8421,2.3671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0349
74678,dynamic,1.6572,0.6323,0.0284,44.72,1.872,-0.9481,2.2859,2.4748,-0.8869,2.3104,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0383
74782,dynamic,1.6714,0.6196,0.0309,44.72,1.869,-0.9481,2.2859,2.4748,-0.8834,2.3117,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0393
74884,dynamic,1.6838,0.6077,0.0315,41.73,1.869,-0.8637,2.2617,2.4210,-0.7913,2.2881,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0393
74987,dynamic,1.7002,0.5971,0.0319,42.01,1.868,-0.8955,2.2006,2.3758,-0.8274,2.2271,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0395
75077,dynamic,1.7148,0.5867,0.0351,45.48,1.867,-0.8929,2.0900,2.2728,-0.8244,2.1180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0400
75182,dynamic,1.7317,0.5771,0.0374,45.60,1.868,-0.9750,1.9801,2.2072,-0.9038,2.0136,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0397
75282,dynamic,1.7441,0.5678,0.0357,44.30,1.867,-0.9704,1.9569,2.1843,-0.8967,1.9918,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0399
75380,dynamic,1.7578,0.5581,0.0356,40.67,1.866,-0.9845,1.9351,2.1712,-0.9166,1.9682,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0402
75478,dynamic,1.7692,0.5491,0.0318,40.67,1.865,-0.9845,1.9351,2.1712,-0.9154,1.9688,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0404
75577,dynamic,1.7834,0.5395,0.0304,40.67,1.867,-0.9845,1.9351,2.1712,-0.9195,1.9668,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0400
75677,dynamic,1.7922,0.5314,0.0246,35.43,1.867,-1.0629,1.8546,2.1376,-1.0068,1.8857,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0400
75781,dynamic,1.8024,0.5224,0.0216,35.50,1.864,-1.0242,1.9111,2.1683,-0.9747,1.9368,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0407
75881,dynamic,1.8092,0.5135,0.0186,35.50,1.862,-1.0242,1.9111,2.1683,-0.9818,1.9333,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0415
75978,dynamic,1.8172,0.5059,0.0156,42.18,1.862,-1.0745,1.9598,2.2350,-1.0433,1.9766,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0414
76080,dynamic,1.8218,0.4997,0.0108,42.18,1.861,-1.0745,1.9598,2.2350,-1.0477,1.9742,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0418
76177,dynamic,1.8273,0.4926,0.0103,50.28,1.860,-1.0345,2.0272,2.2759,-1.0139,2.0375,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0421
76277,dynamic,1.8327,0.4869,0.0065,48.94,1.860,-1.0306,2.0580,2.3016,-1.0100,2.0682,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0421
76379,dynamic,1.8394,0.4802,0.0036,48.94,1.859,-1.0306,2.0580,2.3016,-1.0168,2.0648,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0423
76479,dynamic,1.8457,0.4742,0.0015,49.85,1.860,-0.9667,2.1268,2.3362,-0.9609,2.1295,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0421
