time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15938,gimbal,dynamic,gust1,0.2938,3.21,15.94,6.3985,-0.5116,6.6075,-0.3051,0.772,HOLD,0.3409,0.3183,0.1200,0.5000
16037,gimbal,dynamic,gust1,0.2983,2.87,16.04,6.4185,-0.4984,6.6388,-0.2973,0.724,HOLD,0.3324,0.3104,0.0000,-0.0144
16137,gimbal,dynamic,gust1,0.2949,2.60,16.14,6.4413,-0.4761,6.6698,-0.2895,0.699,HOLD,0.3239,0.3024,0.0000,-0.0221
16237,gimbal,dynamic,gust1,0.2903,2.39,16.24,6.4636,-0.4495,6.7006,-0.2818,0.690,HOLD,0.3153,0.2945,0.0000,-0.0248
16337,gimbal,dynamic,gust1,0.2814,2.27,16.34,6.4886,-0.4168,6.7312,-0.2742,0.687,HOLD,0.3068,0.2865,0.0000,-0.0257
16437,gimbal,dynamic,gust1,0.2759,2.22,16.44,6.5121,-0.3842,6.7616,-0.2666,0.687,HOLD,0.2983,0.2786,0.0000,-0.0257
16537,gimbal,dynamic,gust1,0.2692,2.24,16.54,6.5375,-0.3476,6.7918,-0.2590,0.688,HOLD,0.2898,0.2706,0.0000,-0.0252
16637,gimbal,dynamic,gust1,0.2675,2.30,16.64,6.5616,-0.3135,6.8218,-0.2515,0.690,HOLD,0.2812,0.2626,0.0000,-0.0247
16737,gimbal,dynamic,gust1,0.2684,2.39,16.74,6.5856,-0.2795,6.8516,-0.2441,0.692,HOLD,0.2727,0.2547,0.0000,-0.0241
16837,gimbal,dynamic,gust1,0.2696,2.51,16.84,6.6117,-0.2433,6.8812,-0.2367,0.694,HOLD,0.2642,0.2467,0.0000,-0.0235
16937,gimbal,dynamic,gust1,0.2732,2.62,16.94,6.6383,-0.2084,6.9106,-0.2293,0.696,HOLD,0.2557,0.2388,0.0000,-0.0230
17037,gimbal,dynamic,gust1,0.2806,2.73,17.04,6.6628,-0.1772,6.9399,-0.2220,0.697,HOLD,0.2472,0.2308,0.0000,-0.0225
17137,gimbal,dynamic,gust1,0.2884,2.81,17.14,6.6891,-0.1446,6.9689,-0.2147,0.699,HOLD,0.2386,0.2228,0.0000,-0.0221
17237,gimbal,dynamic,gust1,0.2991,2.86,17.24,6.7130,-0.1155,6.9977,-0.2075,0.700,HOLD,0.2301,0.2149,0.0000,-0.0217
17337,gimbal,dynamic,gust1,0.3101,2.90,17.34,6.7382,-0.0858,7.0263,-0.2004,0.701,HOLD,0.2216,0.2069,0.0000,-0.0214
17437,gimbal,dynamic,gust1,0.3229,2.90,17.44,6.7606,-0.0601,7.0547,-0.1933,0.702,HOLD,0.2131,0.1990,0.0000,-0.0211
17537,gimbal,dynamic,gust1,0.3358,2.89,17.54,6.7838,-0.0336,7.0829,-0.1862,0.703,HOLD,0.2045,0.1910,0.0000,-0.0208
17637,gimbal,dynamic,gust1,0.3501,2.86,17.64,6.8044,-0.0102,7.1109,-0.1792,0.704,HOLD,0.1960,0.1831,0.0000,-0.0205
17737,gimbal,dynamic,gust1,0.3646,2.83,17.74,6.8256,0.0144,7.1388,-0.1723,0.705,HOLD,0.1875,0.1751,0.0000,-0.0202
17837,gimbal,dynamic,gust1,0.3805,2.79,17.84,6.8438,0.0364,7.1664,-0.1654,0.706,HOLD,0.1790,0.1671,0.0000,-0.0201
17937,gimbal,dynamic,gust1,0.3968,2.76,17.94,6.8620,0.0592,7.1938,-0.1585,0.706,HOLD,0.0000,0.0000,0.0000,0.5000
18037,gimbal,dynamic,gust1,0.4143,2.73,18.04,6.8768,0.0787,7.2211,-0.1517,0.697,HOLD,0.0000,0.0000,0.0000,0.5000
18137,gimbal,dynamic,gust1,0.4317,2.71,18.14,6.8907,0.0971,7.2481,-0.1449,0.669,HOLD,0.0000,0.0000,0.0000,0.5000
18237,gimbal,dynamic,gust1,0.4490,2.69,18.24,6.9014,0.1107,7.2750,-0.1382,0.627,HOLD,0.0000,0.0000,0.0000,0.5000
18337,gimbal,dynamic,gust1,0.4654,2.68,18.34,6.9111,0.1216,7.3017,-0.1315,0.579,HOLD,0.0000,0.0000,0.0000,0.5000
18437,gimbal,dynamic,gust1,0.4811,2.67,18.44,6.9191,0.1284,7.3282,-0.1249,0.531,HOLD,0.0000,0.0000,0.0000,0.5000
18537,gimbal,dynamic,gust1,0.4956,2.68,18.54,6.9272,0.1327,7.3545,-0.1183,0.478,HOLD,0.0000,0.0000,0.0000,0.5000
18637,gimbal,dynamic,gust1,0.5103,2.68,18.64,6.9338,0.1348,7.3806,-0.1118,0.428,HOLD,0.0000,0.0000,0.0000,0.5000
18738,gimbal,dynamic,gust1,0.5103,2.68,18.74,6.9338,0.1348,7.3806,-0.1118,0.374,DONE,0.0000,0.0000,0.0000,0.5000
