time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
35477,static,dynamic_easy,2.3006,-7.37,35.48,-0.0693,0.0920,2.2290,-0.0113,3.001,STABILIZE_HIGH,-0.7664,-0.1200,-0.4458,0.0003
35577,static,dynamic_easy,2.3161,-6.64,35.58,-0.0813,0.0888,2.2327,-0.0118,3.000,STABILIZE_HIGH,-0.9132,-0.1242,-0.4188,0.0001
35677,static,dynamic_easy,2.3416,-5.75,35.68,-0.1032,0.0851,2.2364,-0.0122,2.999,STABILIZE_HIGH,-0.9128,-0.1309,-0.4188,-0.0002
35777,static,dynamic_easy,2.3757,-4.71,35.78,-0.1337,0.0820,2.2401,-0.0126,2.997,DESCEND_TO_LOW,-1.0000,-0.1029,-0.2574,-0.0008
35877,static,dynamic_easy,2.4234,-3.52,35.88,-0.1779,0.0788,2.2438,-0.0130,2.993,DESCEND_TO_LOW,-1.0000,-0.0896,-0.2676,0.5000
35977,static,dynamic_easy,2.4751,-2.24,35.98,-0.2259,0.0757,2.2475,-0.0133,2.961,DESCEND_TO_LOW,-0.9319,-0.0267,-0.1632,0.5000
36077,static,dynamic_easy,2.5389,-0.89,36.08,-0.2861,0.0726,2.2513,-0.0136,2.909,DESCEND_TO_LOW,-0.8087,0.0234,-0.0906,0.5000
36177,static,dynamic_easy,2.6057,0.50,36.18,-0.3493,0.0705,2.2550,-0.0139,2.856,DESCEND_TO_LOW,-0.7154,0.0511,-0.0384,0.5000
36277,static,dynamic_easy,2.6847,1.89,36.28,-0.4246,0.0705,2.2588,-0.0141,2.803,DESCEND_TO_LOW,-0.5039,0.1152,0.0402,0.5000
36377,static,dynamic_easy,2.7622,3.23,36.38,-0.4982,0.0742,2.2626,-0.0143,2.745,DESCEND_TO_LOW,-0.2104,0.2036,0.1596,0.5000
36477,static,dynamic_easy,2.8466,4.48,36.48,-0.5786,0.0820,2.2664,-0.0145,2.690,DESCEND_TO_LOW,0.0636,0.2646,0.2568,0.5000
36577,static,dynamic_easy,2.9217,5.57,36.58,-0.6495,0.0929,2.2702,-0.0146,2.640,DESCEND_TO_LOW,0.3384,0.3188,0.2874,0.5000
36677,static,dynamic_easy,2.9941,6.44,36.68,-0.7175,0.1086,2.2740,-0.0147,2.594,DESCEND_TO_LOW,0.6049,0.3633,0.3702,0.5000
36777,static,dynamic_easy,3.0498,7.05,36.78,-0.7686,0.1272,2.2778,-0.0148,2.545,DESCEND_TO_LOW,0.8387,0.3803,0.4020,0.5000
36877,static,dynamic_easy,3.0941,7.40,36.88,-0.8080,0.1513,2.2817,-0.0148,2.496,DESCEND_TO_LOW,1.0000,0.3759,0.4242,0.5000
36977,static,dynamic_easy,3.1185,7.47,36.98,-0.8271,0.1766,2.2855,-0.0148,2.451,DESCEND_TO_LOW,1.0000,0.3383,0.4296,0.5000
37077,static,dynamic_easy,3.1242,7.25,37.08,-0.8270,0.2062,2.2894,-0.0147,2.400,DESCEND_TO_LOW,1.0000,0.2735,0.4698,0.5000
37177,static,dynamic_easy,3.1082,6.75,37.18,-0.8047,0.2366,2.2933,-0.0147,2.351,DESCEND_TO_LOW,1.0000,0.2282,0.4470,0.5000
37277,static,dynamic_easy,3.0764,6.20,37.28,-0.7667,0.2638,2.2972,-0.0146,2.299,DESCEND_TO_LOW,1.0000,0.0605,0.3558,0.5000
37377,static,dynamic_easy,3.0302,5.56,37.38,-0.7139,0.2888,2.3010,-0.0144,2.241,DESCEND_TO_LOW,1.0000,-0.0613,0.3534,0.5000
37477,static,dynamic_easy,2.9664,4.92,37.48,-0.6435,0.3116,2.3049,-0.0142,2.182,DESCEND_TO_LOW,1.0000,-0.1446,0.3546,0.5000
37577,static,dynamic_easy,2.8988,4.36,37.58,-0.5699,0.3264,2.3089,-0.0140,2.128,DESCEND_TO_LOW,1.0000,-0.3050,0.3036,0.5000
37677,static,dynamic_easy,2.8175,3.86,37.68,-0.4831,0.3347,2.3128,-0.0138,2.069,DESCEND_TO_LOW,1.0000,-0.4160,0.2352,0.5000
37777,static,dynamic_easy,2.7373,3.58,37.78,-0.3985,0.3341,2.3167,-0.0135,2.015,DESCEND_TO_LOW,1.0000,-0.4714,0.2094,0.5000
37877,static,dynamic_easy,2.6455,3.39,37.88,-0.3034,0.3236,2.3206,-0.0132,1.958,DESCEND_TO_LOW,0.9377,-0.5329,0.2262,0.5000
37977,static,dynamic_easy,2.5504,3.33,37.98,-0.2062,0.3029,2.3246,-0.0128,1.905,DESCEND_TO_LOW,0.8216,-0.5612,0.2244,0.5000
38077,static,dynamic_easy,2.4615,3.34,38.08,-0.1161,0.2756,2.3285,-0.0125,1.848,DESCEND_TO_LOW,0.7685,-0.5615,0.2124,0.5000
38177,static,dynamic_easy,2.3729,3.37,38.18,-0.0269,0.2414,2.3325,-0.0120,1.796,STABILIZE_LOW,0.6823,-0.5461,0.1926,0.5000
38277,static,dynamic_easy,2.2791,3.35,38.28,0.0669,0.1977,2.3364,-0.0116,1.746,STABILIZE_LOW,0.6761,-0.5503,0.2214,0.0739
38377,static,dynamic_easy,2.1908,3.33,38.38,0.1553,0.1475,2.3404,-0.0111,1.721,STABILIZE_LOW,0.4506,-0.4228,0.2106,0.0662
38477,static,dynamic_easy,2.1154,3.29,38.48,0.2317,0.0971,2.3443,-0.0106,1.712,STABILIZE_LOW,0.3962,-0.3831,0.1842,0.0635
38577,static,dynamic_easy,2.0462,3.26,38.58,0.3029,0.0452,2.3483,-0.0101,1.707,STABILIZE_LOW,0.2751,-0.3101,0.1968,0.0621
38677,static,dynamic_easy,1.9792,3.18,38.68,0.3731,-0.0106,2.3523,-0.0096,1.704,STABILIZE_LOW,0.1775,-0.2449,0.1950,0.0612
38777,static,dynamic_easy,1.9266,3.07,38.78,0.4303,-0.0601,2.3563,-0.0090,1.703,TERMINAL_LAND,1.0000,0.0488,0.1950,0.0000
38877,static,dynamic_easy,1.8795,2.99,38.88,0.4835,-0.1095,2.3603,-0.0084,1.706,TERMINAL_LAND,1.0000,0.0959,0.1824,0.0000
38977,static,dynamic_easy,1.8419,2.91,38.98,0.5278,-0.1487,2.3643,-0.0078,1.713,TERMINAL_LAND,1.0000,0.1406,0.1452,0.0000
39077,static,dynamic_easy,1.8010,2.75,39.08,0.5757,-0.1815,2.3682,-0.0071,1.717,TERMINAL_LAND,1.0000,0.1733,0.1668,0.0000
39177,static,dynamic_easy,1.7602,2.52,39.18,0.6228,-0.2013,2.3722,-0.0064,1.719,TERMINAL_LAND,1.0000,0.1978,0.1548,0.0000
39277,static,dynamic_easy,1.7097,2.25,39.28,0.6788,-0.2109,2.3762,-0.0057,1.720,TERMINAL_LAND,1.0000,0.2094,0.1416,0.0000
39377,static,dynamic_easy,1.6570,1.98,39.38,0.7359,-0.2095,2.3802,-0.0050,1.718,TERMINAL_LAND,1.0000,0.2106,0.1278,0.0000
39477,static,dynamic_easy,1.5919,1.76,39.48,0.8042,-0.1979,2.3842,-0.0042,1.715,TERMINAL_LAND,1.0000,0.2022,0.0996,0.0000
39577,static,dynamic_easy,1.5254,1.60,39.58,0.8730,-0.1797,2.3882,-0.0035,1.711,TERMINAL_LAND,1.0000,0.1845,0.0798,0.0000
39677,static,dynamic_easy,1.4470,1.52,39.68,0.9531,-0.1536,2.3922,-0.0027,1.706,TERMINAL_LAND,1.0000,0.1621,0.1008,0.0000
39777,static,dynamic_easy,1.3701,1.52,39.78,1.0316,-0.1248,2.3962,-0.0019,1.701,TERMINAL_LAND,1.0000,0.1324,0.1008,0.0000
39877,static,dynamic_easy,1.2831,1.59,39.88,1.1202,-0.0894,2.4002,-0.0011,1.697,TERMINAL_LAND,1.0000,0.1010,0.0666,0.0000
39977,static,dynamic_easy,1.2009,1.71,39.98,1.2045,-0.0546,2.4042,-0.0002,1.692,TERMINAL_LAND,1.0000,0.0642,0.0996,0.0000
40077,static,dynamic_easy,1.1101,1.86,40.08,1.2982,-0.0164,2.4082,0.0006,1.688,TERMINAL_LAND,1.0000,0.0294,0.1062,0.0000
40177,static,dynamic_easy,1.0259,2.03,40.18,1.3865,0.0180,2.4122,0.0015,1.684,TERMINAL_LAND,1.0000,-0.0075,0.1170,0.0000
40277,static,dynamic_easy,0.9341,2.19,40.28,1.4835,0.0541,2.4162,0.0024,1.681,TERMINAL_LAND,0.9941,-0.0405,0.1254,0.0000
40377,static,dynamic_easy,0.8506,2.31,40.38,1.5736,0.0855,2.4202,0.0032,1.678,TERMINAL_LAND,0.9006,-0.0745,0.1230,0.0000
40477,static,dynamic_easy,0.7613,2.39,40.48,1.6713,0.1166,2.4242,0.0041,1.676,TERMINAL_LAND,0.8144,-0.1031,0.0000,0.0000
40577,static,dynamic_easy,0.6809,2.41,40.58,1.7613,0.1425,2.4282,0.0051,1.674,TERMINAL_LAND,0.7208,-0.1313,0.0000,0.0000
40677,static,dynamic_easy,0.5962,2.38,40.68,1.8580,0.1666,2.4322,0.0060,1.674,TERMINAL_LAND,0.6353,-0.1537,0.0000,0.0000
40777,static,dynamic_easy,0.5216,2.33,40.78,1.9457,0.1847,2.4361,0.0069,1.674,TERMINAL_LAND,0.5438,-0.1737,0.0000,0.0000
40877,static,dynamic_easy,0.4455,2.25,40.88,2.0380,0.1995,2.4401,0.0078,1.675,TERMINAL_LAND,0.4620,-0.1876,0.0000,0.0000
40977,static,dynamic_easy,0.3814,2.17,40.98,2.1192,0.2084,2.4441,0.0088,1.677,TERMINAL_LAND,0.3771,-0.1978,0.0000,0.0000
41077,static,dynamic_easy,0.3195,2.08,41.08,2.2021,0.2136,2.4480,0.0097,1.680,TERMINAL_LAND,0.3035,-0.2028,0.0000,0.0000
41177,static,dynamic_easy,0.2675,2.01,41.18,2.2791,0.2147,2.4520,0.0106,1.684,TERMINAL_LAND,0.2291,-0.2041,0.0000,0.0000
41277,static,dynamic_easy,0.2305,1.95,41.28,2.3439,0.2130,2.4560,0.0116,1.687,TERMINAL_LAND,0.1667,-0.2024,0.0000,0.0000
41377,static,dynamic_easy,0.2024,1.92,41.38,2.4065,0.2078,2.4599,0.0125,1.691,TERMINAL_LAND,0.1062,-0.1974,0.0000,0.0000
41477,static,dynamic_easy,0.1870,1.90,41.48,2.4571,0.2003,2.4638,0.0135,1.695,TERMINAL_LAND,0.0578,-0.1900,0.0000,0.5000
41577,static,dynamic_easy,0.1795,1.89,41.58,2.5008,0.1909,2.4678,0.0144,1.689,TERMINAL_LAND,0.0131,-0.1796,0.0000,0.5000
41677,static,dynamic_easy,0.1787,1.88,41.68,2.5429,0.1793,2.4717,0.0154,1.654,TERMINAL_LAND,-0.0227,-0.1686,0.0000,0.5000
41777,static,dynamic_easy,0.1816,1.86,41.78,2.5762,0.1675,2.4756,0.0163,1.611,TERMINAL_LAND,-0.0561,-0.1554,0.0000,0.5000
41877,static,dynamic_easy,0.1856,1.85,41.88,2.6051,0.1539,2.4795,0.0172,1.561,TERMINAL_LAND,-0.0802,-0.1424,0.0000,0.5000
41977,static,dynamic_easy,0.1882,1.84,41.98,2.6260,0.1409,2.4834,0.0181,1.513,TERMINAL_LAND,-0.1000,-0.1278,0.0000,0.5000
42077,static,dynamic_easy,0.1895,1.81,42.08,2.6427,0.1274,2.4873,0.0191,1.464,TERMINAL_LAND,-0.1125,-0.1146,0.0000,0.5000
42177,static,dynamic_easy,0.1885,1.78,42.18,2.6534,0.1160,2.4912,0.0200,1.412,TERMINAL_LAND,-0.1211,-0.1014,0.0000,0.5000
42277,static,dynamic_easy,0.1855,1.75,42.28,2.6605,0.1048,2.4951,0.0209,1.363,TERMINAL_LAND,-0.1244,-0.0902,0.0000,0.5000
42377,static,dynamic_easy,0.1805,1.70,42.38,2.6634,0.0963,2.4990,0.0217,1.310,TERMINAL_LAND,-0.1243,-0.0800,0.0000,0.5000
42477,static,dynamic_easy,0.1738,1.64,42.48,2.6634,0.0891,2.5028,0.0226,1.257,TERMINAL_LAND,-0.1209,-0.0724,0.0000,0.5000
42577,static,dynamic_easy,0.1655,1.55,42.58,2.6608,0.0836,2.5066,0.0235,1.209,TERMINAL_LAND,-0.1147,-0.0657,0.0000,0.5000
42677,static,dynamic_easy,0.1547,1.42,42.68,2.6555,0.0782,2.5105,0.0243,1.156,TERMINAL_LAND,-0.1062,-0.0601,0.0000,0.5000
42777,static,dynamic_easy,0.1431,1.25,42.78,2.6491,0.0733,2.5143,0.0252,1.107,TERMINAL_LAND,-0.0955,-0.0542,0.0000,0.5000
42877,static,dynamic_easy,0.1301,1.03,42.88,2.6412,0.0681,2.5181,0.0260,1.055,TERMINAL_LAND,-0.0843,-0.0488,0.0000,0.5000
42977,static,dynamic_easy,0.1177,0.78,42.98,2.6338,0.0633,2.5219,0.0268,1.007,TERMINAL_LAND,-0.0723,-0.0430,0.0000,0.5000
43077,static,dynamic_easy,0.1049,0.51,43.08,2.6261,0.0580,2.5257,0.0276,0.954,TERMINAL_LAND,-0.0606,-0.0372,0.0000,0.5000
43177,static,dynamic_easy,0.0935,0.24,43.18,2.6195,0.0537,2.5295,0.0284,0.906,TERMINAL_LAND,-0.0498,-0.0322,0.0000,0.5000
43277,static,dynamic_easy,0.0833,0.03,43.28,2.6139,0.0497,2.5332,0.0291,0.854,TERMINAL_LAND,-0.0400,-0.0274,0.0000,0.5000
43377,static,dynamic_easy,0.0755,0.30,43.38,2.6107,0.0464,2.5370,0.0299,0.806,TERMINAL_LAND,-0.0325,-0.0235,0.0000,0.5000
43477,static,dynamic_easy,0.0689,0.57,43.48,2.6086,0.0427,2.5407,0.0306,0.753,TERMINAL_LAND,-0.0262,-0.0193,0.0000,0.5000
43577,static,dynamic_easy,0.0640,0.85,43.58,2.6079,0.0392,2.5444,0.0313,0.705,TERMINAL_LAND,-0.0213,-0.0152,0.0000,0.5000
43677,static,dynamic_easy,0.0608,1.13,43.68,2.6089,0.0355,2.5481,0.0320,0.657,TERMINAL_LAND,-0.0179,-0.0112,0.0000,0.5000
43777,static,dynamic_easy,0.0590,1.41,43.78,2.6109,0.0326,2.5518,0.0326,0.605,TERMINAL_LAND,-0.0160,-0.0073,0.0000,0.5000
43877,static,dynamic_easy,0.0577,1.70,43.88,2.6132,0.0301,2.5555,0.0332,0.553,TERMINAL_LAND,-0.0141,-0.0043,0.0000,0.5000
43977,static,dynamic_easy,0.0563,1.99,43.98,2.6152,0.0281,2.5592,0.0339,0.505,TERMINAL_LAND,-0.0124,-0.0016,0.0000,0.5000
44077,static,dynamic_easy,0.0556,2.29,44.08,2.6178,0.0262,2.5628,0.0344,0.453,TERMINAL_LAND,-0.0107,0.0008,0.0000,0.5000
44177,static,dynamic_easy,0.0552,2.60,44.18,2.6206,0.0244,2.5664,0.0350,0.405,TERMINAL_LAND,-0.0097,0.0033,0.0000,0.5000
44277,static,dynamic_easy,0.0557,2.82,44.28,2.6231,0.0226,2.5689,0.0354,0.357,DONE,-0.0097,0.0033,0.0000,0.5000
