time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17702,gimbal,static,0.0649,-0.06,17.70,9.9584,0.0498,10.0000,0.0000,0.435,TERMINAL_LAND,0.0624,-0.0752,-0.0072,0.5000
17802,gimbal,static,0.0639,-0.06,17.80,9.9586,0.0486,10.0000,0.0000,0.435,TERMINAL_LAND,0.0619,-0.0743,-0.0072,0.5000
17902,gimbal,static,0.0633,-0.06,17.90,9.9587,0.0480,10.0000,0.0000,0.436,TERMINAL_LAND,0.0619,-0.0724,0.0000,0.5000
18002,gimbal,static,0.0628,-0.07,18.00,9.9595,0.0480,10.0000,0.0000,0.436,TERMINAL_LAND,0.0613,-0.0715,0.0000,0.5000
18102,gimbal,static,0.0616,-0.07,18.10,9.9615,0.0482,10.0000,0.0000,0.436,TERMINAL_LAND,0.0598,-0.0716,0.0000,0.5000
18202,gimbal,static,0.0601,-0.07,18.20,9.9642,0.0482,10.0000,0.0000,0.436,TERMINAL_LAND,0.0550,-0.0716,0.0000,0.5000
18302,gimbal,static,0.0583,-0.07,18.30,9.9681,0.0488,10.0000,0.0000,0.436,TERMINAL_LAND,0.0503,-0.0717,0.0000,0.5000
18402,gimbal,static,0.0575,-0.07,18.40,9.9718,0.0501,10.0000,0.0000,0.437,TERMINAL_LAND,0.0465,-0.0735,0.0000,0.5000
18502,gimbal,static,0.0573,-0.07,18.50,9.9755,0.0518,10.0000,0.0000,0.437,TERMINAL_LAND,0.0465,-0.0735,0.0000,0.5000
18602,gimbal,static,0.0571,-0.08,18.60,9.9791,0.0532,10.0000,0.0000,0.437,TERMINAL_LAND,0.0362,-0.0773,0.0000,0.5000
18702,gimbal,static,0.0570,-0.08,18.70,9.9827,0.0542,10.0000,0.0000,0.437,TERMINAL_LAND,0.0300,-0.0792,0.0000,0.5000
18802,gimbal,static,0.0572,-0.08,18.80,9.9860,0.0554,10.0000,0.0000,0.437,TERMINAL_LAND,0.0300,-0.0792,0.0000,0.5000
18902,gimbal,static,0.0575,-0.08,18.90,9.9885,0.0563,10.0000,0.0000,0.437,TERMINAL_LAND,0.0186,-0.0840,-0.0072,0.5000
19002,gimbal,static,0.0579,-0.08,19.00,9.9903,0.0571,10.0000,0.0000,0.438,TERMINAL_LAND,0.0176,-0.0840,-0.0072,0.5000
19102,gimbal,static,0.0581,-0.08,19.10,9.9918,0.0575,10.0000,0.0000,0.438,TERMINAL_LAND,0.0142,-0.0859,-0.0144,0.5000
19202,gimbal,static,0.0583,-0.08,19.20,9.9928,0.0579,10.0000,0.0000,0.438,TERMINAL_LAND,0.0122,-0.0860,0.0000,0.5000
19302,gimbal,static,0.0583,-0.09,19.30,9.9927,0.0578,10.0000,0.0000,0.439,TERMINAL_LAND,0.0107,-0.0860,0.0000,0.5000
19402,gimbal,static,0.0576,-0.09,19.40,9.9920,0.0571,10.0000,0.0000,0.439,TERMINAL_LAND,0.0107,-0.0860,0.0000,0.5000
19502,gimbal,static,0.0563,-0.09,19.50,9.9909,0.0556,10.0000,0.0000,0.439,TERMINAL_LAND,0.0107,-0.0860,0.0000,0.5000
19602,gimbal,static,0.0548,-0.09,19.60,9.9899,0.0539,10.0000,0.0000,0.439,TERMINAL_LAND,0.0141,-0.0814,-0.0072,0.5000
19702,gimbal,static,0.0534,-0.09,19.70,9.9890,0.0523,10.0000,0.0000,0.439,TERMINAL_LAND,0.0150,-0.0805,-0.0072,0.5000
19802,gimbal,static,0.0519,-0.09,19.80,9.9882,0.0505,10.0000,0.0000,0.439,TERMINAL_LAND,0.0173,-0.0768,-0.0072,0.5000
19902,gimbal,static,0.0510,-0.09,19.90,9.9872,0.0494,10.0000,0.0000,0.439,TERMINAL_LAND,0.0178,-0.0749,0.0000,0.5000
20002,gimbal,static,0.0508,-0.09,20.00,9.9861,0.0489,10.0000,0.0000,0.439,TERMINAL_LAND,0.0201,-0.0730,0.0000,0.5000
20102,gimbal,static,0.0507,-0.09,20.10,9.9852,0.0485,10.0000,0.0000,0.439,TERMINAL_LAND,0.0201,-0.0730,0.0000,0.5000
20202,gimbal,static,0.0501,-0.09,20.20,9.9846,0.0477,10.0000,0.0000,0.439,TERMINAL_LAND,0.0225,-0.0721,-0.0072,0.5000
20302,gimbal,static,0.0495,-0.09,20.30,9.9850,0.0471,10.0000,0.0000,0.439,TERMINAL_LAND,0.0230,-0.0711,-0.0072,0.5000
20402,gimbal,static,0.0493,-0.09,20.40,9.9856,0.0471,10.0000,0.0000,0.439,TERMINAL_LAND,0.0225,-0.0702,-0.0072,0.5000
20502,gimbal,static,0.0495,-0.09,20.50,9.9861,0.0475,10.0000,0.0000,0.439,TERMINAL_LAND,0.0215,-0.0712,-0.0072,0.5000
20602,gimbal,static,0.0497,-0.10,20.60,9.9866,0.0478,10.0000,0.0000,0.439,TERMINAL_LAND,0.0206,-0.0712,0.0000,0.5000
20702,gimbal,static,0.0488,-0.10,20.70,9.9873,0.0471,10.0000,0.0000,0.439,TERMINAL_LAND,0.0206,-0.0712,0.0000,0.5000
20802,gimbal,static,0.0474,-0.10,20.80,9.9878,0.0458,10.0000,0.0000,0.439,TERMINAL_LAND,0.0206,-0.0712,0.0000,0.5000
20902,gimbal,static,0.0454,-0.10,20.90,9.9886,0.0439,10.0000,0.0000,0.439,TERMINAL_LAND,0.0177,-0.0674,-0.0072,0.5000
21002,gimbal,static,0.0433,-0.10,21.00,9.9889,0.0418,10.0000,0.0000,0.439,TERMINAL_LAND,0.0168,-0.0637,-0.0072,0.5000
21102,gimbal,static,0.0412,-0.10,21.10,9.9889,0.0396,10.0000,0.0000,0.439,TERMINAL_LAND,0.0168,-0.0627,-0.0072,0.5000
21202,gimbal,static,0.0389,-0.10,21.20,9.9886,0.0372,10.0000,0.0000,0.439,TERMINAL_LAND,0.0168,-0.0590,-0.0072,0.5000
21302,gimbal,static,0.0360,-0.10,21.30,9.9884,0.0341,10.0000,0.0000,0.439,TERMINAL_LAND,0.0168,-0.0590,-0.0072,0.5000
21402,gimbal,static,0.0323,-0.10,21.40,9.9885,0.0301,10.0000,0.0000,0.439,TERMINAL_LAND,0.0168,-0.0590,-0.0072,0.5000
21502,gimbal,static,0.0292,-0.10,21.50,9.9886,0.0269,10.0000,0.0000,0.439,TERMINAL_LAND,0.0168,-0.0440,-0.0072,0.5000
21602,gimbal,static,0.0272,-0.10,21.60,9.9892,0.0249,10.0000,0.0000,0.439,TERMINAL_LAND,0.0169,-0.0384,0.0000,0.5000
21702,gimbal,static,0.0257,-0.10,21.70,9.9895,0.0235,10.0000,0.0000,0.439,TERMINAL_LAND,0.0160,-0.0374,-0.0072,0.5000
21802,gimbal,static,0.0246,-0.11,21.80,9.9887,0.0219,10.0000,0.0000,0.439,TERMINAL_LAND,0.0160,-0.0365,-0.0072,0.5000
21902,gimbal,static,0.0238,-0.11,21.90,9.9873,0.0201,10.0000,0.0000,0.439,TERMINAL_LAND,0.0181,-0.0318,-0.0072,0.5000
22002,gimbal,static,0.0238,-0.11,22.00,9.9849,0.0185,10.0000,0.0000,0.438,TERMINAL_LAND,0.0210,-0.0290,-0.0072,0.5000
22102,gimbal,static,0.0250,-0.11,22.10,9.9820,0.0173,10.0000,0.0000,0.438,TERMINAL_LAND,0.0224,-0.0280,-0.0000,0.5000
22202,gimbal,static,0.0271,-0.11,22.20,9.9782,0.0160,10.0000,0.0000,0.438,TERMINAL_LAND,0.0271,-0.0262,-0.0000,0.5000
22302,gimbal,static,0.0295,-0.11,22.30,9.9747,0.0151,10.0000,0.0000,0.438,TERMINAL_LAND,0.0271,-0.0262,-0.0000,0.5000
22402,gimbal,static,0.0322,-0.12,22.40,9.9710,0.0142,10.0000,0.0000,0.438,TERMINAL_LAND,0.0383,-0.0224,-0.0000,0.5000
22502,gimbal,static,0.0351,-0.12,22.50,9.9675,0.0132,10.0000,0.0000,0.438,TERMINAL_LAND,0.0383,-0.0224,-0.0000,0.5000
22602,gimbal,static,0.0375,-0.12,22.60,9.9646,0.0125,10.0000,0.0000,0.438,TERMINAL_LAND,0.0486,-0.0206,-0.0144,0.5000
22702,gimbal,static,0.0395,-0.12,22.70,9.9624,0.0123,10.0000,0.0000,0.438,TERMINAL_LAND,0.0486,-0.0206,-0.0144,0.5000
22802,gimbal,static,0.0414,-0.12,22.80,9.9604,0.0121,10.0000,0.0000,0.438,TERMINAL_LAND,0.0557,-0.0187,-0.0000,0.5000
22902,gimbal,static,0.0430,-0.12,22.90,9.9586,0.0117,10.0000,0.0000,0.438,TERMINAL_LAND,0.0590,-0.0187,-0.0072,0.5000
23002,gimbal,static,0.0440,-0.13,23.00,9.9575,0.0115,10.0000,0.0000,0.438,TERMINAL_LAND,0.0614,-0.0187,-0.0144,0.5000
23102,gimbal,static,0.0445,-0.13,23.10,9.9570,0.0114,10.0000,0.0000,0.438,TERMINAL_LAND,0.0614,-0.0187,-0.0144,0.5000
23202,gimbal,static,0.0447,-0.13,23.20,9.9567,0.0113,10.0000,0.0000,0.438,TERMINAL_LAND,0.0642,-0.0177,-0.0072,0.5000
23302,gimbal,static,0.0448,-0.13,23.30,9.9566,0.0113,10.0000,0.0000,0.438,TERMINAL_LAND,0.0642,-0.0177,-0.0072,0.5000
23402,gimbal,static,0.0451,-0.13,23.40,9.9563,0.0112,10.0000,0.0000,0.438,TERMINAL_LAND,0.0642,-0.0177,-0.0072,0.5000
23502,gimbal,static,0.0454,-0.13,23.50,9.9559,0.0111,10.0000,0.0000,0.438,TERMINAL_LAND,0.0655,-0.0168,-0.0000,0.5000
23602,gimbal,static,0.0454,-0.14,23.60,9.9560,0.0109,10.0000,0.0000,0.438,TERMINAL_LAND,0.0655,-0.0168,-0.0000,0.5000
23702,gimbal,static,0.0450,-0.14,23.70,9.9562,0.0103,10.0000,0.0000,0.438,TERMINAL_LAND,0.0655,-0.0168,-0.0072,0.5000
23802,gimbal,static,0.0447,-0.14,23.80,9.9563,0.0094,10.0000,0.0000,0.438,TERMINAL_LAND,0.0655,-0.0168,-0.0144,0.5000
23902,gimbal,static,0.0449,-0.14,23.90,9.9559,0.0087,10.0000,0.0000,0.438,TERMINAL_LAND,0.0655,-0.0168,-0.0144,0.5000
24002,gimbal,static,0.0458,-0.14,24.00,9.9550,0.0085,10.0000,0.0000,0.438,TERMINAL_LAND,0.0661,-0.0131,-0.0072,0.5000
24102,gimbal,static,0.0471,-0.15,24.10,9.9538,0.0092,10.0000,0.0000,0.437,TERMINAL_LAND,0.0671,-0.0140,-0.0144,0.5000
24202,gimbal,static,0.0483,-0.15,24.20,9.9528,0.0099,10.0000,0.0000,0.437,TERMINAL_LAND,0.0691,-0.0149,-0.0072,0.5000
24302,gimbal,static,0.0489,-0.15,24.30,9.9523,0.0106,10.0000,0.0000,0.437,TERMINAL_LAND,0.0705,-0.0158,-0.0072,0.5000
24402,gimbal,static,0.0488,-0.16,24.40,9.9525,0.0112,10.0000,0.0000,0.437,TERMINAL_LAND,0.0705,-0.0158,-0.0072,0.5000
24502,gimbal,static,0.0485,-0.16,24.50,9.9530,0.0120,10.0000,0.0000,0.437,TERMINAL_LAND,0.0705,-0.0177,-0.0072,0.5000
24602,gimbal,static,0.0480,-0.16,24.60,9.9537,0.0129,10.0000,0.0000,0.438,TERMINAL_LAND,0.0705,-0.0177,-0.0072,0.5000
24702,gimbal,static,0.0482,-0.16,24.70,9.9538,0.0137,10.0000,0.0000,0.438,TERMINAL_LAND,0.0690,-0.0205,-0.0144,0.5000
24802,gimbal,static,0.0484,-0.16,24.80,9.9537,0.0141,10.0000,0.0000,0.438,TERMINAL_LAND,0.0689,-0.0224,-0.0144,0.5000
24902,gimbal,static,0.0484,-0.17,24.90,9.9538,0.0144,10.0000,0.0000,0.438,TERMINAL_LAND,0.0689,-0.0224,-0.0144,0.5000
25002,gimbal,static,0.0485,-0.17,25.00,9.9538,0.0147,10.0000,0.0000,0.438,TERMINAL_LAND,0.0688,-0.0224,-0.0144,0.5000
25102,gimbal,static,0.0484,-0.17,25.10,9.9539,0.0148,10.0000,0.0000,0.438,TERMINAL_LAND,0.0692,-0.0224,-0.0000,0.5000
25202,gimbal,static,0.0480,-0.17,25.20,9.9542,0.0145,10.0000,0.0000,0.439,TERMINAL_LAND,0.0682,-0.0224,-0.0000,0.5000
25302,gimbal,static,0.0480,-0.17,25.30,9.9541,0.0141,10.0000,0.0000,0.439,TERMINAL_LAND,0.0677,-0.0224,-0.0144,0.5000
25402,gimbal,static,0.0487,-0.17,25.40,9.9533,0.0141,10.0000,0.0000,0.439,TERMINAL_LAND,0.0685,-0.0224,-0.0144,0.5000
25502,gimbal,static,0.0503,-0.18,25.50,9.9520,0.0149,10.0000,0.0000,0.439,TERMINAL_LAND,0.0694,-0.0225,-0.0144,0.5000
25602,gimbal,static,0.0523,-0.18,25.60,9.9503,0.0162,10.0000,0.0000,0.439,TERMINAL_LAND,0.0717,-0.0234,-0.0072,0.5000
25702,gimbal,static,0.0546,-0.18,25.70,9.9484,0.0176,10.0000,0.0000,0.439,TERMINAL_LAND,0.0754,-0.0262,-0.0144,0.5000
25802,gimbal,static,0.0562,-0.18,25.80,9.9470,0.0187,10.0000,0.0000,0.440,TERMINAL_LAND,0.0753,-0.0262,-0.0144,0.5000
25902,gimbal,static,0.0575,-0.19,25.90,9.9459,0.0194,10.0000,0.0000,0.440,TERMINAL_LAND,0.0753,-0.0262,-0.0144,0.5000
26002,gimbal,static,0.0584,-0.19,26.00,9.9451,0.0199,10.0000,0.0000,0.440,TERMINAL_LAND,0.0808,-0.0309,-0.0144,0.5000
26102,gimbal,static,0.0591,-0.19,26.10,9.9446,0.0207,10.0000,0.0000,0.440,TERMINAL_LAND,0.0817,-0.0309,-0.0144,0.5000
26202,gimbal,static,0.0599,-0.19,26.20,9.9441,0.0214,10.0000,0.0000,0.440,TERMINAL_LAND,0.0826,-0.0309,-0.0000,0.5000
26302,gimbal,static,0.0610,-0.19,26.30,9.9432,0.0222,10.0000,0.0000,0.440,TERMINAL_LAND,0.0834,-0.0328,-0.0144,0.5000
26402,gimbal,static,0.0629,-0.19,26.40,9.9416,0.0232,10.0000,0.0000,0.441,TERMINAL_LAND,0.0843,-0.0347,-0.0144,0.5000
26502,gimbal,static,0.0651,-0.20,26.50,9.9394,0.0239,10.0000,0.0000,0.441,TERMINAL_LAND,0.0843,-0.0347,-0.0144,0.5000
26602,gimbal,static,0.0671,-0.20,26.60,9.9376,0.0245,10.0000,0.0000,0.441,TERMINAL_LAND,0.0904,-0.0366,-0.0144,0.5000
26702,gimbal,static,0.0689,-0.20,26.70,9.9358,0.0251,10.0000,0.0000,0.441,TERMINAL_LAND,0.0927,-0.0376,-0.0144,0.5000
26802,gimbal,static,0.0707,-0.20,26.80,9.9342,0.0257,10.0000,0.0000,0.441,TERMINAL_LAND,0.0927,-0.0376,-0.0144,0.5000
26902,gimbal,static,0.0721,-0.20,26.90,9.9330,0.0265,10.0000,0.0000,0.440,TERMINAL_LAND,0.0927,-0.0375,-0.0144,0.5000
27002,gimbal,static,0.0730,-0.21,27.00,9.9323,0.0272,10.0000,0.0000,0.440,TERMINAL_LAND,0.0927,-0.0375,-0.0144,0.5000
27102,gimbal,static,0.0739,-0.21,27.10,9.9315,0.0277,10.0000,0.0000,0.440,TERMINAL_LAND,0.1008,-0.0422,-0.0144,0.5000
27202,gimbal,static,0.0743,-0.21,27.20,9.9310,0.0277,10.0000,0.0000,0.440,TERMINAL_LAND,0.1013,-0.0422,-0.0144,0.5000
27302,gimbal,static,0.0740,-0.21,27.30,9.9313,0.0276,10.0000,0.0000,0.440,TERMINAL_LAND,0.1013,-0.0422,-0.0144,0.5000
27402,gimbal,static,0.0736,-0.21,27.40,9.9316,0.0273,10.0000,0.0000,0.440,TERMINAL_LAND,0.1013,-0.0422,-0.0144,0.5000
27502,gimbal,static,0.0736,-0.21,27.50,9.9314,0.0267,10.0000,0.0000,0.440,TERMINAL_LAND,0.0988,-0.0412,-0.0140,0.5000
27602,gimbal,static,0.0738,-0.21,27.60,9.9308,0.0257,10.0000,0.0000,0.440,TERMINAL_LAND,0.1027,-0.0404,-0.0144,0.5000
27702,gimbal,static,0.0741,-0.22,27.70,9.9300,0.0245,10.0000,0.0000,0.441,TERMINAL_LAND,0.1031,-0.0385,-0.0144,0.5000
27802,gimbal,static,0.0744,-0.22,27.80,9.9293,0.0233,10.0000,0.0000,0.441,TERMINAL_LAND,0.1049,-0.0366,-0.0144,0.5000
27902,gimbal,static,0.0743,-0.22,27.90,9.9289,0.0215,10.0000,0.0000,0.441,TERMINAL_LAND,0.1048,-0.0357,-0.0144,0.5000
28002,gimbal,static,0.0736,-0.22,28.00,9.9291,0.0196,10.0000,0.0000,0.441,TERMINAL_LAND,0.1057,-0.0319,-0.0144,0.5000
28102,gimbal,static,0.0722,-0.22,28.10,9.9300,0.0174,10.0000,0.0000,0.441,TERMINAL_LAND,0.1048,-0.0301,-0.0144,0.5000
28202,gimbal,static,0.0710,-0.22,28.20,9.9309,0.0162,10.0000,0.0000,0.441,TERMINAL_LAND,0.1048,-0.0282,-0.0144,0.5000
28302,gimbal,static,0.0694,-0.22,28.30,9.9323,0.0155,10.0000,0.0000,0.441,TERMINAL_LAND,0.1048,-0.0282,-0.0144,0.5000
28402,gimbal,static,0.0676,-0.22,28.40,9.9341,0.0150,10.0000,0.0000,0.441,TERMINAL_LAND,0.0993,-0.0235,-0.0144,0.5000
28502,gimbal,static,0.0661,-0.22,28.50,9.9356,0.0148,10.0000,0.0000,0.441,TERMINAL_LAND,0.0979,-0.0235,-0.0144,0.5000
28602,gimbal,static,0.0652,-0.22,28.60,9.9366,0.0152,10.0000,0.0000,0.440,TERMINAL_LAND,0.0951,-0.0235,-0.0144,0.5000
28702,gimbal,static,0.0653,-0.23,28.70,9.9367,0.0160,10.0000,0.0000,0.440,TERMINAL_LAND,0.0938,-0.0235,-0.0144,0.5000
28802,gimbal,static,0.0661,-0.23,28.80,9.9362,0.0173,10.0000,0.0000,0.440,TERMINAL_LAND,0.0938,-0.0235,-0.0144,0.5000
28902,gimbal,static,0.0669,-0.23,28.90,9.9359,0.0191,10.0000,0.0000,0.440,TERMINAL_LAND,0.0956,-0.0291,-0.0144,0.5000
29002,gimbal,static,0.0681,-0.23,29.00,9.9354,0.0215,10.0000,0.0000,0.440,TERMINAL_LAND,0.0956,-0.0291,-0.0144,0.5000
29102,gimbal,static,0.0697,-0.24,29.10,9.9346,0.0241,10.0000,0.0000,0.440,TERMINAL_LAND,0.0975,-0.0347,-0.0144,0.5000
29202,gimbal,static,0.0712,-0.24,29.20,9.9340,0.0266,10.0000,0.0000,0.440,TERMINAL_LAND,0.0975,-0.0385,-0.0072,0.5000
29302,gimbal,static,0.0720,-0.24,29.30,9.9339,0.0284,10.0000,0.0000,0.440,TERMINAL_LAND,0.0975,-0.0385,-0.0072,0.5000
29402,gimbal,static,0.0724,-0.24,29.40,9.9339,0.0295,10.0000,0.0000,0.440,TERMINAL_LAND,0.0975,-0.0441,-0.0144,0.5000
29502,gimbal,static,0.0726,-0.24,29.50,9.9337,0.0297,10.0000,0.0000,0.440,TERMINAL_LAND,0.0975,-0.0441,-0.0144,0.5000
29602,gimbal,static,0.0732,-0.24,29.60,9.9328,0.0290,10.0000,0.0000,0.440,TERMINAL_LAND,0.0994,-0.0441,-0.0144,0.5000
29702,gimbal,static,0.0739,-0.24,29.70,9.9315,0.0279,10.0000,0.0000,0.440,TERMINAL_LAND,0.0999,-0.0441,-0.0144,0.5000
29802,gimbal,static,0.0747,-0.24,29.80,9.9303,0.0269,10.0000,0.0000,0.440,TERMINAL_LAND,0.1032,-0.0422,-0.0144,0.5000
29902,gimbal,static,0.0761,-0.25,29.90,9.9286,0.0263,10.0000,0.0000,0.440,TERMINAL_LAND,0.1051,-0.0403,-0.0144,0.5000
30002,gimbal,static,0.0779,-0.25,30.00,9.9268,0.0266,10.0000,0.0000,0.440,TERMINAL_LAND,0.1070,-0.0403,-0.0144,0.5000
30102,gimbal,static,0.0796,-0.25,30.10,9.9253,0.0276,10.0000,0.0000,0.440,TERMINAL_LAND,0.1107,-0.0422,-0.0144,0.5000
30202,gimbal,static,0.0806,-0.26,30.20,9.9247,0.0286,10.0000,0.0000,0.440,TERMINAL_LAND,0.1107,-0.0422,-0.0144,0.5000
30302,gimbal,static,0.0810,-0.26,30.30,9.9247,0.0299,10.0000,0.0000,0.440,TERMINAL_LAND,0.1122,-0.0441,-0.0144,0.5000
30402,gimbal,static,0.0807,-0.26,30.40,9.9256,0.0312,10.0000,0.0000,0.440,TERMINAL_LAND,0.1108,-0.0469,-0.0144,0.5000
30502,gimbal,static,0.0798,-0.26,30.50,9.9273,0.0329,10.0000,0.0000,0.440,TERMINAL_LAND,0.1089,-0.0497,-0.0144,0.5000
30602,gimbal,static,0.0789,-0.26,30.60,9.9289,0.0342,10.0000,0.0000,0.440,TERMINAL_LAND,0.1089,-0.0497,-0.0144,0.5000
30702,gimbal,static,0.0776,-0.26,30.70,9.9307,0.0349,10.0000,0.0000,0.440,TERMINAL_LAND,0.1052,-0.0525,-0.0144,0.5000
30802,gimbal,static,0.0761,-0.27,30.80,9.9323,0.0347,10.0000,0.0000,0.439,TERMINAL_LAND,0.1052,-0.0525,-0.0144,0.5000
30902,gimbal,static,0.0741,-0.27,30.90,9.9341,0.0338,10.0000,0.0000,0.439,TERMINAL_LAND,0.1052,-0.0525,-0.0144,0.5000
31002,gimbal,static,0.0723,-0.27,31.00,9.9356,0.0328,10.0000,0.0000,0.439,TERMINAL_LAND,0.0979,-0.0515,-0.0144,0.5000
31102,gimbal,static,0.0709,-0.27,31.10,9.9367,0.0320,10.0000,0.0000,0.439,TERMINAL_LAND,0.0951,-0.0505,-0.0216,0.5000
31202,gimbal,static,0.0706,-0.27,31.20,9.9367,0.0313,10.0000,0.0000,0.439,TERMINAL_LAND,0.0938,-0.0486,-0.0144,0.5000
31302,gimbal,static,0.0705,-0.27,31.30,9.9365,0.0306,10.0000,0.0000,0.439,TERMINAL_LAND,0.0938,-0.0486,-0.0144,0.5000
31402,gimbal,static,0.0701,-0.27,31.40,9.9365,0.0296,10.0000,0.0000,0.438,TERMINAL_LAND,0.0948,-0.0467,-0.0144,0.5000
31502,gimbal,static,0.0701,-0.27,31.50,9.9359,0.0284,10.0000,0.0000,0.438,TERMINAL_LAND,0.0953,-0.0449,-0.0144,0.5000
31602,gimbal,static,0.0707,-0.28,31.60,9.9350,0.0277,10.0000,0.0000,0.438,TERMINAL_LAND,0.0953,-0.0430,-0.0144,0.5000
31702,gimbal,static,0.0710,-0.28,31.70,9.9344,0.0273,10.0000,0.0000,0.438,TERMINAL_LAND,0.0973,-0.0430,-0.0144,0.5000
31802,gimbal,static,0.0708,-0.28,31.80,9.9344,0.0267,10.0000,0.0000,0.438,TERMINAL_LAND,0.0973,-0.0411,-0.0144,0.5000
31902,gimbal,static,0.0703,-0.28,31.90,9.9347,0.0259,10.0000,0.0000,0.438,TERMINAL_LAND,0.0972,-0.0411,-0.0144,0.5000
32002,gimbal,static,0.0695,-0.28,32.00,9.9353,0.0254,10.0000,0.0000,0.438,TERMINAL_LAND,0.0972,-0.0392,-0.0144,0.5000
32102,gimbal,static,0.0688,-0.29,32.10,9.9361,0.0255,10.0000,0.0000,0.438,TERMINAL_LAND,0.0953,-0.0392,-0.0144,0.5000
32202,gimbal,static,0.0677,-0.29,32.20,9.9373,0.0253,10.0000,0.0000,0.438,TERMINAL_LAND,0.0953,-0.0393,-0.0144,0.5000
32302,gimbal,static,0.0665,-0.29,32.30,9.9385,0.0251,10.0000,0.0000,0.439,TERMINAL_LAND,0.0934,-0.0393,-0.0144,0.5000
32402,gimbal,static,0.0652,-0.29,32.40,9.9397,0.0247,10.0000,0.0000,0.439,TERMINAL_LAND,0.0915,-0.0393,-0.0144,0.5000
32502,gimbal,static,0.0635,-0.30,32.50,9.9411,0.0237,10.0000,0.0000,0.439,TERMINAL_LAND,0.0896,-0.0383,-0.0216,0.5000
32602,gimbal,static,0.0611,-0.29,32.60,9.9432,0.0224,10.0000,0.0000,0.439,TERMINAL_LAND,0.0877,-0.0374,-0.0216,0.5000
32702,gimbal,static,0.0581,-0.30,32.70,9.9459,0.0213,10.0000,0.0000,0.439,TERMINAL_LAND,0.0877,-0.0374,-0.0216,0.5000
32802,gimbal,static,0.0557,-0.30,32.80,9.9483,0.0207,10.0000,0.0000,0.439,TERMINAL_LAND,0.0802,-0.0337,-0.0216,0.5000
32902,gimbal,static,0.0534,-0.30,32.90,9.9504,0.0200,10.0000,0.0000,0.439,TERMINAL_LAND,0.0764,-0.0318,-0.0144,0.5000
33002,gimbal,static,0.0515,-0.30,33.00,9.9522,0.0192,10.0000,0.0000,0.439,TERMINAL_LAND,0.0726,-0.0309,-0.0216,0.5000
33102,gimbal,static,0.0499,-0.30,33.10,9.9538,0.0188,10.0000,0.0000,0.439,TERMINAL_LAND,0.0707,-0.0299,-0.0144,0.5000
33202,gimbal,static,0.0493,-0.30,33.20,9.9545,0.0188,10.0000,0.0000,0.439,TERMINAL_LAND,0.0684,-0.0300,-0.0216,0.5000
33302,gimbal,static,0.0495,-0.30,33.30,9.9545,0.0193,10.0000,0.0000,0.439,TERMINAL_LAND,0.0679,-0.0300,-0.0144,0.5000
33402,gimbal,static,0.0498,-0.31,33.40,9.9544,0.0199,10.0000,0.0000,0.439,TERMINAL_LAND,0.0679,-0.0309,-0.0216,0.5000
33502,gimbal,static,0.0499,-0.31,33.50,9.9543,0.0200,10.0000,0.0000,0.439,TERMINAL_LAND,0.0679,-0.0318,-0.0216,0.5000
33602,gimbal,static,0.0501,-0.31,33.60,9.9540,0.0200,10.0000,0.0000,0.439,TERMINAL_LAND,0.0679,-0.0318,-0.0216,0.5000
33702,gimbal,static,0.0505,-0.31,33.70,9.9537,0.0201,10.0000,0.0000,0.439,TERMINAL_LAND,0.0684,-0.0318,-0.0216,0.5000
33802,gimbal,static,0.0506,-0.31,33.80,9.9536,0.0200,10.0000,0.0000,0.439,TERMINAL_LAND,0.0689,-0.0318,-0.0216,0.5000
33902,gimbal,static,0.0498,-0.31,33.90,9.9544,0.0199,10.0000,0.0000,0.439,TERMINAL_LAND,0.0684,-0.0318,-0.0216,0.5000
34002,gimbal,static,0.0488,-0.32,34.00,9.9556,0.0202,10.0000,0.0000,0.439,TERMINAL_LAND,0.0670,-0.0318,-0.0216,0.5000
34102,gimbal,static,0.0479,-0.32,34.10,9.9570,0.0211,10.0000,0.0000,0.439,TERMINAL_LAND,0.0647,-0.0328,-0.0216,0.5000
34202,gimbal,static,0.0475,-0.32,34.20,9.9580,0.0221,10.0000,0.0000,0.439,TERMINAL_LAND,0.0647,-0.0327,-0.0216,0.5000
34302,gimbal,static,0.0483,-0.32,34.30,9.9578,0.0236,10.0000,0.0000,0.439,TERMINAL_LAND,0.0619,-0.0356,-0.0216,0.5000
34402,gimbal,static,0.0506,-0.32,34.40,9.9561,0.0251,10.0000,0.0000,0.439,TERMINAL_LAND,0.0637,-0.0374,-0.0144,0.5000
34502,gimbal,static,0.0534,-0.32,34.50,9.9540,0.0271,10.0000,0.0000,0.439,TERMINAL_LAND,0.0656,-0.0393,-0.0144,0.5000
34602,gimbal,static,0.0554,-0.33,34.60,9.9527,0.0289,10.0000,0.0000,0.439,TERMINAL_LAND,0.0689,-0.0421,-0.0216,0.5000
34702,gimbal,static,0.0571,-0.33,34.70,9.9520,0.0309,10.0000,0.0000,0.439,TERMINAL_LAND,0.0707,-0.0449,-0.0144,0.5000
