time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16774,gimbal,dynamic,1.4482,13.21,16.77,5.2132,0.1137,6.6381,-0.1446,0.999,STABILIZE_LOW,0.3595,-0.0048,0.5340,-0.0002
16874,gimbal,dynamic,1.4425,13.62,16.87,5.2504,0.1095,6.6710,-0.1413,0.999,STABILIZE_LOW,0.3590,-0.0087,0.5340,-0.0004
16974,gimbal,dynamic,1.4392,14.00,16.97,5.2850,0.1055,6.7036,-0.1373,0.998,STABILIZE_LOW,0.3529,-0.0307,0.5572,-0.0006
17074,gimbal,dynamic,1.4350,14.37,17.07,5.3201,0.1011,6.7360,-0.1325,0.997,STABILIZE_LOW,0.3482,-0.0449,0.5516,-0.0008
17174,gimbal,dynamic,1.4272,14.66,17.17,5.3585,0.0955,6.7683,-0.1270,0.997,STABILIZE_LOW,0.3470,-0.0487,0.5516,-0.0009
17274,gimbal,dynamic,1.4222,14.89,17.27,5.3939,0.0903,6.8003,-0.1208,0.997,STABILIZE_LOW,0.3353,-0.0680,0.5956,-0.0010
17374,gimbal,dynamic,1.4137,15.04,17.37,5.4324,0.0839,6.8322,-0.1140,0.996,TERMINAL_LAND,0.3292,-0.0805,0.5992,0.0000
17474,gimbal,dynamic,1.4079,15.22,17.47,5.4679,0.0772,6.8638,-0.1064,0.996,TERMINAL_LAND,0.3271,-0.0844,0.5992,0.0000
17574,gimbal,dynamic,1.3999,14.16,17.57,5.5055,0.0693,6.8953,-0.0985,0.995,TERMINAL_LAND,0.3633,-0.1027,0.5844,0.0000
17674,gimbal,dynamic,1.3919,12.98,17.67,5.5430,0.0613,6.9265,-0.0907,0.995,TERMINAL_LAND,0.3821,-0.1162,0.5452,0.0000
17774,gimbal,dynamic,1.3864,11.78,17.77,5.5779,0.0541,6.9576,-0.0829,0.995,TERMINAL_LAND,0.3803,-0.1193,0.5452,0.3000
17874,gimbal,dynamic,1.3773,10.62,17.87,5.6165,0.0463,6.9885,-0.0752,0.992,TERMINAL_LAND,0.3708,-0.1163,0.5316,0.3000
17974,gimbal,dynamic,1.3709,9.37,17.97,5.6524,0.0387,7.0191,-0.0675,0.969,TERMINAL_LAND,0.4551,-0.1559,0.4052,0.0000
18074,gimbal,dynamic,1.3609,8.19,18.07,5.6916,0.0299,7.0496,-0.0599,0.961,TERMINAL_LAND,0.4787,-0.1703,0.3652,0.0000
18174,gimbal,dynamic,1.3530,7.05,18.17,5.7288,0.0212,7.0798,-0.0524,0.950,TERMINAL_LAND,0.5048,-0.1837,0.2980,0.0000
18274,gimbal,dynamic,1.3406,6.03,18.27,5.7705,0.0115,7.1099,-0.0448,0.943,TERMINAL_LAND,0.5284,-0.1924,0.2488,0.0000
18374,gimbal,dynamic,1.3295,5.02,18.37,5.8108,0.0025,7.1398,-0.0374,0.940,TERMINAL_LAND,0.5436,-0.1995,0.2140,0.0000
18474,gimbal,dynamic,1.3129,4.15,18.47,5.8567,-0.0071,7.1694,-0.0300,0.937,TERMINAL_LAND,0.5408,-0.2062,0.2140,0.0000
18574,gimbal,dynamic,1.2982,3.41,18.57,5.9007,-0.0167,7.1989,-0.0226,0.936,TERMINAL_LAND,0.5637,-0.2049,0.1508,0.0000
18674,gimbal,dynamic,1.2781,2.82,18.67,5.9501,-0.0282,7.2282,-0.0153,0.934,TERMINAL_LAND,0.5616,-0.2099,0.1508,0.0000
18774,gimbal,dynamic,1.2605,2.30,18.77,5.9971,-0.0393,7.2572,-0.0080,0.933,TERMINAL_LAND,0.5694,-0.1931,0.0948,0.0000
18874,gimbal,dynamic,1.2371,1.91,18.87,6.0500,-0.0515,7.2861,-0.0008,0.931,TERMINAL_LAND,0.5698,-0.1820,0.0780,0.0000
18974,gimbal,dynamic,1.2161,1.62,18.97,6.1006,-0.0624,7.3147,0.0064,0.930,TERMINAL_LAND,0.5706,-0.1681,0.0596,0.0000
19074,gimbal,dynamic,1.1895,1.42,19.07,6.1569,-0.0736,7.3432,0.0135,0.929,TERMINAL_LAND,0.5661,-0.1506,0.0512,0.0000
19174,gimbal,dynamic,1.1663,1.26,19.17,6.2098,-0.0831,7.3715,0.0205,0.927,TERMINAL_LAND,0.5637,-0.1339,0.0388,0.0000
19274,gimbal,dynamic,1.1381,1.17,19.27,6.2678,-0.0925,7.3996,0.0276,0.926,TERMINAL_LAND,0.5600,-0.1179,0.0524,0.0000
19374,gimbal,dynamic,1.1137,1.11,19.37,6.3219,-0.1003,7.4274,0.0345,0.925,TERMINAL_LAND,0.5530,-0.0951,0.0472,0.0000
19474,gimbal,dynamic,1.0838,1.07,19.47,6.3816,-0.1072,7.4551,0.0415,0.923,TERMINAL_LAND,0.5457,-0.0813,0.0320,0.0000
19574,gimbal,dynamic,1.0575,1.04,19.57,6.4373,-0.1119,7.4826,0.0483,0.922,TERMINAL_LAND,0.5386,-0.0714,0.0268,0.0000
19674,gimbal,dynamic,1.0265,1.01,19.67,6.4977,-0.1158,7.5099,0.0552,0.921,TERMINAL_LAND,0.5272,-0.0455,0.0492,0.0000
19774,gimbal,dynamic,1.0000,0.98,19.77,6.5534,-0.1182,7.5370,0.0619,0.921,TERMINAL_LAND,0.5148,-0.0313,0.0364,0.0000
19874,gimbal,dynamic,0.9691,0.94,19.87,6.6132,-0.1190,7.5639,0.0687,0.920,TERMINAL_LAND,0.5030,-0.0176,0.0344,0.0000
19974,gimbal,dynamic,0.9425,0.88,19.97,6.6681,-0.1174,7.5906,0.0753,0.919,TERMINAL_LAND,0.4925,-0.0073,0.0428,0.0000
20074,gimbal,dynamic,0.9112,0.81,20.07,6.7271,-0.1128,7.6172,0.0820,0.919,TERMINAL_LAND,0.4824,-0.0016,0.0348,0.0000
20174,gimbal,dynamic,0.8846,0.73,20.17,6.7808,-0.1069,7.6435,0.0886,0.919,TERMINAL_LAND,0.4700,0.0055,0.0400,0.0000
20274,gimbal,dynamic,0.8589,0.65,20.27,6.8333,-0.1003,7.6697,0.0951,0.919,TERMINAL_LAND,0.4564,0.0082,0.0180,0.0000
20374,gimbal,dynamic,0.8305,0.56,20.37,6.8880,-0.0921,7.6957,0.1016,0.919,TERMINAL_LAND,0.4478,0.0093,0.0184,0.0000
20474,gimbal,dynamic,0.8035,0.47,20.47,6.9411,-0.0834,7.7215,0.1080,0.919,TERMINAL_LAND,0.4410,0.0107,0.0076,0.0000
20574,gimbal,dynamic,0.7817,0.38,20.57,6.9888,-0.0753,7.7471,0.1144,0.920,TERMINAL_LAND,0.4316,0.0119,0.0196,0.0000
20674,gimbal,dynamic,0.7610,0.30,20.67,7.0352,-0.0674,7.7725,0.1208,0.920,TERMINAL_LAND,0.4263,0.0118,0.0080,0.0000
20774,gimbal,dynamic,0.7375,0.23,20.77,7.0841,-0.0591,7.7978,0.1271,0.922,TERMINAL_LAND,0.4219,0.0129,0.0084,0.0000
20874,gimbal,dynamic,0.7188,0.17,20.87,7.1282,-0.0513,7.8229,0.1334,0.922,TERMINAL_LAND,0.4178,0.0139,0.0084,0.0000
20974,gimbal,dynamic,0.6971,0.13,20.97,7.1749,-0.0427,7.8478,0.1396,0.923,TERMINAL_LAND,0.4139,0.0152,-0.0024,0.0000
21074,gimbal,dynamic,0.6754,0.10,21.07,7.2214,-0.0337,7.8725,0.1458,0.923,TERMINAL_LAND,0.4116,0.0162,-0.0024,0.0000
21174,gimbal,dynamic,0.6569,0.09,21.17,7.2643,-0.0244,7.8971,0.1520,0.923,TERMINAL_LAND,0.4055,0.0185,0.0092,0.0000
21274,gimbal,dynamic,0.6346,0.09,21.27,7.3106,-0.0140,7.9215,0.1581,0.923,TERMINAL_LAND,0.4055,0.0185,0.0092,0.0000
21374,gimbal,dynamic,0.6156,0.09,21.37,7.3535,-0.0041,7.9457,0.1641,0.923,TERMINAL_LAND,0.3980,0.0193,0.0084,0.0000
21474,gimbal,dynamic,0.5967,0.10,21.47,7.3961,0.0062,7.9698,0.1701,0.923,TERMINAL_LAND,0.3939,0.0192,-0.0032,0.0000
21574,gimbal,dynamic,0.5747,0.11,21.57,7.4413,0.0174,7.9937,0.1761,0.923,TERMINAL_LAND,0.3889,0.0201,0.0068,0.0000
21674,gimbal,dynamic,0.5533,0.12,21.67,7.4860,0.0284,8.0175,0.1821,0.923,TERMINAL_LAND,0.3865,0.0188,-0.0048,0.0000
21774,gimbal,dynamic,0.5358,0.11,21.77,7.5265,0.0390,8.0411,0.1880,0.922,TERMINAL_LAND,0.3818,0.0197,0.0052,0.0000
21874,gimbal,dynamic,0.5153,0.11,21.87,7.5696,0.0506,8.0646,0.1938,0.922,TERMINAL_LAND,0.3786,0.0184,0.0040,0.0000
21974,gimbal,dynamic,0.4986,0.09,21.97,7.6090,0.0607,8.0879,0.1996,0.922,TERMINAL_LAND,0.3744,0.0171,0.0032,0.0000
22074,gimbal,dynamic,0.4790,0.08,22.07,7.6514,0.0705,8.1110,0.2054,0.922,TERMINAL_LAND,0.3739,0.0181,0.0024,0.0000
22174,gimbal,dynamic,0.4633,0.07,22.17,7.6900,0.0791,8.1340,0.2112,0.921,TERMINAL_LAND,0.3700,0.0191,0.0120,0.0000
22274,gimbal,dynamic,0.4445,0.05,22.27,7.7312,0.0887,8.1569,0.2169,0.921,TERMINAL_LAND,0.3669,0.0178,-0.0096,0.0000
22374,gimbal,dynamic,0.4296,0.04,22.37,7.7686,0.0976,8.1796,0.2226,0.921,TERMINAL_LAND,0.3673,0.0188,-0.0000,0.0000
22474,gimbal,dynamic,0.4122,0.03,22.47,7.8082,0.1069,8.2022,0.2282,0.921,TERMINAL_LAND,0.3518,0.0188,-0.0000,0.0000
22574,gimbal,dynamic,0.3981,0.03,22.57,7.8445,0.1156,8.2247,0.2338,0.920,TERMINAL_LAND,0.3407,0.0199,-0.0000,0.0000
22674,gimbal,dynamic,0.3798,-0.65,22.67,7.8845,0.1258,8.2470,0.2393,0.920,TERMINAL_LAND,0.3269,0.0210,-0.0000,0.0000
22774,gimbal,dynamic,0.3641,-2.57,22.77,7.9214,0.1363,8.2692,0.2441,0.919,TERMINAL_LAND,0.3119,0.0143,-0.0812,0.0000
22874,gimbal,dynamic,0.3451,-4.56,22.87,7.9608,0.1488,8.2913,0.2480,0.919,TERMINAL_LAND,0.3042,0.0121,-0.1012,0.0000
22974,gimbal,dynamic,0.3298,-6.62,22.97,7.9959,0.1614,8.3133,0.2511,0.919,TERMINAL_LAND,0.2795,0.0010,-0.2140,0.0000
23074,gimbal,dynamic,0.3118,-8.72,23.07,8.0331,0.1758,8.3351,0.2534,0.920,TERMINAL_LAND,0.2635,-0.0133,-0.3248,0.0000
23174,gimbal,dynamic,0.2973,-10.84,23.17,8.0670,0.1889,8.3568,0.2549,0.921,TERMINAL_LAND,0.2485,-0.0256,-0.4080,0.0000
23274,gimbal,dynamic,0.2809,-12.93,23.27,8.1026,0.2022,8.3785,0.2554,0.921,TERMINAL_LAND,0.2404,-0.0308,-0.4380,0.0000
23374,gimbal,dynamic,0.2686,-14.94,23.37,8.1347,0.2130,8.4000,0.2551,0.922,TERMINAL_LAND,0.2199,-0.0476,-0.5440,0.3000
23474,gimbal,dynamic,0.2554,-16.84,23.47,8.1678,0.2232,8.4214,0.2540,0.917,TERMINAL_LAND,0.2051,-0.0621,-0.6476,0.3000
23574,gimbal,dynamic,0.2467,-18.58,23.57,8.1969,0.2311,8.4427,0.2520,0.904,TERMINAL_LAND,0.1948,-0.0693,-0.6960,0.3000
23674,gimbal,dynamic,0.2371,-20.14,23.67,8.2270,0.2379,8.4639,0.2491,0.887,TERMINAL_LAND,0.1867,-0.0796,-0.7688,0.3000
23774,gimbal,dynamic,0.2311,-21.48,23.77,8.2539,0.2430,8.4850,0.2454,0.865,TERMINAL_LAND,0.1792,-0.0868,-0.8292,0.3000
23874,gimbal,dynamic,0.2258,-22.66,23.87,8.2803,0.2471,8.5060,0.2408,0.840,TERMINAL_LAND,0.1761,-0.0915,-0.8564,0.3000
23974,gimbal,dynamic,0.2195,-22.19,23.97,8.3080,0.2506,8.5270,0.2356,0.812,TERMINAL_LAND,0.1789,-0.0912,-0.8564,0.3000
24074,gimbal,dynamic,0.2144,-20.65,24.07,8.3347,0.2528,8.5478,0.2304,0.788,TERMINAL_LAND,0.1717,-0.0981,-0.8428,0.3000
24174,gimbal,dynamic,0.2119,-18.96,24.17,8.3586,0.2533,8.5686,0.2252,0.763,TERMINAL_LAND,0.1724,-0.0946,-0.7972,0.3000
24274,gimbal,dynamic,0.2080,-17.16,24.27,8.3838,0.2519,8.5893,0.2200,0.741,TERMINAL_LAND,0.1727,-0.0889,-0.7116,0.3000
24374,gimbal,dynamic,0.2065,-15.28,24.37,8.4063,0.2491,8.6099,0.2148,0.719,TERMINAL_LAND,0.1730,-0.0816,-0.6532,0.3000
24474,gimbal,dynamic,0.2032,-13.40,24.47,8.4305,0.2452,8.6305,0.2097,0.693,TERMINAL_LAND,0.1772,-0.0764,-0.6152,0.3000
24574,gimbal,dynamic,0.2020,-11.54,24.57,8.4523,0.2412,8.6510,0.2046,0.666,TERMINAL_LAND,0.1801,-0.0757,-0.6152,0.3000
24674,gimbal,dynamic,0.2015,-9.85,24.67,8.4735,0.2374,8.6714,0.1995,0.641,TERMINAL_LAND,0.1797,-0.0533,-0.4356,0.3000
24774,gimbal,dynamic,0.2006,-8.14,24.77,8.4951,0.2336,8.6918,0.1944,0.619,TERMINAL_LAND,0.1849,-0.0433,-0.3524,0.3000
24874,gimbal,dynamic,0.2008,-6.70,24.87,8.5153,0.2293,8.7122,0.1893,0.594,TERMINAL_LAND,0.1869,-0.0424,-0.3524,0.3000
24974,gimbal,dynamic,0.2031,-5.32,24.97,8.5334,0.2247,8.7324,0.1842,0.570,TERMINAL_LAND,0.1920,-0.0266,-0.2352,0.3000
25074,gimbal,dynamic,0.2036,-4.25,25.07,8.5530,0.2191,8.7527,0.1791,0.546,TERMINAL_LAND,0.1962,-0.0197,-0.1952,0.3000
25174,gimbal,dynamic,0.2053,-3.28,25.17,8.5714,0.2140,8.7729,0.1741,0.510,TERMINAL_LAND,0.1995,-0.0116,-0.1436,0.3000
25274,gimbal,dynamic,0.2055,-2.59,25.27,8.5914,0.2090,8.7930,0.1691,0.474,TERMINAL_LAND,0.2036,-0.0069,-0.1180,0.3000
25374,gimbal,dynamic,0.2080,-2.04,25.37,8.6093,0.2051,8.8131,0.1640,0.443,TERMINAL_LAND,0.2064,-0.0033,-0.0896,0.3000
25474,gimbal,dynamic,0.2094,-1.70,25.47,8.6282,0.2012,8.8332,0.1590,0.410,TERMINAL_LAND,0.2104,-0.0019,-0.0784,0.3000
25574,gimbal,dynamic,0.2084,-1.50,25.57,8.6427,0.1985,8.8466,0.1557,0.380,DONE,0.2104,-0.0019,-0.0784,0.3000
