time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17467,static,dynamic,0.6430,-28.10,17.47,7.5511,0.5873,7.0435,0.1927,1.164,TERMINAL_LAND,0.3224,-0.0069,0.0000,0.5000
17567,static,dynamic,0.6560,-28.09,17.57,7.5838,0.5937,7.0699,0.1861,1.115,TERMINAL_LAND,0.3260,-0.0034,0.0000,0.5000
17667,static,dynamic,0.6693,-28.08,17.67,7.6162,0.6008,7.0961,0.1795,1.067,TERMINAL_LAND,0.3326,-0.0004,0.0000,0.5000
17767,static,dynamic,0.6860,-28.07,17.77,7.6512,0.6098,7.1221,0.1730,1.016,TERMINAL_LAND,0.3367,0.0012,0.0000,0.5000
17867,static,dynamic,0.7038,-28.06,17.87,7.6864,0.6199,7.1480,0.1666,0.965,TERMINAL_LAND,0.3435,0.0022,0.0000,0.5000
17967,static,dynamic,0.7195,-28.06,17.97,7.7189,0.6296,7.1737,0.1602,0.918,TERMINAL_LAND,0.3502,0.0025,0.0000,0.5000
18067,static,dynamic,0.7387,-28.06,18.07,7.7549,0.6403,7.1992,0.1538,0.867,TERMINAL_LAND,0.3539,0.0017,0.0000,0.5000
18167,static,dynamic,0.7558,-28.05,18.17,7.7887,0.6504,7.2245,0.1475,0.820,TERMINAL_LAND,0.3569,0.0007,0.0000,0.5000
18267,static,dynamic,0.7761,-28.05,18.27,7.8257,0.6613,7.2496,0.1412,0.769,TERMINAL_LAND,0.3622,0.0005,0.0000,0.5000
18367,static,dynamic,0.7941,-28.05,18.37,7.8600,0.6714,7.2746,0.1349,0.722,TERMINAL_LAND,0.3670,0.0001,0.0000,0.5000
18467,static,dynamic,0.8146,-28.06,18.47,7.8969,0.6824,7.2994,0.1287,0.670,TERMINAL_LAND,0.3690,-0.0011,0.0000,0.5000
18567,static,dynamic,0.8333,-28.06,18.57,7.9313,0.6930,7.3240,0.1226,0.623,TERMINAL_LAND,0.3712,-0.0024,0.0000,0.5000
18667,static,dynamic,0.8550,-28.05,18.67,7.9690,0.7045,7.3484,0.1165,0.576,TERMINAL_LAND,0.3758,-0.0034,0.0000,0.5000
18767,static,dynamic,0.8740,-28.05,18.77,8.0039,0.7150,7.3727,0.1104,0.524,TERMINAL_LAND,0.3772,-0.0049,0.0000,0.5000
18867,static,dynamic,0.8965,-28.05,18.87,8.0420,0.7268,7.3968,0.1044,0.472,TERMINAL_LAND,0.3815,-0.0058,0.0000,0.5000
18967,static,dynamic,0.9167,-28.06,18.97,8.0776,0.7379,7.4208,0.0984,0.424,TERMINAL_LAND,0.3823,-0.0079,0.0000,0.5000
19067,static,dynamic,0.9221,-28.06,19.07,8.0925,0.7426,7.4367,0.0944,0.372,DONE,0.3823,-0.0079,0.0000,0.5000
