time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
34117,gimbal,dynamic_easy,2.2292,-14.02,34.12,-0.0324,0.0955,2.1943,-0.0089,2.939,STABILIZE_HIGH,-0.6126,-0.1302,-0.8448,-0.0182
34217,gimbal,dynamic_easy,2.2382,-13.94,34.22,-0.0376,0.0942,2.1982,-0.0099,2.937,STABILIZE_HIGH,-0.6457,-0.1308,-0.8346,-0.0188
34317,gimbal,dynamic_easy,2.2518,-13.73,34.32,-0.0474,0.0922,2.2021,-0.0108,2.930,STABILIZE_HIGH,-0.8870,-0.1467,-0.8208,-0.0209
34417,gimbal,dynamic_easy,2.2724,-13.29,34.42,-0.0641,0.0889,2.2060,-0.0118,2.925,HOLD,-0.8914,-0.1489,-0.8190,-0.0215
34517,gimbal,dynamic_easy,2.3036,-12.52,34.52,-0.0916,0.0850,2.2100,-0.0128,2.919,HOLD,-0.8691,-0.1452,-0.7985,-0.0016
34617,gimbal,dynamic_easy,2.3451,-11.53,34.62,-0.1292,0.0815,2.2139,-0.0138,2.912,STABILIZE_HIGH,-0.8580,-0.1433,-0.7883,-0.0017
34716,gimbal,dynamic_easy,2.3922,-10.29,34.72,-0.1726,0.0793,2.2178,-0.0148,2.903,STABILIZE_HIGH,-0.8362,-0.0374,-0.6174,-0.0291
34816,gimbal,dynamic_easy,2.4468,-8.05,34.82,-0.2232,0.0781,2.2218,-0.0157,2.895,STABILIZE_HIGH,-0.7437,0.0222,-0.5406,-0.0315
34917,gimbal,dynamic_easy,2.5114,-5.44,34.92,-0.2839,0.0782,2.2257,-0.0166,2.881,STABILIZE_HIGH,-0.6937,0.0719,-0.3864,-0.0357
35017,gimbal,dynamic_easy,2.5802,-2.81,35.02,-0.3486,0.0809,2.2297,-0.0174,2.871,STABILIZE_HIGH,-0.5040,0.2013,-0.2064,-0.0386
35116,gimbal,dynamic_easy,2.6455,-0.16,35.12,-0.4098,0.0867,2.2337,-0.0181,2.859,STABILIZE_HIGH,-0.3517,0.3011,-0.0720,-0.0422
35217,gimbal,dynamic_easy,2.7156,2.36,35.22,-0.4755,0.0972,2.2376,-0.0188,2.850,STABILIZE_HIGH,-0.2713,0.3554,0.0798,-0.0449
35316,gimbal,dynamic_easy,2.7772,4.86,35.32,-0.5325,0.1126,2.2416,-0.0194,2.843,STABILIZE_HIGH,-0.0647,0.4650,0.1842,-0.0471
35416,gimbal,dynamic_easy,2.8366,7.00,35.42,-0.5867,0.1364,2.2456,-0.0199,2.835,STABILIZE_HIGH,0.1471,0.5986,0.3870,-0.0495
35517,gimbal,dynamic_easy,2.8828,8.91,35.52,-0.6272,0.1663,2.2496,-0.0203,2.834,DESCEND_TO_LOW,0.2681,0.6561,0.5106,-0.0498
35617,gimbal,dynamic_easy,2.9216,10.40,35.62,-0.6591,0.2074,2.2535,-0.0207,2.828,DESCEND_TO_LOW,0.3628,0.6588,0.5346,0.5000
35717,gimbal,dynamic_easy,2.9480,11.53,35.72,-0.6779,0.2512,2.2575,-0.0209,2.812,DESCEND_TO_LOW,0.4190,0.6392,0.6348,0.5000
35817,gimbal,dynamic_easy,2.9654,12.30,35.82,-0.6866,0.2989,2.2615,-0.0211,2.782,DESCEND_TO_LOW,0.4946,0.5902,0.6816,0.5000
35916,gimbal,dynamic_easy,2.9731,12.63,35.92,-0.6840,0.3524,2.2655,-0.0213,2.738,DESCEND_TO_LOW,0.5081,0.5964,0.6816,0.5000
36016,gimbal,dynamic_easy,2.9706,12.64,36.02,-0.6708,0.4019,2.2695,-0.0213,2.691,DESCEND_TO_LOW,0.5836,0.3846,0.7146,0.5000
36117,gimbal,dynamic_easy,2.9578,12.25,36.12,-0.6458,0.4546,2.2735,-0.0213,2.637,DESCEND_TO_LOW,0.5842,0.3128,0.7662,0.5000
36217,gimbal,dynamic_easy,2.9367,11.77,36.22,-0.6119,0.5041,2.2775,-0.0212,2.581,DESCEND_TO_LOW,0.5605,0.1004,0.7422,0.5000
36317,gimbal,dynamic_easy,2.9115,10.99,36.32,-0.5745,0.5450,2.2815,-0.0211,2.527,DESCEND_TO_LOW,0.5630,-0.0712,0.6690,0.5000
36416,gimbal,dynamic_easy,2.8808,10.23,36.42,-0.5319,0.5800,2.2855,-0.0209,2.471,DESCEND_TO_LOW,0.5670,-0.1674,0.6528,0.5000
36516,gimbal,dynamic_easy,2.8427,9.26,36.52,-0.4824,0.6102,2.2895,-0.0206,2.410,DESCEND_TO_LOW,0.5441,-0.4164,0.5838,0.5000
36617,gimbal,dynamic_easy,2.8010,8.41,36.62,-0.4310,0.6300,2.2935,-0.0202,2.353,DESCEND_TO_LOW,0.5058,-0.5858,0.5496,0.5000
36717,gimbal,dynamic_easy,2.7599,7.45,36.72,-0.3830,0.6377,2.2975,-0.0198,2.303,DESCEND_TO_LOW,0.4584,-0.6746,0.4998,0.5000
36816,gimbal,dynamic_easy,2.7122,6.64,36.82,-0.3309,0.6338,2.3015,-0.0193,2.248,DESCEND_TO_LOW,0.3914,-0.8193,0.4074,0.5000
36917,gimbal,dynamic_easy,2.6667,5.94,36.92,-0.2837,0.6194,2.3055,-0.0187,2.196,DESCEND_TO_LOW,0.3741,-0.8462,0.4062,0.5000
37017,gimbal,dynamic_easy,2.6166,5.41,37.02,-0.2348,0.5926,2.3095,-0.0181,2.139,DESCEND_TO_LOW,0.3569,-0.8636,0.4062,0.5000
37116,gimbal,dynamic_easy,2.5708,4.93,37.12,-0.1921,0.5579,2.3135,-0.0174,2.080,DESCEND_TO_LOW,0.3436,-0.8806,0.4062,0.5000
37216,gimbal,dynamic_easy,2.5212,4.70,37.22,-0.1481,0.5099,2.3175,-0.0167,2.012,DESCEND_TO_LOW,0.3320,-0.8992,0.4062,0.5000
37316,gimbal,dynamic_easy,2.4767,4.53,37.32,-0.1094,0.4581,2.3215,-0.0159,1.945,DESCEND_TO_LOW,0.3544,-0.9389,0.2832,0.5000
37417,gimbal,dynamic_easy,2.4302,4.53,37.42,-0.0697,0.3960,2.3254,-0.0151,1.877,DESCEND_TO_LOW,0.4051,-0.9037,0.2640,0.5000
37516,gimbal,dynamic_easy,2.3894,4.52,37.52,-0.0343,0.3349,2.3294,-0.0142,1.815,DESCEND_TO_LOW,0.4898,-0.8505,0.2736,0.5000
37617,gimbal,dynamic_easy,2.3457,4.62,37.62,0.0043,0.2660,2.3334,-0.0133,1.750,STABILIZE_LOW,0.5582,-0.8237,0.2550,0.0751
37716,gimbal,dynamic_easy,2.3060,4.69,37.72,0.0412,0.2002,2.3374,-0.0123,1.699,STABILIZE_LOW,0.6385,-0.7195,0.2718,0.0597
37816,gimbal,dynamic_easy,2.2614,4.32,37.82,0.0842,0.1282,2.3413,-0.0113,1.656,STABILIZE_LOW,0.7184,-0.6285,0.2616,0.0469
37917,gimbal,dynamic_easy,2.2185,3.89,37.92,0.1280,0.0634,2.3453,-0.0103,1.631,STABILIZE_LOW,0.7524,-0.5502,0.2358,0.0393
38017,gimbal,dynamic_easy,2.1692,3.47,38.02,0.1801,-0.0040,2.3492,-0.0093,1.612,STABILIZE_LOW,0.7539,-0.5007,0.2202,0.0337
38117,gimbal,dynamic_easy,2.1217,3.01,38.12,0.2322,-0.0625,2.3532,-0.0083,1.600,TERMINAL_LAND,0.7349,-0.3895,0.1776,0.0299
38217,gimbal,dynamic_easy,2.0676,2.55,38.22,0.2927,-0.1208,2.3571,-0.0074,1.591,TERMINAL_LAND,0.7331,-0.3942,0.1776,0.0000
38317,gimbal,dynamic_easy,2.0160,2.04,38.32,0.3516,-0.1689,2.3611,-0.0064,1.586,TERMINAL_LAND,0.7138,-0.2546,0.1368,0.0000
38417,gimbal,dynamic_easy,1.9583,1.54,38.42,0.4178,-0.2137,2.3650,-0.0054,1.582,TERMINAL_LAND,0.7049,-0.2030,0.0990,0.0000
38517,gimbal,dynamic_easy,1.9048,1.01,38.52,0.4800,-0.2496,2.3689,-0.0044,1.575,TERMINAL_LAND,0.6885,-0.1664,0.0888,0.0000
38617,gimbal,dynamic_easy,1.8463,0.57,38.62,0.5478,-0.2831,2.3728,-0.0034,1.569,TERMINAL_LAND,0.6893,-0.1263,0.0444,0.0000
38717,gimbal,dynamic_easy,1.7924,0.14,38.72,0.6107,-0.3089,2.3767,-0.0025,1.563,TERMINAL_LAND,0.6805,-0.1095,0.0222,0.0000
38817,gimbal,dynamic_easy,1.7337,0.19,38.82,0.6785,-0.3312,2.3806,-0.0015,1.564,TERMINAL_LAND,0.6702,-0.0504,-0.0018,0.0000
38917,gimbal,dynamic_easy,1.6804,0.45,38.92,0.7401,-0.3466,2.3845,-0.0005,1.563,TERMINAL_LAND,0.6536,-0.0185,-0.0114,0.0000
39017,gimbal,dynamic_easy,1.6230,0.63,39.02,0.8055,-0.3585,2.3884,0.0004,1.556,TERMINAL_LAND,0.6547,-0.0198,-0.0114,0.0000
39117,gimbal,dynamic_easy,1.5710,0.73,39.12,0.8646,-0.3652,2.3922,0.0014,1.548,TERMINAL_LAND,0.6312,0.0155,-0.0180,0.0000
39217,gimbal,dynamic_easy,1.5146,0.76,39.22,0.9274,-0.3679,2.3961,0.0024,1.542,TERMINAL_LAND,0.6183,0.0447,-0.0426,0.0000
39317,gimbal,dynamic_easy,1.4630,0.73,39.32,0.9842,-0.3658,2.3999,0.0033,1.539,TERMINAL_LAND,0.6111,0.0579,-0.0324,0.0000
39417,gimbal,dynamic_easy,1.4116,0.64,39.42,1.0400,-0.3601,2.4038,0.0043,1.532,TERMINAL_LAND,0.5896,0.0640,-0.0420,0.0000
39517,gimbal,dynamic_easy,1.3563,0.51,39.52,1.0988,-0.3505,2.4076,0.0053,1.526,TERMINAL_LAND,0.5823,0.0670,-0.0402,0.0000
39617,gimbal,dynamic_easy,1.3013,0.36,39.62,1.1565,-0.3382,2.4114,0.0062,1.518,TERMINAL_LAND,0.5628,0.0675,-0.0096,0.0000
39717,gimbal,dynamic_easy,1.2505,0.17,39.72,1.2096,-0.3249,2.4152,0.0072,1.509,TERMINAL_LAND,0.5354,0.0664,-0.0096,0.0000
39817,gimbal,dynamic_easy,1.2004,0.01,39.82,1.2617,-0.3106,2.4190,0.0081,1.497,TERMINAL_LAND,0.5211,0.0675,0.0186,0.0000
39917,gimbal,dynamic_easy,1.1475,0.20,39.92,1.3161,-0.2944,2.4228,0.0090,1.486,TERMINAL_LAND,0.5137,0.0640,0.0162,0.0000
40017,gimbal,dynamic_easy,1.0963,0.35,40.02,1.3690,-0.2788,2.4265,0.0100,1.476,TERMINAL_LAND,0.5280,0.0633,0.0150,0.0000
40117,gimbal,dynamic_easy,1.0505,0.47,40.12,1.4167,-0.2650,2.4303,0.0109,1.466,TERMINAL_LAND,0.5034,0.0485,0.0180,0.0000
40217,gimbal,dynamic_easy,1.0048,0.54,40.22,1.4643,-0.2516,2.4340,0.0119,1.457,TERMINAL_LAND,0.4914,0.0447,0.0150,0.0000
40317,gimbal,dynamic_easy,0.9547,0.59,40.32,1.5164,-0.2374,2.4377,0.0128,1.444,TERMINAL_LAND,0.4836,0.0433,0.0384,0.0000
40417,gimbal,dynamic_easy,0.9041,0.61,40.42,1.5687,-0.2226,2.4414,0.0137,1.437,TERMINAL_LAND,0.4687,0.0429,0.0378,0.0000
40517,gimbal,dynamic_easy,0.8585,0.59,40.52,1.6163,-0.2090,2.4451,0.0146,1.430,TERMINAL_LAND,0.4502,0.0388,0.0462,0.0000
40617,gimbal,dynamic_easy,0.8096,0.44,40.62,1.6669,-0.1946,2.4488,0.0156,1.421,TERMINAL_LAND,0.4511,0.0387,0.0462,0.0000
40717,gimbal,dynamic_easy,0.7653,0.24,40.72,1.7133,-0.1818,2.4525,0.0164,1.411,TERMINAL_LAND,0.4398,0.0327,0.0294,0.0000
40817,gimbal,dynamic_easy,0.7173,0.97,40.82,1.7633,-0.1685,2.4561,0.0173,1.401,TERMINAL_LAND,0.4410,0.0325,0.0294,0.0000
40917,gimbal,dynamic_easy,0.6740,1.77,40.92,1.8088,-0.1566,2.4597,0.0181,1.399,TERMINAL_LAND,0.4412,0.0322,0.0294,0.0000
41017,gimbal,dynamic_easy,0.6277,2.60,41.02,1.8572,-0.1440,2.4634,0.0188,1.399,TERMINAL_LAND,0.4413,0.0319,0.0294,0.0000
41117,gimbal,dynamic_easy,0.5858,3.47,41.12,1.9012,-0.1326,2.4670,0.0195,1.392,TERMINAL_LAND,0.3604,-0.0038,-0.1848,0.0000
41217,gimbal,dynamic_easy,0.5406,4.36,41.22,1.9485,-0.1203,2.4706,0.0201,1.387,TERMINAL_LAND,0.3395,-0.0102,-0.2412,0.0000
41317,gimbal,dynamic_easy,0.4998,5.23,41.32,1.9915,-0.1092,2.4741,0.0207,1.389,TERMINAL_LAND,0.3492,-0.0126,-0.2538,0.0000
41417,gimbal,dynamic_easy,0.4561,6.06,41.42,2.0374,-0.0980,2.4777,0.0212,1.391,TERMINAL_LAND,0.2958,-0.0282,-0.3480,0.0000
41517,gimbal,dynamic_easy,0.4165,6.81,41.52,2.0796,-0.0885,2.4812,0.0217,1.390,TERMINAL_LAND,0.2782,-0.0345,-0.4050,0.0000
41617,gimbal,dynamic_easy,0.3740,7.47,41.62,2.1249,-0.0795,2.4847,0.0221,1.386,TERMINAL_LAND,0.2636,-0.0338,-0.4374,0.0000
41717,gimbal,dynamic_easy,0.3362,7.98,41.72,2.1656,-0.0720,2.4882,0.0225,1.381,TERMINAL_LAND,0.2503,-0.0334,-0.4590,0.0000
41817,gimbal,dynamic_easy,0.2964,8.40,41.82,2.2084,-0.0642,2.4917,0.0228,1.376,TERMINAL_LAND,0.2323,-0.0352,-0.5034,0.0000
41917,gimbal,dynamic_easy,0.2614,8.63,41.92,2.2464,-0.0572,2.4952,0.0230,1.367,TERMINAL_LAND,0.2236,-0.0302,-0.5112,0.0000
42017,gimbal,dynamic_easy,0.2256,8.76,42.02,2.2852,-0.0500,2.4986,0.0232,1.358,TERMINAL_LAND,0.2090,-0.0271,-0.5406,0.0000
42117,gimbal,dynamic_easy,0.1952,8.78,42.12,2.3188,-0.0440,2.5021,0.0233,1.352,TERMINAL_LAND,0.2089,-0.0287,-0.5406,0.0000
42217,gimbal,dynamic_easy,0.1645,8.75,42.22,2.3529,-0.0382,2.5055,0.0234,1.347,TERMINAL_LAND,0.2125,-0.0185,-0.5268,0.0000
42317,gimbal,dynamic_easy,0.1385,8.56,42.32,2.3826,-0.0335,2.5089,0.0234,1.346,TERMINAL_LAND,0.1795,-0.0143,-0.5376,0.0000
42417,gimbal,dynamic_easy,0.1117,8.43,42.42,2.4133,-0.0285,2.5122,0.0233,1.337,TERMINAL_LAND,0.1792,-0.0170,-0.5376,0.0000
42517,gimbal,dynamic_easy,0.0884,8.17,42.52,2.4408,-0.0238,2.5156,0.0232,1.329,TERMINAL_LAND,0.0875,-0.0017,-0.4968,0.0000
42617,gimbal,dynamic_easy,0.0675,8.01,42.62,2.4665,-0.0195,2.5189,0.0230,1.323,TERMINAL_LAND,0.0402,0.0024,-0.4824,0.0000
42717,gimbal,dynamic_easy,0.0485,7.82,42.72,2.4915,-0.0147,2.5223,0.0228,1.315,TERMINAL_LAND,0.0106,0.0001,-0.4782,0.0000
42817,gimbal,dynamic_easy,0.0352,7.67,42.82,2.5117,-0.0098,2.5256,0.0225,1.308,TERMINAL_LAND,-0.0086,-0.0052,-0.4770,0.0000
42917,gimbal,dynamic_easy,0.0265,7.53,42.92,2.5301,-0.0043,2.5288,0.0221,1.303,TERMINAL_LAND,-0.0399,-0.0096,-0.4506,0.0000
43017,gimbal,dynamic_easy,0.0245,-7.53,43.02,2.5458,0.0014,2.5321,0.0217,1.296,TERMINAL_LAND,-0.0485,-0.0190,-0.4614,0.0000
43117,gimbal,dynamic_easy,0.0270,-7.49,43.12,2.5579,0.0063,2.5353,0.0212,1.295,TERMINAL_LAND,-0.0625,-0.0275,-0.4590,0.0000
43217,gimbal,dynamic_easy,0.0323,-7.57,43.22,2.5694,0.0108,2.5386,0.0207,1.284,TERMINAL_LAND,-0.0649,-0.0338,-0.4590,0.5000
43317,gimbal,dynamic_easy,0.0374,-7.60,43.32,2.5786,0.0138,2.5418,0.0201,1.264,TERMINAL_LAND,-0.0781,-0.0453,-0.4632,0.5000
43417,gimbal,dynamic_easy,0.0427,-7.73,43.42,2.5875,0.0157,2.5450,0.0195,1.231,TERMINAL_LAND,-0.0824,-0.0546,-0.4692,0.5000
43517,gimbal,dynamic_easy,0.0461,-7.78,43.52,2.5942,0.0163,2.5481,0.0188,1.194,TERMINAL_LAND,-0.0857,-0.0586,-0.4686,0.5000
43617,gimbal,dynamic_easy,0.0480,-7.89,43.62,2.5992,0.0160,2.5513,0.0181,1.161,TERMINAL_LAND,-0.0867,-0.0647,-0.4812,0.5000
43717,gimbal,dynamic_easy,0.0488,-7.75,43.72,2.6031,0.0148,2.5544,0.0173,1.124,TERMINAL_LAND,-0.0861,-0.0618,-0.4698,0.5000
43817,gimbal,dynamic_easy,0.0480,-6.93,43.82,2.6053,0.0129,2.5575,0.0166,1.089,TERMINAL_LAND,-0.0865,-0.0686,-0.4698,0.5000
43917,gimbal,dynamic_easy,0.0455,-6.00,43.92,2.6058,0.0109,2.5606,0.0158,1.056,TERMINAL_LAND,-0.0778,-0.0590,-0.4176,0.5000
44017,gimbal,dynamic_easy,0.0411,-5.13,44.02,2.6043,0.0087,2.5636,0.0150,1.018,TERMINAL_LAND,-0.0706,-0.0422,-0.3324,0.5000
44117,gimbal,dynamic_easy,0.0352,-4.17,44.12,2.6011,0.0066,2.5667,0.0143,0.983,TERMINAL_LAND,-0.0609,-0.0321,-0.2790,0.5000
44217,gimbal,dynamic_easy,0.0280,-3.25,44.22,2.5964,0.0048,2.5697,0.0135,0.947,TERMINAL_LAND,-0.0497,-0.0212,-0.2142,0.5000
44317,gimbal,dynamic_easy,0.0208,-2.36,44.32,2.5915,0.0038,2.5727,0.0128,0.912,TERMINAL_LAND,-0.0426,-0.0199,-0.1944,0.5000
44416,gimbal,dynamic_easy,0.0140,-1.57,44.42,2.5865,0.0031,2.5757,0.0120,0.879,TERMINAL_LAND,-0.0421,-0.0197,-0.1920,0.5000
44517,gimbal,dynamic_easy,0.0093,-0.80,44.52,2.5815,0.0024,2.5787,0.0113,0.837,TERMINAL_LAND,-0.0410,-0.0192,-0.1871,0.5000
44617,gimbal,dynamic_easy,0.0094,-0.18,44.62,2.5769,0.0023,2.5816,0.0105,0.793,TERMINAL_LAND,-0.0056,0.0081,-0.0342,0.5000
44717,gimbal,dynamic_easy,0.0136,0.38,44.72,2.5729,0.0029,2.5845,0.0098,0.753,TERMINAL_LAND,-0.0056,0.0080,-0.0338,0.5000
44817,gimbal,dynamic_easy,0.0197,0.80,44.82,2.5684,0.0042,2.5874,0.0091,0.705,TERMINAL_LAND,-0.0054,0.0078,-0.0329,0.5000
44916,gimbal,dynamic_easy,0.0257,1.14,44.92,2.5647,0.0060,2.5903,0.0084,0.654,TERMINAL_LAND,-0.0053,0.0076,-0.0321,0.5000
45016,gimbal,dynamic_easy,0.0318,1.35,45.02,2.5615,0.0089,2.5932,0.0076,0.597,TERMINAL_LAND,-0.0051,0.0074,-0.0312,0.5000
45116,gimbal,dynamic_easy,0.0373,1.47,45.12,2.5592,0.0125,2.5960,0.0069,0.541,TERMINAL_LAND,-0.0050,0.0072,-0.0304,0.5000
45217,gimbal,dynamic_easy,0.0421,1.51,45.22,2.5581,0.0166,2.5989,0.0062,0.481,TERMINAL_LAND,-0.0048,0.0070,-0.0295,0.5000
45316,gimbal,dynamic_easy,0.0457,1.48,45.32,2.5585,0.0204,2.6017,0.0055,0.426,TERMINAL_LAND,-0.0047,0.0068,-0.0286,0.5000
45417,gimbal,dynamic_easy,0.0475,1.43,45.42,2.5596,0.0231,2.6035,0.0051,0.364,DONE,-0.0046,0.0067,-0.0282,0.5000
