time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16533,gimbal,dynamic,none,0.4121,5.19,16.53,6.3959,0.2669,6.7910,0.3840,0.533,HOLD,0.0000,0.0000,0.0000,-0.0125
16633,gimbal,dynamic,none,0.4192,14.04,16.63,6.3943,0.2654,6.7963,0.3841,0.533,HOLD,0.0000,0.0000,0.0000,-0.0123
16733,gimbal,dynamic,none,0.4257,23.90,16.73,6.3927,0.2639,6.8013,0.3834,0.534,HOLD,0.0000,0.0000,0.0000,-0.0122
16833,gimbal,dynamic,none,0.4318,26.01,16.83,6.3913,0.2620,6.8060,0.3822,0.534,HOLD,0.0000,0.0000,0.0000,-0.0121
16933,gimbal,dynamic,none,0.4371,26.01,16.93,6.3903,0.2606,6.8104,0.3811,0.535,HOLD,0.0000,0.0000,0.0000,-0.0119
17033,gimbal,dynamic,none,0.4419,26.02,17.03,6.3895,0.2592,6.8145,0.3801,0.535,HOLD,0.0000,0.0000,0.0000,-0.0117
17133,gimbal,dynamic,none,0.4460,26.02,17.13,6.3891,0.2581,6.8184,0.3791,0.536,HOLD,0.0000,0.0000,0.0000,-0.0115
17233,gimbal,dynamic,none,0.4495,26.03,17.23,6.3889,0.2576,6.8219,0.3782,0.536,HOLD,0.0000,0.0000,0.0000,-0.0114
17333,gimbal,dynamic,none,0.4530,26.04,17.33,6.3884,0.2577,6.8253,0.3774,0.537,HOLD,0.0000,0.0000,0.0000,-0.0112
17433,gimbal,dynamic,none,0.4560,26.05,17.43,6.3881,0.2581,6.8284,0.3766,0.537,HOLD,0.0000,0.0000,0.0000,-0.0111
17533,gimbal,dynamic,none,0.4580,26.05,17.53,6.3885,0.2584,6.8312,0.3759,0.538,HOLD,0.0000,0.0000,0.0000,-0.0109
17633,gimbal,dynamic,none,0.4592,26.05,17.63,6.3897,0.2586,6.8338,0.3752,0.538,HOLD,0.0000,0.0000,0.0000,0.5000
17733,gimbal,dynamic,none,0.4601,26.05,17.73,6.3911,0.2582,6.8363,0.3746,0.535,HOLD,0.0000,0.0000,0.0000,0.5000
17833,gimbal,dynamic,none,0.4606,26.04,17.83,6.3930,0.2570,6.8385,0.3741,0.509,HOLD,0.0000,0.0000,0.0000,0.5000
17933,gimbal,dynamic,none,0.4609,26.03,17.93,6.3949,0.2555,6.8405,0.3736,0.468,HOLD,0.0000,0.0000,0.0000,0.5000
18033,gimbal,dynamic,none,0.4606,26.03,18.03,6.3974,0.2539,6.8423,0.3731,0.433,HOLD,0.0000,0.0000,0.0000,0.5000
18134,gimbal,dynamic,none,0.4603,26.03,18.13,6.3989,0.2531,6.8434,0.3728,0.383,DONE,0.0000,0.0000,0.0000,0.5000
