time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
32166,gimbal,dynamic_easy,mild,2.0746,-7.41,32.17,-0.0520,-0.0596,2.0226,-0.0546,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
32266,gimbal,dynamic_easy,mild,2.0775,-6.62,32.27,-0.0514,-0.0597,2.0261,-0.0550,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
32366,gimbal,dynamic_easy,mild,2.0808,-5.83,32.37,-0.0512,-0.0591,2.0296,-0.0554,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
32466,gimbal,dynamic_easy,mild,2.0847,-5.06,32.47,-0.0516,-0.0582,2.0331,-0.0557,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
32566,gimbal,dynamic_easy,mild,2.0890,-4.29,32.57,-0.0523,-0.0572,2.0367,-0.0560,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
32666,gimbal,dynamic_easy,mild,2.0933,-3.53,32.67,-0.0530,-0.0566,2.0402,-0.0562,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
32766,gimbal,dynamic_easy,mild,2.0969,-2.78,32.77,-0.0531,-0.0558,2.0438,-0.0564,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
32866,gimbal,dynamic_easy,mild,2.1001,-2.05,32.87,-0.0526,-0.0544,2.0474,-0.0566,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
32966,gimbal,dynamic_easy,mild,2.1030,-1.33,32.97,-0.0519,-0.0530,2.0511,-0.0567,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
33066,gimbal,dynamic_easy,mild,2.1056,-0.63,33.07,-0.0509,-0.0518,2.0547,-0.0567,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
33166,gimbal,dynamic_easy,mild,2.1081,0.06,33.17,-0.0498,-0.0503,2.0583,-0.0567,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
33266,gimbal,dynamic_easy,mild,2.1113,0.73,33.27,-0.0493,-0.0488,2.0620,-0.0567,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
33366,gimbal,dynamic_easy,mild,2.1155,1.38,33.37,-0.0498,-0.0468,2.0657,-0.0566,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
33466,gimbal,dynamic_easy,mild,2.1207,2.01,33.47,-0.0513,-0.0441,2.0694,-0.0565,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
33566,gimbal,dynamic_easy,mild,2.1261,2.62,33.57,-0.0529,-0.0413,2.0731,-0.0564,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
33666,gimbal,dynamic_easy,mild,2.1315,3.21,33.67,-0.0546,-0.0385,2.0768,-0.0562,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
33766,gimbal,dynamic_easy,mild,2.1365,3.77,33.77,-0.0558,-0.0358,2.0806,-0.0559,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
33866,gimbal,dynamic_easy,mild,2.1410,4.31,33.87,-0.0566,-0.0326,2.0843,-0.0557,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
33966,gimbal,dynamic_easy,mild,2.1453,4.82,33.97,-0.0571,-0.0294,2.0881,-0.0553,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
34066,gimbal,dynamic_easy,mild,2.1496,5.30,34.07,-0.0576,-0.0264,2.0918,-0.0550,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
34166,gimbal,dynamic_easy,mild,2.1541,5.77,34.17,-0.0583,-0.0237,2.0956,-0.0546,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
34266,gimbal,dynamic_easy,mild,2.1587,6.20,34.27,-0.0590,-0.0214,2.0994,-0.0542,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
34366,gimbal,dynamic_easy,mild,2.1632,6.61,34.37,-0.0596,-0.0195,2.1032,-0.0538,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
34466,gimbal,dynamic_easy,mild,2.1676,7.00,34.47,-0.0602,-0.0186,2.1071,-0.0533,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
34566,gimbal,dynamic_easy,mild,2.1727,7.36,34.57,-0.0615,-0.0175,2.1109,-0.0528,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
34666,gimbal,dynamic_easy,mild,2.1779,7.69,34.67,-0.0629,-0.0165,2.1147,-0.0523,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
34766,gimbal,dynamic_easy,mild,2.1834,7.99,34.77,-0.0644,-0.0153,2.1186,-0.0518,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
34866,gimbal,dynamic_easy,mild,2.1892,8.26,34.87,-0.0664,-0.0142,2.1225,-0.0512,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
34966,gimbal,dynamic_easy,mild,2.1954,8.50,34.97,-0.0687,-0.0135,2.1263,-0.0507,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
35066,gimbal,dynamic_easy,mild,2.2020,8.71,35.07,-0.0715,-0.0133,2.1302,-0.0501,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
35166,gimbal,dynamic_easy,mild,2.2086,8.90,35.17,-0.0742,-0.0138,2.1341,-0.0495,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
35266,gimbal,dynamic_easy,mild,2.2154,9.05,35.27,-0.0771,-0.0145,2.1380,-0.0489,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
35366,gimbal,dynamic_easy,mild,2.2226,9.17,35.37,-0.0804,-0.0150,2.1419,-0.0482,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
35466,gimbal,dynamic_easy,mild,2.2295,9.27,35.47,-0.0834,-0.0152,2.1459,-0.0476,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
35566,gimbal,dynamic_easy,mild,2.2368,9.33,35.57,-0.0867,-0.0153,2.1498,-0.0469,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
35666,gimbal,dynamic_easy,mild,2.2439,9.36,35.67,-0.0900,-0.0155,2.1537,-0.0463,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
35767,gimbal,dynamic_easy,mild,2.2515,9.37,35.77,-0.0936,-0.0163,2.1577,-0.0456,2.974,STABILIZE_HIGH,-0.5643,0.0049,0.5388,-0.0079
35866,gimbal,dynamic_easy,mild,2.2594,9.35,35.87,-0.0976,-0.0180,2.1616,-0.0450,2.975,STABILIZE_HIGH,-0.5909,0.0085,0.5700,-0.0076
35966,gimbal,dynamic_easy,mild,2.2717,9.25,35.97,-0.1060,-0.0209,2.1656,-0.0443,2.976,STABILIZE_HIGH,-0.7284,0.0090,0.5700,-0.0072
36066,gimbal,dynamic_easy,mild,2.2899,9.00,36.07,-0.1203,-0.0239,2.1695,-0.0437,2.977,STABILIZE_HIGH,-0.8459,0.0139,0.5646,-0.0070
36166,gimbal,dynamic_easy,mild,2.3158,8.53,36.17,-0.1422,-0.0264,2.1735,-0.0431,2.976,STABILIZE_HIGH,-0.9596,0.0081,0.5328,-0.0071
36267,gimbal,dynamic_easy,mild,2.3531,7.76,36.27,-0.1756,-0.0286,2.1775,-0.0424,2.975,DESCEND_TO_LOW,-1.0000,-0.0010,0.4980,-0.0075
36366,gimbal,dynamic_easy,mild,2.4013,6.73,36.37,-0.2199,-0.0310,2.1814,-0.0418,2.972,DESCEND_TO_LOW,-0.9841,-0.0464,0.4380,0.5000
36466,gimbal,dynamic_easy,mild,2.4542,5.49,36.47,-0.2688,-0.0342,2.1854,-0.0412,2.945,DESCEND_TO_LOW,-0.9494,-0.0620,0.3654,0.5000
36566,gimbal,dynamic_easy,mild,2.5194,4.14,36.57,-0.3300,-0.0385,2.1894,-0.0406,2.906,DESCEND_TO_LOW,-0.8407,-0.1137,0.2898,0.5000
36666,gimbal,dynamic_easy,mild,2.5858,2.58,36.67,-0.3924,-0.0430,2.1934,-0.0400,2.855,DESCEND_TO_LOW,-0.7949,-0.1250,0.2448,0.5000
36766,gimbal,dynamic_easy,mild,2.6621,1.14,36.77,-0.4647,-0.0484,2.1974,-0.0394,2.804,DESCEND_TO_LOW,-0.4112,-0.2730,0.0960,0.5000
36866,gimbal,dynamic_easy,mild,2.7354,0.33,36.87,-0.5340,-0.0544,2.2014,-0.0389,2.749,DESCEND_TO_LOW,-0.2817,-0.3117,0.0678,0.5000
36966,gimbal,dynamic_easy,mild,2.8144,1.55,36.97,-0.6089,-0.0623,2.2054,-0.0384,2.698,DESCEND_TO_LOW,-0.0073,-0.3940,-0.0360,0.5000
37066,gimbal,dynamic_easy,mild,2.8830,2.65,37.07,-0.6734,-0.0718,2.2094,-0.0379,2.646,DESCEND_TO_LOW,0.2539,-0.4695,-0.1032,0.5000
37166,gimbal,dynamic_easy,mild,2.9478,3.48,37.17,-0.7341,-0.0858,2.2134,-0.0374,2.599,DESCEND_TO_LOW,0.5847,-0.5494,-0.2070,0.5000
37266,gimbal,dynamic_easy,mild,2.9964,4.11,37.27,-0.7783,-0.1030,2.2174,-0.0369,2.549,DESCEND_TO_LOW,0.7185,-0.5686,-0.2052,0.5000
37366,gimbal,dynamic_easy,mild,3.0328,4.45,37.37,-0.8101,-0.1265,2.2214,-0.0365,2.500,DESCEND_TO_LOW,0.9771,-0.5801,-0.2628,0.5000
37466,gimbal,dynamic_easy,mild,3.0506,4.59,37.47,-0.8230,-0.1529,2.2254,-0.0361,2.453,DESCEND_TO_LOW,1.0000,-0.5713,-0.2814,0.5000
37566,gimbal,dynamic_easy,mild,3.0513,4.56,37.57,-0.8182,-0.1871,2.2294,-0.0357,2.400,DESCEND_TO_LOW,1.0000,-0.5254,-0.2766,0.5000
37666,gimbal,dynamic_easy,mild,3.0360,4.40,37.67,-0.7969,-0.2230,2.2334,-0.0354,2.348,DESCEND_TO_LOW,1.0000,-0.4220,-0.2682,0.5000
37766,gimbal,dynamic_easy,mild,3.0037,4.16,37.77,-0.7574,-0.2654,2.2374,-0.0350,2.290,DESCEND_TO_LOW,1.0000,-0.3991,-0.2544,0.5000
37866,gimbal,dynamic_easy,mild,2.9616,3.90,37.87,-0.7078,-0.3067,2.2414,-0.0348,2.236,DESCEND_TO_LOW,1.0000,-0.2021,-0.2100,0.5000
37966,gimbal,dynamic_easy,mild,2.9100,3.60,37.97,-0.6476,-0.3486,2.2454,-0.0345,2.181,DESCEND_TO_LOW,1.0000,-0.1155,-0.1842,0.5000
38066,gimbal,dynamic_easy,mild,2.8458,3.30,38.07,-0.5738,-0.3926,2.2493,-0.0343,2.121,DESCEND_TO_LOW,1.0000,0.0152,-0.2262,0.5000
38166,gimbal,dynamic_easy,mild,2.7815,3.08,38.17,-0.4998,-0.4301,2.2533,-0.0341,2.068,DESCEND_TO_LOW,1.0000,0.1820,-0.1800,0.5000
38266,gimbal,dynamic_easy,mild,2.7076,2.86,38.27,-0.4157,-0.4655,2.2573,-0.0340,2.011,DESCEND_TO_LOW,1.0000,0.2091,-0.1638,0.5000
38366,gimbal,dynamic_easy,mild,2.6309,2.77,38.37,-0.3289,-0.4944,2.2613,-0.0339,1.960,DESCEND_TO_LOW,0.9499,0.3266,-0.1710,0.5000
38466,gimbal,dynamic_easy,mild,2.5579,2.80,38.47,-0.2472,-0.5134,2.2653,-0.0338,1.905,DESCEND_TO_LOW,0.8134,0.4693,-0.1440,0.5000
38566,gimbal,dynamic_easy,mild,2.4766,3.02,38.57,-0.1583,-0.5242,2.2693,-0.0338,1.856,DESCEND_TO_LOW,0.7595,0.5097,-0.1086,0.5000
38666,gimbal,dynamic_easy,mild,2.4013,3.36,38.67,-0.0773,-0.5248,2.2732,-0.0338,1.802,DESCEND_TO_LOW,0.7101,0.5355,-0.1950,0.5000
38766,gimbal,dynamic_easy,mild,2.3196,3.80,38.77,0.0083,-0.5160,2.2772,-0.0338,1.754,STABILIZE_LOW,0.6277,0.5579,-0.1872,0.0762
38866,gimbal,dynamic_easy,mild,2.2455,4.28,38.87,0.0844,-0.4992,2.2812,-0.0339,1.713,STABILIZE_LOW,0.4975,0.5327,-0.2334,0.0639
38966,gimbal,dynamic_easy,mild,2.1728,4.79,38.97,0.1574,-0.4741,2.2851,-0.0340,1.695,STABILIZE_LOW,0.4992,0.5354,-0.2334,0.0584
39066,gimbal,dynamic_easy,mild,2.0961,5.25,39.07,0.2325,-0.4395,2.2891,-0.0342,1.684,STABILIZE_LOW,0.4999,0.5372,-0.2334,0.0551
39166,gimbal,dynamic_easy,mild,2.0227,5.65,39.17,0.3035,-0.3992,2.2930,-0.0344,1.677,STABILIZE_LOW,0.2217,0.3834,-0.3384,0.0531
39267,gimbal,dynamic_easy,mild,1.9592,6.00,39.27,0.3648,-0.3587,2.2970,-0.0346,1.672,TERMINAL_LAND,0.0978,0.3144,-0.3570,0.0517
39366,gimbal,dynamic_easy,mild,1.8962,6.23,39.37,0.4251,-0.3129,2.3009,-0.0349,1.670,TERMINAL_LAND,0.0677,0.2739,-0.3636,0.0000
39466,gimbal,dynamic_easy,mild,1.8463,6.32,39.47,0.4736,-0.2707,2.3048,-0.0352,1.672,TERMINAL_LAND,0.0131,0.1841,-0.3678,0.0000
39566,gimbal,dynamic_easy,mild,1.8010,6.32,39.57,0.5179,-0.2269,2.3087,-0.0356,1.675,TERMINAL_LAND,0.0397,0.1515,-0.3264,0.0000
39666,gimbal,dynamic_easy,mild,1.7683,6.19,39.67,0.5510,-0.1890,2.3126,-0.0359,1.678,TERMINAL_LAND,0.0464,0.1147,-0.3750,0.0000
39767,gimbal,dynamic_easy,mild,1.7427,-6.03,39.77,0.5779,-0.1549,2.3165,-0.0364,1.681,TERMINAL_LAND,0.0457,0.1136,-0.3749,0.5000
39866,gimbal,dynamic_easy,mild,1.7203,-5.73,39.87,0.6023,-0.1231,2.3204,-0.0368,1.671,TERMINAL_LAND,0.0446,0.1108,-0.3656,0.5000
39966,gimbal,dynamic_easy,mild,1.7019,-5.43,39.97,0.6234,-0.0956,2.3243,-0.0373,1.644,TERMINAL_LAND,0.1744,0.0382,-0.3264,0.0000
40066,gimbal,dynamic_easy,mild,1.6892,-5.02,40.07,0.6393,-0.0736,2.3282,-0.0378,1.615,TERMINAL_LAND,0.4229,0.0436,-0.3168,0.0000
40166,gimbal,dynamic_easy,mild,1.6798,-4.65,40.17,0.6523,-0.0544,2.3320,-0.0384,1.603,TERMINAL_LAND,0.4985,0.0503,-0.2832,0.0000
40266,gimbal,dynamic_easy,mild,1.6691,-4.18,40.27,0.6667,-0.0361,2.3359,-0.0390,1.598,TERMINAL_LAND,0.4980,0.0535,-0.2832,0.0000
40366,gimbal,dynamic_easy,mild,1.6553,-3.77,40.37,0.6845,-0.0203,2.3397,-0.0396,1.594,TERMINAL_LAND,0.7889,0.0975,-0.2298,0.0000
40466,gimbal,dynamic_easy,mild,1.6382,-3.33,40.47,0.7056,-0.0082,2.3435,-0.0402,1.592,TERMINAL_LAND,0.8764,0.1241,-0.1998,0.0000
40566,gimbal,dynamic_easy,mild,1.6128,-2.96,40.57,0.7351,0.0030,2.3473,-0.0409,1.589,TERMINAL_LAND,0.9461,0.1511,-0.1782,0.0000
40666,gimbal,dynamic_easy,mild,1.5822,-2.65,40.67,0.7699,0.0119,2.3511,-0.0416,1.586,TERMINAL_LAND,0.9826,0.1694,-0.1392,0.0000
40766,gimbal,dynamic_easy,mild,1.5395,-2.45,40.77,0.8167,0.0198,2.3549,-0.0423,1.582,TERMINAL_LAND,0.9918,0.1910,-0.1362,0.0000
40866,gimbal,dynamic_easy,mild,1.4917,-2.28,40.87,0.8686,0.0263,2.3587,-0.0431,1.576,TERMINAL_LAND,0.9748,0.1951,-0.1458,0.0000
40966,gimbal,dynamic_easy,mild,1.4305,-2.23,40.97,0.9341,0.0327,2.3625,-0.0438,1.570,TERMINAL_LAND,0.9385,0.1982,-0.1266,0.0000
41066,gimbal,dynamic_easy,mild,1.3668,-2.22,41.07,1.0020,0.0378,2.3662,-0.0446,1.564,TERMINAL_LAND,0.8881,0.1885,-0.1272,0.0000
41166,gimbal,dynamic_easy,mild,1.2910,-2.28,41.17,1.0820,0.0420,2.3700,-0.0454,1.558,TERMINAL_LAND,0.8147,0.1721,-0.1326,0.0000
41266,gimbal,dynamic_easy,mild,1.2164,-2.38,41.27,1.1607,0.0451,2.3737,-0.0463,1.553,TERMINAL_LAND,0.8153,0.1741,-0.1326,0.0000
41366,gimbal,dynamic_easy,mild,1.1323,-2.49,41.37,1.2491,0.0473,2.3774,-0.0471,1.548,TERMINAL_LAND,0.7297,0.1464,-0.1320,0.0000
41466,gimbal,dynamic_easy,mild,1.0541,-2.60,41.47,1.3314,0.0483,2.3811,-0.0479,1.545,TERMINAL_LAND,0.6176,0.1118,-0.1584,0.0000
41566,gimbal,dynamic_easy,mild,0.9706,-2.68,41.57,1.4191,0.0483,2.3848,-0.0488,1.543,TERMINAL_LAND,0.5671,0.1024,-0.1620,0.0000
41666,gimbal,dynamic_easy,mild,0.8966,-2.73,41.67,1.4971,0.0473,2.3885,-0.0497,1.542,TERMINAL_LAND,0.4757,0.0730,-0.1596,0.0000
41766,gimbal,dynamic_easy,mild,0.8207,-2.73,41.77,1.5770,0.0454,2.3921,-0.0506,1.543,TERMINAL_LAND,0.3771,0.0448,-0.1584,0.0000
41866,gimbal,dynamic_easy,mild,0.7558,-2.68,41.87,1.6458,0.0430,2.3958,-0.0514,1.544,TERMINAL_LAND,0.3373,0.0385,-0.1482,0.0000
41966,gimbal,dynamic_easy,mild,0.6912,-2.57,41.97,1.7144,0.0397,2.3994,-0.0523,1.546,TERMINAL_LAND,0.2778,0.0210,-0.1680,0.0000
42066,gimbal,dynamic_easy,mild,0.6377,-2.42,42.07,1.7715,0.0360,2.4030,-0.0532,1.549,TERMINAL_LAND,0.1917,0.0061,-0.1470,0.0000
42166,gimbal,dynamic_easy,mild,0.5898,-2.22,42.17,1.8231,0.0321,2.4066,-0.0541,1.551,TERMINAL_LAND,0.1933,0.0055,-0.1350,0.0000
42266,gimbal,dynamic_easy,mild,0.5442,-1.95,42.27,1.8723,0.0280,2.4102,-0.0550,1.554,TERMINAL_LAND,0.1932,0.0050,-0.1350,0.0000
42366,gimbal,dynamic_easy,mild,0.5056,-1.65,42.37,1.9146,0.0247,2.4137,-0.0559,1.556,TERMINAL_LAND,0.1598,-0.0006,-0.1248,0.0000
42466,gimbal,dynamic_easy,mild,0.4759,-1.27,42.47,1.9480,0.0228,2.4173,-0.0568,1.558,TERMINAL_LAND,0.1597,-0.0013,-0.1248,0.0000
42566,gimbal,dynamic_easy,mild,0.4517,-0.87,42.57,1.9762,0.0223,2.4208,-0.0576,1.559,TERMINAL_LAND,0.1769,0.0040,-0.0606,0.0000
42666,gimbal,dynamic_easy,mild,0.4301,-0.43,42.67,2.0019,0.0226,2.4243,-0.0585,1.560,TERMINAL_LAND,0.2013,0.0059,-0.0228,0.0000
42766,gimbal,dynamic_easy,mild,0.4131,0.02,42.77,2.0230,0.0233,2.4278,-0.0594,1.561,TERMINAL_LAND,0.2359,0.0080,0.0024,0.0000
42866,gimbal,dynamic_easy,mild,0.3958,0.49,42.87,2.0445,0.0239,2.4313,-0.0602,1.561,TERMINAL_LAND,0.2703,0.0051,0.0138,0.0000
42966,gimbal,dynamic_easy,mild,0.3794,0.92,42.97,2.0650,0.0242,2.4347,-0.0610,1.561,TERMINAL_LAND,0.3070,0.0070,0.0522,0.0000
43066,gimbal,dynamic_easy,mild,0.3640,1.32,43.07,2.0845,0.0244,2.4382,-0.0618,1.561,TERMINAL_LAND,0.3422,0.0044,0.0516,0.0000
43166,gimbal,dynamic_easy,mild,0.3449,1.69,43.17,2.1079,0.0244,2.4416,-0.0626,1.560,TERMINAL_LAND,0.3422,0.0045,0.0516,0.0000
43266,gimbal,dynamic_easy,mild,0.3249,2.02,43.27,2.1321,0.0245,2.4450,-0.0633,1.559,TERMINAL_LAND,0.3940,-0.0017,0.1032,0.0000
43366,gimbal,dynamic_easy,mild,0.3002,2.32,43.37,2.1615,0.0244,2.4484,-0.0641,1.559,TERMINAL_LAND,0.4030,-0.0047,0.1290,0.0000
43466,gimbal,dynamic_easy,mild,0.2753,2.59,43.47,2.1910,0.0237,2.4517,-0.0648,1.558,TERMINAL_LAND,0.3692,-0.0152,0.1422,0.0000
43566,gimbal,dynamic_easy,mild,0.2485,2.84,43.57,2.2227,0.0226,2.4551,-0.0655,1.557,TERMINAL_LAND,0.3328,-0.0234,0.1680,0.0000
43666,gimbal,dynamic_easy,mild,0.2174,3.06,43.67,2.2592,0.0208,2.4584,-0.0661,1.556,TERMINAL_LAND,0.3328,-0.0236,0.1680,0.0000
43766,gimbal,dynamic_easy,mild,0.1851,3.27,43.77,2.2971,0.0179,2.4617,-0.0667,1.555,TERMINAL_LAND,0.2626,-0.0392,0.1806,0.0000
43866,gimbal,dynamic_easy,mild,0.1554,3.45,43.87,2.3327,0.0141,2.4650,-0.0673,1.554,TERMINAL_LAND,0.2132,-0.0447,0.2058,0.0000
43966,gimbal,dynamic_easy,mild,0.1238,3.61,43.97,2.3712,0.0090,2.4683,-0.0679,1.553,TERMINAL_LAND,0.2129,-0.0443,0.2058,0.0000
44066,gimbal,dynamic_easy,mild,0.0976,3.77,44.07,2.4056,0.0035,2.4715,-0.0684,1.552,TERMINAL_LAND,0.1249,-0.0550,0.2304,0.0000
44166,gimbal,dynamic_easy,mild,0.0742,3.93,44.17,2.4407,-0.0030,2.4747,-0.0689,1.552,TERMINAL_LAND,0.0553,-0.0602,0.2292,0.0000
44266,gimbal,dynamic_easy,mild,0.0611,4.10,44.27,2.4698,-0.0088,2.4780,-0.0694,1.552,TERMINAL_LAND,0.0243,-0.0596,0.2286,0.0000
44366,gimbal,dynamic_easy,mild,0.0574,4.29,44.37,2.4973,-0.0147,2.4811,-0.0698,1.551,TERMINAL_LAND,-0.0398,-0.0575,0.2538,0.5000
44466,gimbal,dynamic_easy,mild,0.0616,4.47,44.47,2.5189,-0.0192,2.4843,-0.0701,1.530,TERMINAL_LAND,-0.0407,-0.0550,0.2538,0.5000
44566,gimbal,dynamic_easy,mild,0.0692,4.68,44.57,2.5377,-0.0229,2.4875,-0.0705,1.496,TERMINAL_LAND,-0.1112,-0.0528,0.2670,0.5000
44666,gimbal,dynamic_easy,mild,0.0751,4.91,44.67,2.5505,-0.0254,2.4906,-0.0708,1.451,TERMINAL_LAND,-0.1192,-0.0488,0.2862,0.5000
44766,gimbal,dynamic_easy,mild,0.0793,5.17,44.77,2.5602,-0.0277,2.4937,-0.0710,1.406,TERMINAL_LAND,-0.1346,-0.0441,0.2970,0.5000
44866,gimbal,dynamic_easy,mild,0.0801,5.43,44.87,2.5653,-0.0297,2.4968,-0.0712,1.354,TERMINAL_LAND,-0.1356,-0.0386,0.3090,0.5000
44966,gimbal,dynamic_easy,mild,0.0782,5.73,44.97,2.5670,-0.0314,2.4999,-0.0714,1.306,TERMINAL_LAND,-0.1308,-0.0335,0.3318,0.5000
45066,gimbal,dynamic_easy,mild,0.0734,5.99,45.07,2.5653,-0.0329,2.5029,-0.0715,1.252,TERMINAL_LAND,-0.1197,-0.0266,0.3498,0.5000
45166,gimbal,dynamic_easy,mild,0.0667,6.30,45.17,2.5611,-0.0341,2.5060,-0.0715,1.203,TERMINAL_LAND,-0.1141,-0.0234,0.3468,0.5000
45266,gimbal,dynamic_easy,mild,0.0579,6.56,45.27,2.5543,-0.0356,2.5090,-0.0715,1.150,TERMINAL_LAND,-0.0896,-0.0165,0.3756,0.5000
45366,gimbal,dynamic_easy,mild,0.0485,6.84,45.37,2.5460,-0.0370,2.5120,-0.0715,1.101,TERMINAL_LAND,-0.0634,-0.0093,0.3900,0.5000
45466,gimbal,dynamic_easy,mild,0.0408,7.11,45.47,2.5382,-0.0379,2.5149,-0.0714,1.048,TERMINAL_LAND,-0.0577,-0.0031,0.4218,0.5000
45566,gimbal,dynamic_easy,mild,0.0355,7.37,45.57,2.5303,-0.0381,2.5179,-0.0713,0.999,TERMINAL_LAND,-0.0351,0.0009,0.4296,0.5000
45666,gimbal,dynamic_easy,mild,0.0333,7.61,45.67,2.5236,-0.0379,2.5208,-0.0711,0.946,TERMINAL_LAND,-0.0124,0.0029,0.4332,0.5000
45766,gimbal,dynamic_easy,mild,0.0347,7.83,45.77,2.5174,-0.0368,2.5237,-0.0709,0.898,TERMINAL_LAND,0.0052,0.0072,0.4566,0.5000
45866,gimbal,dynamic_easy,mild,0.0381,8.06,45.87,2.5136,-0.0349,2.5266,-0.0706,0.845,TERMINAL_LAND,0.0196,0.0063,0.4668,0.5000
45966,gimbal,dynamic_easy,mild,0.0413,8.23,45.97,2.5117,-0.0330,2.5295,-0.0703,0.797,TERMINAL_LAND,0.0297,0.0054,0.5070,0.5000
46066,gimbal,dynamic_easy,mild,0.0444,8.36,46.07,2.5117,-0.0307,2.5324,-0.0699,0.744,TERMINAL_LAND,0.0293,0.0100,0.5070,0.5000
46166,gimbal,dynamic_easy,mild,0.0471,8.41,46.17,2.5134,-0.0278,2.5352,-0.0695,0.696,TERMINAL_LAND,0.0290,0.0153,0.5070,0.5000
46266,gimbal,dynamic_easy,mild,0.0494,8.47,46.27,2.5164,-0.0247,2.5380,-0.0690,0.643,TERMINAL_LAND,0.0286,0.0151,0.5007,0.5000
46366,gimbal,dynamic_easy,mild,0.0515,8.49,46.37,2.5205,-0.0212,2.5408,-0.0685,0.595,TERMINAL_LAND,0.0279,0.0148,0.4880,0.5000
46466,gimbal,dynamic_easy,mild,0.0529,8.47,46.47,2.5250,-0.0184,2.5436,-0.0680,0.542,TERMINAL_LAND,0.0272,0.0144,0.4753,0.5000
46566,gimbal,dynamic_easy,mild,0.0544,8.47,46.57,2.5296,-0.0156,2.5463,-0.0674,0.494,TERMINAL_LAND,0.0265,0.0140,0.4627,0.5000
46666,gimbal,dynamic_easy,mild,0.0564,8.37,46.67,2.5347,-0.0121,2.5491,-0.0667,0.441,TERMINAL_LAND,0.0257,0.0136,0.4500,0.5000
46767,gimbal,dynamic_easy,mild,0.0585,7.91,46.77,2.5384,-0.0091,2.5509,-0.0663,0.393,DONE,0.0254,0.0134,0.4437,0.5000
