time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
448589,dynamic,-2.6705,0.0719,3.1998,33.10,2.000,-0.3899,-1.9149,1.9542,0.5007,1.8890,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
448689,dynamic,-2.6706,0.0722,3.1998,33.10,2.000,-0.3899,-1.9149,1.9542,0.5007,1.8890,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
448789,dynamic,-2.6711,0.0724,3.1999,33.10,2.000,-0.3899,-1.9149,1.9542,0.5007,1.8890,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
448889,dynamic,-2.6717,0.0726,3.1999,33.10,2.000,-0.3899,-1.9149,1.9542,0.5007,1.8890,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
448992,dynamic,-2.6720,0.0727,3.1999,33.10,2.000,-0.3899,-1.9149,1.9542,0.5007,1.8890,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449089,dynamic,-2.6724,0.0727,3.1998,26.04,2.000,-0.2801,-1.5923,1.6168,0.3723,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449189,dynamic,-2.6728,0.0729,3.1999,26.04,2.000,-0.2801,-1.5923,1.6168,0.3723,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449289,dynamic,-2.6732,0.0731,3.1998,26.04,2.000,-0.2801,-1.5923,1.6168,0.3723,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449389,dynamic,-2.6734,0.0733,3.1999,26.04,2.000,-0.2801,-1.5923,1.6168,0.3724,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449489,dynamic,-2.6734,0.0734,3.1999,26.04,2.000,-0.2801,-1.5923,1.6168,0.3724,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449589,dynamic,-2.6737,0.0737,3.1999,26.04,2.000,-0.2801,-1.5923,1.6168,0.3724,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449690,dynamic,-2.6740,0.0740,3.1999,26.04,2.000,-0.2801,-1.5923,1.6168,0.3724,1.5733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449790,dynamic,-2.6740,0.0744,3.1999,32.65,2.000,-0.3931,-1.9194,1.9593,0.5043,1.8933,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449889,dynamic,-2.6738,0.0748,3.1999,32.65,2.000,-0.3931,-1.9194,1.9593,0.5043,1.8933,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
449989,dynamic,-2.6734,0.0750,3.1999,32.65,2.000,-0.3931,-1.9194,1.9593,0.5043,1.8933,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450089,dynamic,-2.6730,0.0753,3.1999,32.65,2.000,-0.3931,-1.9194,1.9593,0.5044,1.8933,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450189,dynamic,-2.6733,0.0756,3.2000,32.65,2.000,-0.3931,-1.9194,1.9593,0.5044,1.8932,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450289,dynamic,-2.6737,0.0759,3.2000,32.65,2.000,-0.3931,-1.9194,1.9593,0.5044,1.8932,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450389,dynamic,-2.6741,0.0763,3.2000,32.65,2.000,-0.3931,-1.9194,1.9593,0.5044,1.8932,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450492,dynamic,-2.6744,0.0769,3.2000,32.65,2.000,-0.3931,-1.9194,1.9593,0.5044,1.8932,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450589,dynamic,-2.6742,0.0774,3.2000,26.37,2.000,-0.2817,-1.5971,1.6218,0.3744,1.5780,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450689,dynamic,-2.6739,0.0777,3.2000,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5780,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450789,dynamic,-2.6739,0.0774,3.2001,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450889,dynamic,-2.6741,0.0770,3.2000,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
450990,dynamic,-2.6740,0.0768,3.2001,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451089,dynamic,-2.6740,0.0766,3.2000,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451196,dynamic,-2.6739,0.0768,3.2001,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451289,dynamic,-2.6739,0.0770,3.2000,26.37,2.000,-0.2817,-1.5971,1.6218,0.3745,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451389,dynamic,-2.6740,0.0770,3.2001,26.07,2.000,-0.2814,-1.5919,1.6166,0.3740,1.5728,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451490,dynamic,-2.6742,0.0770,3.2001,26.07,2.000,-0.2814,-1.5919,1.6166,0.3740,1.5728,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451589,dynamic,-2.6741,0.0769,3.2001,26.07,2.000,-0.2814,-1.5919,1.6166,0.3741,1.5727,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451689,dynamic,-2.6741,0.0768,3.2001,26.07,2.000,-0.2814,-1.5919,1.6166,0.3741,1.5727,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451789,dynamic,-2.6741,0.0765,3.2002,26.07,2.000,-0.2814,-1.5919,1.6166,0.3741,1.5727,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451895,dynamic,-2.6743,0.0761,3.2002,26.07,2.000,-0.2814,-1.5919,1.6166,0.3742,1.5727,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
451989,dynamic,-2.6744,0.0759,3.2002,26.06,2.000,-0.2801,-1.5853,1.6098,0.3725,1.5662,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452089,dynamic,-2.6747,0.0759,3.2002,26.06,2.000,-0.2801,-1.5853,1.6098,0.3725,1.5662,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452189,dynamic,-2.6740,0.0755,3.2002,26.06,2.000,-0.2801,-1.5853,1.6098,0.3725,1.5662,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452289,dynamic,-2.6732,0.0750,3.2002,26.06,2.000,-0.2801,-1.5853,1.6098,0.3725,1.5661,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452389,dynamic,-2.6727,0.0748,3.2002,26.06,2.000,-0.2801,-1.5853,1.6098,0.3725,1.5661,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452504,dynamic,-2.6725,0.0746,3.2003,26.06,2.000,-0.2801,-1.5853,1.6098,0.3726,1.5661,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452589,dynamic,-2.6727,0.0745,3.2003,32.64,2.000,-0.3876,-1.8997,1.9388,0.4983,1.8737,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452689,dynamic,-2.6729,0.0745,3.2003,32.64,2.000,-0.3876,-1.8997,1.9388,0.4984,1.8737,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452789,dynamic,-2.6730,0.0748,3.2003,32.64,2.000,-0.3876,-1.8997,1.9388,0.4985,1.8737,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452890,dynamic,-2.6732,0.0751,3.2004,32.64,2.000,-0.3876,-1.8997,1.9388,0.4985,1.8736,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
452989,dynamic,-2.6733,0.0750,3.2004,32.64,2.000,-0.3876,-1.8997,1.9388,0.4985,1.8736,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453089,dynamic,-2.6735,0.0749,3.2004,32.64,2.000,-0.3876,-1.8997,1.9388,0.4985,1.8737,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453193,dynamic,-2.6734,0.0748,3.2004,32.64,2.000,-0.3876,-1.8997,1.9388,0.4985,1.8736,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453289,dynamic,-2.6735,0.0749,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4989,1.8723,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453390,dynamic,-2.6739,0.0751,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4989,1.8723,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453489,dynamic,-2.6746,0.0753,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4989,1.8723,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453589,dynamic,-2.6748,0.0754,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4990,1.8722,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453690,dynamic,-2.6751,0.0756,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4990,1.8722,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453789,dynamic,-2.6759,0.0757,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4990,1.8722,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453895,dynamic,-2.6769,0.0758,3.2004,33.13,2.000,-0.3880,-1.8983,1.9376,0.4990,1.8722,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
453989,dynamic,-2.6778,0.0757,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4974,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454089,dynamic,-2.6789,0.0756,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4975,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454191,dynamic,-2.6796,0.0755,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4975,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454289,dynamic,-2.6803,0.0755,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4975,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454389,dynamic,-2.6804,0.0755,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4975,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454489,dynamic,-2.6803,0.0754,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4975,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454592,dynamic,-2.6797,0.0752,3.2005,33.13,2.000,-0.3867,-1.8926,1.9317,0.4975,1.8666,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454689,dynamic,-2.6793,0.0751,3.2005,26.06,2.000,-0.2766,-1.5688,1.5930,0.3685,1.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454789,dynamic,-2.6791,0.0753,3.2005,26.06,2.000,-0.2766,-1.5688,1.5930,0.3685,1.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454889,dynamic,-2.6791,0.0756,3.2005,26.06,2.000,-0.2766,-1.5688,1.5930,0.3685,1.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
454989,dynamic,-2.6791,0.0754,3.2005,26.06,2.000,-0.2766,-1.5688,1.5930,0.3685,1.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455089,dynamic,-2.6792,0.0750,3.2005,26.06,2.000,-0.2766,-1.5688,1.5930,0.3685,1.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455191,dynamic,-2.6794,0.0748,3.2005,26.06,2.000,-0.2766,-1.5688,1.5930,0.3685,1.5498,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455289,dynamic,-2.6799,0.0747,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4984,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455389,dynamic,-2.6800,0.0745,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4985,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455490,dynamic,-2.6801,0.0742,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4984,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455589,dynamic,-2.6801,0.0741,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4984,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455689,dynamic,-2.6802,0.0741,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4984,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455789,dynamic,-2.6801,0.0741,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4984,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455894,dynamic,-2.6801,0.0742,3.2005,32.44,2.000,-0.3877,-1.8932,1.9325,0.4985,1.8671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
455989,dynamic,-2.6797,0.0743,3.2005,26.07,2.000,-0.2782,-1.5772,1.6016,0.3706,1.5581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456090,dynamic,-2.6792,0.0744,3.2005,26.07,2.000,-0.2782,-1.5772,1.6016,0.3706,1.5581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456189,dynamic,-2.6789,0.0742,3.2005,26.07,2.000,-0.2782,-1.5772,1.6016,0.3706,1.5581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456289,dynamic,-2.6787,0.0738,3.2005,26.07,2.000,-0.2782,-1.5772,1.6016,0.3706,1.5581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456389,dynamic,-2.6772,0.0741,3.2005,26.07,2.000,-0.2782,-1.5772,1.6016,0.3706,1.5581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456492,dynamic,-2.6755,0.0746,3.2006,26.07,2.000,-0.2782,-1.5772,1.6016,0.3706,1.5581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456590,dynamic,-2.6744,0.0744,3.2006,26.06,2.000,-0.2785,-1.5800,1.6044,0.3712,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456689,dynamic,-2.6735,0.0741,3.2006,26.06,2.000,-0.2785,-1.5800,1.6044,0.3713,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456789,dynamic,-2.6725,0.0737,3.2007,26.06,2.000,-0.2785,-1.5800,1.6044,0.3714,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456889,dynamic,-2.6716,0.0734,3.2007,26.06,2.000,-0.2785,-1.5800,1.6044,0.3714,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
456989,dynamic,-2.6713,0.0727,3.2007,26.06,2.000,-0.2785,-1.5800,1.6044,0.3713,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457089,dynamic,-2.6713,0.0722,3.2006,26.06,2.000,-0.2785,-1.5800,1.6044,0.3713,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457196,dynamic,-2.6712,0.0718,3.2006,26.06,2.000,-0.2785,-1.5800,1.6044,0.3713,1.5608,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457290,dynamic,-2.6711,0.0717,3.2007,33.13,2.000,-0.3891,-1.9067,1.9460,0.5009,1.8804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457389,dynamic,-2.6705,0.0715,3.2006,33.13,2.000,-0.3891,-1.9067,1.9460,0.5009,1.8804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457489,dynamic,-2.6699,0.0714,3.2006,33.13,2.000,-0.3891,-1.9067,1.9460,0.5009,1.8804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457589,dynamic,-2.6693,0.0711,3.2007,33.13,2.000,-0.3891,-1.9067,1.9460,0.5010,1.8804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457689,dynamic,-2.6689,0.0709,3.2007,33.13,2.000,-0.3891,-1.9067,1.9460,0.5010,1.8804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457798,dynamic,-2.6687,0.0709,3.2007,33.13,2.000,-0.3891,-1.9067,1.9460,0.5010,1.8804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457889,dynamic,-2.6686,0.0710,3.2007,32.90,2.000,-0.3916,-1.9173,1.9569,0.5043,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
457989,dynamic,-2.6683,0.0711,3.2007,32.90,2.000,-0.3916,-1.9173,1.9569,0.5042,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458089,dynamic,-2.6681,0.0712,3.2007,32.90,2.000,-0.3916,-1.9173,1.9569,0.5043,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458189,dynamic,-2.6672,0.0713,3.2007,32.90,2.000,-0.3916,-1.9173,1.9569,0.5043,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458289,dynamic,-2.6664,0.0714,3.2008,32.90,2.000,-0.3916,-1.9173,1.9569,0.5043,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458389,dynamic,-2.6663,0.0716,3.2008,32.90,2.000,-0.3916,-1.9173,1.9569,0.5043,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458490,dynamic,-2.6668,0.0717,3.2008,32.90,2.000,-0.3916,-1.9173,1.9569,0.5043,1.8908,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458589,dynamic,-2.6668,0.0719,3.2008,26.07,2.000,-0.2826,-1.6050,1.6297,0.3771,1.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458689,dynamic,-2.6669,0.0720,3.2008,26.07,2.000,-0.2826,-1.6050,1.6297,0.3771,1.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458789,dynamic,-2.6667,0.0723,3.2008,26.07,2.000,-0.2826,-1.6050,1.6297,0.3771,1.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458889,dynamic,-2.6667,0.0725,3.2008,26.07,2.000,-0.2826,-1.6050,1.6297,0.3771,1.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
458989,dynamic,-2.6659,0.0725,3.2008,26.07,2.000,-0.2826,-1.6050,1.6297,0.3771,1.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459095,dynamic,-2.6652,0.0725,3.2008,26.07,2.000,-0.2826,-1.6050,1.6297,0.3771,1.5855,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459189,dynamic,-2.6652,0.0723,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5115,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459289,dynamic,-2.6657,0.0720,3.2008,33.13,2.000,-0.3969,-1.9465,1.9866,0.5115,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459389,dynamic,-2.6660,0.0724,3.2008,33.13,2.000,-0.3969,-1.9465,1.9866,0.5115,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459489,dynamic,-2.6663,0.0729,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5115,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459589,dynamic,-2.6669,0.0735,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5115,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459689,dynamic,-2.6676,0.0742,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5116,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459789,dynamic,-2.6673,0.0744,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5116,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459889,dynamic,-2.6670,0.0746,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5116,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
459998,dynamic,-2.6674,0.0744,3.2009,33.13,2.000,-0.3969,-1.9465,1.9866,0.5116,1.9196,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460089,dynamic,-2.6681,0.0743,3.2009,33.13,2.000,-0.3986,-1.9557,1.9959,0.5137,1.9287,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460189,dynamic,-2.6687,0.0740,3.2009,33.13,2.000,-0.3986,-1.9557,1.9959,0.5137,1.9287,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460289,dynamic,-2.6693,0.0738,3.2009,33.13,2.000,-0.3986,-1.9557,1.9959,0.5138,1.9287,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460389,dynamic,-2.6694,0.0735,3.2009,33.13,2.000,-0.3986,-1.9557,1.9959,0.5138,1.9287,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460489,dynamic,-2.6693,0.0732,3.2009,33.13,2.000,-0.3986,-1.9557,1.9959,0.5138,1.9287,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460596,dynamic,-2.6692,0.0730,3.2009,33.13,2.000,-0.3986,-1.9557,1.9959,0.5138,1.9287,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460690,dynamic,-2.6692,0.0728,3.2009,33.13,2.000,-0.4000,-1.9630,2.0033,0.5157,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460790,dynamic,-2.6691,0.0725,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5157,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460889,dynamic,-2.6690,0.0723,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5158,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
460989,dynamic,-2.6685,0.0723,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5158,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461089,dynamic,-2.6682,0.0724,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5158,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461189,dynamic,-2.6686,0.0722,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5158,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461289,dynamic,-2.6693,0.0720,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5158,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461398,dynamic,-2.6697,0.0717,3.2010,33.13,2.000,-0.4000,-1.9630,2.0033,0.5158,1.9358,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461489,dynamic,-2.6702,0.0714,3.2010,26.07,2.000,-0.2867,-1.6320,1.6569,0.3831,1.6120,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461589,dynamic,-2.6696,0.0709,3.2010,26.07,2.000,-0.2867,-1.6320,1.6569,0.3831,1.6120,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461689,dynamic,-2.6690,0.0704,3.2011,26.07,2.000,-0.2867,-1.6320,1.6569,0.3832,1.6120,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461789,dynamic,-2.6687,0.0700,3.2011,26.07,2.000,-0.2867,-1.6320,1.6569,0.3832,1.6120,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461889,dynamic,-2.6685,0.0697,3.2010,26.07,2.000,-0.2867,-1.6320,1.6569,0.3831,1.6120,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
461995,dynamic,-2.6681,0.0694,3.2010,26.07,2.000,-0.2867,-1.6320,1.6569,0.3831,1.6120,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462089,dynamic,-2.6677,0.0691,3.2010,26.07,2.000,-0.2869,-1.6338,1.6588,0.3834,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462189,dynamic,-2.6674,0.0689,3.2010,26.07,2.000,-0.2869,-1.6338,1.6588,0.3834,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462290,dynamic,-2.6671,0.0687,3.2010,26.07,2.000,-0.2869,-1.6338,1.6588,0.3834,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462389,dynamic,-2.6672,0.0684,3.2010,26.07,2.000,-0.2869,-1.6338,1.6588,0.3834,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462489,dynamic,-2.6675,0.0680,3.2010,26.07,2.000,-0.2869,-1.6338,1.6588,0.3834,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462589,dynamic,-2.6676,0.0675,3.2010,26.07,2.000,-0.2869,-1.6338,1.6588,0.3834,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462694,dynamic,-2.6679,0.0669,3.2011,26.07,2.000,-0.2869,-1.6338,1.6588,0.3835,1.6138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462789,dynamic,-2.6678,0.0672,3.2011,32.64,2.000,-0.3997,-1.9689,2.0091,0.5161,1.9417,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462889,dynamic,-2.6678,0.0675,3.2011,32.64,2.000,-0.3997,-1.9689,2.0091,0.5161,1.9417,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
462989,dynamic,-2.6673,0.0673,3.2011,32.64,2.000,-0.3997,-1.9689,2.0091,0.5161,1.9417,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463089,dynamic,-2.6668,0.0670,3.2011,32.64,2.000,-0.3997,-1.9689,2.0091,0.5162,1.9417,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463189,dynamic,-2.6667,0.0668,3.2012,32.64,2.000,-0.3997,-1.9689,2.0091,0.5162,1.9416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463289,dynamic,-2.6668,0.0667,3.2011,32.64,2.000,-0.3997,-1.9689,2.0091,0.5162,1.9416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463401,dynamic,-2.6676,0.0666,3.2011,32.64,2.000,-0.3997,-1.9689,2.0091,0.5162,1.9416,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
463489,dynamic,-2.6687,0.0665,3.2011,33.16,2.000,-0.4046,-1.9816,2.0225,0.5218,1.9540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
