time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16130,gimbal,dynamic,none,2.9075,2.78,16.13,-0.1633,-0.4169,2.6984,0.0973,2.583,DESCEND_TO_LOW,0.4893,-0.0665,0.0500,0.5000
16230,gimbal,dynamic,none,2.8854,2.74,16.23,-0.1364,-0.4392,2.6987,0.0972,2.539,DESCEND_TO_LOW,0.5437,-0.0244,0.0488,0.5000
16330,gimbal,dynamic,none,2.8610,2.68,16.33,-0.1079,-0.4564,2.6991,0.0971,2.488,DESCEND_TO_LOW,0.5848,0.0140,0.0552,0.5000
16430,gimbal,dynamic,none,2.8295,2.61,16.43,-0.0725,-0.4708,2.6995,0.0970,2.439,DESCEND_TO_LOW,0.5848,0.0140,0.0552,0.5000
16530,gimbal,dynamic,none,2.7960,2.52,16.53,-0.0359,-0.4798,2.6999,0.0969,2.385,DESCEND_TO_LOW,0.6387,0.0690,0.0360,0.5000
16631,gimbal,dynamic,none,2.7581,2.43,16.63,0.0044,-0.4846,2.7005,0.0968,2.331,HOLD,0.6456,0.0787,0.0582,0.5000
16730,gimbal,dynamic,none,2.7116,2.33,16.73,0.0527,-0.4850,2.7011,0.0966,2.281,HOLD,0.6134,0.0748,0.0000,-0.0149
16830,gimbal,dynamic,none,2.6592,2.24,16.83,0.1058,-0.4799,2.7018,0.0965,2.260,HOLD,0.5810,0.0708,0.0000,-0.0214
16930,gimbal,dynamic,none,2.6081,2.15,16.93,0.1572,-0.4722,2.7026,0.0963,2.256,DESCEND_TO_LOW,0.5564,0.0871,0.0490,0.5000
17030,gimbal,dynamic,none,2.5521,2.08,17.03,0.2132,-0.4625,2.7034,0.0961,2.244,HOLD,0.5424,0.0849,0.0000,-0.0030
17131,gimbal,dynamic,none,2.5000,2.03,17.13,0.2652,-0.4522,2.7044,0.0958,2.219,HOLD,0.5424,0.0849,0.0000,-0.0030
17230,gimbal,dynamic,none,2.4441,26.07,17.23,0.3206,-0.4396,2.7054,0.0955,2.214,HOLD,0.5424,0.0849,0.0000,-0.0030
17330,gimbal,dynamic,none,2.3933,26.08,17.33,0.3710,-0.4271,2.7066,0.0953,2.212,DESCEND_TO_LOW,0.2661,0.0541,-0.5158,0.5000
17430,gimbal,dynamic,none,2.3433,26.08,17.43,0.4207,-0.4147,2.7079,0.0949,2.203,DESCEND_TO_LOW,0.2661,0.0541,-0.5158,0.5000
17530,gimbal,dynamic,none,2.2911,25.99,17.53,0.4725,-0.4016,2.7092,0.0946,2.167,DESCEND_TO_LOW,0.2661,0.0542,-0.5158,0.5000
17630,gimbal,dynamic,none,2.2424,25.78,17.63,0.5211,-0.3893,2.7107,0.0942,2.123,DESCEND_TO_LOW,0.2660,0.0548,-0.5158,0.5000
17730,gimbal,dynamic,none,2.2009,25.35,17.73,0.5628,-0.3787,2.7124,0.0938,2.073,DESCEND_TO_LOW,0.2657,0.0561,-0.5158,0.5000
17830,gimbal,dynamic,none,2.1592,24.75,17.83,0.6047,-0.3678,2.7141,0.0934,2.025,DESCEND_TO_LOW,0.2652,0.0585,-0.5158,0.5000
17930,gimbal,dynamic,none,2.1233,23.95,17.93,0.6411,-0.3583,2.7160,0.0929,1.972,DESCEND_TO_LOW,0.0333,0.0529,-0.4888,0.5000
18030,gimbal,dynamic,none,2.0870,22.97,18.03,0.6781,-0.3488,2.7180,0.0924,1.924,DESCEND_TO_LOW,0.0355,0.0819,-0.4808,0.5000
18130,gimbal,dynamic,none,2.0571,21.86,18.13,0.7091,-0.3409,2.7201,0.0919,1.871,DESCEND_TO_LOW,0.0230,0.1161,-0.4506,0.5000
18230,gimbal,dynamic,none,2.0288,20.72,18.23,0.7385,-0.3332,2.7224,0.0913,1.823,DESCEND_TO_LOW,0.0206,0.1166,-0.4506,0.5000
18330,gimbal,dynamic,none,2.0069,19.44,18.33,0.7617,-0.3260,2.7248,0.0907,1.771,HOLD,0.0524,0.1916,-0.4174,0.5000
18430,gimbal,dynamic,none,1.9867,18.24,18.43,0.7829,-0.3170,2.7274,0.0901,1.722,DESCEND_TO_LOW,0.0977,0.2415,-0.3890,0.5000
18530,gimbal,dynamic,none,1.9709,17.12,18.53,0.7994,-0.3067,2.7302,0.0894,1.670,DESCEND_TO_LOW,0.1520,0.2827,-0.3644,0.5000
18630,gimbal,dynamic,none,1.9555,16.13,18.63,0.8150,-0.2922,2.7330,0.0886,1.621,DESCEND_TO_LOW,0.2142,0.3182,-0.3414,0.5000
18730,gimbal,dynamic,none,1.9426,15.26,18.73,0.8279,-0.2757,2.7361,0.0879,1.568,DESCEND_TO_LOW,0.2089,0.3217,-0.3414,0.5000
18830,gimbal,dynamic,none,1.9280,14.55,18.83,0.8417,-0.2541,2.7393,0.0871,1.519,DESCEND_TO_LOW,0.2043,0.3246,-0.3414,0.5000
18930,gimbal,dynamic,none,1.9140,-13.87,18.93,0.8552,-0.2310,2.7427,0.0862,1.465,DESCEND_TO_LOW,0.3931,0.3700,-0.2944,0.5000
19030,gimbal,dynamic,none,1.8964,-13.30,19.03,0.8718,-0.2023,2.7463,0.0853,1.416,DESCEND_TO_LOW,0.4632,0.3553,-0.2706,0.5000
19130,gimbal,dynamic,none,1.8772,-12.75,19.13,0.8906,-0.1732,2.7500,0.0844,1.362,HOLD,0.5189,0.3513,-0.2692,0.5000
19230,gimbal,dynamic,none,1.8512,-12.28,19.23,0.9161,-0.1390,2.7539,0.0834,1.313,HOLD,0.4930,0.3338,0.0000,-0.0148
19330,gimbal,dynamic,none,1.8221,-11.85,19.33,0.9456,-0.1050,2.7580,0.0824,1.291,HOLD,0.4670,0.3162,0.0000,-0.0213
19430,gimbal,dynamic,none,1.7857,-11.52,19.43,0.9828,-0.0670,2.7623,0.0813,1.287,DESCEND_TO_LOW,0.4541,0.3074,0.0000,-0.0221
19530,gimbal,dynamic,none,1.7495,-11.25,19.53,1.0209,-0.0320,2.7668,0.0802,1.287,STABILIZE_LOW,0.5935,0.2755,-0.2384,0.0861
19630,gimbal,dynamic,none,1.7081,-11.08,19.63,1.0650,0.0050,2.7715,0.0790,1.285,HOLD,0.5786,0.2685,0.0000,-0.0006
19731,gimbal,dynamic,none,1.6686,-10.97,19.73,1.1083,0.0371,2.7764,0.0778,1.282,STABILIZE_LOW,0.5638,0.2617,0.0000,-0.0014
19830,gimbal,dynamic,none,1.6231,-10.93,19.83,1.1583,0.0696,2.7814,0.0766,1.282,HOLD,0.5497,0.2551,0.0000,-0.0001
19930,gimbal,dynamic,none,1.5796,-10.94,19.93,1.2072,0.0976,2.7867,0.0752,1.281,STABILIZE_LOW,0.4036,0.0917,-0.2206,0.0843
20030,gimbal,dynamic,none,1.5310,-10.98,20.03,1.2620,0.1253,2.7922,0.0739,1.277,HOLD,0.3935,0.0894,0.0000,-0.0010
20130,gimbal,dynamic,none,1.4864,-11.02,20.13,1.3134,0.1472,2.7979,0.0724,1.274,HOLD,0.3733,0.0848,0.0000,-0.0017
20230,gimbal,dynamic,none,1.4382,-11.07,20.23,1.3687,0.1666,2.8038,0.0710,1.275,HOLD,0.3531,0.0802,0.0000,-0.0016
20330,gimbal,dynamic,none,1.3964,-11.12,20.33,1.4179,0.1805,2.8099,0.0694,1.275,HOLD,0.3329,0.0756,0.0000,-0.0016
20430,gimbal,dynamic,none,1.3535,-11.16,20.43,1.4683,0.1916,2.8162,0.0679,1.275,HOLD,0.3127,0.0710,0.0000,-0.0016
20530,gimbal,dynamic,none,1.3171,-11.20,20.53,1.5124,0.1988,2.8227,0.0662,1.275,HOLD,0.2925,0.0665,0.0000,-0.0015
20630,gimbal,dynamic,none,1.2800,-11.23,20.63,1.5572,0.2044,2.8295,0.0645,1.275,HOLD,0.2724,0.0619,0.0000,-0.0014
20730,gimbal,dynamic,none,1.2495,-11.26,20.73,1.5955,0.2086,2.8365,0.0628,1.276,HOLD,0.2522,0.0573,0.0000,-0.0014
20830,gimbal,dynamic,none,1.2192,-11.28,20.83,1.6339,0.2122,2.8437,0.0610,1.276,HOLD,0.2320,0.0527,0.0000,-0.0013
20930,gimbal,dynamic,none,1.1956,-11.29,20.93,1.6659,0.2157,2.8511,0.0591,1.276,HOLD,0.2119,0.0481,0.0000,-0.0012
21030,gimbal,dynamic,none,1.1730,-11.29,21.03,1.6972,0.2201,2.8588,0.0572,1.276,HOLD,0.1917,0.0435,0.0000,-0.0012
21130,gimbal,dynamic,none,1.1562,-11.28,21.13,1.7229,0.2240,2.8667,0.0552,1.276,HOLD,0.1715,0.0390,0.0000,-0.0011
21230,gimbal,dynamic,none,1.1425,-11.27,21.23,1.7457,0.2275,2.8749,0.0532,1.276,HOLD,0.1513,0.0344,0.0000,-0.0011
21330,gimbal,dynamic,none,1.1300,-11.25,21.33,1.7677,0.2312,2.8832,0.0511,1.276,HOLD,0.1311,0.0298,0.0000,-0.0012
21430,gimbal,dynamic,none,1.1203,-11.23,21.43,1.7870,0.2343,2.8918,0.0489,1.276,HOLD,0.1110,0.0252,0.0000,-0.0012
21530,gimbal,dynamic,none,1.1147,-11.22,21.53,1.8024,0.2371,2.9007,0.0467,1.276,HOLD,0.0908,0.0206,0.0000,-0.0013
21630,gimbal,dynamic,none,1.1111,-11.21,21.63,1.8159,0.2396,2.9098,0.0445,1.275,HOLD,0.0706,0.0160,0.0000,-0.0014
21730,gimbal,dynamic,none,1.1092,-11.20,21.73,1.8281,0.2422,2.9191,0.0421,1.275,HOLD,0.0504,0.0115,0.0000,-0.0015
21830,gimbal,dynamic,none,1.1107,-11.19,21.83,1.8370,0.2444,2.9287,0.0397,1.275,HOLD,0.0302,0.0069,0.0000,-0.0016
21930,gimbal,dynamic,none,1.1138,-8.14,21.93,1.8445,0.2469,2.9385,0.0375,1.274,HOLD,0.0101,0.0023,0.0000,-0.0017
22030,gimbal,dynamic,none,1.1189,-1.68,22.03,1.8502,0.2498,2.9485,0.0363,1.274,HOLD,0.0000,0.0000,0.0000,-0.0018
22130,gimbal,dynamic,none,1.1255,4.70,22.13,1.8544,0.2530,2.9589,0.0363,1.274,HOLD,0.0000,0.0000,0.0000,-0.0019
22230,gimbal,dynamic,none,1.1335,10.81,22.23,1.8573,0.2567,2.9694,0.0374,1.274,HOLD,0.0000,0.0000,0.0000,-0.0020
22330,gimbal,dynamic,none,1.1423,16.55,22.33,1.8595,0.2609,2.9802,0.0397,1.273,HOLD,0.0000,0.0000,0.0000,-0.0020
22430,gimbal,dynamic,none,1.1518,16.88,22.43,1.8612,0.2651,2.9912,0.0424,1.273,HOLD,0.0000,0.0000,0.0000,-0.0021
22530,gimbal,dynamic,none,1.1614,16.88,22.53,1.8630,0.2698,3.0025,0.0452,1.273,HOLD,0.0000,0.0000,0.0000,-0.0021
22630,gimbal,dynamic,none,1.1707,16.87,22.63,1.8654,0.2743,3.0141,0.0481,1.273,HOLD,0.0000,0.0000,0.0000,-0.0021
22730,gimbal,dynamic,none,1.1807,16.87,22.73,1.8674,0.2789,3.0259,0.0511,1.273,HOLD,0.0000,0.0000,0.0000,-0.0000
22830,gimbal,dynamic,none,1.1908,16.87,22.83,1.8697,0.2846,3.0379,0.0541,1.273,STABILIZE_LOW,0.0000,0.0000,0.0000,-0.0000
22930,gimbal,dynamic,none,1.2012,16.88,22.93,1.8718,0.2901,3.0502,0.0572,1.272,STABILIZE_LOW,-0.1323,-0.1751,0.3240,0.0817
23030,gimbal,dynamic,none,1.2124,16.85,23.03,1.8735,0.2958,3.0628,0.0603,1.267,STABILIZE_LOW,-0.1323,-0.1751,0.3240,0.0802
23130,gimbal,dynamic,none,1.2245,16.77,23.13,1.8740,0.2995,3.0755,0.0635,1.260,STABILIZE_LOW,-0.1323,-0.1751,0.3240,0.0802
23230,gimbal,dynamic,none,1.2377,16.60,23.23,1.8733,0.3012,3.0886,0.0668,1.251,HOLD,-0.1290,-0.1707,0.0000,-0.0014
23330,gimbal,dynamic,none,1.2519,16.38,23.33,1.8713,0.3001,3.1019,0.0701,1.248,STABILIZE_LOW,-0.1257,-0.1664,0.0000,-0.0023
23430,gimbal,dynamic,none,1.2677,16.12,23.43,1.8676,0.2968,3.1154,0.0735,1.249,HOLD,-0.1225,-0.1622,0.0000,0.0000
23530,gimbal,dynamic,none,1.2849,15.88,23.53,1.8624,0.2921,3.1292,0.0769,1.249,HOLD,-0.1162,-0.1539,0.0000,0.0000
23630,gimbal,dynamic,none,1.3036,15.67,23.63,1.8559,0.2860,3.1433,0.0804,1.248,HOLD,-0.1162,-0.1539,0.0000,0.0000
23730,gimbal,dynamic,none,1.3243,15.49,23.73,1.8475,0.2776,3.1575,0.0840,1.248,HOLD,-0.1104,-0.1462,0.0000,-0.0001
23830,gimbal,dynamic,none,1.3465,15.37,23.83,1.8377,0.2682,3.1721,0.0876,1.247,HOLD,-0.1104,-0.1462,0.0000,-0.0001
23930,gimbal,dynamic,none,1.3694,15.30,23.93,1.8278,0.2591,3.1869,0.0913,1.247,HOLD,-0.1049,-0.1389,0.0000,-0.0001
24030,gimbal,dynamic,none,1.3939,15.28,24.03,1.8165,0.2488,3.2019,0.0951,1.246,HOLD,-0.0994,-0.1316,0.0000,-0.0003
24130,gimbal,dynamic,none,1.4183,15.31,24.13,1.8058,0.2393,3.2172,0.0989,1.246,HOLD,-0.0939,-0.1243,0.0000,-0.0005
24230,gimbal,dynamic,none,1.4445,15.36,24.23,1.7937,0.2296,3.2327,0.1028,1.245,HOLD,-0.0883,-0.1169,0.0000,-0.0006
24330,gimbal,dynamic,none,1.4704,15.43,24.33,1.7824,0.2211,3.2484,0.1067,1.245,HOLD,-0.0828,-0.1096,0.0000,-0.0007
24430,gimbal,dynamic,none,1.4974,15.50,24.43,1.7705,0.2118,3.2644,0.1107,1.245,HOLD,-0.0773,-0.1023,0.0000,-0.0008
24530,gimbal,dynamic,none,1.5230,15.58,24.53,1.7603,0.2039,3.2807,0.1148,1.244,HOLD,-0.0718,-0.0950,0.0000,-0.0009
24630,gimbal,dynamic,none,1.5486,15.63,24.63,1.7505,0.1966,3.2971,0.1189,1.244,HOLD,-0.0663,-0.0877,0.0000,-0.0010
24730,gimbal,dynamic,none,1.5731,15.68,24.73,1.7422,0.1908,3.3138,0.1231,1.244,STABILIZE_LOW,-0.0635,-0.0841,0.0000,-0.0010
24830,gimbal,dynamic,none,1.5983,15.70,24.83,1.7336,0.1850,3.3308,0.1273,1.244,HOLD,-0.0619,-0.0819,0.0000,-0.0000
24930,gimbal,dynamic,none,1.6232,15.72,24.93,1.7255,0.1802,3.3480,0.1316,1.243,HOLD,-0.0587,-0.0777,0.0000,-0.0001
25030,gimbal,dynamic,none,1.6487,15.72,25.03,1.7172,0.1752,3.3654,0.1360,1.243,HOLD,-0.0556,-0.0735,0.0000,-0.0002
25130,gimbal,dynamic,none,1.6732,15.71,25.13,1.7101,0.1702,3.3830,0.1404,1.243,STABILIZE_LOW,-0.0540,-0.0714,0.0000,-0.0003
25230,gimbal,dynamic,none,1.6974,15.70,25.23,1.7036,0.1640,3.4009,0.1448,1.242,HOLD,0.4122,0.0175,0.3020,0.0728
25330,gimbal,dynamic,none,1.7190,15.67,25.33,1.6999,0.1577,3.4189,0.1494,1.238,HOLD,0.3916,0.0167,0.0000,-0.0012
25430,gimbal,dynamic,none,1.7365,15.62,25.43,1.7007,0.1516,3.4373,0.1539,1.238,HOLD,0.3710,0.0158,0.0000,-0.0013
25530,gimbal,dynamic,none,1.7490,15.56,25.53,1.7068,0.1465,3.4558,0.1586,1.238,HOLD,0.3504,0.0149,0.0000,-0.0014
25630,gimbal,dynamic,none,1.7565,15.50,25.63,1.7182,0.1419,3.4745,0.1632,1.237,HOLD,0.3298,0.0140,0.0000,-0.0015
25730,gimbal,dynamic,none,1.7579,15.45,25.73,1.7359,0.1371,3.4935,0.1680,1.237,HOLD,0.3092,0.0132,0.0000,-0.0016
25830,gimbal,dynamic,none,1.7554,15.41,25.83,1.7578,0.1328,3.5127,0.1728,1.236,STABILIZE_LOW,0.2989,0.0127,0.0000,-0.0017
25930,gimbal,dynamic,none,1.7517,15.40,25.93,1.7811,0.1288,3.5321,0.1776,1.235,STABILIZE_LOW,0.6064,0.0821,0.3018,0.0705
26030,gimbal,dynamic,none,1.7429,15.37,26.03,1.8098,0.1246,3.5517,0.1825,1.230,HOLD,0.5792,0.0954,0.3014,0.0698
26130,gimbal,dynamic,none,1.7330,15.29,26.13,1.8398,0.1215,3.5715,0.1875,1.222,STABILIZE_LOW,0.5953,0.1023,0.3094,0.0667
26230,gimbal,dynamic,none,1.7163,15.15,26.23,1.8768,0.1194,3.5915,0.1925,1.214,STABILIZE_LOW,0.6063,0.1189,0.2986,0.0643
26330,gimbal,dynamic,none,1.6983,14.94,26.33,1.9151,0.1186,3.6116,0.1975,1.206,STABILIZE_LOW,0.5917,0.1221,0.2956,0.0617
26430,gimbal,dynamic,none,1.6729,14.65,26.43,1.9613,0.1187,3.6320,0.2026,1.198,STABILIZE_LOW,0.5771,0.1238,0.2930,0.0593
26530,gimbal,dynamic,none,1.6470,14.25,26.53,2.0080,0.1200,3.6526,0.2078,1.189,STABILIZE_LOW,0.5517,0.1199,0.2926,0.0567
26630,gimbal,dynamic,none,1.6142,13.76,26.63,2.0617,0.1225,3.6734,0.2130,1.182,HOLD,0.5379,0.1169,0.0000,-0.0011
26730,gimbal,dynamic,none,1.5835,13.21,26.73,2.1136,0.1257,3.6944,0.2182,1.177,HOLD,0.5103,0.1109,0.0000,-0.0025
26830,gimbal,dynamic,none,1.5472,12.68,26.83,2.1711,0.1298,3.7155,0.2235,1.176,HOLD,0.4827,0.1049,0.0000,-0.0028
26930,gimbal,dynamic,none,1.5152,12.15,26.93,2.2246,0.1340,3.7368,0.2288,1.175,HOLD,0.4551,0.0989,0.0000,-0.0030
27030,gimbal,dynamic,none,1.4795,11.74,27.03,2.2819,0.1384,3.7583,0.2342,1.175,STABILIZE_LOW,0.4414,0.0959,0.0000,-0.0031
27130,gimbal,dynamic,none,1.4496,11.40,27.13,2.3336,0.1426,3.7800,0.2396,1.175,HOLD,0.4303,0.0935,0.0000,0.0000
27230,gimbal,dynamic,none,1.4209,11.20,27.23,2.3843,0.1468,3.8018,0.2451,1.175,HOLD,0.4082,0.0887,0.0000,0.0001
27330,gimbal,dynamic,none,1.3893,11.09,27.33,2.4381,0.1517,3.8238,0.2506,1.175,HOLD,0.3862,0.0839,0.0000,0.0001
27430,gimbal,dynamic,none,1.3602,11.08,27.43,2.4893,0.1572,3.8460,0.2561,1.176,HOLD,0.3641,0.0792,0.0000,0.0002
27530,gimbal,dynamic,none,1.3383,11.13,27.53,2.5336,0.1626,3.8683,0.2617,1.176,HOLD,0.3420,0.0744,0.0000,0.0004
27630,gimbal,dynamic,none,1.3167,11.23,27.63,2.5777,0.1692,3.8908,0.2673,1.177,HOLD,0.3200,0.0696,0.0000,0.0005
27730,gimbal,dynamic,none,1.3016,11.35,27.73,2.6155,0.1760,3.9134,0.2730,1.177,HOLD,0.2979,0.0648,0.0000,0.0007
27830,gimbal,dynamic,none,1.2859,11.48,27.83,2.6537,0.1837,3.9362,0.2787,1.178,HOLD,0.2758,0.0600,0.0000,0.0008
27930,gimbal,dynamic,none,1.2758,11.60,27.93,2.6866,0.1911,3.9591,0.2844,1.178,STABILIZE_LOW,0.0459,0.0396,0.2216,0.0534
28030,gimbal,dynamic,none,1.2658,11.70,28.03,2.7196,0.1990,3.9821,0.2901,1.177,HOLD,0.0448,0.0386,0.0000,-0.0003
28130,gimbal,dynamic,none,1.2623,11.75,28.13,2.7462,0.2061,4.0053,0.2959,1.177,HOLD,0.0425,0.0366,0.0000,-0.0003
28230,gimbal,dynamic,none,1.2630,11.76,28.23,2.7687,0.2131,4.0286,0.3018,1.179,HOLD,0.0402,0.0346,0.0000,0.0003
28330,gimbal,dynamic,none,1.2665,11.74,28.33,2.7885,0.2209,4.0520,0.3076,1.180,HOLD,0.0379,0.0326,0.0000,0.0006
28430,gimbal,dynamic,none,1.2743,11.69,28.43,2.8041,0.2287,4.0756,0.3135,1.181,HOLD,0.0356,0.0307,0.0000,0.0008
28530,gimbal,dynamic,none,1.2868,11.63,28.53,2.8152,0.2359,4.0992,0.3194,1.181,HOLD,0.0333,0.0287,0.0000,0.0009
28630,gimbal,dynamic,none,1.3017,11.55,28.63,2.8240,0.2425,4.1230,0.3254,1.181,HOLD,0.0310,0.0267,0.0000,0.0009
28730,gimbal,dynamic,none,1.3178,11.48,28.73,2.8317,0.2484,4.1469,0.3313,1.181,HOLD,0.0287,0.0247,0.0000,0.0009
28830,gimbal,dynamic,none,1.3358,11.43,28.83,2.8376,0.2530,4.1708,0.3373,1.181,HOLD,0.0264,0.0227,0.0000,0.0008
28930,gimbal,dynamic,none,1.3544,11.39,28.93,2.8433,0.2574,4.1949,0.3433,1.180,HOLD,0.0264,0.0227,0.0000,0.0008
29030,gimbal,dynamic,none,1.3739,11.37,29.03,2.8480,0.2613,4.2191,0.3494,1.180,HOLD,0.0251,0.0216,0.0000,-0.0001
29130,gimbal,dynamic,none,1.3939,11.36,29.13,2.8524,0.2655,4.2433,0.3554,1.180,HOLD,0.0238,0.0205,0.0000,-0.0002
29230,gimbal,dynamic,none,1.4140,11.38,29.23,2.8567,0.2699,4.2677,0.3615,1.179,HOLD,0.0238,0.0205,0.0000,-0.0002
29330,gimbal,dynamic,none,1.4343,11.40,29.33,2.8608,0.2744,4.2921,0.3676,1.179,HOLD,0.0226,0.0194,0.0000,-0.0001
29430,gimbal,dynamic,none,1.4543,9.65,29.43,2.8653,0.2794,4.3166,0.3734,1.179,HOLD,0.0214,0.0184,0.0000,-0.0002
29530,gimbal,dynamic,none,1.4750,6.24,29.53,2.8692,0.2836,4.3411,0.3777,1.178,STABILIZE_LOW,0.2393,0.0251,0.1900,0.0534
29630,gimbal,dynamic,none,1.4954,2.76,29.63,2.8733,0.2874,4.3657,0.3805,1.176,HOLD,0.2333,0.0245,0.0000,-0.0004
29730,gimbal,dynamic,none,1.5158,0.79,29.73,2.8774,0.2900,4.3904,0.3818,1.175,HOLD,0.2213,0.0232,0.0000,-0.0008
29830,gimbal,dynamic,none,1.5341,4.37,29.83,2.8836,0.2921,4.4151,0.3815,1.175,HOLD,0.2094,0.0220,0.0000,-0.0007
29930,gimbal,dynamic,none,1.5501,7.93,29.93,2.8922,0.2943,4.4399,0.3797,1.175,HOLD,0.1974,0.0207,0.0000,-0.0008
30030,gimbal,dynamic,none,1.5619,11.45,30.03,2.9048,0.2973,4.4648,0.3763,1.174,HOLD,0.1854,0.0195,0.0000,-0.0010
30130,gimbal,dynamic,none,1.5719,14.88,30.13,2.9193,0.3008,4.4896,0.3714,1.174,HOLD,0.1735,0.0182,0.0000,-0.0012
30230,gimbal,dynamic,none,1.5789,16.67,30.23,2.9368,0.3048,4.5145,0.3653,1.173,HOLD,0.1615,0.0170,0.0000,-0.0014
30330,gimbal,dynamic,none,1.5865,16.69,30.33,2.9538,0.3080,4.5394,0.3591,1.173,HOLD,0.1495,0.0157,0.0000,-0.0016
30430,gimbal,dynamic,none,1.5923,16.70,30.43,2.9727,0.3110,4.5644,0.3528,1.172,HOLD,0.1495,0.0157,0.0000,-0.0016
30530,gimbal,dynamic,none,1.5995,16.72,30.53,2.9902,0.3137,4.5894,0.3466,1.172,STABILIZE_LOW,0.1458,0.0153,0.0000,-0.0001
30630,gimbal,dynamic,none,1.6055,16.73,30.63,3.0090,0.3165,4.6144,0.3404,1.171,STABILIZE_LOW,0.1458,0.0153,0.0000,-0.0001
30730,gimbal,dynamic,none,1.6131,16.75,30.73,3.0264,0.3192,4.6394,0.3341,1.171,HOLD,0.1422,0.0149,0.0000,-0.0001
30830,gimbal,dynamic,none,1.6199,16.75,30.83,3.0445,0.3222,4.6644,0.3279,1.170,STABILIZE_LOW,0.1385,0.0145,0.0000,-0.0001
30930,gimbal,dynamic,none,1.6296,16.76,30.93,3.0598,0.3253,4.6893,0.3216,1.170,STABILIZE_LOW,0.4193,-0.0699,-0.3346,0.0510
31031,gimbal,dynamic,none,1.6382,16.74,31.03,3.0762,0.3282,4.7143,0.3154,1.167,HOLD,0.4193,-0.0700,-0.3346,0.0505
31130,gimbal,dynamic,none,1.6470,16.65,31.13,3.0924,0.3299,4.7393,0.3091,1.162,HOLD,0.4193,-0.0700,-0.3346,0.0505
31230,gimbal,dynamic,none,1.6532,16.51,31.23,3.1113,0.3303,4.7643,0.3029,1.156,STABILIZE_LOW,0.4088,-0.0682,0.0000,-0.0008
31331,gimbal,dynamic,none,1.6531,16.31,31.33,3.1365,0.3298,4.7892,0.2966,1.154,HOLD,0.5414,-0.1160,-0.3246,0.0465
31430,gimbal,dynamic,none,1.6501,16.08,31.43,3.1645,0.3284,4.8142,0.2904,1.150,HOLD,0.5414,-0.1160,-0.3246,0.0465
31530,gimbal,dynamic,none,1.6393,15.81,31.53,3.2003,0.3251,4.8390,0.2842,1.145,HOLD,0.5142,-0.1102,0.0000,-0.0016
31630,gimbal,dynamic,none,1.6239,15.56,31.63,3.2406,0.3203,4.8639,0.2780,1.143,STABILIZE_LOW,0.5008,-0.1073,0.0000,-0.0020
31730,gimbal,dynamic,none,1.6084,15.33,31.73,3.2809,0.3150,4.8887,0.2718,1.141,HOLD,0.4882,-0.1046,0.0000,-0.0002
31830,gimbal,dynamic,none,1.5870,15.16,31.83,3.3271,0.3083,4.9135,0.2656,1.140,HOLD,0.4632,-0.0993,0.0000,-0.0006
31930,gimbal,dynamic,none,1.5673,15.04,31.93,3.3715,0.3008,4.9382,0.2594,1.138,HOLD,0.4381,-0.0939,0.0000,-0.0010
32030,gimbal,dynamic,none,1.5423,14.97,32.03,3.4210,0.2912,4.9629,0.2532,1.137,HOLD,0.4131,-0.0885,0.0000,-0.0013
32130,gimbal,dynamic,none,1.5209,14.96,32.13,3.4670,0.2813,4.9875,0.2471,1.137,HOLD,0.3880,-0.0832,0.0000,-0.0016
32230,gimbal,dynamic,none,1.4964,15.00,32.23,3.5158,0.2701,5.0120,0.2409,1.136,STABILIZE_LOW,0.3756,-0.0805,0.0000,-0.0017
32330,gimbal,dynamic,none,1.4769,15.07,32.33,3.5598,0.2588,5.0365,0.2348,1.136,HOLD,0.3661,-0.0785,0.0000,-0.0000
32430,gimbal,dynamic,none,1.4553,15.15,32.43,3.6057,0.2457,5.0609,0.2287,1.136,HOLD,0.3474,-0.0745,0.0000,-0.0000
32530,gimbal,dynamic,none,1.4386,15.25,32.53,3.6466,0.2329,5.0852,0.2226,1.136,HOLD,0.3286,-0.0704,0.0000,-0.0000
32630,gimbal,dynamic,none,1.4210,15.34,32.63,3.6884,0.2193,5.1094,0.2166,1.136,HOLD,0.3098,-0.0664,0.0000,0.0000
32730,gimbal,dynamic,none,1.4092,15.43,32.73,3.7244,0.2076,5.1336,0.2106,1.136,HOLD,0.2910,-0.0624,0.0000,0.0001
32830,gimbal,dynamic,none,1.3970,15.50,32.83,3.7606,0.1958,5.1576,0.2045,1.136,HOLD,0.2723,-0.0584,0.0000,0.0001
32930,gimbal,dynamic,none,1.3895,15.55,32.93,3.7921,0.1859,5.1816,0.1986,1.137,HOLD,0.2535,-0.0543,0.0000,0.0002
33030,gimbal,dynamic,none,1.3812,15.59,33.03,3.8243,0.1755,5.2054,0.1926,1.137,HOLD,0.2347,-0.0503,0.0000,0.0003
33130,gimbal,dynamic,none,1.3759,15.60,33.13,3.8533,0.1667,5.2291,0.1867,1.137,HOLD,0.2159,-0.0463,0.0000,0.0004
33230,gimbal,dynamic,none,1.3689,15.60,33.23,3.8840,0.1581,5.2528,0.1807,1.137,HOLD,0.1971,-0.0423,0.0000,0.0004
