time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
10776,gimbal,dynamic,none,7.1356,20.92,10.78,-0.1287,-0.2999,7.0036,-0.5176,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1468,20.92,10.78,-0.1293,-0.3005,7.0144,-0.5122,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1572,20.92,10.78,-0.1295,-0.3002,7.0247,-0.5070,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1672,20.92,10.78,-0.1297,-0.2994,7.0347,-0.5021,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1769,20.92,10.78,-0.1299,-0.2978,7.0442,-0.4973,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1860,20.92,10.78,-0.1299,-0.2957,7.0534,-0.4927,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.1947,20.91,10.78,-0.1299,-0.2939,7.0622,-0.4883,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2026,20.92,10.78,-0.1295,-0.2923,7.0706,-0.4841,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2100,20.92,10.78,-0.1289,-0.2908,7.0786,-0.4801,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2166,20.92,10.78,-0.1279,-0.2898,7.0863,-0.4762,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2223,20.92,10.78,-0.1264,-0.2897,7.0936,-0.4726,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2268,20.92,10.78,-0.1240,-0.2900,7.1006,-0.4691,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2310,20.92,10.78,-0.1217,-0.2903,7.1072,-0.4658,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2349,20.92,10.78,-0.1194,-0.2911,7.1135,-0.4627,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2389,20.92,10.78,-0.1176,-0.2927,7.1194,-0.4597,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2436,20.92,10.78,-0.1167,-0.2948,7.1251,-0.4569,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2488,20.92,10.78,-0.1167,-0.2972,7.1304,-0.4542,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2537,20.93,10.78,-0.1167,-0.2998,7.1354,-0.4517,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2582,20.92,10.78,-0.1165,-0.3018,7.1401,-0.4493,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2619,20.92,10.78,-0.1159,-0.3032,7.1446,-0.4471,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2646,20.92,10.78,-0.1145,-0.3037,7.1487,-0.4450,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2663,20.92,10.78,-0.1123,-0.3038,7.1526,-0.4431,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2674,20.92,10.78,-0.1098,-0.3034,7.1562,-0.4413,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2680,20.92,10.78,-0.1071,-0.3023,7.1596,-0.4396,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2687,20.92,10.78,-0.1046,-0.3002,7.1627,-0.4380,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2690,20.92,10.78,-0.1020,-0.2971,7.1656,-0.4366,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2693,20.92,10.78,-0.0996,-0.2946,7.1683,-0.4353,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2690,20.92,10.78,-0.0969,-0.2923,7.1707,-0.4340,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2681,20.91,10.78,-0.0937,-0.2901,7.1729,-0.4329,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2670,20.91,10.78,-0.0906,-0.2884,7.1750,-0.4319,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2660,20.91,10.78,-0.0877,-0.2866,7.1768,-0.4310,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2645,20.91,10.78,-0.0846,-0.2846,7.1784,-0.4302,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2623,20.91,10.78,-0.0809,-0.2822,7.1799,-0.4294,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2599,20.91,10.78,-0.0772,-0.2798,7.1812,-0.4288,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2582,20.91,10.78,-0.0742,-0.2777,7.1824,-0.4282,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2570,20.91,10.78,-0.0720,-0.2761,7.1834,-0.4277,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2567,20.91,10.78,-0.0708,-0.2755,7.1842,-0.4273,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2566,20.92,10.78,-0.0701,-0.2757,7.1850,-0.4269,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2569,20.92,10.78,-0.0697,-0.2766,7.1856,-0.4266,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2574,20.92,10.78,-0.0697,-0.2781,7.1862,-0.4263,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2580,20.92,10.78,-0.0699,-0.2800,7.1866,-0.4264,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2591,20.92,10.78,-0.0707,-0.2813,7.1869,-0.4266,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2608,20.92,10.78,-0.0722,-0.2824,7.1872,-0.4267,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2625,20.92,10.78,-0.0737,-0.2829,7.1874,-0.4268,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2638,20.92,10.78,-0.0749,-0.2830,7.1875,-0.4269,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2650,20.92,10.78,-0.0760,-0.2831,7.1876,-0.4269,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2666,20.92,10.78,-0.0775,-0.2831,7.1877,-0.4269,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2687,20.92,10.78,-0.0796,-0.2834,7.1877,-0.4269,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2702,20.92,10.78,-0.0811,-0.2839,7.1877,-0.4270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2711,20.92,10.78,-0.0821,-0.2848,7.1877,-0.4270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2719,20.93,10.78,-0.0829,-0.2856,7.1877,-0.4270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2732,20.92,10.78,-0.0842,-0.2866,7.1877,-0.4270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2744,20.92,10.78,-0.0854,-0.2878,7.1877,-0.4270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2753,20.93,10.78,-0.0862,-0.2897,7.1878,-0.4270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2757,20.93,10.78,-0.0865,-0.2920,7.1879,-0.4271,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2754,20.93,10.78,-0.0861,-0.2948,7.1881,-0.4272,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2751,20.93,10.78,-0.0856,-0.2967,7.1883,-0.4273,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2745,20.93,10.78,-0.0847,-0.2979,7.1886,-0.4274,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2740,20.93,10.78,-0.0838,-0.2977,7.1890,-0.4276,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2732,20.93,10.78,-0.0825,-0.2965,7.1895,-0.4278,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2722,20.93,10.78,-0.0809,-0.2946,7.1901,-0.4281,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2709,20.92,10.78,-0.0788,-0.2922,7.1907,-0.4285,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2692,20.92,10.78,-0.0764,-0.2900,7.1916,-0.4289,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2675,20.92,10.78,-0.0736,-0.2878,7.1925,-0.4294,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2661,32.21,10.78,-0.0711,-0.2860,7.1936,-0.4299,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2646,32.21,10.78,-0.0683,-0.2846,7.1948,-0.4305,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2637,32.21,10.78,-0.0661,-0.2841,7.1962,-0.4312,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2630,32.21,10.78,-0.0637,-0.2844,7.1978,-0.4320,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2619,32.21,10.78,-0.0609,-0.2848,7.1995,-0.4329,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2611,32.21,10.78,-0.0582,-0.2848,7.2014,-0.4338,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2607,32.21,10.78,-0.0556,-0.2853,7.2035,-0.4349,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2610,32.21,10.78,-0.0536,-0.2861,7.2059,-0.4360,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2620,32.21,10.78,-0.0520,-0.2871,7.2084,-0.4373,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2642,32.21,10.78,-0.0515,-0.2882,7.2112,-0.4387,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2677,32.21,10.78,-0.0519,-0.2893,7.2142,-0.4402,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2721,32.21,10.78,-0.0531,-0.2898,7.2174,-0.4418,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2771,32.22,10.78,-0.0545,-0.2898,7.2209,-0.4436,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2818,32.22,10.78,-0.0554,-0.2893,7.2247,-0.4454,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2860,32.22,10.78,-0.0555,-0.2889,7.2287,-0.4475,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2901,32.22,10.78,-0.0553,-0.2888,7.2330,-0.4496,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2944,32.22,10.78,-0.0551,-0.2890,7.2376,-0.4519,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.2998,32.22,10.78,-0.0554,-0.2896,7.2425,-0.4543,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3058,32.22,10.78,-0.0562,-0.2901,7.2476,-0.4569,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3117,32.22,10.78,-0.0567,-0.2900,7.2531,-0.4597,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3176,32.22,10.78,-0.0567,-0.2888,7.2589,-0.4626,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3234,32.22,10.78,-0.0562,-0.2872,7.2650,-0.4656,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3294,32.22,10.78,-0.0556,-0.2852,7.2715,-0.4689,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3357,32.22,10.78,-0.0550,-0.2831,7.2783,-0.4722,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3428,32.21,10.78,-0.0548,-0.2815,7.2854,-0.4758,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3505,32.21,10.78,-0.0549,-0.2806,7.2929,-0.4796,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3590,32.21,10.78,-0.0554,-0.2803,7.3008,-0.4835,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3684,32.21,10.78,-0.0565,-0.2804,7.3090,-0.4876,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3789,32.21,10.78,-0.0583,-0.2807,7.3176,-0.4919,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.3911,32.21,10.78,-0.0614,-0.2815,7.3266,-0.4964,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4035,32.21,10.78,-0.0643,-0.2827,7.3359,-0.5011,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4151,32.20,10.78,-0.0662,-0.2845,7.3457,-0.5059,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4258,32.20,10.78,-0.0666,-0.2860,7.3558,-0.5110,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4362,32.20,10.78,-0.0663,-0.2873,7.3664,-0.5163,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4463,32.20,10.78,-0.0653,-0.2889,7.3774,-0.5218,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4569,32.20,10.78,-0.0644,-0.2910,7.3888,-0.5275,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4686,32.20,10.78,-0.0642,-0.2934,7.4006,-0.5334,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4815,32.20,10.78,-0.0648,-0.2959,7.4128,-0.5395,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.4963,32.20,10.78,-0.0668,-0.2990,7.4255,-0.5458,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.5121,32.20,10.78,-0.0694,-0.3024,7.4386,-0.5524,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.5282,32.20,10.78,-0.0718,-0.3057,7.4521,-0.5592,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.5452,32.20,10.78,-0.0747,-0.3098,7.4661,-0.5662,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.5623,32.20,10.78,-0.0772,-0.3134,7.4806,-0.5734,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.5797,32.20,10.78,-0.0796,-0.3172,7.4955,-0.5808,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.5970,32.20,10.78,-0.0815,-0.3209,7.5108,-0.5885,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.6147,32.20,10.78,-0.0832,-0.3243,7.5267,-0.5964,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.6328,30.53,10.78,-0.0848,-0.3275,7.5430,-0.6043,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.6514,27.32,10.78,-0.0865,-0.3302,7.5597,-0.6114,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.6712,24.15,10.78,-0.0889,-0.3333,7.5770,-0.6175,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.6915,21.05,10.78,-0.0915,-0.3360,7.5947,-0.6227,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.7122,18.04,10.78,-0.0939,-0.3388,7.6129,-0.6270,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.7325,15.14,10.78,-0.0955,-0.3411,7.6315,-0.6305,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.7524,12.37,10.78,-0.0962,-0.3428,7.6507,-0.6330,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.7723,9.74,10.78,-0.0965,-0.3443,7.6704,-0.6347,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.7925,7.27,10.78,-0.0966,-0.3450,7.6905,-0.6356,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.8126,4.94,10.78,-0.0961,-0.3451,7.7111,-0.6356,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.8325,2.77,10.78,-0.0949,-0.3448,7.7322,-0.6348,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.8525,0.76,10.78,-0.0934,-0.3445,7.7539,-0.6332,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.8728,1.11,10.78,-0.0916,-0.3442,7.7760,-0.6308,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.8931,2.83,10.78,-0.0894,-0.3443,7.7986,-0.6277,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.9140,4.41,10.78,-0.0874,-0.3443,7.8217,-0.6238,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.9359,5.85,10.78,-0.0858,-0.3436,7.8453,-0.6192,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.9588,7.16,10.78,-0.0848,-0.3423,7.8694,-0.6139,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,7.9826,8.35,10.78,-0.0841,-0.3407,7.8940,-0.6079,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.0071,9.42,10.78,-0.0836,-0.3382,7.9191,-0.6014,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.0320,10.38,10.78,-0.0831,-0.3355,7.9447,-0.5941,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.0574,11.24,10.78,-0.0826,-0.3333,7.9708,-0.5864,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.0836,12.00,10.78,-0.0824,-0.3311,7.9974,-0.5780,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.1109,12.67,10.78,-0.0828,-0.3296,8.0245,-0.5692,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.1391,13.25,10.78,-0.0837,-0.3283,8.0521,-0.5598,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.1679,13.75,10.78,-0.0846,-0.3271,8.0802,-0.5500,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.1973,14.18,10.78,-0.0857,-0.3257,8.1088,-0.5398,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.2277,14.53,10.78,-0.0873,-0.3245,8.1379,-0.5292,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.2590,14.81,10.78,-0.0892,-0.3233,8.1675,-0.5182,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.2908,15.03,10.78,-0.0912,-0.3221,8.1976,-0.5069,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.3229,15.18,10.78,-0.0930,-0.3211,8.2281,-0.4953,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.3551,15.28,10.78,-0.0943,-0.3205,8.2592,-0.4834,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.3872,15.32,10.78,-0.0951,-0.3210,8.2907,-0.4714,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.4192,15.30,10.78,-0.0953,-0.3222,8.3227,-0.4591,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.4515,15.23,10.78,-0.0954,-0.3233,8.3552,-0.4467,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.4848,15.12,10.78,-0.0959,-0.3248,8.3882,-0.4342,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.5187,14.96,10.78,-0.0966,-0.3259,8.4216,-0.4216,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.5525,14.75,10.78,-0.0966,-0.3264,8.4555,-0.4089,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.5864,14.50,10.78,-0.0962,-0.3267,8.4899,-0.3963,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.6206,14.21,10.78,-0.0957,-0.3271,8.5247,-0.3836,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.6547,13.88,10.78,-0.0946,-0.3277,8.5600,-0.3710,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.6887,13.52,10.78,-0.0929,-0.3280,8.5957,-0.3585,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.7231,13.12,10.78,-0.0911,-0.3280,8.6319,-0.3461,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.7583,12.69,10.78,-0.0897,-0.3281,8.6686,-0.3339,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.7946,12.22,10.78,-0.0890,-0.3282,8.7057,-0.3218,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.8319,11.72,10.78,-0.0887,-0.3284,8.7432,-0.3100,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.8702,11.20,10.78,-0.0890,-0.3286,8.7811,-0.2984,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.9095,10.64,10.78,-0.0899,-0.3290,8.8195,-0.2870,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.9491,10.07,10.78,-0.0907,-0.3293,8.8583,-0.2760,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,8.9892,9.47,10.78,-0.0915,-0.3296,8.8975,-0.2652,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.0295,8.84,10.78,-0.0921,-0.3299,8.9371,-0.2548,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.0701,8.20,10.78,-0.0926,-0.3302,8.9771,-0.2448,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.1108,7.53,10.78,-0.0928,-0.3307,9.0175,-0.2352,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.1511,6.85,10.78,-0.0922,-0.3314,9.0583,-0.2260,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.1910,6.16,10.78,-0.0908,-0.3320,9.0995,-0.2172,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.2310,5.45,10.78,-0.0891,-0.3322,9.1411,-0.2089,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.2711,4.73,10.78,-0.0871,-0.3324,9.1830,-0.2010,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.3112,4.01,10.78,-0.0849,-0.3325,9.2253,-0.1936,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.3512,3.27,10.78,-0.0821,-0.3327,9.2680,-0.1867,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.3907,2.53,10.78,-0.0785,-0.3328,9.3110,-0.1804,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.4310,1.78,10.78,-0.0754,-0.3326,9.3543,-0.1745,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
10776,gimbal,dynamic,none,9.4720,1.03,10.78,-0.0726,-0.3324,9.3980,-0.1692,2.493,HOLD,0.0000,0.0000,0.0000,-0.0007
