time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
32593,gimbal,dynamic_easy,none,2.1440,14.04,32.59,-0.0931,-0.0083,2.0510,-0.0134,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
32692,gimbal,dynamic_easy,none,2.1471,14.05,32.69,-0.0941,-0.0095,2.0530,-0.0129,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
32792,gimbal,dynamic_easy,none,2.1500,14.05,32.79,-0.0950,-0.0104,2.0550,-0.0124,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
32893,gimbal,dynamic_easy,none,2.1534,14.06,32.89,-0.0964,-0.0107,2.0570,-0.0119,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
32992,gimbal,dynamic_easy,none,2.1571,14.06,32.99,-0.0982,-0.0109,2.0590,-0.0114,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
33092,gimbal,dynamic_easy,none,2.1613,14.06,33.09,-0.1003,-0.0110,2.0610,-0.0109,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
33192,gimbal,dynamic_easy,none,2.1651,14.06,33.19,-0.1021,-0.0110,2.0630,-0.0104,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
33293,gimbal,dynamic_easy,none,2.1687,14.06,33.29,-0.1037,-0.0111,2.0650,-0.0099,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
33392,gimbal,dynamic_easy,none,2.1723,14.05,33.39,-0.1053,-0.0109,2.0670,-0.0094,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33493,gimbal,dynamic_easy,none,2.1759,14.05,33.49,-0.1069,-0.0108,2.0690,-0.0089,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33592,gimbal,dynamic_easy,none,2.1793,14.05,33.59,-0.1083,-0.0108,2.0710,-0.0084,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33692,gimbal,dynamic_easy,none,2.1828,14.05,33.69,-0.1098,-0.0106,2.0730,-0.0079,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33792,gimbal,dynamic_easy,none,2.1865,14.04,33.79,-0.1115,-0.0098,2.0750,-0.0074,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
33892,gimbal,dynamic_easy,none,2.1907,14.04,33.89,-0.1137,-0.0079,2.0770,-0.0069,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
33992,gimbal,dynamic_easy,none,2.1947,14.03,33.99,-0.1157,-0.0057,2.0790,-0.0064,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
34093,gimbal,dynamic_easy,none,2.1986,14.03,34.09,-0.1175,-0.0032,2.0810,-0.0059,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
34192,gimbal,dynamic_easy,none,2.2018,14.03,34.19,-0.1188,-0.0009,2.0830,-0.0053,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
34293,gimbal,dynamic_easy,none,2.2044,14.02,34.29,-0.1193,0.0011,2.0851,-0.0048,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
34392,gimbal,dynamic_easy,none,2.2066,14.02,34.39,-0.1195,0.0029,2.0871,-0.0043,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
34492,gimbal,dynamic_easy,none,2.2090,14.02,34.49,-0.1199,0.0038,2.0891,-0.0038,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
34593,gimbal,dynamic_easy,none,2.2120,14.03,34.59,-0.1208,0.0035,2.0912,-0.0033,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
34692,gimbal,dynamic_easy,none,2.2150,13.07,34.69,-0.1218,0.0027,2.0932,-0.0028,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
34792,gimbal,dynamic_easy,none,2.2177,10.95,34.79,-0.1224,0.0013,2.0953,-0.0024,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
34892,gimbal,dynamic_easy,none,2.2195,8.79,34.89,-0.1222,-0.0003,2.0973,-0.0021,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
34992,gimbal,dynamic_easy,none,2.2213,6.61,34.99,-0.1219,-0.0014,2.0994,-0.0018,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
35093,gimbal,dynamic_easy,none,2.2232,4.42,35.09,-0.1217,-0.0027,2.1015,-0.0016,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
35192,gimbal,dynamic_easy,none,2.2251,2.23,35.19,-0.1216,-0.0040,2.1036,-0.0015,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
35292,gimbal,dynamic_easy,none,2.2265,0.06,35.29,-0.1209,-0.0052,2.1056,-0.0015,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
35392,gimbal,dynamic_easy,none,2.2276,-2.10,35.39,-0.1199,-0.0063,2.1077,-0.0015,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
35492,gimbal,dynamic_easy,none,2.2287,-4.22,35.49,-0.1189,-0.0068,2.1098,-0.0016,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
35592,gimbal,dynamic_easy,none,2.2306,6.29,35.59,-0.1186,-0.0073,2.1120,-0.0019,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
35692,gimbal,dynamic_easy,none,2.2330,8.31,35.69,-0.1189,-0.0080,2.1141,-0.0021,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
35792,gimbal,dynamic_easy,none,2.2357,10.27,35.79,-0.1194,-0.0087,2.1162,-0.0025,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
35892,gimbal,dynamic_easy,none,2.2392,12.16,35.89,-0.1209,-0.0086,2.1184,-0.0029,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
35992,gimbal,dynamic_easy,none,2.2437,13.97,35.99,-0.1232,-0.0086,2.1205,-0.0034,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
36092,gimbal,dynamic_easy,none,2.2494,14.06,36.09,-0.1267,-0.0095,2.1227,-0.0040,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
36192,gimbal,dynamic_easy,none,2.2551,14.06,36.19,-0.1302,-0.0112,2.1249,-0.0045,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
36293,gimbal,dynamic_easy,none,2.2608,14.05,36.29,-0.1337,-0.0134,2.1271,-0.0051,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
36393,gimbal,dynamic_easy,none,2.2657,14.05,36.39,-0.1364,-0.0159,2.1293,-0.0056,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
36493,gimbal,dynamic_easy,none,2.2702,14.05,36.49,-0.1387,-0.0189,2.1315,-0.0062,2.996,STABILIZE_HIGH,-0.5642,-0.0407,-0.8574,-0.0013
36592,gimbal,dynamic_easy,none,2.2743,-14.03,36.59,-0.1405,-0.0214,2.1337,-0.0067,2.996,STABILIZE_HIGH,-0.5641,-0.0408,-0.8574,-0.0011
36693,gimbal,dynamic_easy,none,2.2817,-13.91,36.69,-0.1457,-0.0244,2.1359,-0.0073,2.997,STABILIZE_HIGH,-0.5639,-0.0417,-0.8574,-0.0009
36792,gimbal,dynamic_easy,none,2.2948,-13.59,36.79,-0.1565,-0.0274,2.1382,-0.0079,2.997,STABILIZE_HIGH,-0.5639,-0.0446,-0.8574,-0.0009
36892,gimbal,dynamic_easy,none,2.3171,-13.00,36.89,-0.1765,-0.0312,2.1404,-0.0084,2.997,STABILIZE_HIGH,-0.8705,-0.0238,-0.8124,-0.0009
36992,gimbal,dynamic_easy,none,2.3462,-12.11,36.99,-0.2033,-0.0344,2.1427,-0.0090,2.996,STABILIZE_HIGH,-0.8708,-0.0380,-0.8124,-0.0011
37093,gimbal,dynamic_easy,none,2.3836,-10.97,37.09,-0.2384,-0.0367,2.1450,-0.0096,2.995,DESCEND_TO_LOW,-0.9567,0.0366,-0.6972,0.5000
37192,gimbal,dynamic_easy,none,2.4322,-9.48,37.19,-0.2847,-0.0379,2.1473,-0.0101,2.984,DESCEND_TO_LOW,-0.9535,0.0945,-0.6264,0.5000
37292,gimbal,dynamic_easy,none,2.4882,-7.92,37.29,-0.3384,-0.0371,2.1496,-0.0107,2.943,DESCEND_TO_LOW,-0.9232,0.1381,-0.5514,0.5000
37392,gimbal,dynamic_easy,none,2.5466,-6.10,37.39,-0.3945,-0.0336,2.1520,-0.0113,2.896,DESCEND_TO_LOW,-0.7928,0.2517,-0.4098,0.5000
37492,gimbal,dynamic_easy,none,2.6158,-4.36,37.49,-0.4614,-0.0255,2.1543,-0.0119,2.840,DESCEND_TO_LOW,-0.6316,0.3499,-0.3078,0.5000
37592,gimbal,dynamic_easy,none,2.6839,-2.56,37.59,-0.5272,-0.0126,2.1567,-0.0125,2.787,DESCEND_TO_LOW,-0.5135,0.4221,-0.1638,0.5000
37692,gimbal,dynamic_easy,none,2.7587,-0.82,37.69,-0.5995,0.0079,2.1591,-0.0131,2.731,DESCEND_TO_LOW,-0.5368,0.4081,-0.1638,0.5000
37792,gimbal,dynamic_easy,none,2.8258,0.68,37.79,-0.6639,0.0337,2.1615,-0.0137,2.681,DESCEND_TO_LOW,-0.0547,0.6466,-0.0150,0.5000
37892,gimbal,dynamic_easy,none,2.8935,1.91,37.89,-0.7284,0.0681,2.1639,-0.0143,2.627,DESCEND_TO_LOW,0.1476,0.7288,0.0828,0.5000
37992,gimbal,dynamic_easy,none,2.9472,2.93,37.99,-0.7784,0.1063,2.1663,-0.0149,2.575,DESCEND_TO_LOW,0.3389,0.8166,0.2118,0.5000
38093,gimbal,dynamic_easy,none,2.9921,3.52,38.09,-0.8185,0.1541,2.1688,-0.0155,2.529,DESCEND_TO_LOW,0.3336,0.8308,0.2118,0.5000
38192,gimbal,dynamic_easy,none,3.0196,3.74,38.19,-0.8403,0.2039,2.1712,-0.0161,2.482,DESCEND_TO_LOW,0.3332,0.8442,0.2118,0.5000
38292,gimbal,dynamic_easy,none,3.0339,3.63,38.29,-0.8472,0.2634,2.1737,-0.0167,2.430,DESCEND_TO_LOW,0.3387,0.8583,0.2118,0.5000
38392,gimbal,dynamic_easy,none,3.0350,3.25,38.39,-0.8398,0.3220,2.1762,-0.0174,2.380,DESCEND_TO_LOW,0.3483,0.8711,0.2118,0.5000
38492,gimbal,dynamic_easy,none,3.0239,2.75,38.49,-0.8178,0.3878,2.1787,-0.0180,2.325,DESCEND_TO_LOW,0.9843,0.6994,0.2346,0.5000
38592,gimbal,dynamic_easy,none,3.0037,2.17,38.59,-0.7858,0.4489,2.1813,-0.0186,2.274,DESCEND_TO_LOW,1.0000,0.5710,0.1476,0.5000
38692,gimbal,dynamic_easy,none,2.9694,1.47,38.69,-0.7375,0.5132,2.1838,-0.0193,2.217,DESCEND_TO_LOW,1.0000,0.5711,0.1476,0.5000
38792,gimbal,dynamic_easy,none,2.9259,0.68,38.79,-0.6798,0.5681,2.1864,-0.0199,2.164,DESCEND_TO_LOW,1.0000,0.3754,0.1032,0.5000
38893,gimbal,dynamic_easy,none,2.8716,-0.04,38.89,-0.6110,0.6168,2.1890,-0.0206,2.107,DESCEND_TO_LOW,1.0000,0.3681,0.1032,0.5000
38992,gimbal,dynamic_easy,none,2.8025,-0.76,38.99,-0.5267,0.6608,2.1916,-0.0212,2.054,DESCEND_TO_LOW,1.0000,-0.0056,-0.0090,0.5000
39092,gimbal,dynamic_easy,none,2.7246,-1.32,39.09,-0.4344,0.6950,2.1942,-0.0219,1.997,DESCEND_TO_LOW,1.0000,-0.1359,-0.0450,0.5000
39193,gimbal,dynamic_easy,none,2.6465,-1.75,39.19,-0.3443,0.7168,2.1968,-0.0225,1.945,DESCEND_TO_LOW,1.0000,-0.2678,-0.1146,0.5000
39292,gimbal,dynamic_easy,none,2.5565,-1.95,39.29,-0.2442,0.7276,2.1995,-0.0232,1.889,DESCEND_TO_LOW,1.0000,-0.3571,-0.0852,0.5000
39392,gimbal,dynamic_easy,none,2.4702,-1.98,39.39,-0.1517,0.7252,2.2022,-0.0239,1.839,DESCEND_TO_LOW,0.9193,-0.4358,-0.1056,0.5000
39493,gimbal,dynamic_easy,none,2.3746,-1.87,39.49,-0.0533,0.7098,2.2049,-0.0245,1.785,STABILIZE_LOW,0.8233,-0.4717,-0.1026,0.5000
39592,gimbal,dynamic_easy,none,2.2864,-1.69,39.59,0.0340,0.6841,2.2076,-0.0252,1.737,STABILIZE_LOW,0.7077,-0.4728,-0.1038,0.0710
39692,gimbal,dynamic_easy,none,2.1918,-1.44,39.69,0.1230,0.6428,2.2103,-0.0259,1.710,STABILIZE_LOW,0.6729,-0.4650,-0.1014,0.0630
39793,gimbal,dynamic_easy,none,2.1078,-1.17,39.79,0.1992,0.5957,2.2131,-0.0266,1.699,STABILIZE_LOW,0.6769,-0.4644,-0.1014,0.0598
39892,gimbal,dynamic_easy,none,2.0284,-0.93,39.89,0.2695,0.5436,2.2159,-0.0273,1.692,STABILIZE_LOW,0.3657,-0.3224,-0.0456,0.0577
39992,gimbal,dynamic_easy,none,1.9486,-0.69,39.99,0.3387,0.4847,2.2187,-0.0280,1.688,STABILIZE_LOW,0.2379,-0.2433,-0.0492,0.0563
40093,gimbal,dynamic_easy,none,1.8785,-0.53,40.09,0.3989,0.4263,2.2215,-0.0287,1.684,TERMINAL_LAND,0.0347,-0.1246,-0.0510,0.0000
40193,gimbal,dynamic_easy,none,1.8242,-0.44,40.19,0.4457,0.3756,2.2243,-0.0294,1.685,TERMINAL_LAND,-0.0119,-0.0360,-0.0492,0.0000
40292,gimbal,dynamic_easy,none,1.7764,-0.40,40.29,0.4868,0.3262,2.2272,-0.0301,1.691,TERMINAL_LAND,-0.0648,0.0575,-0.0396,0.0000
40393,gimbal,dynamic_easy,none,1.7434,-0.41,40.39,0.5160,0.2877,2.2300,-0.0308,1.697,TERMINAL_LAND,-0.0797,0.1393,-0.0060,0.0000
40493,gimbal,dynamic_easy,none,1.7182,-0.45,40.49,0.5388,0.2552,2.2329,-0.0315,1.703,TERMINAL_LAND,-0.0581,0.2046,-0.0192,0.0000
40592,gimbal,dynamic_easy,none,1.7043,-0.51,40.59,0.5526,0.2349,2.2358,-0.0323,1.709,TERMINAL_LAND,0.0093,0.2568,0.0042,0.0000
40692,gimbal,dynamic_easy,none,1.6970,-0.56,40.69,0.5613,0.2238,2.2388,-0.0330,1.713,TERMINAL_LAND,0.1036,0.2819,0.0036,0.0000
40793,gimbal,dynamic_easy,none,1.6960,-0.59,40.79,0.5653,0.2230,2.2417,-0.0337,1.717,TERMINAL_LAND,0.1756,0.2905,-0.0270,0.0000
40892,gimbal,dynamic_easy,none,1.6985,-0.62,40.89,0.5671,0.2316,2.2447,-0.0345,1.719,TERMINAL_LAND,0.3068,0.2851,-0.0036,0.0000
40993,gimbal,dynamic_easy,none,1.7020,-0.64,40.99,0.5691,0.2461,2.2477,-0.0352,1.719,TERMINAL_LAND,0.4115,0.2737,-0.0378,0.0000
41093,gimbal,dynamic_easy,none,1.7036,-0.66,41.09,0.5742,0.2668,2.2507,-0.0360,1.719,TERMINAL_LAND,0.6259,0.2192,-0.0510,0.0000
41193,gimbal,dynamic_easy,none,1.7014,-0.66,41.19,0.5837,0.2885,2.2537,-0.0368,1.719,TERMINAL_LAND,0.7132,0.1848,-0.0258,0.0000
41293,gimbal,dynamic_easy,none,1.6929,-0.43,41.29,0.6002,0.3110,2.2568,-0.0375,1.717,TERMINAL_LAND,0.8312,0.1342,-0.0306,0.0000
41392,gimbal,dynamic_easy,none,1.6739,0.83,41.39,0.6279,0.3341,2.2599,-0.0382,1.715,TERMINAL_LAND,0.9258,0.0839,-0.0144,0.0000
41492,gimbal,dynamic_easy,none,1.6438,2.15,41.49,0.6669,0.3544,2.2630,-0.0389,1.713,TERMINAL_LAND,0.9263,0.0849,-0.0144,0.0000
41593,gimbal,dynamic_easy,none,1.6062,3.52,41.59,0.7127,0.3690,2.2661,-0.0394,1.709,TERMINAL_LAND,0.9270,0.0862,-0.0144,0.0000
41692,gimbal,dynamic_easy,none,1.5545,4.91,41.69,0.7725,0.3800,2.2692,-0.0400,1.704,TERMINAL_LAND,0.9279,0.0880,-0.0144,0.0000
41793,gimbal,dynamic_easy,none,1.4981,6.33,41.79,0.8360,0.3855,2.2724,-0.0404,1.699,TERMINAL_LAND,1.0000,-0.0601,0.3210,0.0000
41892,gimbal,dynamic_easy,none,1.4288,7.71,41.89,0.9120,0.3863,2.2755,-0.0408,1.694,TERMINAL_LAND,0.9639,-0.0821,0.3990,0.0000
41993,gimbal,dynamic_easy,none,1.3587,9.01,41.99,0.9876,0.3820,2.2787,-0.0411,1.688,TERMINAL_LAND,0.9499,-0.0885,0.4572,0.0000
42093,gimbal,dynamic_easy,none,1.2768,10.16,42.09,1.0739,0.3722,2.2819,-0.0413,1.682,TERMINAL_LAND,0.8461,-0.1164,0.5718,0.0000
42193,gimbal,dynamic_easy,none,1.1978,11.09,42.19,1.1562,0.3586,2.2852,-0.0415,1.678,TERMINAL_LAND,0.7742,-0.1289,0.6342,0.0000
42292,gimbal,dynamic_easy,none,1.1095,11.77,42.29,1.2467,0.3402,2.2884,-0.0416,1.673,TERMINAL_LAND,0.6782,-0.1372,0.6786,0.0000
42393,gimbal,dynamic_easy,none,1.0269,12.17,42.39,1.3310,0.3212,2.2917,-0.0417,1.671,TERMINAL_LAND,0.5858,-0.1483,0.7056,0.0000
42492,gimbal,dynamic_easy,none,0.9449,12.32,42.49,1.4144,0.3009,2.2950,-0.0417,1.670,TERMINAL_LAND,0.4933,-0.1589,0.7326,0.0000
42593,gimbal,dynamic_easy,none,0.8591,12.10,42.59,1.5005,0.2771,2.2983,-0.0416,1.670,TERMINAL_LAND,0.3932,-0.1677,0.7374,0.0000
42693,gimbal,dynamic_easy,none,0.7788,11.70,42.69,1.5802,0.2520,2.3016,-0.0414,1.672,TERMINAL_LAND,0.3028,-0.1743,0.7494,0.0000
42793,gimbal,dynamic_easy,none,0.7109,11.12,42.79,1.6472,0.2285,2.3050,-0.0412,1.675,TERMINAL_LAND,0.2289,-0.1798,0.7110,0.0000
42892,gimbal,dynamic_easy,none,0.6439,10.40,42.89,1.7127,0.2038,2.3083,-0.0409,1.677,TERMINAL_LAND,0.2260,-0.1775,0.7021,0.5000
42992,gimbal,dynamic_easy,none,0.5880,9.62,42.99,1.7673,0.1817,2.3117,-0.0406,1.655,TERMINAL_LAND,0.2203,-0.1730,0.6843,0.5000
43092,gimbal,dynamic_easy,none,0.5338,8.79,43.09,1.8196,0.1581,2.3151,-0.0402,1.616,TERMINAL_LAND,0.1144,-0.1738,0.5688,0.0000
43193,gimbal,dynamic_easy,none,0.4922,7.99,43.19,1.8590,0.1367,2.3185,-0.0397,1.601,TERMINAL_LAND,0.1033,-0.1668,0.5070,0.0000
43293,gimbal,dynamic_easy,none,0.4551,7.24,43.29,1.8935,0.1141,2.3220,-0.0392,1.599,TERMINAL_LAND,0.0882,-0.1551,0.4842,0.0000
43393,gimbal,dynamic_easy,none,0.4270,6.58,43.39,1.9194,0.0937,2.3254,-0.0386,1.601,TERMINAL_LAND,0.1171,-0.1412,0.4206,0.0000
43492,gimbal,dynamic_easy,none,0.4020,6.07,43.49,1.9422,0.0719,2.3289,-0.0380,1.603,TERMINAL_LAND,0.1217,-0.1252,0.4038,0.0000
43593,gimbal,dynamic_easy,none,0.3839,5.59,43.59,1.9593,0.0530,2.3324,-0.0373,1.604,TERMINAL_LAND,0.1766,-0.1064,0.3540,0.0000
43692,gimbal,dynamic_easy,none,0.3676,5.29,43.69,1.9752,0.0343,2.3359,-0.0365,1.606,TERMINAL_LAND,0.1947,-0.0917,0.3348,0.0000
43792,gimbal,dynamic_easy,none,0.3549,5.11,43.79,1.9888,0.0190,2.3394,-0.0358,1.607,TERMINAL_LAND,0.1928,-0.0901,0.3348,0.0000
43893,gimbal,dynamic_easy,none,0.3419,5.04,43.89,2.0035,0.0052,2.3430,-0.0349,1.608,TERMINAL_LAND,0.3065,-0.0560,0.3162,0.0000
43993,gimbal,dynamic_easy,none,0.3304,5.04,43.99,2.0174,-0.0051,2.3465,-0.0341,1.609,TERMINAL_LAND,0.3301,-0.0426,0.3036,0.0000
44092,gimbal,dynamic_easy,none,0.3164,4.63,44.09,2.0344,-0.0133,2.3501,-0.0332,1.610,TERMINAL_LAND,0.3550,-0.0374,0.3066,0.0000
44192,gimbal,dynamic_easy,none,0.3017,4.17,44.19,2.0523,-0.0184,2.3537,-0.0323,1.610,TERMINAL_LAND,0.3983,-0.0252,0.2550,0.0000
44292,gimbal,dynamic_easy,none,0.2825,3.75,44.29,2.0750,-0.0212,2.3573,-0.0314,1.610,TERMINAL_LAND,0.3904,-0.0196,0.2424,0.0000
44392,gimbal,dynamic_easy,none,0.2615,3.33,44.39,2.0996,-0.0209,2.3609,-0.0305,1.610,TERMINAL_LAND,0.3773,-0.0191,0.2160,0.0000
44493,gimbal,dynamic_easy,none,0.2376,2.93,44.49,2.1273,-0.0178,2.3646,-0.0296,1.609,TERMINAL_LAND,0.3483,-0.0189,0.2022,0.0000
44592,gimbal,dynamic_easy,none,0.2087,2.49,44.59,2.1602,-0.0117,2.3682,-0.0286,1.608,TERMINAL_LAND,0.3323,-0.0216,0.1890,0.0000
44693,gimbal,dynamic_easy,none,0.1782,2.07,44.69,2.1953,-0.0037,2.3719,-0.0277,1.607,TERMINAL_LAND,0.2704,-0.0340,0.1488,0.0000
44792,gimbal,dynamic_easy,none,0.1501,1.64,44.79,2.2288,0.0047,2.3756,-0.0268,1.607,TERMINAL_LAND,0.2252,-0.0415,0.1350,0.0000
44892,gimbal,dynamic_easy,none,0.1233,1.24,44.89,2.2624,0.0135,2.3793,-0.0259,1.606,TERMINAL_LAND,0.1606,-0.0543,0.0936,0.0000
44993,gimbal,dynamic_easy,none,0.0974,0.83,44.99,2.2979,0.0224,2.3830,-0.0249,1.606,TERMINAL_LAND,0.1091,-0.0644,0.0660,0.0000
45093,gimbal,dynamic_easy,none,0.0787,0.48,45.09,2.3289,0.0293,2.3867,-0.0240,1.606,TERMINAL_LAND,0.0863,-0.0661,0.0654,0.5000
45193,gimbal,dynamic_easy,none,0.0654,0.16,45.19,2.3601,0.0349,2.3905,-0.0231,1.597,TERMINAL_LAND,0.0182,-0.0767,0.0378,0.5000
45292,gimbal,dynamic_easy,none,0.0614,0.12,45.29,2.3887,0.0390,2.3942,-0.0221,1.561,TERMINAL_LAND,0.0180,-0.0760,0.0378,0.5000
45393,gimbal,dynamic_easy,none,0.0643,0.34,45.39,2.4124,0.0414,2.3980,-0.0212,1.518,TERMINAL_LAND,0.0178,-0.0756,0.0378,0.5000
45493,gimbal,dynamic_easy,none,0.0706,0.48,45.49,2.4348,0.0421,2.4018,-0.0203,1.467,TERMINAL_LAND,-0.0920,-0.0780,-0.0162,0.5000
45592,gimbal,dynamic_easy,none,0.0760,0.57,45.59,2.4520,0.0409,2.4056,-0.0193,1.418,TERMINAL_LAND,-0.1119,-0.0735,-0.0276,0.5000
45692,gimbal,dynamic_easy,none,0.0795,0.61,45.69,2.4658,0.0377,2.4094,-0.0184,1.365,TERMINAL_LAND,-0.1321,-0.0647,-0.0270,0.5000
45793,gimbal,dynamic_easy,none,0.0790,0.60,45.79,2.4741,0.0328,2.4132,-0.0174,1.316,TERMINAL_LAND,-0.1409,-0.0558,-0.0366,0.5000
45893,gimbal,dynamic_easy,none,0.0746,0.55,45.89,2.4784,0.0260,2.4170,-0.0164,1.263,TERMINAL_LAND,-0.1468,-0.0540,-0.0360,0.5000
45993,gimbal,dynamic_easy,none,0.0673,0.46,45.99,2.4795,0.0175,2.4208,-0.0155,1.214,TERMINAL_LAND,-0.1409,-0.0360,-0.0330,0.5000
46093,gimbal,dynamic_easy,none,0.0578,0.35,46.09,2.4776,0.0088,2.4247,-0.0145,1.162,TERMINAL_LAND,-0.1426,-0.0372,-0.0330,0.5000
46193,gimbal,dynamic_easy,none,0.0472,0.22,46.19,2.4733,0.0013,2.4285,-0.0136,1.113,TERMINAL_LAND,-0.1127,-0.0106,-0.0288,0.5000
46292,gimbal,dynamic_easy,none,0.0352,0.08,46.29,2.4669,-0.0055,2.4324,-0.0126,1.060,TERMINAL_LAND,-0.1003,-0.0048,-0.0186,0.5000
46392,gimbal,dynamic_easy,none,0.0239,0.05,46.39,2.4602,-0.0111,2.4363,-0.0116,1.012,TERMINAL_LAND,-0.1013,-0.0059,-0.0186,0.5000
46492,gimbal,dynamic_easy,none,0.0139,0.16,46.49,2.4527,-0.0166,2.4402,-0.0107,0.959,TERMINAL_LAND,-0.0543,0.0148,0.0000,0.5000
46592,gimbal,dynamic_easy,none,0.0111,0.07,46.59,2.4459,-0.0206,2.4441,-0.0097,0.911,TERMINAL_LAND,-0.0549,0.0142,0.0000,0.5000
46692,gimbal,dynamic_easy,none,0.0178,0.41,46.69,2.4383,-0.0237,2.4480,-0.0087,0.858,TERMINAL_LAND,-0.0555,0.0138,0.0000,0.5000
46793,gimbal,dynamic_easy,none,0.0274,0.95,46.79,2.4310,-0.0255,2.4519,-0.0078,0.810,TERMINAL_LAND,0.0280,0.0234,-0.0414,0.5000
46893,gimbal,dynamic_easy,none,0.0374,1.54,46.89,2.4239,-0.0264,2.4558,-0.0070,0.758,TERMINAL_LAND,0.0461,0.0184,-0.0708,0.5000
46992,gimbal,dynamic_easy,none,0.0460,2.18,46.99,2.4185,-0.0265,2.4597,-0.0062,0.710,TERMINAL_LAND,0.0455,0.0181,-0.0699,0.5000
47093,gimbal,dynamic_easy,none,0.0531,2.85,47.09,2.4146,-0.0257,2.4637,-0.0054,0.658,TERMINAL_LAND,0.0443,0.0177,-0.0681,0.5000
47192,gimbal,dynamic_easy,none,0.0580,3.55,47.19,2.4131,-0.0246,2.4676,-0.0047,0.610,TERMINAL_LAND,0.0432,0.0172,-0.0664,0.5000
47292,gimbal,dynamic_easy,none,0.0611,4.25,47.29,2.4135,-0.0230,2.4716,-0.0040,0.557,TERMINAL_LAND,0.0420,0.0167,-0.0646,0.5000
47392,gimbal,dynamic_easy,none,0.0628,4.95,47.39,2.4154,-0.0215,2.4755,-0.0034,0.505,TERMINAL_LAND,0.0409,0.0163,-0.0628,0.5000
47492,gimbal,dynamic_easy,none,0.0624,5.65,47.49,2.4193,-0.0193,2.4795,-0.0029,0.457,TERMINAL_LAND,0.0397,0.0158,-0.0611,0.5000
47592,gimbal,dynamic_easy,none,0.0606,6.34,47.59,2.4247,-0.0170,2.4835,-0.0023,0.405,TERMINAL_LAND,0.0386,0.0154,-0.0593,0.5000
47692,gimbal,dynamic_easy,none,0.0572,6.55,47.69,2.4291,-0.0153,2.4848,-0.0022,0.357,DONE,0.0386,0.0154,-0.0593,0.5000
