time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
31556,static,4.8235,-0.7201,0.0331,0.00,1.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0093,0.0000,0.0000,0.0217
31656,static,4.8362,-0.7369,0.0291,0.00,1.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0088,0.0000,0.0000,0.0222
31756,static,4.8485,-0.7518,0.0266,0.00,1.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0081,0.0000,0.0000,0.0220
31856,static,4.8627,-0.7716,0.0258,0.00,1.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0074,0.0000,0.0000,0.0218
31956,static,4.8754,-0.7892,0.0241,0.00,1.571,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0067,0.0000,0.0000,0.0212
32056,static,4.8874,-0.8071,0.0210,0.00,1.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0061,0.0000,0.0000,0.0204
32156,static,4.8997,-0.8257,0.0165,0.00,1.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0055,0.0000,0.0000,0.0197
32256,static,4.9120,-0.8435,0.0132,0.00,1.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0049,0.0000,0.0000,0.0198
32356,static,4.9242,-0.8619,0.0102,0.00,1.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0043,0.0000,0.0000,0.0201
32457,static,4.9348,-0.8789,0.0068,0.00,1.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0037,0.0000,0.0000,0.0199
32556,static,4.9446,-0.8954,0.0037,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0032,0.0000,0.0000,0.0189
32658,static,4.9545,-0.9113,6.2825,0.00,1.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0028,0.0000,0.0000,0.0181
32756,static,4.9632,-0.9280,6.2823,0.00,1.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0022,0.0000,0.0000,0.0173
32856,static,4.9726,-0.9429,6.2821,0.00,1.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0018,0.0000,0.0000,0.0180
32956,static,4.9818,-0.9578,6.2811,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0013,0.0000,0.0000,0.0185
33056,static,4.9905,-0.9728,6.2770,0.00,1.563,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0008,0.0000,0.0000,0.0189
33163,static,4.9971,-0.9878,6.2774,0.00,1.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0004,0.0000,0.0000,0.0192
33258,static,5.0046,-1.0017,6.2770,0.00,1.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0001,0.0000,0.0000,0.0206
33356,static,5.0125,-1.0152,6.2794,0.00,1.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0003,0.0000,0.0000,0.0220
33463,static,5.0195,-1.0290,6.2803,0.00,1.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0007,0.0000,0.0000,0.0224
33556,static,5.0246,-1.0419,0.0006,0.00,1.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0010,0.0000,0.0000,0.0223
33656,static,5.0318,-1.0578,0.0016,0.00,1.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0013,0.0000,0.0000,0.0234
33756,static,5.0380,-1.0738,0.0025,0.00,1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0017,0.0000,0.0000,0.0252
33856,static,5.0434,-1.0911,0.0055,0.00,1.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0020,0.0000,0.0000,0.0264
33956,static,5.0490,-1.1062,0.0059,0.00,1.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0022,0.0000,0.0000,0.0264
34056,static,5.0559,-1.1235,0.0063,0.00,1.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0026,0.0000,0.0000,0.0264
34156,static,5.0639,-1.1420,0.0061,0.00,1.589,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0029,0.0000,0.0000,0.0268
34256,static,5.0718,-1.1579,0.0042,0.00,1.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0033,0.0000,0.0000,0.0274
34356,static,5.0808,-1.1738,0.0036,0.00,1.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0036,0.0000,0.0000,0.0281
34465,static,5.0894,-1.1882,0.0034,0.00,1.598,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0041,0.0000,0.0000,0.0294
34558,static,5.0964,-1.2043,0.0057,0.00,1.596,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0045,0.0000,0.0000,0.0288
34656,static,5.1031,-1.2188,0.0096,0.00,1.596,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0049,0.0000,0.0000,0.0288
34760,static,5.1092,-1.2329,0.0150,0.00,1.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0052,0.0000,0.0000,0.0282
34863,static,5.1145,-1.2472,0.0184,0.00,1.593,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0055,0.0000,0.0000,0.0278
34956,static,5.1190,-1.2606,0.0169,0.00,1.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0058,0.0000,0.0000,0.0273
35058,static,5.1245,-1.2771,0.0211,0.00,1.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0060,0.0000,0.0000,0.0271
35156,static,5.1301,-1.2919,0.0212,0.00,1.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0063,0.0000,0.0000,0.0269
35256,static,5.1367,-1.3063,0.0168,0.00,1.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0066,0.0000,0.0000,0.0270
35359,static,5.1438,-1.3196,0.0072,0.00,1.589,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0069,0.0000,0.0000,0.0268
35456,static,5.1508,-1.3315,6.2830,0.00,1.589,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0073,0.0000,0.0000,0.0268
35556,static,5.1588,-1.3415,6.2763,0.00,1.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0076,0.0000,0.0000,0.0269
35656,static,5.1665,-1.3495,6.2727,0.00,1.592,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0080,0.0000,0.0000,0.0275
35756,static,5.1745,-1.3563,6.2691,0.00,1.593,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0084,0.0000,0.0000,0.0278
35856,static,5.1804,-1.3655,6.2695,0.00,1.592,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0088,0.0000,0.0000,0.0275
35956,static,5.1849,-1.3750,6.2689,0.00,1.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0091,0.0000,0.0000,0.0274
36056,static,5.1877,-1.3844,6.2654,0.00,1.590,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0093,0.0000,0.0000,0.0269
36158,static,5.1889,-1.3964,6.2628,0.00,1.587,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0094,0.0000,0.0000,0.0260
36267,static,5.1895,-1.4061,6.2565,0.00,1.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0094,0.0000,0.0000,0.0258
36356,static,5.1919,-1.4129,6.2488,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0095,0.0000,0.0000,0.0256
36456,static,5.1953,-1.4197,6.2378,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0096,0.0000,0.0000,0.0255
36559,static,5.1993,-1.4270,6.2315,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0098,0.0000,0.0000,0.0254
36659,static,5.2031,-1.4329,6.2246,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0100,0.0000,0.0000,0.0254
36756,static,5.2048,-1.4376,6.2221,0.00,1.583,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0102,0.0000,0.0000,0.0248
36864,static,5.2051,-1.4430,6.2258,0.00,1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0102,0.0000,0.0000,0.0253
36956,static,5.2027,-1.4493,6.2357,0.00,1.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0102,0.0000,0.0000,0.0258
37061,static,5.1988,-1.4540,6.2478,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0101,0.0000,0.0000,0.0255
37156,static,5.1958,-1.4599,6.2579,0.00,1.582,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0099,0.0000,0.0000,0.0246
37256,static,5.1926,-1.4681,6.2707,0.00,1.581,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0098,0.0000,0.0000,0.0244
37356,static,5.1894,-1.4762,6.2795,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0096,0.0000,0.0000,0.0254
37456,static,5.1850,-1.4848,0.0057,0.00,1.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0094,0.0000,0.0000,0.0259
37563,static,5.1810,-1.4944,0.0188,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0092,0.0000,0.0000,0.0256
37663,static,5.1769,-1.5062,0.0313,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0090,0.0000,0.0000,0.0254
37756,static,5.1746,-1.5180,0.0363,0.00,1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0088,0.0000,0.0000,0.0252
37856,static,5.1718,-1.5310,0.0396,0.00,1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0251
37959,static,5.1690,-1.5457,0.0427,0.00,1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0086,0.0000,0.0000,0.0252
38066,static,5.1664,-1.5600,0.0415,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0084,0.0000,0.0000,0.0254
38158,static,5.1638,-1.5779,0.0435,0.00,1.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0083,0.0000,0.0000,0.0251
38256,static,5.1625,-1.5953,0.0394,0.00,1.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0082,0.0000,0.0000,0.0240
38361,static,5.1610,-1.6131,0.0381,0.00,1.576,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0081,0.0000,0.0000,0.0229
38456,static,5.1591,-1.6305,0.0328,0.00,1.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0080,0.0000,0.0000,0.0220
38556,static,5.1581,-1.6483,0.0279,0.00,1.571,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0079,0.0000,0.0000,0.0213
38656,static,5.1576,-1.6661,0.0232,0.00,1.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0079,0.0000,0.0000,0.0206
38756,static,5.1571,-1.6847,0.0186,0.00,1.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0079,0.0000,0.0000,0.0204
38856,static,5.1574,-1.7027,0.0125,0.00,1.567,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0079,0.0000,0.0000,0.0200
38956,static,5.1591,-1.7204,0.0088,0.00,1.566,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0079,0.0000,0.0000,0.0199
39056,static,5.1616,-1.7380,0.0072,0.00,1.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0080,0.0000,0.0000,0.0193
39156,static,5.1646,-1.7539,0.0037,0.00,1.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0081,0.0000,0.0000,0.0185
39256,static,5.1678,-1.7704,0.0003,0.00,1.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0083,0.0000,0.0000,0.0174
39356,static,5.1707,-1.7865,6.2808,0.00,1.554,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0084,0.0000,0.0000,0.0162
39458,static,5.1722,-1.7997,6.2803,0.00,1.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0086,0.0000,0.0000,0.0151
39557,static,5.1742,-1.8151,6.2795,0.00,1.548,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0086,0.0000,0.0000,0.0143
39656,static,5.1745,-1.8259,6.2795,0.00,1.544,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0132
39761,static,5.1746,-1.8410,6.2787,0.00,1.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0119
39862,static,5.1745,-1.8560,6.2830,0.00,1.532,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0097
39961,static,5.1737,-1.8688,0.0009,0.00,1.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0070
40062,static,5.1739,-1.8787,6.2826,0.00,1.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0053
40157,static,5.1730,-1.8921,6.2816,0.00,1.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0087,0.0000,0.0000,0.0049
40263,static,5.1711,-1.9043,6.2822,0.00,1.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0086,0.0000,0.0000,0.0047
40359,static,5.1692,-1.9164,6.2818,0.00,1.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0085,0.0000,0.0000,0.0043
40457,static,5.1673,-1.9299,6.2794,0.00,1.511,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0084,0.0000,0.0000,0.0034
40556,static,5.1643,-1.9405,6.2787,0.00,1.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0083,0.0000,0.0000,0.0019
40663,static,5.1601,-1.9521,6.2758,0.00,1.502,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0082,0.0000,0.0000,0.0007
40756,static,5.1550,-1.9624,6.2720,0.00,1.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0080,0.0000,0.0000,-0.0007
40856,static,5.1512,-1.9722,6.2682,0.00,1.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0077,0.0000,0.0000,-0.0016
40957,static,5.1463,-1.9830,6.2676,0.00,1.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0075,0.0000,0.0000,-0.0015
41056,static,5.1417,-1.9912,6.2651,0.00,1.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0073,0.0000,0.0000,-0.0015
41161,static,5.1348,-1.9998,6.2644,0.00,1.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0070,0.0000,0.0000,-0.0025
41256,static,5.1286,-2.0076,6.2621,0.00,1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0067,0.0000,0.0000,-0.0033
41360,static,5.1217,-2.0161,6.2642,0.00,1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0064,0.0000,0.0000,-0.0033
41456,static,5.1153,-2.0230,6.2661,0.00,1.490,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0060,0.0000,0.0000,-0.0029
41557,static,5.1086,-2.0282,6.2643,0.00,1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0057,0.0000,0.0000,-0.0032
41658,static,5.1016,-2.0360,6.2673,0.00,1.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0053,0.0000,0.0000,-0.0038
41756,static,5.0919,-2.0454,6.2728,0.00,1.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0050,0.0000,0.0000,-0.0038
41856,static,5.0828,-2.0528,6.2753,0.00,1.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,-0.0045,0.0000,0.0000,-0.0024
41956,static,5.0811,-2.0541,6.2758,0.00,1.496,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,-0.0045,0.0000,0.0000,-0.0024
