time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16618,gimbal,dynamic,none,7.2390,10.39,16.62,-0.1288,-0.1702,7.0546,0.7246,2.291,HOLD,0.0000,0.0000,0.0000,0.3000
16718,gimbal,dynamic,none,7.2775,11.01,16.72,-0.1301,-0.1726,7.0921,0.7230,2.259,HOLD,0.0000,0.0000,0.0000,0.3000
16818,gimbal,dynamic,none,7.3153,11.66,16.82,-0.1310,-0.1753,7.1292,0.7210,2.229,HOLD,0.0000,0.0000,0.0000,0.3000
16918,gimbal,dynamic,none,7.3526,12.35,16.92,-0.1319,-0.1787,7.1658,0.7186,2.200,HOLD,0.0000,0.0000,0.0000,0.3000
17018,gimbal,dynamic,none,7.3889,13.06,17.02,-0.1323,-0.1819,7.2019,0.7158,2.167,HOLD,0.0000,0.0000,0.0000,0.3000
17118,gimbal,dynamic,none,7.4244,13.79,17.12,-0.1323,-0.1855,7.2376,0.7126,2.135,HOLD,0.0000,0.0000,0.0000,0.3000
17218,gimbal,dynamic,none,7.4592,14.56,17.22,-0.1322,-0.1887,7.2729,0.7089,2.105,HOLD,0.0000,0.0000,0.0000,0.3000
17318,gimbal,dynamic,none,7.4938,15.35,17.32,-0.1324,-0.1918,7.3077,0.7048,2.073,HOLD,0.0000,0.0000,0.0000,0.3000
17418,gimbal,dynamic,none,7.5281,16.18,17.42,-0.1328,-0.1943,7.3420,0.7003,2.044,HOLD,0.0000,0.0000,0.0000,0.3000
17518,gimbal,dynamic,none,7.5617,17.03,17.52,-0.1330,-0.1970,7.3759,0.6953,2.012,HOLD,0.0000,0.0000,0.0000,0.3000
17618,gimbal,dynamic,none,7.5945,17.91,17.62,-0.1330,-0.1994,7.4092,0.6898,1.982,HOLD,0.0000,0.0000,0.0000,0.3000
17718,gimbal,dynamic,none,7.6262,18.81,17.72,-0.1325,-0.2017,7.4422,0.6840,1.950,HOLD,0.0000,0.0000,0.0000,0.3000
17818,gimbal,dynamic,none,7.6572,19.74,17.82,-0.1318,-0.2034,7.4746,0.6776,1.921,HOLD,0.0000,0.0000,0.0000,0.3000
17918,gimbal,dynamic,none,7.6869,20.70,17.92,-0.1303,-0.2048,7.5066,0.6708,1.889,HOLD,0.0000,0.0000,0.0000,0.3000
18018,gimbal,dynamic,none,7.7151,21.68,18.02,-0.1279,-0.2060,7.5381,0.6636,1.859,HOLD,0.0000,0.0000,0.0000,0.3000
18118,gimbal,dynamic,none,7.7421,22.68,18.12,-0.1248,-0.2074,7.5691,0.6558,1.830,HOLD,0.0000,0.0000,0.0000,0.3000
18218,gimbal,dynamic,none,7.7682,23.70,18.22,-0.1213,-0.2084,7.5996,0.6477,1.798,HOLD,0.0000,0.0000,0.0000,0.3000
18318,gimbal,dynamic,none,7.7932,24.75,18.32,-0.1173,-0.2092,7.6296,0.6391,1.766,HOLD,0.0000,0.0000,0.0000,0.3000
18418,gimbal,dynamic,none,7.8180,25.82,18.42,-0.1137,-0.2091,7.6591,0.6300,1.736,HOLD,0.0000,0.0000,0.0000,0.3000
18518,gimbal,dynamic,none,7.8431,26.91,18.52,-0.1110,-0.2083,7.6882,0.6204,1.704,HOLD,0.0000,0.0000,0.0000,0.3000
18618,gimbal,dynamic,none,7.8677,28.01,18.62,-0.1084,-0.2073,7.7167,0.6105,1.674,HOLD,0.0000,0.0000,0.0000,0.3000
18718,gimbal,dynamic,none,7.8922,29.13,18.72,-0.1061,-0.2061,7.7448,0.6000,1.642,HOLD,0.0000,0.0000,0.0000,0.3000
18818,gimbal,dynamic,none,7.9165,30.27,18.82,-0.1042,-0.2051,7.7724,0.5892,1.612,HOLD,0.0000,0.0000,0.0000,0.3000
18918,gimbal,dynamic,none,7.9408,31.41,18.92,-0.1027,-0.2045,7.7994,0.5779,1.580,HOLD,0.0000,0.0000,0.0000,0.3000
19018,gimbal,dynamic,none,7.9649,32.57,19.02,-0.1016,-0.2042,7.8260,0.5662,1.550,HOLD,0.0000,0.0000,0.0000,0.3000
19118,gimbal,dynamic,none,7.9889,33.73,19.12,-0.1008,-0.2038,7.8520,0.5541,1.520,HOLD,0.0000,0.0000,0.0000,0.3000
19218,gimbal,dynamic,none,8.0131,34.90,19.22,-0.1009,-0.2029,7.8776,0.5415,1.488,HOLD,0.0000,0.0000,0.0000,0.3000
19318,gimbal,dynamic,none,8.0372,34.95,19.32,-0.1013,-0.2013,7.9027,0.5290,1.458,HOLD,0.0000,0.0000,0.0000,0.3000
19418,gimbal,dynamic,none,8.0616,34.95,19.42,-0.1025,-0.1997,7.9272,0.5167,1.425,HOLD,0.0000,0.0000,0.0000,0.3000
19518,gimbal,dynamic,none,8.0862,34.95,19.52,-0.1043,-0.1982,7.9513,0.5047,1.393,HOLD,0.0000,0.0000,0.0000,0.3000
19618,gimbal,dynamic,none,8.1104,34.95,19.62,-0.1061,-0.1975,7.9748,0.4929,1.363,HOLD,0.0000,0.0000,0.0000,0.3000
19718,gimbal,dynamic,none,8.1342,34.95,19.72,-0.1079,-0.1976,7.9979,0.4814,1.331,HOLD,0.0000,0.0000,0.0000,0.3000
19818,gimbal,dynamic,none,8.1574,34.94,19.82,-0.1095,-0.1983,8.0205,0.4701,1.301,HOLD,0.0000,0.0000,0.0000,0.3000
19918,gimbal,dynamic,none,8.1802,34.94,19.92,-0.1111,-0.1997,8.0425,0.4590,1.271,HOLD,0.0000,0.0000,0.0000,0.3000
20018,gimbal,dynamic,none,8.2026,34.93,20.02,-0.1127,-0.2016,8.0641,0.4483,1.239,HOLD,0.0000,0.0000,0.0000,0.3000
20118,gimbal,dynamic,none,8.2248,34.93,20.12,-0.1145,-0.2039,8.0852,0.4377,1.206,HOLD,0.0000,0.0000,0.0000,0.3000
20218,gimbal,dynamic,none,8.2458,34.93,20.22,-0.1157,-0.2058,8.1058,0.4274,1.176,HOLD,0.0000,0.0000,0.0000,0.3000
20318,gimbal,dynamic,none,8.2658,34.93,20.32,-0.1163,-0.2075,8.1259,0.4174,1.147,HOLD,0.0000,0.0000,0.0000,0.3000
20418,gimbal,dynamic,none,8.2857,34.93,20.42,-0.1173,-0.2088,8.1455,0.4076,1.115,HOLD,0.0000,0.0000,0.0000,0.3000
20518,gimbal,dynamic,none,8.3064,34.93,20.52,-0.1196,-0.2097,8.1646,0.3980,1.082,HOLD,0.0000,0.0000,0.0000,0.3000
20618,gimbal,dynamic,none,8.3275,34.94,20.62,-0.1227,-0.2098,8.1832,0.3887,1.053,HOLD,0.0000,0.0000,0.0000,0.3000
20718,gimbal,dynamic,none,8.3491,34.94,20.72,-0.1269,-0.2101,8.2014,0.3796,1.023,HOLD,0.0000,0.0000,0.0000,0.3000
20818,gimbal,dynamic,none,8.3700,34.94,20.82,-0.1308,-0.2105,8.2190,0.3708,0.991,HOLD,0.0000,0.0000,0.0000,0.3000
20918,gimbal,dynamic,none,8.3897,34.94,20.92,-0.1339,-0.2106,8.2362,0.3622,0.959,HOLD,0.0000,0.0000,0.0000,0.3000
21018,gimbal,dynamic,none,8.4072,34.94,21.02,-0.1353,-0.2109,8.2530,0.3538,0.930,HOLD,0.0000,0.0000,0.0000,0.3000
21118,gimbal,dynamic,none,8.4231,34.94,21.12,-0.1355,-0.2112,8.2692,0.3457,0.898,HOLD,0.0000,0.0000,0.0000,0.3000
21218,gimbal,dynamic,none,8.4376,34.94,21.22,-0.1347,-0.2115,8.2850,0.3378,0.868,HOLD,0.0000,0.0000,0.0000,0.3000
21318,gimbal,dynamic,none,8.4507,34.94,21.32,-0.1330,-0.2120,8.3003,0.3302,0.836,HOLD,0.0000,0.0000,0.0000,0.3000
21418,gimbal,dynamic,none,8.4633,34.94,21.42,-0.1312,-0.2123,8.3152,0.3227,0.809,HOLD,0.0000,0.0000,0.0000,0.3000
21518,gimbal,dynamic,none,8.4751,34.93,21.52,-0.1291,-0.2121,8.3296,0.3155,0.774,HOLD,0.0000,0.0000,0.0000,0.3000
21618,gimbal,dynamic,none,8.4865,34.93,21.62,-0.1270,-0.2118,8.3435,0.3085,0.745,HOLD,0.0000,0.0000,0.0000,0.3000
21718,gimbal,dynamic,none,8.4972,34.93,21.72,-0.1246,-0.2108,8.3570,0.3018,0.713,HOLD,0.0000,0.0000,0.0000,0.3000
21818,gimbal,dynamic,none,8.5078,34.93,21.82,-0.1227,-0.2089,8.3701,0.2953,0.683,HOLD,0.0000,0.0000,0.0000,0.3000
21918,gimbal,dynamic,none,8.5184,34.93,21.92,-0.1212,-0.2068,8.3827,0.2889,0.651,HOLD,0.0000,0.0000,0.0000,0.3000
22018,gimbal,dynamic,none,8.5279,34.94,22.02,-0.1191,-0.2035,8.3949,0.2828,0.622,HOLD,0.0000,0.0000,0.0000,0.3000
22118,gimbal,dynamic,none,8.5370,34.94,22.12,-0.1169,-0.2000,8.4067,0.2770,0.592,HOLD,0.0000,0.0000,0.0000,0.3000
22218,gimbal,dynamic,none,8.5461,34.95,22.22,-0.1152,-0.1968,8.4181,0.2713,0.560,HOLD,0.0000,0.0000,0.0000,0.3000
22318,gimbal,dynamic,none,8.5553,34.95,22.32,-0.1139,-0.1939,8.4290,0.2658,0.528,HOLD,0.0000,0.0000,0.0000,0.3000
22418,gimbal,dynamic,none,8.5649,34.95,22.42,-0.1134,-0.1918,8.4395,0.2606,0.498,HOLD,0.0000,0.0000,0.0000,0.3000
22518,gimbal,dynamic,none,8.5754,34.95,22.52,-0.1141,-0.1906,8.4496,0.2555,0.466,HOLD,0.0000,0.0000,0.0000,0.3000
22618,gimbal,dynamic,none,8.5863,34.95,22.62,-0.1156,-0.1908,8.4594,0.2506,0.437,HOLD,0.0000,0.0000,0.0000,0.3000
22718,gimbal,dynamic,none,8.5977,34.95,22.72,-0.1178,-0.1920,8.4687,0.2460,0.405,HOLD,0.0000,0.0000,0.0000,0.3000
22818,gimbal,dynamic,none,8.6055,34.94,22.82,-0.1197,-0.1934,8.4747,0.2430,0.375,DONE,0.0000,0.0000,0.0000,0.3000
